last_traded_time,PC1,PC2,Hotelling_T2,control_limit
05-11-2024 13:20,-3.667241636251808,-1.9947946730379194,9.402396824948976,4.86187860960045
05-11-2024 13:25,-4.38586289956725,1.1523297927135616,10.203822783282442,4.86187860960045
05-11-2024 13:30,0.8057272688039663,2.860701018108814,6.395896105321379,4.86187860960045
05-11-2024 13:35,2.2362066518329793,-0.004653523524900762,2.3959779774051766,4.86187860960045
05-11-2024 13:40,0.04267207118687315,-0.011610299917751744,0.0009726844373797558,4.86187860960045
05-11-2024 13:45,1.676244782752373,-0.0880073034753868,1.3520250373358147,4.86187860960045
05-11-2024 13:50,-0.34323326563084805,-0.6991360694426278,0.41988223487037907,4.86187860960045
05-11-2024 13:55,-0.630238799376808,1.6528472718487737,2.2215930683029312,4.86187860960045
05-11-2024 14:00,-4.448624676728722,0.7706328982627291,9.923736361379293,4.86187860960045
05-11-2024 14:05,4.140871146208254,2.451313230015867,12.683490363841106,4.86187860960045
05-11-2024 14:10,1.9404833656417186,0.8478086307272998,2.3386050180015086,4.86187860960045
05-11-2024 14:15,-1.4075429283589267,2.1707492423315062,4.45292269775237,4.86187860960045
05-11-2024 14:20,1.6539598485476767,0.5501351959187728,1.5357395781932033,4.86187860960045
05-11-2024 14:25,-1.2162888829908556,3.622464864296446,10.465733449197181,4.86187860960045
05-11-2024 14:30,1.144597745039354,1.052098993496396,1.4507479702907986,4.86187860960045
05-11-2024 14:35,-0.49074585349656463,-1.6875975783353243,2.2329825818356985,4.86187860960045
05-11-2024 14:40,0.6541370234244905,1.0887405852559426,1.0863788033261925,4.86187860960045
05-11-2024 14:45,0.8988754117894484,-0.19920819426554043,0.41663498741169236,4.86187860960045
05-11-2024 14:50,-0.9551460875025469,1.0583863729271525,1.270015260434589,4.86187860960045
05-11-2024 14:55,1.2755350640424301,-0.8477439464125672,1.313904379248663,4.86187860960045
05-11-2024 15:00,-0.010473956231044136,0.9788191330509308,0.7124288549675701,4.86187860960045
