last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-14 11:20:00,10.849999999999994,3822825.0,-15600.0,0.0,10.550000000000011,10.800000000000011,44250,27000.0,N,5775.0,N,0.5300000000000011
2025-01-14 11:25:00,-6.900000000000006,1910475.0,300.0,75.0,-6.699999999999989,-6.699999999999989,44400,-118350.0,YES,121200.0,YES,0.3199999999999932
2025-01-14 11:30:00,-14.149999999999991,2606925.0,750.0,1650.0,-13.699999999999989,-13.600000000000009,47850,-53925.0,Y,58050.0,N,0.20000000000000284
2025-01-14 11:35:00,-0.09999999999999432,2383725.0,1725.0,525.0,-0.9000000000000057,-0.75,43350,64575.0,Y,21150.0,N,0.04999999999999716
2025-01-14 11:40:00,-10.449999999999989,3278100.0,-975.0,600.0,-10.400000000000006,-10.400000000000006,41925,-75825.0,YES,30900.0,N,-0.12000000000000455
2025-01-14 11:45:00,-7.049999999999997,3030450.0,1875.0,225.0,-7.1000000000000085,-7.1000000000000085,42300,17475.0,Y,65250.0,YES,-0.25
2025-01-14 11:50:00,-3.200000000000003,3749025.0,675.0,300.0,-3.0999999999999943,-3.200000000000003,45375,-2813475.0,YES,20775.0,N,-0.5100000000000051
2025-01-14 11:55:00,7.349999999999994,2818500.0,-825.0,375.0,7.200000000000003,7.200000000000003,44850,145350.0,Y,16350.0,N,-0.2600000000000051
2025-01-14 12:00:00,-5.099999999999994,2746050.0,375.0,450.0,-4.549999999999997,-4.5,41250,-86400.0,YES,91650.0,YES,-0.28999999999999204
2025-01-14 12:05:00,-2.5500000000000114,2674275.0,2550.0,675.0,-2.75,-2.6499999999999915,38775,13425.0,Y,59400.0,N,-0.29000000000000625
2025-01-14 12:10:00,-0.7999999999999972,1272300.0,150.0,1125.0,-1.0,-0.9500000000000028,38850,15900.0,N,119100.0,YES,-0.14999999999999147
2025-01-14 12:15:00,-4.650000000000006,2098200.0,-450.0,-375.0,-4.549999999999997,-4.6000000000000085,39525,-109050.0,YES,74850.0,N,-0.27000000000001023
2025-01-14 12:20:00,-1.9500000000000028,2622600.0,450.0,-150.0,-3.0999999999999943,-3.0500000000000114,44175,43275.0,Y,22650.0,N,-0.4299999999999926
2025-01-14 12:25:00,3.25,2251425.0,975.0,4200.0,3.450000000000003,3.549999999999997,50550,19425.0,N,20475.0,N,-0.28999999999999204
2025-01-14 12:30:00,-0.15000000000000568,1383150.0,600.0,-900.0,-0.5500000000000114,-0.5499999999999972,36675,9375.0,N,52350.0,YES,-0.18000000000000682
2025-01-14 12:35:00,5.799999999999997,2609625.0,0.0,75.0,5.799999999999997,5.799999999999997,39825,120825.0,Y,-165675.0,Y,-0.29999999999999716
2025-01-14 12:40:00,-1.3500000000000085,3045750.0,975.0,-450.0,-1.5,-1.5,42300,-51000.0,YES,159675.0,YES,-0.23999999999999488
2025-01-14 12:45:00,4.900000000000006,3153675.0,-975.0,675.0,4.700000000000003,4.700000000000003,41850,62475.0,Y,-124500.0,Y,-0.19000000000001194
2025-01-14 12:50:00,-7.049999999999997,2715900.0,10350.0,-675.0,-6.849999999999994,-6.949999999999989,41925,-199650.0,YES,138000.0,YES,-0.14999999999999147
2025-01-14 12:55:00,-5.0,3375975.0,-150.0,-825.0,-4.950000000000003,-5.049999999999997,41025,64125.0,Y,-38250.0,Y,-0.37999999999999545
2025-01-14 13:00:00,-4.75,3328650.0,-1425.0,225.0,-4.549999999999997,-4.550000000000011,45300,-43575.0,YES,16275.0,YES,-0.5
2025-01-14 13:05:00,3.549999999999997,2455200.0,-675.0,-225.0,3.3499999999999943,3.3500000000000085,38775,67875.0,Y,72675.0,YES,-0.29999999999999716
2025-01-14 13:10:00,1.4000000000000057,1907925.0,-1275.0,-150.0,1.2999999999999972,1.2999999999999972,42300,45375.0,N,62325.0,N,-0.25
2025-01-14 13:15:00,-3.6499999999999915,1901700.0,0.0,375.0,-3.5,-3.549999999999997,47475,22500.0,N,149400.0,YES,-0.23000000000000398
2025-01-14 13:20:00,1.0499999999999972,1580550.0,-300.0,75.0,1.1499999999999915,1.1000000000000085,48000,24225.0,N,-30675.0,Y,-0.20000000000000284
2025-01-14 13:25:00,-0.8499999999999943,1477575.0,-6900.0,975.0,-0.25,-0.25,44925,-34200.0,YES,3000.0,YES,-0.1700000000000017
2025-01-14 13:30:00,-0.10000000000000853,1371075.0,-1200.0,-2100.0,0.45000000000000284,0.4000000000000057,46875,93075.0,Y,43200.0,YES,-0.1600000000000108
2025-01-14 13:35:00,-2.0,1470450.0,1575.0,75.0,-1.75,-1.9000000000000057,47850,-20175.0,YES,34125.0,N,-0.19999999999998863
2025-01-14 13:40:00,0.09999999999999432,1889025.0,-150.0,75.0,0.15000000000000568,0.15000000000000568,44550,-25200.0,YES,-27450.0,Y,-0.2400000000000091
2025-01-14 13:45:00,-7.299999999999997,2674050.0,225.0,825.0,-7.449999999999989,-7.450000000000003,49575,-129900.0,YES,42450.0,YES,-0.3999999999999915
2025-01-14 13:50:00,1.5,2896950.0,-375.0,-75.0,2.049999999999997,2.0500000000000114,47025,-14325.0,Y,-600.0,Y,-0.46000000000000796
2025-01-14 13:55:00,4.550000000000011,1827225.0,-225.0,75.0,4.8500000000000085,4.799999999999997,50100,96675.0,Y,-96450.0,Y,-0.2599999999999909
2025-01-14 14:00:00,-0.9500000000000028,1950300.0,2850.0,225.0,-1.1500000000000057,-1.0499999999999972,46725,-12600.0,YES,47775.0,YES,-0.2400000000000091
2025-01-14 14:05:00,1.3000000000000114,1582950.0,300.0,75.0,1.75,1.7999999999999972,43350,7125.0,N,-13725.0,Y,-0.20999999999999375
2025-01-14 14:10:00,9.100000000000009,5699700.0,1500.0,-450.0,9.450000000000003,9.5,49725,56550.0,Y,-111300.0,Y,-0.4399999999999977
2025-01-14 14:15:00,7.599999999999994,5577375.0,-750.0,-1125.0,7.599999999999994,7.599999999999994,43350,102975.0,Y,-212175.0,Y,-0.23000000000000398
2025-01-14 14:20:00,4.5,5711625.0,-450.0,-300.0,3.950000000000003,3.8499999999999943,52575,-119925.0,YES,-146400.0,YES,-0.07000000000000739
2025-01-14 14:25:00,-10.599999999999994,3097425.0,975.0,1125.0,-10.350000000000009,-10.150000000000006,46575,-196275.0,YES,123300.0,YES,-0.0799999999999983
2025-01-14 14:30:00,0.25,3089775.0,0.0,-600.0,-0.25,-0.29999999999999716,43650,82050.0,Y,70800.0,N,-0.1700000000000017
2025-01-14 14:35:00,1.75,2533200.0,375.0,-675.0,1.8499999999999943,1.75,47925,127950.0,Y,-104325.0,Y,-0.15000000000000568
2025-01-14 14:40:00,0.7999999999999972,2598600.0,-1200.0,0.0,1.25,1.25,50700,-13800.0,YES,62325.0,YES,-0.10999999999999943
2025-01-14 14:45:00,-5.1000000000000085,2140050.0,300.0,1950.0,-4.8999999999999915,-4.849999999999994,55575,-109950.0,YES,77925.0,N,-0.10000000000000853
2025-01-14 14:50:00,4.6000000000000085,2622675.0,-2550.0,75.0,4.450000000000003,4.400000000000006,45975,57450.0,Y,-115800.0,Y,-0.1599999999999966
2025-01-14 14:55:00,1.5,2775450.0,-5325.0,-825.0,1.5999999999999943,1.5,42225,16950.0,N,-73725.0,YES,-0.10000000000000853
2025-01-14 15:00:00,-2.3499999999999943,3486900.0,-75.0,1050.0,-2.5,-2.549999999999997,42075,-28350.0,YES,-3750.0,YES,-0.1699999999999875
2025-01-14 15:05:00,11.5,4355100.0,-150.0,1725.0,11.049999999999997,11.149999999999991,49950,-11025.0,N,-223050.0,Y,-0.09000000000000341
2025-01-14 15:10:00,-0.8999999999999915,3087825.0,750.0,3075.0,-0.7999999999999972,-0.6000000000000085,42075,-63525.0,YES,-104025.0,YES,-0.010000000000005116
2025-01-14 15:15:00,-1.9500000000000028,2213925.0,-75.0,375.0,-2.1000000000000085,-2.0,43575,-58725.0,N,4575.0,YES,-0.009999999999990905
2025-01-14 15:20:00,1.5,2716050.0,-6300.0,825.0,1.25,1.3000000000000114,43425,-53325.0,N,-87300.0,Y,-0.010000000000005116
2025-01-14 15:25:00,4.5,3014850.0,-1725.0,-7950.0,3.3000000000000114,4.299999999999997,48150,-967875.0,YES,-412200.0,Y,0.03999999999999204
