last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-07 13:15:00,6.400000000000006,418050.0,-600.0,75.0,6.25,6.099999999999994,37575,8325.0,N,-18375.0,YES,-0.09999999999999432
2025-01-07 13:20:00,-1.950000000000017,456750.0,375.0,-225.0,-1.8499999999999943,-1.950000000000017,38925,14625.0,N,12300.0,Y,-0.09000000000000341
2025-01-07 13:25:00,-7.25,385125.0,-1125.0,525.0,-6.400000000000006,-6.400000000000006,38775,-825.0,Y,14925.0,N,-0.09999999999999432
2025-01-07 13:30:00,-15.25,1346475.0,375.0,-225.0,-15.949999999999989,-15.900000000000006,39675,-51375.0,Y,31500.0,N,-0.6099999999999852
2025-01-07 13:35:00,4.75,406275.0,75.0,750.0,4.900000000000006,5.099999999999994,13575,39900.0,YES,-2325.0,YES,-0.18999999999999773
2025-01-07 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Y,0.0,N,0.0
2025-01-07 13:45:00,6.949999999999989,557325.0,-225.0,-450.0,8.400000000000006,8.400000000000006,28125,20925.0,YES,-34275.0,YES,-0.15000000000000568
2025-01-07 13:50:00,17.799999999999983,1600350.0,150.0,150.0,16.299999999999983,16.450000000000017,43500,3825.0,N,-45225.0,YES,-0.19999999999998863
2025-01-07 13:55:00,10.5,1556850.0,-75.0,-75.0,10.649999999999977,10.700000000000017,39150,-9900.0,Y,-15075.0,Y,0.06999999999999318
2025-01-07 14:00:00,-7.900000000000006,930600.0,-225.0,225.0,-8.25,-8.25,34350,-16200.0,Y,-2250.0,N,0.020000000000010232
2025-01-07 14:05:00,-16.400000000000006,1016550.0,300.0,-150.0,-16.80000000000001,-16.75,39750,-36300.0,Y,44400.0,Y,-0.06999999999999318
2025-01-07 14:10:00,-1.9000000000000057,962400.0,675.0,675.0,-1.6000000000000227,-1.6999999999999886,43650,11025.0,YES,-2625.0,YES,-0.17000000000001592
2025-01-07 14:15:00,-8.25,802575.0,150.0,0.0,-8.449999999999989,-8.449999999999989,45825,-20925.0,Y,-750.0,N,-0.18000000000000682
2025-01-07 14:20:00,12.100000000000023,828750.0,-150.0,-750.0,11.899999999999977,11.900000000000006,40500,42900.0,YES,-225.0,N,-0.18000000000000682
2025-01-07 14:25:00,5.550000000000011,763875.0,-225.0,450.0,5.050000000000011,5.200000000000017,40125,-8700.0,Y,33375.0,Y,-0.06999999999999318
2025-01-07 14:30:00,-3.6999999999999886,753225.0,-450.0,75.0,-3.1999999999999886,-3.4000000000000057,42450,-5925.0,N,-28950.0,YES,-0.030000000000001137
2025-01-07 14:35:00,9.599999999999994,698100.0,-300.0,975.0,9.050000000000011,9.199999999999989,42525,10050.0,N,-1425.0,Y,-0.01999999999998181
2025-01-07 14:40:00,-1.1999999999999886,729900.0,75.0,-675.0,-1.1000000000000227,-0.8499999999999943,47025,-11175.0,Y,2100.0,N,-0.040000000000020464
2025-01-07 14:45:00,-0.15000000000000568,1122675.0,-75.0,150.0,-0.09999999999999432,-0.10000000000002274,43350,-6075.0,N,-51375.0,YES,-0.009999999999990905
2025-01-07 14:50:00,-2.950000000000017,486375.0,0.0,0.0,-3.450000000000017,-3.4499999999999886,41550,25650.0,YES,32175.0,Y,-0.020000000000010232
2025-01-07 14:55:00,-7.099999999999994,923550.0,0.0,-2475.0,-7.25,-7.25,43575,-42225.0,Y,12225.0,N,-0.09999999999999432
2025-01-07 15:00:00,2.4000000000000057,1103325.0,300.0,-300.0,1.5500000000000114,1.4499999999999886,42225,15150.0,YES,2100.0,YES,-0.15000000000000568
2025-01-07 15:05:00,3.3000000000000114,714825.0,300.0,-300.0,2.6999999999999886,2.700000000000017,39525,-24900.0,Y,-23775.0,YES,-0.03999999999999204
2025-01-07 15:10:00,3.1500000000000057,711225.0,0.0,-150.0,3.1499999999999773,3.3000000000000114,50700,-18675.0,N,-28425.0,YES,-0.030000000000001137
2025-01-07 15:15:00,1.299999999999983,758100.0,75.0,-450.0,1.3499999999999943,1.4000000000000057,45900,-19050.0,Y,-24000.0,N,0.0
2025-01-07 15:20:00,-1.5500000000000114,543300.0,0.0,-600.0,-1.700000000000017,-1.5999999999999943,44175,-31650.0,Y,-32400.0,YES,0.009999999999990905
2025-01-07 15:25:00,-3.6499999999999773,472650.0,-225.0,150.0,-3.4000000000000057,-2.75,51075,-368925.0,Y,-84975.0,YES,-0.009999999999990905
