last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
21-01-2025 10:20:00,-153.8000000000029,70110.0,60.0,-15.0,-144.75,-137.59999999999854,9750,-3615.0,YES,3120.0,N,-35.279999999998836
21-01-2025 10:25:00,-37.200000000004366,34770.0,180.0,45.0,-21.599999999998545,-36.849999999998545,8730,9945.0,N,30735.0,YES,-16.530000000006112
21-01-2025 10:30:00,55.599999999998545,24915.0,15.0,75.0,53.299999999995634,56.35000000000582,7320,33120.0,Y,5895.0,N,-11.110000000000582
21-01-2025 10:35:00,107.40000000000146,23715.0,-105.0,-45.0,95.34999999999854,87.19999999999709,8475,-1500.0,YES,945.0,Y,-7.599999999998545
21-01-2025 10:40:00,-65.44999999999709,14685.0,90.0,-30.0,-55.099999999998545,-65.39999999999418,8070,2865.0,N,4635.0,N,-3.959999999999127
21-01-2025 10:45:00,25.75,13155.0,-105.0,60.0,24.900000000001455,29.900000000001455,7620,3435.0,N,810.0,Y,-4.0
21-01-2025 10:50:00,-21.85000000000582,8835.0,105.0,30.0,-23.19999999999709,-19.75,7170,-1455.0,YES,-2520.0,Y,-2.5
21-01-2025 10:55:00,-105.0,14640.0,-60.0,105.0,-81.15000000000146,-84.40000000000146,8565,-26865.0,YES,9795.0,N,-5.049999999995634
21-01-2025 11:00:00,-10.0,34635.0,105.0,-150.0,-9.0,-5.799999999995634,8430,20580.0,Y,6315.0,N,-14.180000000000291
21-01-2025 11:05:00,-39.94999999999709,21120.0,-105.0,30.0,-31.80000000000291,-30.0,7200,-4050.0,YES,4050.0,N,-8.39999999999418
21-01-2025 11:10:00,32.80000000000291,17535.0,45.0,-75.0,33.80000000000291,32.049999999995634,7620,-1575.0,N,1215.0,Y,-6.809999999997672
21-01-2025 11:15:00,5.299999999995634,9900.0,-15.0,30.0,9.19999999999709,13.05000000000291,8880,3150.0,N,11640.0,N,-3.459999999999127
21-01-2025 11:20:00,-14.19999999999709,8535.0,120.0,-45.0,-3.0,-10.0,6180,35730.0,Y,-2265.0,Y,-2.890000000006694
21-01-2025 11:25:00,-53.0,13800.0,-120.0,-15.0,-53.0,-47.599999999998545,7230,-1770.0,YES,-3030.0,Y,-5.169999999998254
21-01-2025 11:30:00,62.25,18570.0,-885.0,-30.0,63.099999999998545,66.39999999999418,11850,3345.0,N,-960.0,N,-5.950000000004366
21-01-2025 11:35:00,4.099999999998545,22020.0,-135.0,-15.0,1.4499999999970896,-3.849999999998545,1485,-10785.0,YES,25980.0,YES,-6.459999999999127
21-01-2025 11:40:00,97.59999999999854,25800.0,120.0,15.0,93.80000000000291,92.75,10455,3060.0,N,-25035.0,Y,-5.619999999995343
21-01-2025 11:45:00,235.84999999999854,135840.0,75.0,0.0,233.15000000000146,236.40000000000146,10635,-300.0,YES,-28005.0,Y,4.7299999999959255
21-01-2025 11:50:00,69.94999999999709,53880.0,15.0,-75.0,63.80000000000291,58.69999999999709,9855,-1875.0,YES,-3285.0,YES,6.280000000006112
21-01-2025 11:55:00,-35.64999999999418,32655.0,-135.0,-15.0,-38.5,-34.39999999999418,8970,-2175.0,YES,7470.0,N,2.7299999999959255
21-01-2025 12:00:00,-24.400000000001455,10110.0,-105.0,0.0,-34.25,-31.799999999995634,6330,-3105.0,YES,11610.0,N,0.6299999999973807
21-01-2025 12:05:00,-136.9499999999971,26190.0,0.0,105.0,-109.69999999999709,-107.69999999999709,8925,-5895.0,YES,-1305.0,Y,-0.6199999999953434
21-01-2025 12:10:00,-30.5,8610.0,0.0,75.0,-16.25,-23.0,6675,4065.0,N,-4185.0,Y,-0.33999999999650754
21-01-2025 12:15:00,-170.90000000000146,48645.0,90.0,-75.0,-164.65000000000146,-160.14999999999418,8340,-795.0,YES,5025.0,N,-8.080000000001746
21-01-2025 12:20:00,-37.10000000000582,30330.0,-450.0,15.0,-41.55000000000291,-41.69999999999709,8715,23205.0,Y,-31515.0,Y,-6.110000000000582
21-01-2025 12:25:00,-14.599999999998545,16380.0,-15.0,15.0,-11.05000000000291,-21.35000000000582,7755,3720.0,N,32895.0,YES,-3.610000000000582
21-01-2025 12:30:00,-6.0,22260.0,105.0,90.0,-3.0500000000029104,-1.5500000000029104,5805,-1065.0,YES,-1560.0,Y,-5.2700000000040745
21-01-2025 12:35:00,-37.0,30030.0,-210.0,-30.0,-40.19999999999709,-45.25,11505,-5760.0,YES,32640.0,YES,-7.580000000001746
21-01-2025 12:40:00,36.25,11505.0,0.0,-45.0,39.19999999999709,41.05000000000291,7650,4800.0,N,7260.0,N,-2.5599999999976717
21-01-2025 12:45:00,8.75,17265.0,45.0,0.0,18.55000000000291,17.0,9960,1545.0,YES,34185.0,YES,-3.389999999999418
21-01-2025 12:50:00,18.94999999999709,5565.0,105.0,45.0,7.19999999999709,16.5,7020,-5100.0,YES,-4095.0,Y,-1.1199999999953434
21-01-2025 12:55:00,126.60000000000582,34845.0,-45.0,30.0,141.20000000000437,130.84999999999854,7695,1455.0,N,1410.0,N,-3.9899999999979627
21-01-2025 13:00:00,66.5,33975.0,-45.0,105.0,63.69999999999709,72.5,9420,25275.0,Y,-1395.0,Y,-1.8100000000049477
21-01-2025 13:05:00,-61.19999999999709,17475.0,0.0,0.0,-61.19999999999709,-63.19999999999709,6465,-3180.0,YES,1440.0,N,-1.139999999999418
21-01-2025 13:10:00,12.39999999999418,4665.0,-90.0,0.0,19.349999999998545,16.75,6000,6915.0,N,6435.0,N,-0.43999999999505235
21-01-2025 13:15:00,-160.0,12525.0,0.0,60.0,-159.59999999999854,-169.40000000000146,7650,6780.0,N,9915.0,N,-1.7400000000052387
21-01-2025 13:20:00,42.150000000001455,16020.0,90.0,-45.0,45.099999999998545,53.549999999995634,6750,-18075.0,YES,11325.0,N,-2.9499999999970896
21-01-2025 13:25:00,90.65000000000146,10440.0,90.0,-285.0,105.25,109.44999999999709,6540,8145.0,Y,-300.0,Y,-1.1900000000023283
21-01-2025 13:30:00,-29.599999999998545,20580.0,-90.0,-45.0,-25.55000000000291,-17.400000000001455,7545,-405.0,YES,-14640.0,Y,-1.7400000000052387
21-01-2025 13:35:00,15.5,5250.0,0.0,-180.0,3.1999999999970896,1.3499999999985448,5445,-20850.0,YES,-345.0,N,-0.5899999999965075
21-01-2025 13:40:00,15.44999999999709,11235.0,60.0,-75.0,24.5,25.349999999998545,12540,-15.0,Y,-1770.0,Y,-0.8600000000005821
21-01-2025 13:45:00,14.25,2010.0,0.0,-15.0,-5.5,-6.900000000001455,3885,-4755.0,YES,13140.0,N,-0.14999999999417923
21-01-2025 13:50:00,-71.05000000000291,3855.0,30.0,-15.0,-69.19999999999709,-78.44999999999709,4620,-6900.0,YES,-1695.0,Y,-0.46000000000640284
21-01-2025 13:55:00,29.69999999999709,11055.0,30.0,-90.0,25.299999999995634,24.0,14910,75.0,N,1905.0,N,-1.430000000000291
21-01-2025 14:00:00,43.44999999999709,4050.0,-15.0,120.0,47.099999999998545,40.30000000000291,4710,9420.0,N,-11040.0,Y,-0.3699999999953434
21-01-2025 14:05:00,-45.0,6180.0,-45.0,-30.0,-49.349999999998545,-53.30000000000291,4995,3480.0,N,-1575.0,N,-0.6100000000005821
21-01-2025 14:10:00,-56.69999999999709,4170.0,0.0,15.0,-52.299999999995634,-61.599999999998545,4695,10605.0,N,-7965.0,Y,-0.5299999999988358
21-01-2025 14:15:00,-36.69999999999709,13515.0,45.0,0.0,-32.85000000000582,-25.150000000001455,6405,4350.0,N,-16230.0,Y,-2.180000000000291
21-01-2025 14:20:00,7.94999999999709,7830.0,0.0,0.0,6.599999999998545,9.0,5640,765.0,YES,2625.0,N,-1.1999999999970896
21-01-2025 14:25:00,25.599999999998545,6690.0,30.0,45.0,10.349999999998545,16.599999999998545,5175,-32745.0,YES,11850.0,N,-0.9499999999970896
21-01-2025 14:30:00,-85.0,25545.0,-45.0,15.0,-73.54999999999563,-68.5,6690,5250.0,Y,-8565.0,Y,-4.0
21-01-2025 14:35:00,-33.099999999998545,37485.0,0.0,-15.0,-28.35000000000582,-19.80000000000291,8385,20115.0,N,1065.0,N,-7.030000000006112
21-01-2025 14:40:00,-97.69999999999709,112800.0,-30.0,0.0,-109.25,-109.54999999999563,9630,-15615.0,YES,585.0,Y,-25.2699999999968
21-01-2025 14:45:00,7.44999999999709,10695.0,0.0,45.0,16.30000000000291,17.30000000000291,4815,-17655.0,YES,615.0,N,-2.349999999998545
21-01-2025 14:50:00,-12.30000000000291,16350.0,-45.0,15.0,-20.150000000001455,-18.55000000000291,4755,-1515.0,N,21315.0,YES,-3.0100000000020373
21-01-2025 14:55:00,1.3500000000058208,22365.0,45.0,15.0,8.849999999998545,12.05000000000291,10320,3720.0,N,-2505.0,Y,-4.2299999999959255
21-01-2025 15:00:00,58.349999999998545,28095.0,15.0,-540.0,60.80000000000291,60.0,6810,7185.0,N,-32655.0,Y,-4.830000000001746
21-01-2025 15:05:00,53.80000000000291,31740.0,0.0,15.0,52.44999999999709,53.150000000001455,9135,14910.0,N,-1200.0,YES,-5.05000000000291
21-01-2025 15:10:00,-18.05000000000291,36360.0,15.0,-15.0,-12.94999999999709,-14.900000000001455,7125,-11145.0,YES,-22080.0,Y,-4.6600000000034925
21-01-2025 15:15:00,24.14999999999418,49305.0,420.0,180.0,27.5,26.94999999999709,9885,-2565.0,N,-15015.0,N,-5.17000000000553
21-01-2025 15:20:00,-16.94999999999709,29580.0,-15.0,-75.0,-16.5,-10.599999999998545,9210,-3195.0,YES,480.0,N,-3.2999999999956344
21-01-2025 15:25:00,-12.099999999998545,34650.0,-30.0,1245.0,-2.900000000001455,-0.7999999999956344,7950,-11700.0,YES,-15300.0,Y,-3.6900000000023283
