last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-08 11:20:00,14.900000000001455,-16635.0,0.0,15.0,27.94999999999709,25.650000000001455,7215,-3615.0,YES,780.0,N,5.30000000000291
2025-01-08 11:25:00,-63.05000000000291,-18450.0,-15.0,-45.0,-65.94999999999709,-65.65000000000146,8130,1680.0,N,6105.0,N,4.599999999998545
2025-01-08 11:30:00,-41.69999999999709,-21570.0,-15.0,135.0,-56.5,-52.650000000001455,7875,8235.0,N,-2655.0,Y,3.779999999998836
2025-01-08 11:35:00,37.799999999995634,-15090.0,15.0,-15.0,34.349999999998545,33.75,7020,-25995.0,YES,4200.0,N,2.319999999999709
2025-01-08 11:40:00,30.05000000000291,-9795.0,0.0,-105.0,41.19999999999709,41.900000000001455,7035,-3555.0,Y,-12090.0,Y,2.0599999999976717
2025-01-08 11:45:00,16.150000000001455,-9810.0,-60.0,105.0,13.19999999999709,15.200000000004366,8985,-16140.0,YES,5730.0,N,2.3799999999973807
2025-01-08 11:50:00,22.299999999995634,-11640.0,60.0,-90.0,18.450000000004366,10.799999999995634,8175,-2400.0,N,25980.0,YES,3.0100000000020373
2025-01-08 11:55:00,30.60000000000582,-11700.0,90.0,0.0,38.700000000004366,43.05000000000291,9165,5220.0,N,-8355.0,Y,3.0499999999956344
2025-01-08 12:00:00,45.94999999999709,-24945.0,0.0,-15.0,47.799999999995634,45.55000000000291,9045,-3510.0,YES,-2745.0,N,7.669999999998254
2025-01-08 12:05:00,-13.0,-17400.0,135.0,45.0,-12.25,-12.900000000001455,7170,-8910.0,YES,765.0,N,5.350000000005821
2025-01-08 12:10:00,65.19999999999709,-19020.0,45.0,-450.0,62.0,64.5,6945,14265.0,Y,7575.0,N,5.530000000006112
2025-01-08 12:15:00,-55.650000000001455,-13560.0,0.0,30.0,-50.44999999999709,-51.75,7695,-7320.0,YES,2175.0,Y,4.169999999998254
2025-01-08 12:20:00,-28.099999999998545,-10035.0,0.0,-120.0,-29.900000000001455,-32.94999999999709,6735,-2385.0,N,-1725.0,Y,2.4800000000032014
2025-01-08 12:25:00,22.94999999999709,-8400.0,30.0,105.0,25.05000000000291,33.900000000001455,5520,-8250.0,YES,3420.0,N,2.040000000000873
2025-01-08 12:30:00,55.150000000001455,-9180.0,-30.0,0.0,43.75,55.150000000001455,6225,2220.0,N,-675.0,Y,2.639999999999418
2025-01-08 12:35:00,-5.349999999998545,-14655.0,75.0,-15.0,13.349999999998545,13.099999999998545,6435,3405.0,N,6345.0,N,4.389999999999418
2025-01-08 12:40:00,-12.349999999998545,-15765.0,-30.0,-150.0,-11.55000000000291,-5.599999999998545,8700,5475.0,N,-27645.0,Y,4.1599999999962165
2025-01-08 12:45:00,63.650000000001455,-20490.0,-30.0,30.0,82.34999999999854,82.19999999999709,8100,8550.0,N,-15.0,YES,6.169999999998254
2025-01-08 12:50:00,13.64999999999418,-16365.0,0.0,-90.0,-2.0499999999956344,3.099999999998545,7200,-1740.0,YES,-1830.0,Y,4.94999999999709
2025-01-08 12:55:00,-13.799999999995634,-17535.0,-75.0,15.0,-4.80000000000291,-5.849999999998545,7095,-315.0,N,7665.0,N,5.099999999998545
2025-01-08 13:00:00,19.75,-19815.0,45.0,0.0,25.05000000000291,18.900000000001455,7065,-6300.0,YES,-1110.0,Y,6.120000000002619
2025-01-08 13:05:00,23.0,-14760.0,0.0,-165.0,8.75,22.94999999999709,7875,-2460.0,N,4530.0,N,4.639999999999418
2025-01-08 13:10:00,-8.599999999998545,-14205.0,45.0,0.0,-13.099999999998545,-9.10000000000582,8745,-6795.0,YES,-1995.0,Y,4.279999999998836
2025-01-08 13:15:00,-20.69999999999709,-9735.0,-45.0,-15.0,-7.799999999995634,-13.25,7785,2640.0,N,2205.0,N,2.900000000001455
2025-01-08 13:20:00,-81.15000000000146,-31920.0,15.0,30.0,-95.65000000000146,-96.05000000000291,12135,7890.0,N,3045.0,N,7.689999999995052
2025-01-08 13:25:00,-34.94999999999709,-29520.0,120.0,-15.0,-30.150000000001455,-34.94999999999709,9885,-8175.0,YES,-2535.0,Y,4.5899999999965075
2025-01-08 13:30:00,-32.05000000000291,-23310.0,-15.0,0.0,-33.450000000004366,-32.05000000000291,7635,-12630.0,YES,-11835.0,Y,2.779999999998836
2025-01-08 13:35:00,29.44999999999709,-16230.0,-120.0,0.0,32.05000000000291,32.44999999999709,6855,5295.0,N,-5850.0,N,2.1999999999970896
2025-01-08 13:40:00,-113.09999999999854,-27525.0,120.0,-150.0,-120.40000000000146,-121.94999999999709,7950,-16515.0,YES,9690.0,N,2.4800000000032014
2025-01-08 13:45:00,-30.55000000000291,-34215.0,-30.0,15.0,-28.75,-30.55000000000291,8055,-3225.0,N,525.0,Y,0.9199999999982538
2025-01-08 13:50:00,-42.25,-24450.0,0.0,75.0,-54.0,-52.80000000000291,7920,1635.0,N,1470.0,N,0.040000000000873115
2025-01-08 13:55:00,-1.4499999999970896,-11715.0,90.0,-225.0,3.0,-6.400000000001455,7800,2085.0,N,-7905.0,Y,0.16999999999825377
2025-01-08 14:00:00,12.25,-33585.0,0.0,210.0,16.400000000001455,21.099999999998545,7575,-21600.0,YES,20715.0,YES,0.1500000000014552
2025-01-08 14:05:00,-88.90000000000146,-35805.0,30.0,-45.0,-76.60000000000582,-90.25,8325,12750.0,Y,-2940.0,Y,-0.3400000000037835
2025-01-08 14:10:00,-35.5,-55755.0,0.0,30.0,-47.450000000004366,-50.25,9585,8625.0,N,3705.0,N,-4.17000000000553
2025-01-08 14:15:00,-50.80000000000291,-49185.0,60.0,195.0,-50.80000000000291,-48.80000000000291,10395,-6990.0,YES,2805.0,Y,-4.510000000002037
2025-01-08 14:20:00,-45.30000000000291,-78030.0,1005.0,-60.0,-50.0,-53.25,10635,1485.0,N,7260.0,N,-9.940000000002328
2025-01-08 14:25:00,91.80000000000291,-34185.0,-30.0,-15.0,78.09999999999854,77.30000000000291,9510,6645.0,N,2325.0,Y,-2.789999999993597
2025-01-08 14:30:00,-52.30000000000291,-15195.0,-45.0,0.0,-55.0,-51.69999999999709,7695,27075.0,Y,6450.0,N,-1.0299999999988358
2025-01-08 14:35:00,33.80000000000291,-10710.0,30.0,-270.0,25.599999999998545,33.099999999998545,6840,1830.0,YES,-3120.0,Y,-0.7999999999956344
2025-01-08 14:40:00,-15.30000000000291,-7800.0,-300.0,-15.0,-3.900000000001455,-11.19999999999709,5895,270.0,YES,-15900.0,Y,-0.6699999999982538
2025-01-08 14:45:00,26.30000000000291,-8610.0,105.0,-45.0,20.69999999999709,22.19999999999709,6345,-585.0,YES,120.0,N,-0.7200000000011642
2025-01-08 14:50:00,1.5500000000029104,-9390.0,60.0,0.0,-0.5499999999956344,2.25,8295,-105.0,N,75.0,Y,-0.680000000000291
2025-01-08 14:55:00,78.19999999999709,-16215.0,-60.0,90.0,78.89999999999418,65.94999999999709,9405,-1230.0,YES,-2055.0,Y,-0.7699999999967986
2025-01-08 15:00:00,-19.150000000001455,-15015.0,0.0,15.0,-8.5,-5.19999999999709,7665,1875.0,N,-14070.0,Y,-0.41000000000349246
2025-01-08 15:05:00,-5.049999999995634,-9735.0,60.0,-45.0,-20.94999999999709,-25.94999999999709,5970,4305.0,N,-480.0,N,-0.33999999999650754
2025-01-08 15:10:00,5.0,-11880.0,-75.0,45.0,-0.05000000000291038,6.44999999999709,8235,1335.0,YES,-2490.0,Y,-0.5999999999985448
2025-01-08 15:15:00,-0.5499999999956344,-13170.0,-75.0,105.0,9.55000000000291,17.5,7800,-8355.0,YES,-26085.0,Y,-0.6100000000005821
2025-01-08 15:20:00,-16.099999999998545,-12330.0,-135.0,-15.0,-8.0,-10.75,7890,45.0,N,825.0,YES,-0.5499999999956344
2025-01-08 15:25:00,-6.19999999999709,-28785.0,75.0,-15.0,-9.650000000001455,-13.200000000004366,7500,9000.0,N,31320.0,YES,-1.3099999999976717
