last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
15-01-2025 14:05:00,22.05000000000291,6570.0,15.0,-45.0,40.0,28.599999999998545,6345,15075.0,Y,-4635.0,Y,-1.2099999999991269
15-01-2025 14:10:00,-25.849999999998545,7125.0,0.0,-15.0,-35.5,-32.849999999998545,6585,-4620.0,YES,-5640.0,Y,-1.4099999999962165
15-01-2025 14:15:00,45.75,8865.0,15.0,0.0,44.349999999998545,32.099999999998545,5910,6015.0,N,-930.0,N,-1.8099999999976717
15-01-2025 14:20:00,-32.44999999999709,10560.0,-15.0,15.0,-22.849999999998545,-21.55000000000291,6555,-31515.0,YES,6750.0,N,-1.5500000000029104
15-01-2025 14:25:00,10.0,4470.0,105.0,-210.0,13.0,16.5,4725,-1335.0,Y,-165.0,Y,-0.8100000000049477
15-01-2025 14:30:00,66.0,13830.0,135.0,30.0,65.94999999999709,65.94999999999709,5565,435.0,N,-2535.0,Y,-1.7599999999947613
15-01-2025 14:35:00,77.44999999999709,23700.0,-45.0,-15.0,76.09999999999854,80.25,7575,780.0,N,-8490.0,Y,-1.430000000000291
15-01-2025 14:40:00,-12.25,19740.0,15.0,-15.0,-12.5,-3.1999999999970896,6720,2595.0,N,-8925.0,Y,-0.6100000000005821
15-01-2025 14:45:00,-4.099999999998545,5265.0,60.0,-60.0,-12.900000000001455,-16.5,5100,-420.0,YES,-1965.0,N,-0.22000000000116415
15-01-2025 14:50:00,40.400000000001455,9645.0,-15.0,105.0,38.75,39.400000000001455,5250,405.0,N,3240.0,N,-0.1900000000023283
15-01-2025 14:55:00,0.05000000000291038,14175.0,0.0,180.0,-10.25,-3.0,6945,-5295.0,YES,-225.0,Y,0.22000000000116415
15-01-2025 15:00:00,-0.049999999995634425,9315.0,15.0,-30.0,10.0,2.0499999999956344,5910,19920.0,Y,-5325.0,Y,-0.33999999999650754
15-01-2025 15:05:00,-10.0,7620.0,15.0,0.0,-13.19999999999709,-14.94999999999709,5790,5310.0,N,2445.0,N,-0.16000000000349246
15-01-2025 15:10:00,-27.0,12345.0,30.0,120.0,-38.150000000001455,-40.0,7350,-5220.0,YES,-2520.0,Y,-0.7300000000032014
15-01-2025 15:15:00,7.0,10635.0,135.0,0.0,9.349999999998545,7.0,7065,-2595.0,N,-4020.0,Y,-0.6200000000026193
15-01-2025 15:20:00,7.25,13140.0,-15.0,645.0,14.85000000000582,13.94999999999709,7695,-1935.0,N,-7920.0,Y,-0.3899999999994179
15-01-2025 15:25:00,5.80000000000291,19530.0,90.0,30.0,-10.650000000001455,-9.900000000001455,6630,-41925.0,YES,-21030.0,Y,-0.48999999999796273
