last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
17-01-2025 11:30:00,94.75,19680.0,-30.0,15.0,90.0,90.90000000000146,7215,-16485.0,N,-11910.0,Y,-2.4100000000034925
17-01-2025 11:35:00,-53.25,8055.0,60.0,-765.0,-46.099999999998545,-53.25,6105,19980.0,Y,-15450.0,Y,-0.9000000000014552
17-01-2025 11:40:00,13.25,8280.0,210.0,-75.0,8.0,11.099999999998545,6300,-2220.0,YES,2985.0,N,-0.9700000000011642
17-01-2025 11:45:00,-37.05000000000291,13980.0,-150.0,45.0,-52.69999999999709,-44.19999999999709,7530,2010.0,N,1350.0,Y,-2.029999999998836
17-01-2025 11:50:00,32.25,8670.0,0.0,75.0,36.099999999998545,32.900000000001455,6030,13935.0,N,-1380.0,Y,-1.0900000000037835
17-01-2025 11:55:00,11.849999999998545,5100.0,-30.0,105.0,23.599999999998545,24.0,4785,2475.0,YES,1260.0,N,-0.5999999999985448
17-01-2025 12:00:00,17.599999999998545,32160.0,90.0,-60.0,33.05000000000291,32.05000000000291,7410,-1065.0,YES,525.0,Y,-1.9899999999979627
17-01-2025 12:05:00,12.0,19515.0,-15.0,0.0,15.150000000001455,18.400000000001455,9210,-2280.0,YES,9915.0,N,-1.3000000000029104
17-01-2025 12:10:00,-18.900000000001455,17505.0,0.0,45.0,-17.80000000000291,-15.05000000000291,8130,-19125.0,YES,1965.0,Y,-1.25
17-01-2025 12:15:00,61.55000000000291,16545.0,-45.0,-60.0,57.099999999998545,52.5,6825,-56160.0,YES,24330.0,YES,-0.7899999999935972
17-01-2025 12:20:00,-65.59999999999854,18885.0,15.0,0.0,-60.150000000001455,-55.650000000001455,6720,-2070.0,Y,1740.0,Y,-0.3600000000005821
17-01-2025 12:25:00,-42.80000000000291,19410.0,45.0,-45.0,-45.150000000001455,-54.650000000001455,8220,-1755.0,N,-7125.0,Y,-2.0
17-01-2025 12:30:00,55.25,6390.0,-105.0,15.0,56.39999999999418,59.5,5445,10845.0,N,1710.0,N,-0.43000000000029104
17-01-2025 12:35:00,36.69999999999709,10680.0,0.0,0.0,58.94999999999709,49.10000000000582,5775,15885.0,N,-8565.0,Y,-0.37000000000261934
17-01-2025 12:40:00,-30.69999999999709,12660.0,105.0,-30.0,-28.900000000001455,-30.69999999999709,8970,12795.0,N,-465.0,N,-0.47999999999592546
17-01-2025 12:45:00,-7.25,5205.0,-105.0,60.0,-2.4499999999970896,-15.0,5970,1035.0,YES,1995.0,N,-0.26000000000203727
17-01-2025 12:50:00,36.25,7665.0,15.0,-45.0,36.849999999998545,33.75,5175,2550.0,N,-2415.0,Y,-0.2999999999956344
17-01-2025 12:55:00,-19.25,10950.0,105.0,60.0,-22.94999999999709,-23.0,7215,1920.0,YES,-13695.0,Y,-0.09999999999854481
17-01-2025 13:00:00,-46.94999999999709,4830.0,-60.0,30.0,-44.25,-46.05000000000291,6810,9390.0,N,-5520.0,N,-0.20999999999912689
17-01-2025 13:05:00,-25.05000000000291,9360.0,0.0,15.0,-25.0,-25.75,6255,-2970.0,YES,-165.0,N,-0.6500000000014552
17-01-2025 13:10:00,-43.0,12015.0,-45.0,-105.0,-41.0,-35.099999999998545,6630,4485.0,N,-4560.0,Y,-1.139999999999418
17-01-2025 13:15:00,9.0,11490.0,15.0,15.0,9.0,9.25,7140,-5445.0,YES,2355.0,N,-1.2400000000052387
17-01-2025 13:20:00,-32.0,12705.0,-30.0,-30.0,-40.0,-32.150000000001455,7050,-1680.0,N,-11955.0,Y,-1.5499999999956344
17-01-2025 13:25:00,28.549999999995634,10335.0,-120.0,-15.0,15.75,22.44999999999709,6330,5685.0,N,-7155.0,N,-1.2700000000040745
17-01-2025 13:30:00,-34.94999999999709,13515.0,-15.0,-60.0,-18.099999999998545,-14.35000000000582,9075,5700.0,N,2250.0,N,-1.2200000000011642
17-01-2025 13:35:00,20.19999999999709,6585.0,-30.0,-90.0,20.099999999998545,15.19999999999709,6375,1455.0,YES,-5565.0,Y,-0.8000000000029104
17-01-2025 13:40:00,-45.14999999999418,16290.0,0.0,105.0,-44.599999999998545,-32.599999999998545,6810,-21270.0,YES,4905.0,N,-2.2299999999959255
17-01-2025 13:45:00,3.9499999999970896,9015.0,-30.0,-75.0,0.5999999999985448,1.6999999999970896,2445,1545.0,Y,-1335.0,Y,-1.0600000000049477
17-01-2025 13:50:00,-3.3500000000058208,390.0,540.0,-45.0,5.25,-3.2000000000043656,465,135.0,YES,2850.0,N,-0.040000000000873115
17-01-2025 13:55:00,37.950000000004366,6510.0,105.0,30.0,35.900000000001455,37.94999999999709,5880,180.0,N,-3240.0,Y,-0.5800000000017462
17-01-2025 14:00:00,16.849999999998545,15960.0,-15.0,90.0,19.400000000001455,11.64999999999418,8370,3105.0,N,2910.0,N,-1.110000000000582
17-01-2025 14:05:00,-39.0,11970.0,-330.0,135.0,-48.05000000000291,-38.5,9315,-90.0,YES,1815.0,Y,-1.2099999999991269
17-01-2025 14:10:00,39.44999999999709,7065.0,0.0,-105.0,44.44999999999709,41.94999999999709,6030,5715.0,N,-2670.0,Y,-0.6300000000046566
17-01-2025 14:15:00,7.900000000001455,7785.0,75.0,30.0,8.19999999999709,5.650000000001455,7470,4845.0,N,-27390.0,Y,-0.5999999999985448
17-01-2025 14:20:00,30.849999999998545,12210.0,180.0,450.0,38.30000000000291,34.650000000001455,7440,420.0,YES,-4380.0,YES,-0.8000000000029104
17-01-2025 14:25:00,-7.799999999995634,9030.0,135.0,0.0,-0.25,-7.400000000001455,7470,1185.0,N,-7965.0,Y,-0.3899999999994179
17-01-2025 14:30:00,49.44999999999709,13080.0,-75.0,135.0,35.35000000000582,33.25,6735,-1905.0,YES,-1050.0,N,-0.33000000000174623
17-01-2025 14:35:00,8.650000000001455,13290.0,15.0,420.0,8.69999999999709,10.0,6180,-4200.0,YES,-4260.0,Y,-0.1900000000023283
17-01-2025 14:40:00,38.0,10605.0,30.0,-135.0,38.650000000001455,37.0,7995,420.0,N,9765.0,N,-0.020000000004074536
17-01-2025 14:45:00,-18.05000000000291,10290.0,975.0,-75.0,-24.69999999999709,-27.0,6390,-405.0,YES,7515.0,N,-0.07999999999447027
17-01-2025 14:50:00,-39.299999999995634,8430.0,-990.0,-15.0,-47.950000000004366,-38.55000000000291,5715,7440.0,N,1620.0,Y,-0.1900000000023283
17-01-2025 14:55:00,63.0,8280.0,0.0,-45.0,69.29999999999563,60.700000000004366,6060,-2730.0,YES,-6585.0,Y,-0.09999999999854481
17-01-2025 15:00:00,-60.55000000000291,21195.0,15.0,-15.0,-56.849999999998545,-52.349999999998545,10335,14775.0,N,-3585.0,N,-0.6600000000034925
17-01-2025 15:05:00,-25.849999999998545,14385.0,15.0,45.0,-19.099999999998545,-24.25,6345,7230.0,N,-7200.0,Y,-0.6599999999962165
17-01-2025 15:10:00,-10.400000000001455,31860.0,270.0,-750.0,-7.5,-10.400000000001455,11070,-11730.0,YES,20205.0,YES,-1.3300000000017462
17-01-2025 15:15:00,54.05000000000291,42195.0,30.0,-3105.0,53.85000000000582,54.05000000000291,7530,-7620.0,N,14340.0,N,-0.9900000000052387
17-01-2025 15:20:00,-13.099999999998545,33330.0,525.0,420.0,-13.099999999998545,-10.0,11145,-7665.0,YES,-3945.0,Y,-0.4499999999970896
17-01-2025 15:25:00,6.94999999999709,49725.0,-360.0,-435.0,0.9000000000014552,0.0,11790,-34230.0,YES,-45615.0,Y,-0.6500000000014552
