last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-10 14:25:00,28.85000000000582,-61410.0,0.0,-90.0,25.05000000000291,17.25,8790,9495.0,N,3825.0,N,14.569999999999709
2025-01-10 14:30:00,-7.44999999999709,-17595.0,-105.0,45.0,-7.900000000001455,-2.900000000001455,8475,-3135.0,YES,-5775.0,Y,3.680000000000291
2025-01-10 14:35:00,63.849999999998545,-22530.0,0.0,0.0,73.09999999999854,67.15000000000146,9345,4005.0,N,-12045.0,Y,4.779999999998836
2025-01-10 14:40:00,-55.0,-11235.0,-30.0,-840.0,-65.90000000000146,-65.0,7920,-2160.0,YES,-1260.0,N,2.319999999999709
2025-01-10 14:45:00,50.30000000000291,-23160.0,90.0,60.0,56.69999999999709,50.349999999998545,8130,6825.0,N,-25800.0,Y,4.239999999997963
2025-01-10 14:50:00,-37.0,-8640.0,-105.0,-75.0,-32.400000000001455,-36.0,6585,-3705.0,YES,1800.0,YES,1.6899999999950523
2025-01-10 14:55:00,38.400000000001455,-14430.0,105.0,60.0,54.099999999998545,49.349999999998545,6420,2235.0,N,-8265.0,Y,2.8300000000017462
2025-01-10 15:00:00,43.049999999995634,-40515.0,0.0,0.0,19.349999999998545,28.900000000001455,10830,2910.0,N,3960.0,N,8.469999999993888
2025-01-10 15:05:00,-65.0,-24045.0,-15.0,-30.0,-69.55000000000291,-63.19999999999709,10275,-13320.0,YES,3090.0,N,4.669999999998254
2025-01-10 15:10:00,55.05000000000291,-22665.0,15.0,90.0,63.700000000004366,70.04999999999563,8010,-1635.0,N,2655.0,Y,4.419999999998254
2025-01-10 15:15:00,-74.55000000000291,-43665.0,-15.0,-15.0,-86.79999999999563,-79.44999999999709,11310,-2670.0,YES,11895.0,N,6.989999999997963
2025-01-10 15:20:00,37.950000000004366,-46590.0,0.0,465.0,38.0,35.0,9630,11505.0,N,6600.0,N,6.599999999998545
2025-01-10 15:25:00,4.44999999999709,-45195.0,0.0,-15.0,-1.9499999999970896,2.150000000001455,7665,9825.0,N,22590.0,N,6.889999999999418
