last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-30 10:15:00,5.199999999999989,662725.0,25.0,25.0,5.0,4.950000000000017,18800,-69900.0,Y,20125.0,N,0.8299999999999841
2025-01-30 10:20:00,10.400000000000006,1063225.0,50.0,0.0,11.400000000000006,11.5,24650,8775.0,Y,-5550.0,Y,1.670000000000016
2025-01-30 10:25:00,12.400000000000006,916600.0,50.0,25.0,11.199999999999989,11.299999999999983,22475,-521350.0,YES,-4775.0,N,1.4199999999999875
2025-01-30 10:30:00,-5.599999999999994,631125.0,-450.0,-100.0,-4.849999999999994,-4.900000000000006,22050,5250.0,Y,31300.0,YES,1.0300000000000011
2025-01-30 10:35:00,-5.699999999999989,359575.0,-250.0,0.0,-6.25,-6.199999999999989,23650,-5425.0,YES,10825.0,N,0.5
2025-01-30 10:40:00,7.349999999999994,623675.0,-400.0,-225.0,5.699999999999989,5.899999999999977,21350,-19350.0,YES,-7950.0,Y,0.799999999999983
2025-01-30 10:45:00,2.5999999999999943,452950.0,4075.0,150.0,2.6500000000000057,2.5999999999999943,22675,41825.0,Y,-3900.0,N,0.6200000000000045
2025-01-30 10:50:00,-36.79999999999998,860750.0,-16025.0,175.0,-36.69999999999999,-36.60000000000002,25375,-89900.0,YES,29650.0,YES,0.5999999999999943
2025-01-30 10:55:00,-13.699999999999989,1369950.0,50.0,375.0,-12.0,-12.0,22375,-95075.0,YES,73350.0,YES,0.09999999999999432
2025-01-30 11:00:00,-1.1499999999999773,1368175.0,125.0,-225.0,-3.75,-3.9000000000000057,26700,24175.0,Y,92800.0,N,-0.25
2025-01-30 11:05:00,23.599999999999994,1164825.0,-25.0,0.0,24.599999999999994,24.599999999999994,23275,56850.0,Y,-180925.0,Y,0.0800000000000125
2025-01-30 11:10:00,7.699999999999989,1093500.0,-175.0,0.0,10.100000000000023,9.949999999999989,20125,-8900.0,YES,20200.0,YES,0.6399999999999864
2025-01-30 11:15:00,-5.450000000000017,834675.0,400.0,400.0,-4.950000000000017,-4.900000000000006,21725,-12125.0,YES,-35975.0,Y,0.6199999999999761
2025-01-30 11:20:00,-3.5,534950.0,-600.0,225.0,-2.549999999999983,-2.6500000000000057,29375,16400.0,Y,29125.0,YES,0.21000000000000796
2025-01-30 11:25:00,-9.599999999999994,534800.0,25.0,75.0,-10.5,-10.449999999999989,24525,-5900.0,YES,30425.0,N,0.09999999999999432
2025-01-30 11:30:00,-17.450000000000017,702225.0,150.0,-75.0,-18.0,-18.0,26900,-13050.0,YES,40600.0,N,-0.09999999999999432
2025-01-30 11:35:00,-2.549999999999983,1117375.0,100.0,200.0,-1.25,-1.25,23925,34475.0,Y,9950.0,N,-0.4300000000000068
2025-01-30 11:40:00,5.200000000000017,754350.0,75.0,225.0,4.0,4.150000000000006,26925,9025.0,N,-15925.0,Y,-0.18999999999999773
2025-01-30 11:45:00,36.30000000000001,1256675.0,275.0,-325.0,37.400000000000006,37.44999999999999,24275,39700.0,Y,-98225.0,Y,0.1599999999999966
2025-01-30 11:50:00,-6.349999999999994,857850.0,-400.0,200.0,-6.650000000000006,-6.75,26700,-31925.0,YES,21325.0,YES,0.46999999999999886
2025-01-30 11:55:00,-8.0,445350.0,-250.0,-200.0,-6.950000000000017,-7.0,26950,-3325.0,Y,16900.0,N,0.17000000000001592
2025-01-30 12:00:00,3.9000000000000057,352225.0,75.0,50.0,3.9000000000000057,3.8499999999999943,25450,9225.0,N,-9000.0,Y,0.09999999999999432
2025-01-30 12:05:00,-0.29999999999998295,336675.0,-475.0,200.0,-0.20000000000001705,-0.14999999999997726,23100,-22700.0,YES,13450.0,YES,0.12000000000000455
2025-01-30 12:10:00,-5.5,541350.0,-100.0,450.0,-5.849999999999994,-5.599999999999994,25250,-37200.0,YES,-15550.0,Y,0.18999999999999773
2025-01-30 12:15:00,6.400000000000006,904050.0,-25.0,-125.0,7.800000000000011,7.800000000000011,24175,38725.0,Y,9450.0,YES,0.15000000000000568
2025-01-30 12:20:00,4.800000000000011,804825.0,-150.0,-225.0,6.0,6.050000000000011,23900,-59375.0,YES,-35525.0,Y,0.4099999999999966
2025-01-30 12:25:00,2.6500000000000057,626575.0,0.0,-100.0,-1.6500000000000057,-1.700000000000017,21625,-37950.0,Y,-23150.0,N,0.4000000000000057
2025-01-30 12:30:00,-0.25,559400.0,150.0,-250.0,0.8499999999999943,0.75,22000,-46250.0,YES,27425.0,YES,0.2400000000000091
2025-01-30 12:35:00,0.9000000000000057,443525.0,-150.0,-275.0,0.5500000000000114,0.5,21625,-193625.0,YES,-16625.0,Y,0.2699999999999818
2025-01-30 12:40:00,-2.0,286350.0,25.0,200.0,-1.799999999999983,-1.8999999999999773,20625,7775.0,Y,6950.0,YES,0.11000000000001364
2025-01-30 12:45:00,-22.150000000000006,981000.0,-75.0,0.0,-23.150000000000006,-23.25,22650,-15125.0,YES,47650.0,YES,-0.09999999999999432
2025-01-30 12:50:00,-10.25,636825.0,50.0,75.0,-8.300000000000011,-8.449999999999989,25825,16925.0,Y,3025.0,N,-0.040000000000020464
2025-01-30 12:55:00,15.400000000000006,480000.0,-125.0,50.0,14.299999999999983,14.300000000000011,23175,10350.0,N,-12250.0,Y,0.010000000000019327
2025-01-30 13:00:00,-0.09999999999999432,470475.0,4950.0,-125.0,-0.799999999999983,-0.8000000000000114,24225,-250550.0,YES,2325.0,N,0.04999999999998295
2025-01-30 13:05:00,-6.0,473225.0,-175.0,25.0,-7.599999999999994,-7.400000000000006,20275,4250.0,Y,22600.0,YES,0.0
2025-01-30 13:10:00,-10.25,382450.0,25.0,-25.0,-4.949999999999989,-4.949999999999989,18275,-10275.0,YES,9500.0,N,-0.030000000000001137
2025-01-30 13:15:00,-10.549999999999983,798775.0,25.0,225.0,-10.099999999999994,-10.149999999999977,19225,-9225.0,N,35425.0,YES,-0.21000000000000796
2025-01-30 13:20:00,0.35000000000002274,474325.0,-50.0,-400.0,0.6500000000000057,0.549999999999983,22125,11325.0,Y,-900.0,Y,-0.13999999999998636
2025-01-30 13:25:00,-21.599999999999994,1220400.0,-275.0,300.0,-19.650000000000006,-19.350000000000023,18875,-50675.0,YES,13900.0,N,-0.7599999999999909
2025-01-30 13:30:00,-5.599999999999994,1090825.0,-200.0,-75.0,-5.650000000000006,-5.799999999999983,22900,51150.0,Y,34550.0,YES,-0.8199999999999932
2025-01-30 13:35:00,9.099999999999994,1020775.0,175.0,250.0,9.0,9.050000000000011,20100,-247875.0,YES,-16575.0,Y,-0.710000000000008
2025-01-30 13:40:00,-5.049999999999983,946750.0,-25.0,175.0,-6.900000000000006,-6.850000000000023,21225,-16750.0,Y,-23125.0,Y,-0.5600000000000023
2025-01-30 13:45:00,-21.55000000000001,1261525.0,-375.0,-150.0,-21.049999999999997,-21.099999999999994,19500,-37900.0,YES,56500.0,YES,-1.0500000000000114
2025-01-30 13:50:00,-7.900000000000006,2030000.0,25.0,-75.0,-7.849999999999994,-7.849999999999994,23300,84675.0,Y,28625.0,N,-2.1499999999999773
2025-01-30 13:55:00,5.8500000000000085,2246225.0,100.0,200.0,6.200000000000003,6.25,24800,37300.0,N,8275.0,N,-2.2099999999999795
2025-01-30 14:00:00,5.849999999999994,1932200.0,-350.0,-75.0,6.300000000000011,6.299999999999997,21875,-12625.0,YES,-36500.0,Y,-1.5100000000000193
2025-01-30 14:05:00,-5.200000000000003,3306800.0,-275.0,-300.0,-8.549999999999997,-8.599999999999994,23400,-32125.0,YES,52100.0,YES,-2.8700000000000045
2025-01-30 14:10:00,-5.050000000000011,1937775.0,0.0,200.0,-6.8999999999999915,-6.799999999999997,20300,39575.0,Y,57325.0,N,-1.509999999999991
2025-01-30 14:15:00,4.25,1690750.0,1925.0,250.0,4.650000000000006,4.700000000000003,19425,60875.0,Y,27100.0,N,-1.2900000000000205
2025-01-30 14:20:00,-5.049999999999997,1861675.0,-1975.0,150.0,-4.099999999999994,-4.150000000000006,23325,44500.0,N,-27700.0,Y,-1.4699999999999989
2025-01-30 14:25:00,-24.55000000000001,3045675.0,125.0,-200.0,-23.450000000000003,-23.5,21425,-79150.0,YES,70425.0,YES,-2.890000000000015
2025-01-30 14:30:00,-19.099999999999994,5171650.0,475.0,-25.0,-18.75,-18.799999999999997,25400,162175.0,Y,-9775.0,Y,-5.829999999999984
2025-01-30 14:35:00,5.25,6066925.0,-125.0,-150.0,5.249999999999993,5.200000000000003,19950,95550.0,N,59950.0,YES,-6.300000000000011
2025-01-30 14:40:00,15.949999999999989,4654375.0,200.0,350.0,15.800000000000011,15.949999999999989,24325,-162325.0,YES,-45550.0,Y,-3.5800000000000125
2025-01-30 14:45:00,1.5500000000000114,5824575.0,325.0,300.0,1.5499999999999972,1.6500000000000057,25150,-132350.0,Y,-95825.0,Y,-2.969999999999999
2025-01-30 14:50:00,-11.850000000000009,5859900.0,-125.0,375.0,-8.900000000000006,-8.900000000000006,22350,-832800.0,YES,35500.0,YES,-4.019999999999982
2025-01-30 14:55:00,24.75,4890200.0,0.0,-150.0,25.0,25.049999999999997,23775,-623400.0,Y,-101450.0,Y,-2.8700000000000045
2025-01-30 15:00:00,21.75,6002800.0,450.0,-225.0,21.0,21.0,23275,-3637700.0,YES,-81725.0,N,-1.240000000000009
2025-01-30 15:05:00,21.19999999999999,2982175.0,1250.0,0.0,20.60000000000001,20.900000000000006,28800,-1516875.0,Y,-69475.0,N,-0.03999999999999204
2025-01-30 15:10:00,-2.9000000000000057,1309575.0,600.0,-500.0,-2.6999999999999886,-2.6999999999999886,32375,-463025.0,Y,9050.0,YES,0.05000000000001137
2025-01-30 15:15:00,1.75,1030150.0,325.0,-25.0,1.9000000000000057,1.75,32850,-859000.0,YES,-37425.0,Y,0.03999999999999204
2025-01-30 15:20:00,4.800000000000011,813700.0,200.0,-1775.0,4.400000000000006,4.400000000000006,32075,-817575.0,Y,-37125.0,N,0.060000000000002274
2025-01-30 15:25:00,1.0999999999999943,662475.0,-175.0,-800.0,1.6000000000000227,1.5,28125,-9106925.0,YES,-77750.0,Y,0.060000000000002274
