last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-17 10:25:00,12.849999999999994,3353175.0,-75.0,525.0,13.5,13.5,46275,60375.0,Y,-76425.0,YES,2.0200000000000102
2025-01-17 10:30:00,-12.349999999999994,3135825.0,-525.0,-525.0,-13.150000000000006,-13.25,44700,-85200.0,YES,62175.0,YES,1.4000000000000057
2025-01-17 10:35:00,-10.199999999999989,2110875.0,1050.0,75.0,-9.550000000000011,-9.550000000000011,39225,57825.0,Y,65400.0,N,-0.020000000000010232
2025-01-17 10:40:00,-12.349999999999994,1403475.0,-75.0,75.0,-10.900000000000006,-10.900000000000006,42975,-101625.0,YES,76050.0,N,-0.21000000000000796
2025-01-17 10:45:00,-15.299999999999997,2250375.0,-150.0,-300.0,-17.150000000000006,-17.200000000000003,43200,-165900.0,YES,79575.0,N,-0.9799999999999898
2025-01-17 10:50:00,-3.450000000000003,2491350.0,1200.0,450.0,-3.549999999999997,-3.5,41400,129675.0,Y,77775.0,N,-1.670000000000016
2025-01-17 10:55:00,-5.049999999999997,2657025.0,-75.0,-300.0,-4.549999999999997,-4.599999999999994,47175,24450.0,N,-39450.0,Y,-1.8799999999999955
2025-01-17 11:00:00,0.3499999999999943,1258875.0,975.0,300.0,-0.19999999999998863,-0.04999999999999716,45450,62475.0,Y,89475.0,YES,-0.8199999999999932
2025-01-17 11:05:00,2.450000000000003,1124100.0,1050.0,-525.0,2.200000000000003,2.200000000000003,43875,-375.0,YES,3300.0,N,-0.6799999999999784
2025-01-17 11:10:00,3.299999999999997,993450.0,-525.0,-300.0,3.200000000000003,3.1500000000000057,43350,1500.0,N,-20100.0,Y,-0.5699999999999932
2025-01-17 11:15:00,1.5,945150.0,-1275.0,2250.0,1.6499999999999915,1.7999999999999972,43800,17400.0,N,20100.0,YES,-0.44999999999998863
2025-01-17 11:20:00,6.200000000000003,1113300.0,1050.0,1125.0,6.849999999999994,6.8500000000000085,39825,11625.0,N,-114675.0,Y,-0.45999999999997954
2025-01-17 11:25:00,-2.5,1162875.0,-2925.0,225.0,-1.2000000000000028,-1.2000000000000028,47700,-7875.0,YES,37350.0,YES,-0.4200000000000159
2025-01-17 11:30:00,12.450000000000017,1885800.0,-300.0,-225.0,12.950000000000017,12.900000000000006,47400,-6900.0,N,-143550.0,Y,-0.4200000000000159
2025-01-17 11:35:00,-6.700000000000003,1094325.0,-300.0,-300.0,-6.6000000000000085,-6.450000000000003,45375,35250.0,Y,62700.0,YES,-0.21999999999999886
2025-01-17 11:40:00,0.3499999999999943,747000.0,0.0,900.0,1.0499999999999972,1.0499999999999972,41175,1425.0,YES,6750.0,N,-0.1599999999999966
2025-01-17 11:45:00,-1.7000000000000028,897075.0,-4050.0,-900.0,-1.9000000000000057,-2.0,41700,-9150.0,YES,4200.0,N,-0.21999999999999886
2025-01-17 11:50:00,7.849999999999994,1817250.0,-75.0,450.0,6.849999999999994,7.0,45225,-18750.0,YES,-123075.0,Y,-0.1599999999999966
2025-01-17 11:55:00,10.0,1103025.0,-1350.0,-300.0,9.799999999999997,9.650000000000006,43200,67425.0,Y,-7725.0,YES,-0.05000000000001137
2025-01-17 12:00:00,14.099999999999994,3585600.0,-675.0,-300.0,12.25,12.25,43050,21750.0,N,-221100.0,Y,0.9400000000000261
2025-01-17 12:05:00,9.149999999999977,2261175.0,900.0,75.0,9.599999999999994,9.699999999999989,49275,-40875.0,YES,86475.0,YES,0.6200000000000045
2025-01-17 12:10:00,0.19999999999998863,1633275.0,375.0,900.0,-0.30000000000001137,-0.09999999999999432,45450,-6900.0,Y,31425.0,N,0.46999999999999886
2025-01-17 12:15:00,41.55000000000001,4466100.0,0.0,-4950.0,41.900000000000006,42.0,41475,17775.0,Y,-340950.0,Y,2.3499999999999943
2025-01-17 12:20:00,-21.30000000000001,3009000.0,0.0,75.0,-21.80000000000001,-21.900000000000006,40050,-61500.0,YES,135225.0,YES,2.0500000000000114
2025-01-17 12:25:00,-10.150000000000006,2258925.0,-375.0,-225.0,-10.5,-10.599999999999994,45600,16875.0,Y,32550.0,N,0.8400000000000034
2025-01-17 12:30:00,10.25,1343775.0,525.0,-75.0,10.449999999999989,10.550000000000011,41400,20025.0,N,13200.0,N,0.5699999999999932
2025-01-17 12:35:00,10.949999999999989,1485675.0,75.0,-975.0,11.75,11.949999999999989,42375,60675.0,Y,-41100.0,Y,0.7700000000000102
2025-01-17 12:40:00,-10.300000000000011,1369200.0,0.0,0.0,-9.650000000000006,-9.5,42450,-59550.0,YES,61125.0,YES,0.6400000000000148
2025-01-17 12:45:00,-10.650000000000006,951825.0,225.0,-150.0,-9.299999999999983,-9.25,42075,-12075.0,Y,24525.0,N,0.3400000000000034
2025-01-17 12:50:00,14.400000000000006,1213800.0,675.0,600.0,13.5,13.599999999999994,41850,47700.0,Y,-48300.0,Y,0.4099999999999966
2025-01-17 12:55:00,-6.900000000000006,1277100.0,-300.0,-375.0,-7.550000000000011,-7.550000000000011,43125,-66900.0,YES,26850.0,YES,0.5600000000000023
2025-01-17 13:00:00,-6.599999999999994,894750.0,150.0,300.0,-6.650000000000006,-6.549999999999983,39825,26700.0,Y,41550.0,N,0.30000000000001137
2025-01-17 13:05:00,-8.0,1134600.0,600.0,-150.0,-7.5,-7.400000000000006,38325,19275.0,N,20025.0,N,0.23999999999998067
2025-01-17 13:10:00,-10.5,1473300.0,-75.0,0.0,-11.150000000000006,-11.099999999999994,44475,-41325.0,YES,6675.0,N,0.21999999999999886
2025-01-17 13:15:00,-5.549999999999983,932550.0,150.0,-675.0,-6.049999999999983,-6.149999999999977,38625,2550.0,Y,27750.0,YES,0.05000000000001137
2025-01-17 13:20:00,-11.450000000000017,1675500.0,-150.0,-150.0,-10.849999999999994,-10.900000000000006,42975,-34350.0,YES,13350.0,N,-0.0800000000000125
2025-01-17 13:25:00,3.950000000000017,1147200.0,450.0,525.0,4.150000000000006,4.199999999999989,43500,66150.0,Y,-2175.0,Y,-0.12000000000000455
2025-01-17 13:30:00,-5.699999999999989,1522800.0,525.0,-300.0,-6.800000000000011,-6.599999999999994,45900,-34725.0,YES,35475.0,YES,-0.10999999999998522
2025-01-17 13:35:00,-0.6999999999999886,1230150.0,0.0,-75.0,-0.35000000000002274,-0.29999999999998295,42525,58200.0,Y,15900.0,N,-0.19999999999998863
2025-01-17 13:40:00,-0.5,1875000.0,75.0,225.0,-0.45000000000001705,-0.45000000000001705,42150,-47025.0,YES,-9225.0,Y,-0.2600000000000193
2025-01-17 13:45:00,2.1500000000000057,285900.0,-75.0,0.0,2.5,2.5,13500,43650.0,Y,15000.0,YES,-0.030000000000001137
2025-01-17 13:50:00,-3.3999999999999773,186225.0,-75.0,-1125.0,-2.8999999999999773,-2.8000000000000114,11925,4575.0,N,9375.0,N,-0.020000000000010232
2025-01-17 13:55:00,3.0,1240500.0,-2325.0,675.0,2.9000000000000057,2.9499999999999886,43800,225.0,YES,-15450.0,Y,-0.10999999999998522
2025-01-17 14:00:00,0.6500000000000057,1282050.0,75.0,900.0,1.3000000000000114,1.3499999999999943,44475,7200.0,N,15975.0,YES,-0.0800000000000125
2025-01-17 14:05:00,-3.5999999999999943,1070700.0,-450.0,600.0,-3.450000000000017,-3.4499999999999886,47025,-675.0,YES,18375.0,N,-0.1699999999999875
2025-01-17 14:10:00,4.150000000000006,647250.0,300.0,0.0,3.9499999999999886,4.150000000000006,38550,1050.0,N,-13050.0,Y,-0.0800000000000125
2025-01-17 14:15:00,1.450000000000017,691425.0,-225.0,-975.0,1.75,1.700000000000017,42300,16050.0,N,-8250.0,N,-0.06999999999999318
2025-01-17 14:20:00,4.150000000000006,862950.0,-300.0,300.0,3.8499999999999943,3.950000000000017,48075,2175.0,YES,12450.0,YES,-0.06999999999999318
2025-01-17 14:25:00,1.75,1636650.0,750.0,525.0,1.0500000000000114,1.0999999999999943,44550,-14325.0,YES,150.0,Y,-0.030000000000001137
2025-01-17 14:30:00,-0.29999999999998295,1992675.0,150.0,-300.0,-0.05000000000001137,-0.25,43050,-49500.0,YES,97650.0,YES,0.03999999999999204
2025-01-17 14:35:00,-0.8500000000000227,1451775.0,1500.0,525.0,-0.5,-0.35000000000002274,46800,-8700.0,Y,-63225.0,Y,-0.009999999999990905
2025-01-17 14:40:00,3.5,1156950.0,-375.0,1200.0,3.6499999999999773,3.6500000000000057,47700,8400.0,N,-19200.0,YES,0.030000000000001137
2025-01-17 14:45:00,-3.6500000000000057,1307175.0,-1050.0,150.0,-3.4000000000000057,-3.5,44325,-11775.0,YES,29475.0,YES,-0.03999999999999204
2025-01-17 14:50:00,-7.349999999999994,859650.0,75.0,300.0,-7.050000000000011,-7.0,41700,16950.0,Y,19950.0,N,-0.040000000000020464
2025-01-17 14:55:00,14.349999999999994,1359825.0,375.0,-1650.0,14.450000000000017,14.400000000000006,47025,24600.0,N,-149025.0,Y,-0.009999999999990905
2025-01-17 15:00:00,-17.30000000000001,1770675.0,750.0,225.0,-16.600000000000023,-16.600000000000023,44925,-49050.0,YES,143775.0,YES,-0.09000000000000341
2025-01-17 15:05:00,-3.700000000000017,1522050.0,-600.0,225.0,-5.099999999999994,-5.099999999999994,42600,-26025.0,Y,46050.0,N,-0.21000000000000796
2025-01-17 15:10:00,-4.3500000000000085,1068375.0,-75.0,-150.0,-4.199999999999989,-4.150000000000006,47250,-12675.0,N,-58800.0,Y,-0.18000000000000682
2025-01-17 15:15:00,5.400000000000006,1204575.0,-300.0,2025.0,4.900000000000006,4.849999999999994,45150,3525.0,N,-23175.0,YES,-0.1599999999999966
2025-01-17 15:20:00,1.25,1032600.0,75.0,-1425.0,1.1999999999999886,1.25,46725,-39675.0,YES,-106650.0,Y,-0.12000000000000455
2025-01-17 15:25:00,0.0,1102725.0,-900.0,975.0,0.0,0.4000000000000057,46800,-467775.0,YES,-122850.0,Y,-0.12999999999999545
