last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-02 10:35:00,-0.09999999999999432,8708175.0,150.0,525.0,0.7999999999999972,0.75,51300,-182025.0,YES,-267450.0,Y,1.0900000000000034
2025-01-02 10:40:00,4.700000000000003,5564625.0,900.0,450.0,5.150000000000006,5.150000000000006,48300,76125.0,Y,69825.0,YES,0.8399999999999892
2025-01-02 10:45:00,18.549999999999997,10147500.0,900.0,-1950.0,18.400000000000006,18.450000000000003,48900,171825.0,Y,-385050.0,Y,2.1299999999999955
2025-01-02 10:50:00,-0.04999999999999716,7667925.0,150.0,450.0,0.75,0.7999999999999972,38625,-129450.0,YES,147075.0,YES,2.1099999999999994
2025-01-02 10:55:00,0.5499999999999972,6224775.0,225.0,300.0,-0.45000000000000284,-0.4000000000000057,42600,-86475.0,Y,40275.0,N,1.4699999999999989
2025-01-02 11:00:00,5.200000000000003,4385925.0,375.0,900.0,3.1000000000000085,3.200000000000003,40650,98625.0,Y,-22200.0,Y,1.0700000000000074
2025-01-02 11:05:00,7.950000000000017,5667075.0,-675.0,975.0,5.799999999999997,5.650000000000006,41775,-74850.0,YES,-160425.0,Y,1.5400000000000063
2025-01-02 11:10:00,-10.850000000000009,3453225.0,1050.0,150.0,-11.050000000000011,-11.049999999999983,42600,-208800.0,YES,162825.0,YES,0.9299999999999926
2025-01-02 11:15:00,0.04999999999999716,3108975.0,2775.0,375.0,0.4000000000000057,0.29999999999999716,44025,66675.0,Y,61350.0,N,0.75
2025-01-02 11:20:00,2.3999999999999915,3992775.0,75.0,225.0,2.200000000000003,2.3000000000000114,44025,-239850.0,YES,38025.0,N,0.7999999999999972
2025-01-02 11:25:00,9.700000000000003,2963850.0,600.0,300.0,10.25,10.349999999999994,41775,187275.0,Y,-99075.0,Y,0.7299999999999898
2025-01-02 11:30:00,-5.650000000000006,2378325.0,-75.0,1950.0,-5.6000000000000085,-5.450000000000017,44625,-122025.0,YES,120675.0,YES,0.5900000000000034
2025-01-02 11:35:00,-1.5499999999999972,1652625.0,75.0,-900.0,-1.4500000000000028,-1.6999999999999886,47700,-10425.0,Y,16800.0,N,0.3499999999999943
2025-01-02 11:40:00,-0.5499999999999972,2104050.0,-1125.0,-75.0,0.04999999999999716,0.0,44100,-9525.0,N,-1650.0,Y,0.4099999999999966
2025-01-02 11:45:00,-6.400000000000006,2193900.0,675.0,375.0,-6.75,-6.699999999999989,42525,164400.0,Y,28350.0,YES,0.4000000000000057
2025-01-02 11:50:00,-18.200000000000003,3976350.0,75.0,1275.0,-16.549999999999997,-16.549999999999997,47325,-90300.0,YES,25125.0,N,0.46999999999999886
2025-01-02 11:55:00,14.949999999999989,3605025.0,1500.0,0.0,15.5,15.600000000000009,45525,218325.0,Y,-92625.0,Y,0.3400000000000034
2025-01-02 12:00:00,-3.1499999999999915,4816275.0,-525.0,375.0,-3.1500000000000057,-3.1500000000000057,39675,-133050.0,YES,101925.0,YES,0.7999999999999972
2025-01-02 12:05:00,5.700000000000003,1890675.0,900.0,-450.0,5.450000000000003,5.450000000000003,40500,-89400.0,Y,25575.0,N,0.28000000000000114
2025-01-02 12:10:00,-9.550000000000011,2253975.0,-375.0,-375.0,-9.900000000000006,-9.949999999999989,45375,-115125.0,YES,28500.0,N,0.29999999999999716
2025-01-02 12:15:00,3.0,3441150.0,450.0,0.0,3.549999999999997,3.5,41550,176625.0,Y,-24900.0,Y,0.29000000000000625
2025-01-02 12:20:00,8.700000000000003,2185050.0,-300.0,900.0,8.049999999999997,8.049999999999997,41250,3600.0,N,-17625.0,N,0.3100000000000023
2025-01-02 12:25:00,51.29999999999998,7978200.0,750.0,-150.0,51.7,51.89999999999999,40725,-405000.0,YES,-422400.0,Y,2.5799999999999983
2025-01-02 12:30:00,14.650000000000006,3892125.0,150.0,225.0,15.099999999999994,14.950000000000017,42225,-265575.0,Y,-47400.0,YES,1.9200000000000017
2025-01-02 12:35:00,-0.09999999999999432,1355175.0,-225.0,975.0,0.3499999999999943,0.44999999999998863,42000,-46425.0,Y,24675.0,YES,0.6200000000000045
2025-01-02 12:40:00,-1.4000000000000057,1519200.0,75.0,150.0,-1.700000000000017,-1.6499999999999773,40650,-274125.0,YES,43650.0,N,0.75
2025-01-02 12:45:00,-6.099999999999994,799725.0,-825.0,75.0,-5.550000000000011,-5.25,41175,-43200.0,Y,19125.0,N,0.35999999999999943
2025-01-02 12:50:00,12.849999999999994,1131150.0,0.0,-150.0,11.599999999999994,11.650000000000006,50700,-1917375.0,YES,-19800.0,Y,0.5200000000000102
2025-01-02 12:55:00,-18.400000000000006,1349700.0,0.0,-300.0,-17.299999999999983,-17.349999999999994,48825,-120075.0,Y,45225.0,YES,0.5500000000000114
2025-01-02 13:00:00,-0.9000000000000057,1449300.0,-600.0,75.0,-1.0,-1.1500000000000057,46350,-249225.0,YES,-13875.0,Y,0.5999999999999943
2025-01-02 13:05:00,21.399999999999977,1111575.0,-375.0,0.0,20.5,20.650000000000006,41850,-65325.0,Y,-63750.0,Y,0.5100000000000051
2025-01-02 13:10:00,-6.050000000000011,838875.0,-225.0,-375.0,-6.549999999999983,-6.75,45150,-5325.0,Y,3900.0,YES,0.3999999999999915
2025-01-02 13:15:00,19.05000000000001,1111125.0,-375.0,-150.0,18.30000000000001,18.5,42150,-328125.0,YES,-26775.0,Y,0.5700000000000074
2025-01-02 13:20:00,8.049999999999983,709575.0,75.0,-600.0,6.699999999999989,6.300000000000011,42300,-112350.0,Y,-10875.0,N,0.3999999999999915
2025-01-02 13:25:00,-17.5,914550.0,-825.0,0.0,-17.150000000000006,-17.25,45675,-141150.0,YES,3675.0,N,0.5
2025-01-02 13:30:00,12.5,687450.0,-75.0,0.0,12.800000000000011,12.800000000000011,47775,7425.0,Y,-16500.0,Y,0.3399999999999892
2025-01-02 13:35:00,18.30000000000001,775800.0,300.0,-300.0,17.650000000000006,18.05000000000001,49125,-137025.0,YES,1275.0,N,0.46000000000000796
2025-01-02 13:40:00,7.5,547425.0,150.0,150.0,6.5,6.700000000000017,44700,-946875.0,YES,3675.0,N,0.3499999999999943
2025-01-02 13:45:00,-1.9499999999999886,608775.0,0.0,1350.0,-1.5500000000000114,-1.5,44325,-144900.0,Y,-6300.0,Y,0.39000000000000057
2025-01-02 13:50:00,-7.550000000000011,447225.0,75.0,0.0,-6.75,-6.650000000000006,47550,-737550.0,YES,1425.0,N,0.28000000000000114
2025-01-02 13:55:00,-12.550000000000011,391125.0,375.0,-300.0,-11.550000000000011,-11.949999999999989,40650,-132900.0,Y,5400.0,N,0.23000000000000398
2025-01-02 14:00:00,7.599999999999994,402300.0,300.0,0.0,7.199999999999989,7.199999999999989,37575,-249000.0,YES,-7125.0,Y,0.23999999999999488
2025-01-02 14:05:00,12.799999999999983,564675.0,-225.0,0.0,13.049999999999983,13.049999999999983,39300,-970350.0,YES,-4875.0,N,0.3500000000000085
2025-01-02 14:10:00,6.0,550275.0,-150.0,675.0,5.699999999999989,5.850000000000023,40875,-319125.0,Y,-10050.0,Y,0.36999999999999034
2025-01-02 14:15:00,17.5,518700.0,-225.0,525.0,17.399999999999977,17.600000000000023,39450,-196425.0,Y,-5400.0,N,0.35999999999999943
2025-01-02 14:20:00,2.900000000000034,532800.0,825.0,-825.0,2.2999999999999545,2.25,46050,-139800.0,Y,17775.0,YES,0.4200000000000017
2025-01-02 14:25:00,-13.550000000000011,243825.0,-825.0,225.0,-12.300000000000011,-12.550000000000011,40050,-1747200.0,YES,12375.0,N,0.1700000000000017
2025-01-02 14:30:00,15.600000000000023,257100.0,-375.0,300.0,16.19999999999999,16.150000000000034,41250,-693525.0,Y,4425.0,N,0.1799999999999926
2025-01-02 14:35:00,2.3000000000000114,355200.0,225.0,-150.0,1.6000000000000227,1.900000000000034,46350,-652125.0,Y,-8400.0,Y,0.269999999999996
2025-01-02 14:40:00,-1.099999999999966,234450.0,-1425.0,150.0,-2.1499999999999773,-2.1999999999999886,40950,-3417375.0,YES,-675.0,N,0.18000000000000682
2025-01-02 14:45:00,18.0,294300.0,75.0,-450.0,17.600000000000023,17.69999999999999,43425,-949200.0,Y,-29550.0,Y,0.22999999999998977
2025-01-02 14:50:00,13.850000000000023,354675.0,75.0,-1350.0,13.449999999999989,13.800000000000011,41250,-1452150.0,YES,19350.0,YES,0.3100000000000023
2025-01-02 14:55:00,3.6000000000000227,360150.0,-300.0,-75.0,2.3500000000000227,2.6499999999999773,41475,-957000.0,Y,-6525.0,Y,0.3299999999999983
2025-01-02 15:00:00,-24.55000000000001,540975.0,-150.0,-150.0,-22.75,-22.899999999999977,53100,-2636475.0,YES,4275.0,N,0.4399999999999977
2025-01-02 15:05:00,-1.1499999999999773,295350.0,75.0,225.0,-0.2999999999999545,-0.4000000000000341,41700,-2028225.0,Y,-8400.0,Y,0.22999999999998977
2025-01-02 15:10:00,-3.75,224475.0,225.0,75.0,-3.25,-3.25,46725,-1614975.0,Y,5025.0,N,0.18000000000000682
2025-01-02 15:15:00,2.6499999999999773,306900.0,825.0,0.0,2.3500000000000227,2.1499999999999773,49650,-593475.0,Y,-11625.0,Y,0.23999999999999488
2025-01-02 15:20:00,-0.6999999999999886,202050.0,-75.0,225.0,-0.14999999999997726,-0.19999999999998863,40875,-497550.0,Y,-6075.0,N,0.1600000000000108
2025-01-02 15:25:00,-0.44999999999998863,202275.0,-1125.0,300.0,-0.6000000000000227,-0.9499999999999886,52875,-12252000.0,YES,-42675.0,Y,0.1599999999999966
