last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-27 10:15:00,47.69999999999999,936075.0,50.0,-325.0,50.400000000000006,50.55000000000001,23825,18000.0,N,-142375.0,YES,2.25
2025-01-27 10:20:00,-2.0,633700.0,25.0,0.0,-0.6499999999999773,-0.5,21275,-44400.0,Y,7500.0,Y,2.7700000000000102
2025-01-27 10:25:00,37.19999999999999,608525.0,-25.0,-50.0,37.150000000000034,37.05000000000001,21375,4575.0,YES,-59025.0,YES,3.4199999999999875
2025-01-27 10:30:00,-8.900000000000034,198450.0,-225.0,25.0,-10.649999999999977,-10.600000000000023,9350,-8350.0,Y,12075.0,Y,1.3099999999999739
2025-01-27 10:35:00,3.8999999999999773,279975.0,-125.0,125.0,4.600000000000023,4.650000000000034,16900,-918150.0,Y,-17150.0,YES,1.829999999999984
2025-01-27 10:40:00,-16.049999999999955,256375.0,300.0,-100.0,-15.0,-15.0,27175,-2700.0,YES,15000.0,Y,1.3500000000000227
2025-01-27 10:45:00,-5.75,202450.0,800.0,50.0,-5.5,-5.25,20700,925.0,N,150.0,YES,0.7800000000000296
2025-01-27 10:50:00,16.0,149525.0,100.0,200.0,16.55000000000001,16.69999999999999,20650,-10825.0,Y,-8800.0,YES,0.6999999999999886
2025-01-27 10:55:00,3.099999999999966,148975.0,-75.0,100.0,3.3999999999999773,3.6499999999999773,18475,-1300.0,N,3550.0,N,0.7099999999999795
2025-01-27 11:00:00,2.4499999999999886,131150.0,-50.0,-250.0,2.8000000000000114,2.75,23225,7075.0,N,625.0,YES,0.6800000000000068
2025-01-27 11:05:00,-19.0,173125.0,75.0,-275.0,-19.44999999999999,-19.55000000000001,21150,-1250.0,Y,11925.0,N,0.7400000000000091
2025-01-27 11:10:00,4.5,99350.0,25.0,375.0,4.300000000000011,4.449999999999989,24300,19175.0,YES,12750.0,N,0.39999999999997726
2025-01-27 11:15:00,-15.850000000000023,124875.0,-225.0,0.0,-16.399999999999977,-16.05000000000001,17275,-20650.0,Y,-100.0,YES,0.4200000000000159
2025-01-27 11:20:00,2.349999999999966,239450.0,75.0,75.0,1.8000000000000114,1.75,21775,2525.0,YES,-4575.0,YES,0.6000000000000227
2025-01-27 11:25:00,-18.19999999999999,131550.0,75.0,50.0,-18.850000000000023,-18.44999999999999,19475,-8025.0,Y,-5300.0,YES,0.2999999999999545
2025-01-27 11:30:00,0.0,178425.0,-25.0,-50.0,0.8999999999999773,0.8499999999999659,24400,10150.0,N,3325.0,N,0.22000000000002728
2025-01-27 11:35:00,20.19999999999999,159825.0,-175.0,-100.0,20.049999999999955,20.19999999999999,22525,6175.0,N,-8875.0,YES,0.3100000000000023
2025-01-27 11:40:00,-0.049999999999954525,190300.0,-50.0,-200.0,1.8500000000000227,1.7000000000000455,21775,-1425.0,Y,200.0,N,0.5600000000000023
2025-01-27 11:45:00,-21.350000000000023,141400.0,75.0,50.0,-21.69999999999999,-21.75,21150,-6175.0,Y,8900.0,N,0.2599999999999909
2025-01-27 11:50:00,4.5,122300.0,350.0,125.0,3.6000000000000227,3.6499999999999773,22500,-275.0,N,-125.0,YES,0.13999999999998636
2025-01-27 11:55:00,-13.199999999999989,165750.0,50.0,-350.0,-11.0,-11.349999999999966,19675,4300.0,N,11650.0,N,0.1300000000000523
2025-01-27 12:00:00,-27.5,411875.0,0.0,50.0,-29.099999999999994,-29.25,22725,-9000.0,Y,-4600.0,YES,-0.32000000000005
2025-01-27 12:05:00,21.100000000000023,343850.0,50.0,50.0,20.600000000000023,20.75,20625,11575.0,YES,-1850.0,N,-0.25
2025-01-27 12:10:00,29.5,332275.0,75.0,-325.0,29.399999999999977,29.55000000000001,19475,-1150.0,Y,-20725.0,YES,0.4300000000000068
2025-01-27 12:15:00,-8.199999999999989,247350.0,-100.0,300.0,-8.900000000000034,-9.0,19475,-2525.0,Y,14200.0,Y,0.34000000000003183
2025-01-27 12:20:00,-27.149999999999977,143825.0,-100.0,-50.0,-27.150000000000006,-27.100000000000023,25625,-100.0,N,-975.0,YES,0.06999999999999318
2025-01-27 12:25:00,-0.05000000000001137,188575.0,300.0,-625.0,0.75,0.799999999999983,20300,17975.0,N,1525.0,N,-0.08000000000004093
2025-01-27 12:30:00,13.900000000000034,142150.0,-175.0,275.0,13.299999999999983,13.349999999999994,20200,3475.0,N,9025.0,N,-0.009999999999990905
2025-01-27 12:35:00,8.149999999999977,108425.0,150.0,125.0,6.899999999999977,6.849999999999966,18125,3400.0,N,-5300.0,YES,0.040000000000020464
2025-01-27 12:40:00,26.55000000000001,219825.0,100.0,75.0,26.049999999999955,26.25,21425,-9700.0,Y,-15800.0,YES,0.35000000000002274
2025-01-27 12:45:00,-1.849999999999966,275950.0,50.0,150.0,-1.0499999999999545,-1.0,22375,-3100.0,N,3750.0,N,0.75
2025-01-27 12:50:00,10.5,118475.0,0.0,50.0,10.149999999999977,10.100000000000023,18825,7800.0,N,-6625.0,YES,0.2599999999999909
2025-01-27 12:55:00,-7.199999999999989,162300.0,75.0,250.0,-8.0,-7.75,25350,-11275.0,Y,7700.0,N,0.44999999999998863
2025-01-27 13:00:00,-3.1499999999999773,102775.0,225.0,-150.0,-0.8500000000000227,-0.8000000000000114,22100,175.0,N,6875.0,N,0.22000000000002728
2025-01-27 13:05:00,-19.400000000000034,110550.0,-50.0,400.0,-18.900000000000034,-18.94999999999999,25900,-6000.0,Y,8350.0,N,0.18000000000000682
2025-01-27 13:10:00,-0.14999999999997726,80825.0,-50.0,-50.0,0.39999999999997726,0.5,24525,825.0,N,-3475.0,YES,0.13999999999998636
2025-01-27 13:15:00,9.0,64300.0,-475.0,475.0,10.300000000000011,10.199999999999989,16200,11950.0,N,1700.0,N,0.07999999999998408
2025-01-27 13:20:00,5.800000000000011,152200.0,-50.0,0.0,5.150000000000034,5.099999999999966,23375,6450.0,N,-550.0,YES,0.2699999999999818
2025-01-27 13:25:00,15.699999999999989,168325.0,-550.0,100.0,15.300000000000011,14.949999999999989,24325,2125.0,Y,16825.0,N,0.4300000000000068
2025-01-27 13:30:00,-16.94999999999999,181675.0,25.0,0.0,-17.75,-17.850000000000023,21775,-4550.0,Y,8200.0,N,0.37999999999999545
2025-01-27 13:35:00,22.099999999999966,200500.0,-400.0,100.0,22.599999999999966,22.649999999999977,25025,-6050.0,Y,-32700.0,YES,0.589999999999975
2025-01-27 13:40:00,-22.05000000000001,106175.0,-325.0,50.0,-20.899999999999977,-21.05000000000001,20850,-2300.0,N,3150.0,Y,0.25
2025-01-27 13:45:00,15.050000000000011,106025.0,0.0,25.0,15.399999999999977,15.149999999999977,26575,7975.0,N,-500.0,YES,0.23999999999995225
2025-01-27 13:50:00,3.9499999999999886,103775.0,175.0,-25.0,5.0,4.899999999999977,23775,300.0,Y,-5450.0,YES,0.27000000000003865
2025-01-27 13:55:00,-20.55000000000001,234500.0,400.0,75.0,-20.600000000000023,-20.350000000000023,21625,-7575.0,Y,4350.0,N,0.38999999999998636
2025-01-27 14:00:00,10.599999999999966,329675.0,75.0,100.0,10.899999999999977,10.899999999999977,28950,7750.0,N,-3550.0,YES,0.6499999999999773
2025-01-27 14:05:00,7.5,136025.0,-25.0,0.0,6.149999999999977,6.25,23750,-10850.0,Y,3425.0,N,0.34000000000003183
2025-01-27 14:10:00,-0.9499999999999886,169725.0,50.0,-75.0,0.39999999999997726,0.30000000000001137,24800,700.0,N,15375.0,N,0.5
2025-01-27 14:15:00,-13.300000000000011,127050.0,325.0,0.0,-16.75,-16.849999999999966,24750,-3250.0,Y,10000.0,N,0.28000000000002956
2025-01-27 14:20:00,4.5,112100.0,100.0,325.0,4.099999999999966,4.149999999999977,22900,725.0,N,-13325.0,YES,0.21999999999997044
2025-01-27 14:25:00,10.800000000000011,98775.0,50.0,-50.0,8.149999999999977,8.149999999999977,23500,7725.0,N,5750.0,N,0.2400000000000091
2025-01-27 14:30:00,6.699999999999989,238175.0,-50.0,-125.0,7.849999999999966,7.550000000000011,26875,-1400.0,Y,15625.0,N,0.7200000000000273
2025-01-27 14:35:00,-1.0,150850.0,0.0,25.0,-1.0,-1.0500000000000114,27775,-2350.0,Y,-2025.0,YES,0.45999999999997954
2025-01-27 14:40:00,-2.3500000000000227,105975.0,100.0,-800.0,-2.3000000000000114,-2.1499999999999773,26675,-150.0,N,-1000.0,N,0.2799999999999727
2025-01-27 14:45:00,7.550000000000011,108425.0,75.0,-300.0,6.75,6.800000000000011,24325,-5900.0,Y,-9125.0,YES,0.3300000000000409
2025-01-27 14:50:00,-19.44999999999999,125125.0,-50.0,75.0,-20.600000000000023,-20.700000000000045,18800,1375.0,N,-8650.0,N,0.3100000000000023
2025-01-27 14:55:00,3.3000000000000114,74525.0,50.0,-175.0,4.550000000000011,4.5,24600,-4650.0,Y,-650.0,N,0.14999999999997726
2025-01-27 15:00:00,-1.75,108225.0,-150.0,-150.0,0.39999999999997726,0.30000000000001137,22275,3475.0,N,7000.0,N,0.2300000000000182
2025-01-27 15:05:00,-19.44999999999999,111800.0,-50.0,50.0,-17.44999999999999,-17.5,19725,-6725.0,Y,6150.0,N,0.18999999999999773
2025-01-27 15:10:00,5.100000000000023,105275.0,125.0,0.0,4.600000000000023,4.449999999999989,26600,9350.0,N,-5425.0,YES,0.14999999999997726
2025-01-27 15:15:00,-0.19999999999998863,106100.0,50.0,-25.0,0.5500000000000114,0.5499999999999545,22250,-950.0,Y,4175.0,N,0.160000000000025
2025-01-27 15:20:00,8.699999999999989,114175.0,-225.0,50.0,8.800000000000011,8.649999999999977,25825,-11000.0,Y,-20900.0,YES,0.18000000000000682
2025-01-27 15:25:00,7.550000000000011,102300.0,175.0,-225.0,7.800000000000011,8.700000000000045,24250,-491050.0,Y,-23125.0,YES,0.19999999999998863
