last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-27 10:10:00,-1.2000000000000028,751150.0,-2025.0,-700.0,-0.6500000000000057,-0.7999999999999972,21150,8800.0,N,14800.0,N,-0.21999999999999886
2025-01-27 10:15:00,-20.0,1803375.0,50.0,500.0,-20.400000000000006,-20.400000000000006,26000,-91375.0,YES,102500.0,YES,-1.5799999999999983
2025-01-27 10:20:00,-0.7000000000000028,1569025.0,-725.0,-75.0,-0.6499999999999915,-0.6499999999999915,25000,105675.0,Y,49525.0,N,-1.7900000000000063
2025-01-27 10:25:00,-11.599999999999994,1320925.0,325.0,-550.0,-11.850000000000009,-11.799999999999997,24775,-35100.0,YES,68725.0,N,-1.6400000000000006
2025-01-27 10:30:00,-0.15000000000000568,1065175.0,25.0,425.0,-0.3999999999999915,-0.3499999999999943,9300,-58400.0,YES,-10500.0,Y,-1.4699999999999989
2025-01-27 10:35:00,-3.25,1001125.0,2150.0,550.0,-3.3999999999999915,-3.4000000000000057,20800,11525.0,Y,-10725.0,Y,-1.3199999999999932
2025-01-27 10:40:00,4.75,997450.0,-1700.0,275.0,4.700000000000003,4.700000000000003,25325,9175.0,N,-74750.0,Y,-1.0999999999999943
2025-01-27 10:45:00,1.75,997050.0,-275.0,75.0,1.6500000000000057,1.7000000000000028,22725,22225.0,N,1175.0,YES,-0.9000000000000057
2025-01-27 10:50:00,-4.6499999999999915,599800.0,350.0,-400.0,-4.650000000000006,-4.6499999999999915,23650,-23700.0,YES,26450.0,YES,-0.5600000000000023
2025-01-27 10:55:00,-2.25,644475.0,600.0,-125.0,-2.1500000000000057,-2.0999999999999943,23775,-25800.0,YES,23900.0,N,-0.6099999999999994
2025-01-27 11:00:00,0.14999999999999147,471700.0,-75.0,875.0,0.09999999999999432,0.15000000000000568,24200,9525.0,Y,28325.0,N,-0.45999999999999375
2025-01-27 11:05:00,5.049999999999997,418350.0,525.0,0.0,4.8999999999999915,5.0,19375,34200.0,Y,-26700.0,Y,-0.3500000000000085
2025-01-27 11:10:00,-0.7999999999999972,516275.0,-975.0,475.0,-0.6500000000000057,-0.75,21150,5100.0,N,22800.0,YES,-0.4100000000000108
2025-01-27 11:15:00,1.7999999999999972,509500.0,-1275.0,-350.0,1.8499999999999943,1.7999999999999972,21600,24500.0,N,4700.0,N,-0.37000000000000455
2025-01-27 11:20:00,-2.0,959900.0,100.0,525.0,-2.0,-2.0,21950,-27800.0,YES,29700.0,YES,-0.6800000000000068
2025-01-27 11:25:00,4.949999999999989,626575.0,-225.0,575.0,4.950000000000003,5.049999999999997,22075,-475.0,Y,-59350.0,Y,-0.4199999999999875
2025-01-27 11:30:00,-1.5,1161075.0,-350.0,1625.0,-1.5499999999999972,-1.5499999999999972,31550,-2450.0,YES,32700.0,YES,-0.6600000000000108
2025-01-27 11:35:00,-4.8500000000000085,729600.0,600.0,-175.0,-4.599999999999994,-4.550000000000011,29000,-39175.0,YES,12175.0,N,-0.4299999999999926
2025-01-27 11:40:00,0.04999999999999716,541300.0,1100.0,-175.0,-0.04999999999999716,-0.04999999999999716,26025,62350.0,Y,26000.0,N,-0.37999999999999545
2025-01-27 11:45:00,5.650000000000006,561050.0,25.0,-475.0,5.049999999999997,5.049999999999997,28700,14600.0,N,-21400.0,Y,-0.30000000000001137
2025-01-27 11:50:00,-2.549999999999997,559400.0,-50.0,950.0,-2.25,-2.299999999999997,29500,-8175.0,YES,4600.0,YES,-0.269999999999996
2025-01-27 11:55:00,4.950000000000003,1120475.0,450.0,1725.0,4.6000000000000085,4.650000000000006,30425,12575.0,Y,-50.0,Y,-0.45999999999999375
2025-01-27 12:00:00,15.700000000000003,2130800.0,225.0,600.0,16.39999999999999,16.5,31500,39650.0,Y,-56250.0,Y,-0.20999999999999375
2025-01-27 12:05:00,-12.099999999999994,1514250.0,-250.0,-725.0,-12.099999999999994,-12.200000000000003,25550,-43450.0,YES,20700.0,YES,-0.18000000000000682
2025-01-27 12:10:00,-12.700000000000003,1443550.0,775.0,-450.0,-13.0,-13.049999999999997,25600,-83550.0,YES,37425.0,N,-0.6299999999999955
2025-01-27 12:15:00,4.300000000000011,679725.0,225.0,-150.0,4.5,4.5,28400,46250.0,Y,9350.0,N,-0.29000000000000625
2025-01-27 12:20:00,13.700000000000003,926150.0,-450.0,-775.0,14.299999999999997,14.25,30600,9500.0,N,-44775.0,Y,-0.23999999999999488
2025-01-27 12:25:00,-2.5,1347450.0,-25.0,-375.0,-2.450000000000003,-2.450000000000003,26325,31825.0,Y,70225.0,YES,-0.12999999999999545
2025-01-27 12:30:00,-9.799999999999997,859850.0,625.0,-75.0,-9.950000000000003,-9.950000000000003,27100,-23225.0,YES,34350.0,N,-0.20000000000000284
2025-01-27 12:35:00,-4.25,638125.0,425.0,1325.0,-3.6499999999999915,-3.700000000000003,25075,-16550.0,N,37500.0,N,-0.21999999999999886
2025-01-27 12:40:00,-5.150000000000006,906750.0,0.0,-1000.0,-5.049999999999997,-5.1000000000000085,25425,3500.0,Y,16200.0,N,-0.4099999999999966
2025-01-27 12:45:00,1.4500000000000028,951250.0,550.0,50.0,1.4000000000000057,1.4500000000000028,30150,35225.0,Y,17550.0,N,-0.47999999999998977
2025-01-27 12:50:00,-3.8499999999999943,611800.0,-325.0,-900.0,-3.299999999999997,-3.3499999999999943,31825,-3450.0,YES,65125.0,YES,-0.27000000000001023
2025-01-27 12:55:00,1.0499999999999972,647025.0,525.0,300.0,1.2999999999999972,1.3500000000000085,30150,2050.0,N,4575.0,N,-0.3299999999999983
2025-01-27 13:00:00,-1.0499999999999972,403000.0,50.0,875.0,-2.0,-2.049999999999997,23075,-9075.0,YES,36550.0,YES,-0.20000000000000284
2025-01-27 13:05:00,3.950000000000003,547875.0,1050.0,125.0,3.700000000000003,3.5999999999999943,28050,31275.0,Y,-10850.0,Y,-0.25
2025-01-27 13:10:00,0.20000000000000284,553100.0,-300.0,-350.0,0.09999999999999432,0.10000000000000853,22400,-2250.0,YES,1850.0,N,-0.269999999999996
2025-01-27 13:15:00,-3.950000000000003,475300.0,0.0,850.0,-3.8499999999999943,-3.799999999999997,23475,700.0,N,39400.0,YES,-0.21000000000000796
2025-01-27 13:20:00,-0.5999999999999943,419475.0,300.0,225.0,-0.9000000000000057,-0.9000000000000057,26675,24375.0,Y,25300.0,N,-0.20000000000000284
2025-01-27 13:25:00,-4.049999999999997,889700.0,-1625.0,-400.0,-4.5,-4.6000000000000085,27125,-47725.0,YES,6550.0,N,-0.47999999999998977
2025-01-27 13:30:00,3.5,545975.0,400.0,1975.0,3.6500000000000057,3.700000000000003,28950,11125.0,Y,-5375.0,Y,-0.27000000000001023
2025-01-27 13:35:00,-6.400000000000006,1011375.0,450.0,-300.0,-6.599999999999994,-6.599999999999994,33050,-56975.0,YES,-23000.0,Y,-0.5799999999999983
2025-01-27 13:40:00,4.0,521925.0,375.0,-500.0,3.799999999999997,3.8500000000000014,31050,28775.0,Y,-13425.0,N,-0.28000000000000114
2025-01-27 13:45:00,-2.8999999999999915,406825.0,1850.0,-350.0,-2.950000000000003,-2.950000000000003,29100,-2100.0,YES,35825.0,YES,-0.20999999999999375
2025-01-27 13:50:00,-1.8999999999999986,387425.0,975.0,1725.0,-2.0999999999999943,-2.1000000000000014,27225,20025.0,Y,-3275.0,Y,-0.21999999999999886
2025-01-27 13:55:00,5.8500000000000085,748925.0,225.0,-225.0,5.900000000000006,5.850000000000001,27625,4525.0,N,-32175.0,Y,-0.35999999999999943
2025-01-27 14:00:00,-4.400000000000006,574100.0,-1025.0,-550.0,-4.400000000000006,-4.449999999999996,32950,8825.0,N,5600.0,YES,-0.29000000000000625
2025-01-27 14:05:00,-1.75,614175.0,825.0,1100.0,-1.5,-1.5,27325,-25675.0,YES,23250.0,N,-0.3400000000000034
2025-01-27 14:10:00,0.7000000000000028,768950.0,675.0,-450.0,0.5999999999999943,0.6500000000000057,30700,7575.0,Y,-13675.0,Y,-0.4300000000000068
2025-01-27 14:15:00,2.3999999999999986,497650.0,475.0,300.0,3.1499999999999986,3.200000000000003,29650,52000.0,Y,-26775.0,Y,-0.25
2025-01-27 14:20:00,-2.1999999999999957,607150.0,-700.0,2175.0,-1.8500000000000014,-1.8000000000000043,33250,-7500.0,YES,11150.0,YES,-0.29999999999999716
2025-01-27 14:25:00,-1.5,464675.0,-75.0,0.0,-1.2000000000000028,-1.1999999999999957,32950,925.0,N,350.0,Y,-0.25
2025-01-27 14:30:00,-1.1499999999999986,839650.0,3925.0,1375.0,-1.4000000000000057,-1.2999999999999972,34675,8425.0,N,-21425.0,Y,-0.46999999999999886
2025-01-27 14:35:00,0.3500000000000014,475625.0,725.0,200.0,0.3500000000000014,0.3999999999999986,27175,41125.0,Y,-25225.0,Y,-0.2600000000000051
2025-01-27 14:40:00,-0.8000000000000043,415775.0,2200.0,750.0,-0.6499999999999986,-0.6000000000000014,32775,-14925.0,YES,4075.0,YES,-0.21999999999999886
2025-01-27 14:45:00,-3.8999999999999986,737225.0,-275.0,-100.0,-3.8500000000000014,-3.8999999999999986,37025,-53125.0,YES,64825.0,YES,-0.4200000000000017
2025-01-27 14:50:00,3.25,774600.0,325.0,1175.0,3.25,3.25,32350,6975.0,Y,-25525.0,Y,-0.4300000000000068
2025-01-27 14:55:00,-0.44999999999999574,452300.0,400.0,-2750.0,-0.29999999999999716,-0.29999999999999716,30425,10325.0,N,19500.0,YES,-0.23000000000000398
2025-01-27 15:00:00,-1.1000000000000014,548625.0,2425.0,1450.0,-1.3999999999999986,-1.3500000000000014,31725,-15725.0,YES,-17675.0,Y,-0.28000000000000114
2025-01-27 15:05:00,4.899999999999999,697750.0,-2050.0,-1100.0,4.25,4.199999999999996,34500,7175.0,Y,-42200.0,Y,-0.3399999999999892
2025-01-27 15:10:00,0.5499999999999972,923425.0,-400.0,425.0,0.14999999999999858,0.10000000000000142,31725,-11175.0,YES,-1300.0,YES,-0.4000000000000057
2025-01-27 15:15:00,-1.8500000000000014,832750.0,2200.0,-25.0,-2.25,-2.1999999999999957,32525,-8800.0,N,-10900.0,Y,-0.35999999999999943
2025-01-27 15:20:00,0.4000000000000057,950175.0,-325.0,350.0,0.3499999999999943,0.4000000000000057,35750,-30325.0,YES,-76675.0,Y,-0.4000000000000057
2025-01-27 15:25:00,-2.8500000000000014,897800.0,700.0,900.0,-3.299999999999997,-2.8500000000000014,30375,-211850.0,YES,-82575.0,Y,-0.36999999999999034
