last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-13 11:05:00,-1.1000000000000227,440175.0,-225.0,75.0,-1.6999999999999886,-1.75,47550,-1275.0,Y,10425.0,N,-0.7300000000000182
2025-01-13 11:10:00,4.800000000000011,248325.0,75.0,0.0,3.5500000000000114,3.8999999999999773,39600,18000.0,N,9450.0,N,-0.410000000000025
2025-01-13 11:15:00,-0.6000000000000227,407175.0,75.0,-75.0,-1.349999999999966,-1.400000000000034,37725,-1350.0,Y,16725.0,N,-0.7599999999999909
2025-01-13 11:20:00,-3.5499999999999545,187725.0,150.0,-75.0,-5.0,-4.949999999999989,36450,9225.0,N,2025.0,YES,-0.2599999999999909
2025-01-13 11:25:00,25.299999999999955,429600.0,75.0,-150.0,23.099999999999966,23.399999999999977,39075,-2400.0,Y,-33450.0,YES,-0.05000000000001137
2025-01-13 11:30:00,1.8000000000000114,449775.0,525.0,75.0,1.8999999999999773,1.849999999999966,37125,-15300.0,Y,-2475.0,Y,0.4700000000000273
2025-01-13 11:35:00,16.150000000000034,320775.0,1275.0,0.0,16.149999999999977,16.25,41025,3150.0,N,-18675.0,YES,0.4300000000000068
2025-01-13 11:40:00,-13.0,252900.0,150.0,300.0,-13.899999999999977,-13.300000000000011,42675,-2175.0,Y,14250.0,Y,0.3199999999999932
2025-01-13 11:45:00,0.39999999999997726,135150.0,-75.0,375.0,-0.9499999999999886,-0.8999999999999773,37950,3975.0,N,9525.0,N,0.11000000000001364
2025-01-13 11:50:00,9.25,489900.0,-75.0,-225.0,8.299999999999955,8.349999999999966,42000,1650.0,Y,-22425.0,YES,0.13999999999998636
2025-01-13 11:55:00,-0.35000000000002274,178950.0,-75.0,375.0,0.4000000000000341,0.35000000000002274,42975,-1725.0,Y,14700.0,Y,0.21999999999997044
2025-01-13 12:00:00,-8.899999999999977,249000.0,75.0,75.0,-7.349999999999966,-7.5,38550,4650.0,N,17625.0,N,0.28000000000002956
2025-01-13 12:05:00,9.75,174300.0,-525.0,75.0,9.399999999999977,9.599999999999966,37500,2550.0,Y,-12675.0,YES,0.19999999999998863
2025-01-13 12:10:00,1.6499999999999773,210525.0,-150.0,0.0,-1.3500000000000227,-1.5500000000000114,37950,5400.0,N,5175.0,N,0.2699999999999818
2025-01-13 12:15:00,12.800000000000011,261150.0,0.0,-75.0,12.449999999999989,12.5,38400,-1425.0,Y,3900.0,N,0.5200000000000387
2025-01-13 12:20:00,-16.5,171525.0,-75.0,0.0,-16.849999999999966,-16.80000000000001,33600,-11925.0,Y,5775.0,N,0.2400000000000091
2025-01-13 12:25:00,-10.799999999999955,102975.0,900.0,0.0,-10.449999999999989,-10.350000000000023,33750,8400.0,YES,19425.0,N,0.0999999999999659
2025-01-13 12:30:00,6.300000000000011,121200.0,-75.0,-750.0,4.600000000000023,4.550000000000011,30675,-8400.0,Y,-2475.0,YES,0.09000000000003183
2025-01-13 12:35:00,-11.100000000000023,182550.0,-375.0,0.0,-10.199999999999989,-10.199999999999989,37125,-12000.0,Y,-3225.0,YES,0.16999999999995907
2025-01-13 12:40:00,11.5,79650.0,-75.0,0.0,10.700000000000045,10.449999999999989,33675,21900.0,YES,-22500.0,YES,0.040000000000020464
2025-01-13 12:45:00,1.900000000000034,66000.0,0.0,75.0,2.2000000000000455,2.150000000000034,31125,-6225.0,Y,6300.0,Y,0.06999999999999318
2025-01-13 12:50:00,-0.44999999999998863,114825.0,150.0,-300.0,-0.6000000000000227,-0.5,36075,4725.0,N,3375.0,N,0.13999999999998636
2025-01-13 12:55:00,32.0,307875.0,-75.0,675.0,31.100000000000023,31.299999999999955,34875,-7950.0,Y,-15000.0,YES,0.7100000000000364
2025-01-13 13:00:00,-0.14999999999997726,294675.0,0.0,-1125.0,-0.3499999999999659,0.14999999999997726,43125,-9225.0,Y,-32700.0,YES,0.7400000000000091
2025-01-13 13:05:00,2.5,229275.0,0.0,750.0,1.5499999999999545,1.3999999999999773,57300,-2025.0,N,300.0,Y,0.5799999999999841
2025-01-13 13:10:00,4.25,227100.0,0.0,75.0,5.300000000000011,5.050000000000011,39600,-3900.0,Y,-26175.0,YES,0.6899999999999977
2025-01-13 13:15:00,6.0,115125.0,0.0,0.0,5.649999999999977,5.600000000000023,34650,375.0,N,12000.0,Y,0.3599999999999568
2025-01-13 13:20:00,-4.25,179400.0,-75.0,0.0,-5.75,-5.800000000000011,43650,-1500.0,Y,750.0,YES,0.4700000000000273
2025-01-13 13:25:00,-7.850000000000023,84150.0,75.0,0.0,-6.75,-6.7999999999999545,33150,-150.0,N,1500.0,N,0.21999999999997044
2025-01-13 13:30:00,8.299999999999955,127575.0,0.0,75.0,7.149999999999977,7.0,34875,6300.0,N,-5025.0,YES,0.3800000000000523
2025-01-13 13:35:00,16.0,190200.0,150.0,0.0,15.050000000000011,15.149999999999977,39900,6675.0,N,-17175.0,YES,0.6200000000000045
2025-01-13 13:40:00,1.75,190875.0,300.0,-75.0,0.6999999999999886,0.5500000000000114,39525,4275.0,N,10950.0,Y,0.6999999999999886
2025-01-13 13:45:00,27.55000000000001,277725.0,-75.0,-75.0,28.19999999999999,28.350000000000023,45675,-600.0,Y,-26325.0,YES,1.1899999999999977
2025-01-13 13:50:00,-6.800000000000011,196950.0,0.0,225.0,-7.300000000000011,-7.800000000000011,39375,-9900.0,Y,8850.0,Y,0.9300000000000068
2025-01-13 13:55:00,9.949999999999989,142275.0,75.0,1650.0,9.699999999999989,9.100000000000023,41400,3225.0,N,-4500.0,YES,0.660000000000025
2025-01-13 14:00:00,-4.899999999999977,121050.0,-150.0,75.0,-2.4499999999999886,-2.5500000000000114,40500,-7200.0,Y,-12450.0,YES,0.5800000000000409
2025-01-13 14:05:00,3.1999999999999886,183975.0,150.0,75.0,2.349999999999966,2.599999999999966,44325,15825.0,YES,-2100.0,N,0.8099999999999454
2025-01-13 14:10:00,0.25,185550.0,75.0,0.0,0.5,0.30000000000001137,40725,-11550.0,Y,-8625.0,YES,0.9000000000000341
2025-01-13 14:15:00,-3.3999999999999773,99675.0,-150.0,-900.0,-5.0,-5.0,41850,4800.0,N,5100.0,N,0.40999999999996817
2025-01-13 14:20:00,7.899999999999977,64950.0,-225.0,0.0,7.0,7.0,34275,525.0,Y,-5100.0,YES,0.2899999999999636
2025-01-13 14:25:00,-1.0,165375.0,525.0,225.0,0.3499999999999659,0.5499999999999545,40950,-3300.0,Y,-3975.0,N,0.7800000000000296
2025-01-13 14:30:00,31.75,300225.0,-225.0,0.0,29.349999999999966,29.80000000000001,37275,8625.0,N,-17700.0,YES,1.6599999999999682
2025-01-13 14:35:00,6.949999999999989,199425.0,0.0,0.0,8.0,7.2999999999999545,37575,-8400.0,Y,4200.0,Y,1.2300000000000182
2025-01-13 14:40:00,-17.899999999999977,178275.0,75.0,-225.0,-17.5,-16.899999999999977,38475,-8250.0,N,3900.0,N,1.0199999999999818
2025-01-13 14:45:00,-12.5,176925.0,-450.0,0.0,-12.649999999999977,-13.199999999999989,41700,-10200.0,Y,4950.0,N,0.839999999999975
2025-01-13 14:50:00,-0.4000000000000341,149025.0,0.0,-75.0,-1.400000000000034,-1.2999999999999545,38550,5175.0,N,-5625.0,YES,0.6100000000000136
2025-01-13 14:55:00,-5.449999999999989,111450.0,0.0,-225.0,-2.5,-2.7000000000000455,37125,150.0,Y,3150.0,N,0.5199999999999818
2025-01-13 15:00:00,16.25,125325.0,675.0,-75.0,14.949999999999989,14.800000000000011,40425,-1350.0,Y,3075.0,N,0.6000000000000227
2025-01-13 15:05:00,-19.25,93975.0,75.0,-375.0,-15.599999999999966,-15.449999999999989,43050,-14100.0,Y,-6150.0,YES,0.4200000000000159
2025-01-13 15:10:00,-0.8000000000000114,105600.0,-75.0,75.0,1.849999999999966,2.0,32850,7725.0,YES,-2475.0,N,0.4399999999999977
2025-01-13 15:15:00,-16.100000000000023,228300.0,-225.0,75.0,-16.19999999999999,-16.19999999999999,38925,-7575.0,Y,6825.0,N,0.8000000000000114
2025-01-13 15:20:00,5.199999999999989,201675.0,150.0,0.0,5.600000000000023,5.649999999999977,32250,9750.0,N,-5550.0,YES,0.6200000000000045
2025-01-13 15:25:00,-2.6000000000000227,251400.0,-75.0,0.0,-1.5500000000000114,0.35000000000002274,36150,-397425.0,Y,-31125.0,YES,0.7899999999999636
