last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
16-01-2025 10:40:00,-8.94999999999709,10920.0,-30.0,-135.0,-10.400000000001455,-15.900000000001455,10065,3300.0,N,-1575.0,N,0.75
16-01-2025 10:45:00,-40.950000000004366,4095.0,0.0,45.0,-53.099999999998545,-49.75,5895,-1005.0,YES,-2700.0,Y,0.11000000000058208
16-01-2025 10:50:00,-57.599999999998545,26085.0,-30.0,0.0,-57.5,-58.849999999998545,7980,-4635.0,YES,-6135.0,Y,-1.819999999999709
16-01-2025 10:55:00,62.25,16335.0,105.0,-90.0,58.599999999998545,60.400000000001455,8280,-825.0,N,840.0,N,-0.6199999999953434
16-01-2025 11:00:00,26.5,10680.0,-60.0,75.0,29.150000000001455,26.5,5400,-1155.0,YES,375.0,Y,0.43999999999505235
16-01-2025 11:05:00,-49.849999999998545,3990.0,-45.0,225.0,-39.0,-42.25,4995,-405.0,N,1545.0,N,0.029999999998835847
16-01-2025 11:10:00,-7.05000000000291,4800.0,-195.0,-120.0,0.0,3.5,7095,-390.0,N,-16215.0,Y,-0.03999999999359716
16-01-2025 11:15:00,1.75,5595.0,-90.0,45.0,-6.05000000000291,-7.150000000001455,6030,-2790.0,YES,-690.0,N,-0.020000000004074536
16-01-2025 11:20:00,3.349999999998545,6360.0,0.0,-30.0,0.9000000000014552,0.9500000000043656,8550,1140.0,N,1470.0,N,-0.18000000000029104
16-01-2025 11:25:00,-21.5,4575.0,15.0,-120.0,-20.0,-25.94999999999709,5625,1155.0,N,2085.0,N,-0.13999999999941792
16-01-2025 11:30:00,34.5,3810.0,-105.0,165.0,31.150000000001455,25.900000000001455,4530,-555.0,YES,-1380.0,Y,-0.08000000000174623
16-01-2025 11:35:00,48.05000000000291,6825.0,-45.0,120.0,52.75,54.5,6210,4575.0,N,-1290.0,N,0.26000000000203727
16-01-2025 11:40:00,27.349999999998545,27525.0,-15.0,-45.0,34.900000000001455,32.849999999998545,8070,825.0,YES,-7290.0,Y,2.8000000000029104
16-01-2025 11:45:00,-23.19999999999709,8160.0,-30.0,30.0,-36.69999999999709,-37.700000000004366,6975,420.0,YES,3495.0,N,0.6700000000055297
16-01-2025 11:50:00,-23.69999999999709,7380.0,-60.0,60.0,-13.400000000001455,-10.39999999999418,5715,-900.0,YES,-825.0,Y,0.32999999999447027
16-01-2025 11:55:00,33.64999999999418,4935.0,0.0,-90.0,32.55000000000291,20.549999999995634,5160,1035.0,N,-1740.0,Y,0.2400000000052387
16-01-2025 12:00:00,11.099999999998545,5895.0,30.0,0.0,8.5,10.94999999999709,5070,-1305.0,YES,405.0,N,0.47000000000116415
16-01-2025 12:05:00,-56.75,5835.0,105.0,-150.0,-47.200000000004366,-45.0,6135,-3900.0,YES,13725.0,N,0.31999999999970896
16-01-2025 12:10:00,14.0,4260.0,-150.0,15.0,14.0,8.55000000000291,5115,345.0,N,-1080.0,Y,0.13999999999941792
16-01-2025 12:15:00,-28.900000000001455,11820.0,-60.0,-30.0,-30.75,-33.55000000000291,12060,-3195.0,YES,90.0,N,0.37999999999738066
16-01-2025 12:20:00,15.05000000000291,6060.0,-15.0,90.0,15.099999999998545,18.75,4725,195.0,N,-210.0,Y,0.0
16-01-2025 12:25:00,-10.349999999998545,2595.0,-15.0,-135.0,-9.44999999999709,-16.099999999998545,5025,1170.0,N,-60.0,N,0.05000000000291038
16-01-2025 12:30:00,78.34999999999854,8310.0,0.0,-135.0,75.65000000000146,72.15000000000146,9645,2835.0,N,-5865.0,Y,0.4599999999991269
16-01-2025 12:35:00,-33.69999999999709,5670.0,0.0,105.0,-37.900000000001455,-35.900000000001455,7065,7590.0,N,4545.0,N,0.3400000000037835
16-01-2025 12:40:00,12.849999999998545,4845.0,840.0,0.0,16.900000000001455,12.849999999998545,5625,570.0,YES,-2670.0,Y,0.2699999999967986
16-01-2025 12:45:00,22.0,11925.0,-855.0,0.0,11.55000000000291,11.900000000001455,7860,-6660.0,YES,-885.0,N,1.110000000000582
16-01-2025 12:50:00,4.44999999999709,6855.0,285.0,-15.0,3.400000000001455,1.5999999999985448,5970,675.0,N,2475.0,N,0.6500000000014552
16-01-2025 12:55:00,55.0,32985.0,15.0,-90.0,46.69999999999709,51.80000000000291,8190,2565.0,N,-10950.0,Y,4.490000000005239
16-01-2025 13:00:00,22.799999999995634,73965.0,75.0,-375.0,35.700000000004366,34.94999999999709,8865,-6240.0,YES,-24720.0,Y,12.860000000000582
16-01-2025 13:05:00,-14.75,19485.0,0.0,-30.0,-14.80000000000291,-18.30000000000291,7365,-1875.0,N,495.0,YES,2.3799999999973807
16-01-2025 13:10:00,37.400000000001455,17895.0,90.0,0.0,23.30000000000291,28.39999999999418,5895,795.0,N,945.0,N,2.319999999999709
16-01-2025 13:15:00,-23.099999999998545,12240.0,45.0,840.0,-13.700000000004366,-13.299999999995634,6345,-45.0,YES,1860.0,N,1.6999999999970896
16-01-2025 13:20:00,-26.900000000001455,13380.0,15.0,-750.0,-18.30000000000291,-18.150000000001455,7575,-75.0,YES,1575.0,Y,1.569999999999709
16-01-2025 13:25:00,0.3000000000029104,6105.0,75.0,-45.0,3.3000000000029104,13.0,4830,3345.0,N,-3930.0,Y,0.680000000000291
16-01-2025 13:30:00,9.69999999999709,6015.0,15.0,0.0,9.849999999998545,-0.25,4830,1650.0,YES,-3795.0,N,0.6999999999970896
16-01-2025 13:35:00,-44.75,7620.0,30.0,120.0,-39.94999999999709,-34.80000000000291,5595,1890.0,N,960.0,N,0.6500000000014552
16-01-2025 13:40:00,20.349999999998545,3240.0,75.0,-135.0,19.950000000004366,23.69999999999709,6870,2010.0,N,15360.0,N,0.3099999999976717
16-01-2025 13:45:00,-9.650000000001455,7260.0,-90.0,-15.0,-11.400000000001455,-22.599999999998545,8355,-2430.0,YES,-915.0,Y,0.6199999999953434
16-01-2025 13:50:00,-40.75,11415.0,-30.0,0.0,-40.80000000000291,-39.30000000000291,5550,-3480.0,YES,1650.0,N,0.7100000000064028
16-01-2025 13:55:00,57.650000000001455,6735.0,75.0,0.0,43.150000000001455,51.55000000000291,6885,2235.0,N,1020.0,Y,0.4800000000032014
16-01-2025 14:00:00,-39.05000000000291,4605.0,-75.0,0.0,-31.10000000000582,-37.80000000000291,4350,-1665.0,YES,975.0,Y,0.3600000000005821
16-01-2025 14:05:00,-6.099999999998545,8130.0,0.0,180.0,0.7000000000043656,-11.69999999999709,6705,-300.0,N,-1080.0,Y,0.3899999999994179
16-01-2025 14:10:00,-14.200000000004366,5460.0,30.0,-180.0,-13.75,-1.0,5835,-1695.0,YES,6525.0,N,0.27000000000407454
16-01-2025 14:15:00,-92.19999999999709,32340.0,15.0,120.0,-92.30000000000291,-93.84999999999854,8550,-10065.0,YES,-4230.0,Y,-0.01999999999679858
16-01-2025 14:20:00,-25.799999999995634,28800.0,0.0,-105.0,-30.69999999999709,-39.150000000001455,8205,-5895.0,N,-2745.0,N,-1.6699999999982538
16-01-2025 14:25:00,-1.0,13335.0,45.0,-105.0,-1.0,1.25,8805,7980.0,N,-19020.0,Y,-0.75
16-01-2025 14:30:00,-27.299999999995634,10410.0,-15.0,-75.0,-22.69999999999709,-21.650000000001455,5295,-2580.0,YES,2985.0,YES,-0.6200000000026193
16-01-2025 14:35:00,-24.10000000000582,45225.0,45.0,-240.0,-28.14999999999418,-24.10000000000582,9405,-7125.0,YES,-4170.0,Y,-4.809999999997672
16-01-2025 14:40:00,-17.25,15885.0,45.0,0.0,-11.5,-0.9500000000043656,5280,1230.0,N,1890.0,N,-1.3700000000026193
16-01-2025 14:45:00,8.05000000000291,10350.0,0.0,-15.0,2.5,-1.3499999999985448,6255,-6435.0,YES,2955.0,N,-0.9599999999991269
16-01-2025 14:50:00,-50.0,24930.0,30.0,0.0,-55.900000000001455,-62.650000000001455,6030,-19965.0,YES,435.0,Y,-2.9099999999962165
16-01-2025 14:55:00,27.150000000001455,16305.0,-45.0,0.0,28.099999999998545,25.400000000001455,6390,5460.0,Y,4800.0,N,-1.7799999999988358
16-01-2025 15:00:00,53.39999999999418,17280.0,0.0,90.0,46.69999999999709,44.94999999999709,6840,-375.0,YES,21000.0,N,-1.3599999999933061
16-01-2025 15:05:00,31.55000000000291,14550.0,0.0,0.0,31.55000000000291,33.099999999998545,8730,-285.0,N,300.0,Y,-0.8000000000029104
16-01-2025 15:10:00,30.94999999999709,28935.0,60.0,75.0,28.0,28.05000000000291,9585,-900.0,YES,-4065.0,Y,-1.0800000000017462
16-01-2025 15:15:00,52.0,26520.0,0.0,30.0,56.44999999999709,54.25,8595,1080.0,N,-6885.0,Y,0.18000000000029104
16-01-2025 15:20:00,0.5,19710.0,-75.0,30.0,4.5,15.35000000000582,7965,-2205.0,YES,-1530.0,N,0.2900000000008731
16-01-2025 15:25:00,15.0,38310.0,15.0,-45.0,16.94999999999709,21.0,8805,-27270.0,YES,-36645.0,Y,0.8800000000046566
