last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-14 11:30:00,4.599999999999994,3771750.0,150.0,-1125.0,4.1499999999999915,4.1000000000000085,48300,20475.0,N,-85350.0,YES,-0.8299999999999983
2025-01-14 11:35:00,0.9500000000000028,3368775.0,450.0,1650.0,1.5,1.6000000000000085,46800,-20250.0,Y,8025.0,Y,-0.6299999999999955
2025-01-14 11:40:00,7.200000000000003,5132550.0,-975.0,-75.0,7.25,7.25,42300,-14475.0,N,-157875.0,YES,-0.6400000000000006
2025-01-14 11:45:00,5.3999999999999915,4594125.0,-1050.0,-300.0,5.25,5.25,48450,78150.0,YES,-88425.0,Y,-0.37999999999999545
2025-01-14 11:50:00,4.25,5939100.0,-300.0,2625.0,4.3999999999999915,4.349999999999994,44700,-3565125.0,Y,-77850.0,N,-0.15000000000000568
2025-01-14 11:55:00,-8.0,2949825.0,225.0,-150.0,-8.049999999999997,-8.049999999999997,42225,-94950.0,YES,85875.0,Y,-0.1700000000000017
2025-01-14 12:00:00,5.0,3283500.0,75.0,750.0,4.6000000000000085,4.6499999999999915,48075,48675.0,YES,9450.0,N,-0.11999999999999034
2025-01-14 12:05:00,1.75,4000575.0,600.0,1725.0,1.25,1.3000000000000114,54000,-3525.0,Y,-35025.0,YES,-0.12000000000000455
2025-01-14 12:10:00,1.1000000000000085,2101350.0,-1125.0,-2700.0,1.8500000000000085,1.8000000000000114,46275,39225.0,YES,101175.0,Y,-0.03999999999999204
2025-01-14 12:15:00,2.6000000000000085,2374875.0,225.0,-300.0,2.450000000000003,2.450000000000003,43050,38250.0,N,-80625.0,YES,-0.04000000000000625
2025-01-14 12:20:00,0.14999999999999147,3570150.0,1650.0,-525.0,1.3999999999999915,1.25,44400,-41775.0,Y,-39675.0,Y,0.030000000000001137
2025-01-14 12:25:00,-4.300000000000011,2324175.0,225.0,-1500.0,-4.5,-4.549999999999997,48975,53550.0,YES,93975.0,Y,-0.04999999999999716
2025-01-14 12:30:00,0.5,1634250.0,-1875.0,-675.0,1.1000000000000085,1.1500000000000057,46500,8325.0,N,47400.0,N,-0.04000000000000625
2025-01-14 12:35:00,-8.5,2736450.0,1275.0,-4275.0,-6.950000000000003,-7.0,43125,-153075.0,Y,750.0,YES,-0.09999999999999432
2025-01-14 12:40:00,2.4000000000000057,2557650.0,-1050.0,-2550.0,2.549999999999997,2.5,42150,66750.0,YES,-14325.0,YES,-0.1799999999999926
2025-01-14 12:45:00,-5.049999999999997,2399100.0,-3975.0,900.0,-4.8500000000000085,-4.799999999999997,51675,6750.0,N,-27375.0,YES,-0.20000000000000284
2025-01-14 12:50:00,4.75,1989225.0,-750.0,10125.0,4.6000000000000085,4.450000000000003,55800,124125.0,YES,-4650.0,Y,-0.1599999999999966
2025-01-14 12:55:00,5.950000000000003,4134750.0,225.0,150.0,5.849999999999994,5.8999999999999915,45525,47925.0,N,-16500.0,YES,-0.13000000000000966
2025-01-14 13:00:00,5.0,4369425.0,1050.0,-975.0,4.849999999999994,4.849999999999994,44775,4425.0,N,-75450.0,YES,0.0800000000000125
2025-01-14 13:05:00,-5.949999999999989,2931675.0,-525.0,0.0,-6.049999999999997,-6.1499999999999915,44100,-34275.0,Y,33000.0,Y,-0.05000000000001137
2025-01-14 13:10:00,-2.4000000000000057,2497650.0,-375.0,2175.0,-2.1500000000000057,-2.1500000000000057,49350,-27525.0,N,27000.0,N,-0.009999999999990905
2025-01-14 13:15:00,4.75,1904625.0,-1275.0,1200.0,4.599999999999994,4.700000000000003,45300,49125.0,YES,26400.0,N,-0.01999999999999602
2025-01-14 13:20:00,-1.0,1788600.0,-1650.0,4125.0,-1.5,-1.5499999999999972,46275,20625.0,N,46350.0,N,-0.010000000000005116
2025-01-14 13:25:00,-0.15000000000000568,1181475.0,-3225.0,450.0,-0.8500000000000085,-1.0,52050,10050.0,N,1125.0,YES,-0.030000000000001137
2025-01-14 13:30:00,0.4000000000000057,1605300.0,0.0,24000.0,0.0,0.0,44325,8400.0,N,73725.0,Y,-0.01999999999999602
2025-01-14 13:35:00,0.09999999999999432,1548225.0,-375.0,-1425.0,0.14999999999999147,0.09999999999999432,53400,-37200.0,Y,-6975.0,YES,-0.010000000000005116
2025-01-14 13:40:00,-1.2000000000000028,2216700.0,-150.0,-975.0,-1.1500000000000057,-1.2000000000000028,40950,-127800.0,Y,89700.0,Y,-0.04999999999999716
2025-01-14 13:45:00,6.0,2480475.0,-225.0,-75.0,6.1000000000000085,6.099999999999994,45450,87150.0,YES,-200400.0,YES,0.01999999999999602
2025-01-14 13:50:00,-4.200000000000003,2896350.0,600.0,300.0,-4.75,-4.75,45075,-32100.0,Y,-18750.0,Y,0.030000000000001137
2025-01-14 13:55:00,-2.8499999999999943,1653825.0,300.0,-1650.0,-3.4499999999999886,-3.450000000000003,41100,-45750.0,Y,72600.0,Y,-0.01999999999999602
2025-01-14 14:00:00,-0.6000000000000085,1617075.0,75.0,-1725.0,-0.5999999999999943,-0.5500000000000114,43875,-5925.0,YES,54900.0,N,-0.04000000000000625
2025-01-14 14:05:00,-1.6500000000000057,1449675.0,675.0,-15600.0,-1.75,-1.7000000000000028,42375,-2025.0,N,4800.0,N,-0.01999999999999602
2025-01-14 14:10:00,-7.5,4548825.0,375.0,1575.0,-7.6000000000000085,-7.5,53700,-21075.0,Y,-37425.0,YES,-0.3199999999999932
2025-01-14 14:15:00,-5.800000000000011,3141375.0,-525.0,825.0,-5.950000000000003,-5.950000000000003,47025,3900.0,YES,-22425.0,N,-0.30000000000001137
2025-01-14 14:20:00,-0.10000000000000853,3225825.0,-3675.0,1050.0,-0.29999999999999716,-0.3500000000000085,46500,12825.0,N,49200.0,Y,-0.30999999999998806
2025-01-14 14:25:00,7.049999999999997,2783925.0,-825.0,600.0,6.75,6.75,50325,40575.0,YES,-142050.0,YES,-0.21999999999999886
2025-01-14 14:30:00,-2.200000000000003,3361275.0,2025.0,1125.0,-1.9000000000000057,-1.8499999999999943,48975,-1275.0,Y,133875.0,Y,-0.21000000000000796
2025-01-14 14:35:00,-3.200000000000003,3070500.0,-1575.0,1275.0,-3.3000000000000114,-3.299999999999997,48225,-141675.0,Y,106425.0,N,-0.20999999999999375
2025-01-14 14:40:00,0.10000000000000853,2122875.0,-750.0,-2325.0,-0.3999999999999915,-0.4000000000000057,48000,67050.0,YES,100575.0,N,-0.1700000000000017
2025-01-14 14:45:00,2.5,1896525.0,-1425.0,-675.0,2.3500000000000085,2.299999999999997,49725,-3150.0,Y,-61800.0,YES,-0.14999999999999147
2025-01-14 14:50:00,-5.049999999999997,2809350.0,-750.0,75.0,-5.0,-5.049999999999997,45300,-72450.0,Y,38775.0,Y,-0.21000000000000796
2025-01-14 14:55:00,0.6500000000000057,2266650.0,675.0,-225.0,0.3500000000000085,0.3499999999999943,42675,21000.0,YES,-22050.0,YES,-0.18999999999999773
2025-01-14 15:00:00,-0.3499999999999943,3368550.0,-525.0,-3750.0,-0.45000000000000284,-0.45000000000000284,45525,225.0,Y,-105900.0,YES,-0.2600000000000051
2025-01-14 15:05:00,-10.950000000000003,4324725.0,225.0,1575.0,-10.950000000000003,-10.950000000000003,44700,-155550.0,Y,116700.0,Y,-0.4399999999999977
2025-01-14 15:10:00,3.0,3037125.0,525.0,1200.0,2.200000000000003,2.299999999999997,41025,76275.0,YES,-70800.0,YES,-0.3400000000000034
2025-01-14 15:15:00,1.9500000000000028,2495250.0,675.0,3225.0,1.5499999999999972,1.7000000000000028,51750,-73800.0,Y,-109575.0,YES,-0.2400000000000091
2025-01-14 15:20:00,-1.6499999999999915,2819925.0,600.0,-375.0,-1.75,-1.7000000000000028,56625,10275.0,YES,-97725.0,N,-0.28999999999999204
2025-01-14 15:25:00,-2.6499999999999915,3901125.0,-1575.0,150.0,-2.549999999999997,-2.0,48900,-686625.0,Y,-389775.0,YES,-0.45000000000000284
