last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
22-01-2025 14:35:00,97.75,30060.0,-60.0,0.0,83.55000000000291,90.0,6660,3600.0,N,-1470.0,Y,1.3500000000058208
22-01-2025 14:40:00,41.0,56115.0,0.0,45.0,44.05000000000291,45.69999999999709,8715,-1185.0,YES,-165.0,N,5.969999999993888
22-01-2025 14:45:00,-43.200000000004366,19140.0,-15.0,105.0,-32.60000000000582,-38.10000000000582,7170,-15285.0,YES,-9855.0,Y,1.8700000000026193
22-01-2025 14:50:00,35.650000000001455,14910.0,-105.0,30.0,37.049999999995634,28.849999999998545,7725,-4335.0,N,15855.0,YES,1.4599999999991269
22-01-2025 14:55:00,115.15000000000146,60780.0,105.0,570.0,117.40000000000146,119.15000000000146,9360,-3915.0,N,-19905.0,Y,8.919999999998254
22-01-2025 15:00:00,30.0,68115.0,-105.0,-195.0,26.19999999999709,22.19999999999709,9510,30210.0,Y,-2175.0,N,12.610000000000582
22-01-2025 15:05:00,-3.3000000000029104,29025.0,-15.0,0.0,-8.69999999999709,-11.05000000000291,9495,-1875.0,YES,-6735.0,Y,4.689999999995052
22-01-2025 15:10:00,85.30000000000291,148860.0,30.0,-105.0,81.75,85.75,9510,12585.0,N,-11040.0,Y,26.81999999999971
22-01-2025 15:15:00,-62.700000000004366,27345.0,195.0,-405.0,-60.05000000000291,-55.099999999998545,9570,23565.0,N,5460.0,N,4.4100000000034925
22-01-2025 15:20:00,8.0,29355.0,-105.0,-75.0,7.80000000000291,0.4499999999970896,10995,7350.0,N,-6900.0,Y,4.139999999999418
22-01-2025 15:25:00,-7.19999999999709,38325.0,75.0,0.0,-7.19999999999709,-0.05000000000291038,13485,-38580.0,YES,-26040.0,Y,5.279999999998836
