last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-08 13:25:00,1.3000000000000007,5929125.0,-2250.0,-5475.0,1.3000000000000007,1.299999999999999,101250,134925.0,Y,-111375.0,Y,-0.39000000000000057
2025-01-08 13:30:00,1.5999999999999996,7474650.0,6075.0,-15075.0,1.799999999999999,1.8000000000000007,107250,-76125.0,YES,-116625.0,Y,-0.3500000000000014
2025-01-08 13:35:00,-1.8499999999999996,4167600.0,-7125.0,-5850.0,-1.700000000000001,-1.75,94650,-14025.0,Y,50925.0,YES,-0.21999999999999886
2025-01-08 13:40:00,11.499999999999998,8030475.0,-12000.0,3075.0,11.499999999999998,11.55,95850,90000.0,Y,-465900.0,Y,-0.21999999999999886
2025-01-08 13:45:00,1.9500000000000028,12892800.0,1575.0,-6600.0,2.1000000000000014,2.1499999999999986,59250,-6300.0,YES,-31875.0,YES,0.259999999999998
2025-01-08 13:50:00,7.0,9646050.0,-2550.0,-2775.0,5.949999999999996,5.900000000000002,61350,60900.0,Y,-96750.0,Y,0.3099999999999987
2025-01-08 13:55:00,1.0499999999999972,7235175.0,2400.0,1050.0,0.3999999999999986,0.45000000000000284,54525,-17925.0,YES,147975.0,YES,0.240000000000002
2025-01-08 14:00:00,-6.7500000000000036,8520150.0,-2100.0,-1725.0,-6.2499999999999964,-6.350000000000001,64050,-37125.0,YES,83400.0,N,0.28000000000000114
2025-01-08 14:05:00,10.55,7115775.0,2025.0,2550.0,10.500000000000004,10.600000000000001,66375,88350.0,Y,-101850.0,Y,0.22999999999999687
2025-01-08 14:10:00,7.549999999999997,10864800.0,300.0,375.0,7.5,7.549999999999997,61125,73425.0,N,-218775.0,Y,0.7600000000000016
2025-01-08 14:15:00,0.04999999999999716,7628775.0,975.0,3450.0,-0.04999999999999716,0.0,56850,39150.0,N,123900.0,YES,0.5299999999999976
2025-01-08 14:20:00,15.049999999999997,13476900.0,375.0,1950.0,14.899999999999999,15.0,52425,-2100.0,YES,-413700.0,Y,1.4200000000000017
2025-01-08 14:25:00,-20.699999999999996,11063475.0,1125.0,1425.0,-20.65,-20.65,51825,-377550.0,YES,161100.0,YES,0.8099999999999987
2025-01-08 14:30:00,5.0,8074050.0,75.0,2550.0,4.949999999999996,5.0,53625,226425.0,Y,-83925.0,Y,0.21000000000000085
2025-01-08 14:35:00,-5.850000000000001,4603875.0,2850.0,-2625.0,-5.899999999999999,-5.950000000000003,63975,88350.0,N,101100.0,YES,0.10000000000000142
2025-01-08 14:40:00,5.649999999999999,6517125.0,-1200.0,750.0,6.299999999999997,6.299999999999997,54225,-27375.0,YES,15525.0,N,0.25
2025-01-08 14:45:00,4.25,7159200.0,-1950.0,-1350.0,3.9499999999999957,3.8999999999999986,53100,8775.0,Y,27000.0,N,0.41000000000000014
2025-01-08 14:50:00,-0.45000000000000284,6405375.0,375.0,-1050.0,0.5500000000000043,0.5500000000000043,48525,-87525.0,YES,-38700.0,Y,0.33999999999999986
2025-01-08 14:55:00,-11.100000000000001,5464275.0,2325.0,1050.0,-10.5,-10.450000000000003,49875,-211725.0,YES,139650.0,YES,0.17999999999999972
2025-01-08 15:00:00,-1.9000000000000057,5957775.0,-150.0,3975.0,-1.8500000000000014,-1.8000000000000043,55425,137400.0,Y,-33300.0,Y,0.10000000000000142
2025-01-08 15:05:00,6.0,5753700.0,-750.0,0.0,5.849999999999994,5.850000000000001,52575,24225.0,N,-138450.0,Y,0.03999999999999915
2025-01-08 15:10:00,0.25,4383825.0,1350.0,1500.0,0.7999999999999972,0.8500000000000014,50175,-31650.0,YES,59025.0,YES,0.14000000000000057
2025-01-08 15:15:00,-5.549999999999997,4659375.0,-225.0,975.0,-5.800000000000004,-5.799999999999997,57600,-60000.0,YES,20475.0,N,0.07000000000000028
2025-01-08 15:20:00,0.0,3420150.0,-975.0,-3825.0,-0.14999999999999858,-0.20000000000000284,51825,-63450.0,YES,-70350.0,Y,0.01999999999999602
2025-01-08 15:25:00,-4.649999999999999,3817500.0,5475.0,0.0,-4.899999999999999,-4.600000000000001,48525,-608775.0,YES,-256950.0,Y,0.0
