last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-22 10:40:00,14.900000000000006,4531875.0,825.0,-1650.0,13.900000000000006,13.900000000000006,43650,295950.0,Y,450.0,Y,-0.6599999999999966
2025-01-22 10:45:00,4.950000000000003,9429750.0,1125.0,525.0,5.849999999999994,5.700000000000003,39900,-61650.0,YES,-182100.0,Y,0.04999999999999716
2025-01-22 10:50:00,-13.950000000000003,5235150.0,1200.0,4650.0,-14.0,-14.0,44325,157650.0,Y,240225.0,YES,-0.45999999999999375
2025-01-22 10:55:00,-1.9000000000000057,3952500.0,-4275.0,-525.0,-0.9500000000000028,-0.8999999999999915,47325,90825.0,N,175875.0,N,-0.5099999999999909
2025-01-22 11:00:00,-9.200000000000003,6511200.0,-8775.0,0.0,-9.200000000000003,-9.200000000000003,45975,-193050.0,YES,130650.0,N,-1.0499999999999972
2025-01-22 11:05:00,2.5500000000000114,2852475.0,-5475.0,750.0,3.3499999999999943,3.450000000000003,47100,149175.0,Y,28950.0,N,-0.45999999999999375
2025-01-22 11:10:00,-8.0,6358425.0,-1425.0,-225.0,-8.149999999999991,-8.200000000000003,42375,188400.0,Y,121875.0,YES,-1.3200000000000074
2025-01-22 11:15:00,-2.3500000000000085,4642050.0,-375.0,-75.0,-2.0500000000000114,-2.1499999999999915,41700,-155100.0,YES,151425.0,YES,-0.9799999999999898
2025-01-22 11:20:00,0.7999999999999972,4160775.0,-1425.0,-1800.0,0.5999999999999943,0.5500000000000114,52500,77700.0,Y,-24300.0,Y,-0.8299999999999983
2025-01-22 11:25:00,2.8499999999999943,3195075.0,-1575.0,600.0,2.9000000000000057,2.8999999999999915,53025,75675.0,N,-60000.0,Y,-0.5699999999999932
2025-01-22 11:30:00,-12.900000000000006,8495850.0,1500.0,3375.0,-12.849999999999994,-12.849999999999994,51825,-208875.0,YES,85950.0,YES,-1.5799999999999983
2025-01-22 11:35:00,5.199999999999989,4629600.0,-1125.0,-1275.0,5.5,5.549999999999997,56400,95625.0,Y,-58575.0,Y,-0.8599999999999994
2025-01-22 11:40:00,-5.400000000000006,3549375.0,-75.0,-900.0,-3.6000000000000085,-3.75,42600,-53325.0,YES,119550.0,YES,-0.6199999999999903
2025-01-22 11:45:00,-4.75,5921625.0,825.0,-3075.0,-5.049999999999997,-5.100000000000001,59250,87975.0,Y,124725.0,N,-1.3199999999999932
2025-01-22 11:50:00,0.10000000000000142,3221625.0,3600.0,825.0,0.0,0.05000000000000426,64350,4800.0,N,53025.0,N,-0.710000000000008
2025-01-22 11:55:00,-3.450000000000003,5252025.0,-1650.0,3450.0,-3.3500000000000014,-3.3500000000000014,53475,-43500.0,YES,39525.0,N,-1.0999999999999943
2025-01-22 12:00:00,-3.1000000000000014,4107450.0,-825.0,675.0,-2.549999999999997,-2.5500000000000043,40800,87375.0,Y,23775.0,N,-0.9200000000000017
2025-01-22 12:05:00,-5.25,4674825.0,-150.0,-2625.0,-5.100000000000001,-5.149999999999999,63450,-110625.0,YES,46950.0,YES,-1.1099999999999994
2025-01-22 12:10:00,1.1499999999999986,4769400.0,-8700.0,1125.0,1.1000000000000014,1.1499999999999986,57225,79650.0,Y,4800.0,N,-1.0799999999999983
2025-01-22 12:15:00,1.7999999999999972,3507225.0,975.0,-450.0,1.1000000000000014,1.1000000000000014,55050,121575.0,Y,109725.0,YES,-0.7399999999999949
2025-01-22 12:20:00,-7.75,3664500.0,4425.0,-1650.0,-7.700000000000003,-7.700000000000003,58200,-118425.0,YES,113475.0,N,-0.8299999999999983
2025-01-22 12:25:00,2.049999999999997,5462475.0,1875.0,4575.0,1.8500000000000014,1.8999999999999986,63000,160875.0,Y,-102825.0,Y,-1.2800000000000011
2025-01-22 12:30:00,4.75,4268400.0,4500.0,5175.0,4.5,4.649999999999999,63975,142425.0,N,-68775.0,YES,-0.8699999999999903
2025-01-22 12:35:00,-2.25,4584450.0,4500.0,-150.0,-2.3999999999999986,-2.3500000000000014,69300,52350.0,N,150675.0,YES,-0.8299999999999983
2025-01-22 12:40:00,5.849999999999994,4291500.0,-1125.0,825.0,6.449999999999996,6.5,64500,72150.0,N,-256125.0,Y,-0.710000000000008
2025-01-22 12:45:00,-3.75,3123450.0,0.0,2400.0,-3.799999999999997,-3.799999999999997,67275,12675.0,N,184050.0,YES,-0.5
2025-01-22 12:50:00,-4.850000000000001,3712500.0,-600.0,1125.0,-4.75,-4.75,48825,-34650.0,YES,111525.0,N,-0.6599999999999966
2025-01-22 12:55:00,3.6499999999999986,2181825.0,750.0,-2850.0,3.200000000000003,3.1499999999999986,65250,102675.0,Y,-45825.0,Y,-0.39000000000000057
2025-01-22 13:00:00,-5.5,2627850.0,1275.0,6150.0,-4.549999999999997,-4.5,60600,-75450.0,YES,155325.0,YES,-0.46999999999999886
2025-01-22 13:05:00,1.9500000000000028,3169125.0,5400.0,3150.0,1.8999999999999986,1.9500000000000028,66450,27300.0,Y,-30225.0,Y,-0.5700000000000074
2025-01-22 13:10:00,12.649999999999999,5375625.0,-1275.0,-3075.0,12.299999999999997,12.299999999999997,56550,-13125.0,YES,-433500.0,Y,-0.75
2025-01-22 13:15:00,-5.699999999999996,5025900.0,375.0,600.0,-5.799999999999997,-5.799999999999997,58650,-56700.0,YES,282900.0,YES,-0.6400000000000006
2025-01-22 13:20:00,-6.899999999999999,3845400.0,750.0,5550.0,-7.149999999999999,-7.150000000000006,57525,-3150.0,Y,65400.0,N,-0.5499999999999972
2025-01-22 13:25:00,-3.1000000000000014,3708150.0,-3975.0,-7575.0,-2.700000000000003,-2.799999999999997,67800,-59625.0,YES,245175.0,YES,-0.5699999999999932
2025-01-22 13:30:00,-2.299999999999997,3997425.0,2850.0,5400.0,-2.200000000000003,-2.1500000000000057,62025,-151575.0,YES,108750.0,N,-0.6200000000000045
2025-01-22 13:35:00,1.2000000000000028,5393775.0,-225.0,5700.0,1.5,1.5499999999999972,68475,29100.0,Y,-88275.0,Y,-0.7900000000000063
2025-01-22 13:40:00,-5.350000000000001,6807900.0,0.0,5700.0,-6.0,-6.0,72525,-14775.0,YES,-27900.0,YES,-1.1600000000000108
2025-01-22 13:45:00,3.6499999999999986,4111500.0,-825.0,-1425.0,3.450000000000003,3.4499999999999957,66750,-91800.0,YES,35175.0,YES,-0.6499999999999915
2025-01-22 13:50:00,2.0,5989650.0,5550.0,4275.0,2.0,2.0500000000000043,69375,67275.0,Y,-134250.0,Y,-0.8200000000000074
2025-01-22 13:55:00,3.3999999999999986,3096150.0,1650.0,-1500.0,3.5500000000000043,3.6000000000000014,74325,134250.0,Y,900.0,YES,-0.3999999999999915
2025-01-22 14:00:00,-3.4499999999999957,5223975.0,-1125.0,2250.0,-3.1500000000000057,-3.1499999999999986,66225,-210675.0,YES,131025.0,YES,-0.6099999999999994
2025-01-22 14:05:00,9.700000000000003,7217250.0,2475.0,1500.0,9.200000000000003,9.299999999999997,81450,76575.0,Y,-514125.0,Y,-0.7199999999999989
2025-01-22 14:10:00,8.549999999999997,14957175.0,-1425.0,-525.0,7.950000000000003,7.850000000000001,56550,229950.0,Y,-37200.0,YES,-0.9099999999999966
2025-01-22 14:15:00,6.3500000000000085,12006825.0,-1500.0,975.0,5.700000000000003,5.75,58125,61425.0,N,-315975.0,Y,-0.6099999999999994
2025-01-22 14:20:00,8.799999999999997,15840375.0,1500.0,-600.0,8.449999999999989,8.5,57150,-43125.0,YES,-234675.0,YES,-0.29999999999999716
2025-01-22 14:25:00,-0.5,11699850.0,-2175.0,1425.0,-0.5499999999999972,-0.5,47475,-107250.0,YES,104625.0,YES,-0.030000000000001137
2025-01-22 14:30:00,-3.75,11490450.0,-600.0,900.0,-3.700000000000003,-3.700000000000003,53175,-117375.0,YES,89850.0,N,-0.2600000000000051
2025-01-22 14:35:00,21.5,14049900.0,75.0,-1275.0,22.299999999999997,22.35000000000001,50700,114150.0,Y,-821850.0,Y,0.21000000000000796
2025-01-22 14:40:00,-5.650000000000006,10067625.0,-1725.0,-225.0,-5.099999999999994,-5.050000000000011,48000,-205725.0,YES,193050.0,YES,0.37999999999999545
2025-01-22 14:45:00,-10.900000000000006,8639100.0,525.0,300.0,-9.899999999999991,-10.0,55575,1275.0,Y,92475.0,N,0.15000000000000568
2025-01-22 14:50:00,2.950000000000003,7013475.0,-825.0,225.0,3.799999999999997,3.6999999999999886,58050,55425.0,Y,63750.0,N,0.05999999999998806
2025-01-22 14:55:00,20.549999999999997,11491350.0,1950.0,-1575.0,18.299999999999997,18.349999999999994,50700,-39375.0,YES,-487950.0,Y,0.5200000000000102
2025-01-22 15:00:00,-5.549999999999997,6949200.0,-1425.0,14775.0,-4.849999999999994,-4.799999999999997,45525,-79875.0,YES,51225.0,YES,0.30000000000001137
2025-01-22 15:05:00,-0.8499999999999943,4498575.0,-225.0,-1125.0,-2.049999999999997,-2.200000000000003,46650,26250.0,Y,-58650.0,Y,0.1599999999999966
2025-01-22 15:10:00,4.700000000000003,4728300.0,-1650.0,-1350.0,3.950000000000003,3.8999999999999915,48075,630675.0,Y,-117000.0,Y,0.23999999999999488
2025-01-22 15:15:00,-5.549999999999997,3404325.0,0.0,0.0,-5.8999999999999915,-5.900000000000006,48450,-863400.0,YES,54375.0,YES,0.15000000000000568
2025-01-22 15:20:00,-0.7999999999999972,2423625.0,1425.0,-975.0,-1.1000000000000085,-1.1000000000000085,42900,-117600.0,Y,-108600.0,Y,0.0799999999999983
2025-01-22 15:25:00,1.0,2401350.0,-525.0,-26625.0,1.1500000000000057,1.9500000000000028,48900,-723000.0,YES,-404850.0,Y,0.09999999999999432
