last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-29 10:50:00,2.0500000000000114,899000.0,0.0,-100.0,2.450000000000017,2.25,22925,7825.0,N,-14900.0,Y,0.37999999999999545
2025-01-29 10:55:00,27.450000000000017,2092800.0,-225.0,-300.0,26.75,26.94999999999999,22050,300.0,YES,-283475.0,Y,1.25
2025-01-29 11:00:00,-15.800000000000011,1893200.0,200.0,-250.0,-14.449999999999989,-14.400000000000006,23200,-49100.0,YES,99400.0,YES,1.2099999999999795
2025-01-29 11:05:00,1.25,758425.0,0.0,50.0,0.799999999999983,0.9000000000000057,25725,51675.0,Y,29625.0,N,0.37999999999999545
2025-01-29 11:10:00,-19.349999999999994,1525075.0,-175.0,175.0,-19.349999999999994,-19.19999999999999,23475,-108225.0,YES,45350.0,N,0.5400000000000205
2025-01-29 11:15:00,-4.400000000000006,1123775.0,-200.0,150.0,-2.3499999999999943,-2.3500000000000227,23325,17900.0,Y,36850.0,N,0.2699999999999818
2025-01-29 11:20:00,-50.55000000000001,3887900.0,125.0,325.0,-51.75,-51.79999999999998,21100,-154925.0,YES,16375.0,N,-0.9499999999999886
2025-01-29 11:25:00,43.30000000000001,5596700.0,-50.0,150.0,41.29999999999998,41.54999999999998,21600,232400.0,Y,33675.0,N,-0.46999999999999886
2025-01-29 11:30:00,4.900000000000006,3747825.0,175.0,250.0,4.450000000000017,4.699999999999989,22400,-9250.0,YES,-27225.0,Y,0.9299999999999784
2025-01-29 11:35:00,-6.400000000000006,1242375.0,-225.0,-275.0,-8.099999999999994,-8.25,23725,-6875.0,N,80275.0,YES,0.12999999999999545
2025-01-29 11:40:00,6.099999999999994,1195750.0,75.0,100.0,6.099999999999994,6.099999999999994,24075,45950.0,Y,-21350.0,Y,0.13999999999998636
2025-01-29 11:45:00,33.099999999999994,2509250.0,300.0,-325.0,35.349999999999994,35.44999999999999,23000,-9050.0,YES,-200875.0,Y,0.9300000000000068
2025-01-29 11:50:00,-13.25,1495125.0,0.0,-50.0,-12.800000000000011,-12.549999999999983,21650,-25875.0,YES,43800.0,YES,0.6400000000000148
2025-01-29 11:55:00,-0.09999999999999432,907450.0,325.0,-125.0,1.0,0.75,26850,-9425.0,N,14525.0,N,0.29999999999998295
2025-01-29 12:00:00,-4.899999999999977,967875.0,-400.0,100.0,-6.150000000000006,-6.450000000000017,26325,-13300.0,YES,26500.0,N,0.36000000000001364
2025-01-29 12:05:00,6.099999999999994,1155425.0,25.0,250.0,6.599999999999994,6.699999999999989,24650,19525.0,Y,-500.0,Y,0.30000000000001137
2025-01-29 12:10:00,-0.6999999999999886,948075.0,-125.0,325.0,0.4000000000000057,0.44999999999998863,25625,10125.0,N,-8625.0,Y,0.3599999999999852
2025-01-29 12:15:00,19.549999999999983,2677450.0,-25.0,175.0,19.349999999999994,19.44999999999999,23025,-19000.0,YES,-149250.0,Y,1.700000000000017
2025-01-29 12:20:00,-5.800000000000011,999800.0,0.0,150.0,-5.300000000000011,-5.349999999999994,24275,-775.0,N,65350.0,YES,0.47999999999998977
2025-01-29 12:25:00,-2.8000000000000114,953750.0,3075.0,-100.0,-1.8000000000000114,-2.0999999999999943,24025,6725.0,N,22350.0,N,0.44000000000002615
2025-01-29 12:30:00,-5.849999999999994,688600.0,75.0,-225.0,-6.150000000000006,-5.949999999999989,24675,-16850.0,YES,7275.0,N,0.28999999999999204
2025-01-29 12:35:00,6.150000000000006,691050.0,-675.0,375.0,6.5,6.449999999999989,20925,-3025.0,N,5725.0,N,0.3300000000000125
2025-01-29 12:40:00,-7.850000000000023,1070875.0,175.0,25.0,-8.050000000000011,-7.950000000000017,21450,-39200.0,YES,-7900.0,Y,0.3599999999999852
2025-01-29 12:45:00,-4.449999999999989,908925.0,75.0,-75.0,-5.75,-5.799999999999983,19275,16075.0,Y,8000.0,N,0.3100000000000023
2025-01-29 12:50:00,-7.950000000000017,611025.0,250.0,125.0,-9.400000000000006,-9.349999999999994,21625,-125.0,YES,17700.0,N,0.15000000000000568
2025-01-29 12:55:00,-2.3000000000000114,620900.0,-400.0,50.0,-2.8499999999999943,-3.1000000000000227,24200,-27750.0,YES,-4200.0,Y,0.1599999999999966
2025-01-29 13:00:00,-0.19999999999998863,1727725.0,200.0,175.0,0.25,0.29999999999998295,24325,5700.0,Y,14225.0,N,0.18999999999999773
2025-01-29 13:05:00,10.650000000000006,859275.0,-950.0,150.0,8.300000000000011,8.150000000000006,28575,9475.0,N,-13200.0,Y,0.1599999999999966
2025-01-29 13:10:00,-8.699999999999989,767400.0,0.0,-25.0,-9.400000000000006,-9.349999999999994,24400,-10950.0,YES,50875.0,YES,0.18999999999999773
2025-01-29 13:15:00,6.900000000000006,841725.0,-100.0,450.0,6.449999999999989,6.449999999999989,26950,-3350.0,N,-9975.0,Y,0.2600000000000193
2025-01-29 13:20:00,16.75,892100.0,-325.0,225.0,17.0,16.75,23900,7475.0,N,-25225.0,Y,0.3400000000000034
2025-01-29 13:25:00,13.199999999999989,1265375.0,25.0,175.0,13.550000000000011,13.700000000000017,21850,-14875.0,YES,-42275.0,Y,0.6499999999999773
2025-01-29 13:30:00,-15.150000000000006,733000.0,50.0,-50.0,-15.799999999999983,-15.799999999999983,19600,-59075.0,YES,23200.0,YES,0.3299999999999841
2025-01-29 13:35:00,7.200000000000017,501050.0,275.0,-150.0,8.299999999999983,8.200000000000017,22875,3775.0,Y,-15850.0,Y,0.21999999999999886
2025-01-29 13:40:00,-13.599999999999994,662725.0,-250.0,-50.0,-13.75,-13.599999999999994,24800,-17600.0,YES,14300.0,YES,0.2300000000000182
2025-01-29 13:45:00,10.049999999999983,459400.0,-25.0,125.0,9.150000000000006,9.199999999999989,23475,21250.0,Y,4425.0,N,0.1799999999999784
2025-01-29 13:50:00,-14.75,523000.0,-150.0,-75.0,-15.149999999999977,-15.25,21900,-18425.0,YES,15625.0,N,0.18000000000000682
2025-01-29 13:55:00,9.550000000000011,811025.0,0.0,0.0,8.649999999999977,8.699999999999989,22550,19575.0,Y,-7625.0,Y,0.3100000000000023
2025-01-29 14:00:00,4.0,521825.0,-225.0,75.0,4.849999999999994,4.75,21925,-2975.0,YES,-10650.0,Y,0.21000000000000796
2025-01-29 14:05:00,-9.050000000000011,464475.0,-175.0,200.0,-8.75,-8.75,21350,-4700.0,YES,24675.0,YES,0.17000000000001592
2025-01-29 14:10:00,20.80000000000001,952300.0,25.0,-125.0,20.25,20.350000000000023,24425,-2400.0,N,-111425.0,Y,0.4399999999999977
2025-01-29 14:15:00,-28.44999999999999,911325.0,75.0,-125.0,-28.0,-28.05000000000001,23225,-33300.0,YES,26425.0,YES,0.37999999999999545
2025-01-29 14:20:00,-11.150000000000006,1156125.0,-125.0,125.0,-10.900000000000006,-10.950000000000017,21050,-27700.0,N,-8925.0,Y,0.3100000000000023
2025-01-29 14:25:00,11.849999999999994,983675.0,-1550.0,125.0,9.550000000000011,9.849999999999994,23050,25275.0,Y,16800.0,YES,0.19999999999998863
2025-01-29 14:30:00,-19.75,685550.0,0.0,525.0,-19.25,-19.19999999999999,22950,-3975.0,YES,33925.0,N,0.13000000000002387
2025-01-29 14:35:00,1.3000000000000114,1019575.0,-25.0,0.0,1.75,1.799999999999983,23650,34750.0,Y,11600.0,N,0.11999999999997613
2025-01-29 14:40:00,14.75,865450.0,-50.0,-150.0,14.150000000000006,14.199999999999989,25875,-250.0,YES,-31700.0,Y,0.15000000000000568
2025-01-29 14:45:00,-7.400000000000006,549525.0,25.0,25.0,-7.400000000000006,-7.650000000000006,22800,3200.0,N,29050.0,YES,0.09999999999999432
2025-01-29 14:50:00,14.050000000000011,617175.0,125.0,-125.0,14.400000000000006,14.450000000000017,24825,-15925.0,YES,-59000.0,Y,0.14000000000001478
2025-01-29 14:55:00,-9.300000000000011,565800.0,-1350.0,-75.0,-7.349999999999994,-7.349999999999994,28775,-8850.0,N,16500.0,YES,0.09999999999999432
2025-01-29 15:00:00,2.4000000000000057,541750.0,25.0,-975.0,2.0,1.8499999999999943,22175,-4650.0,N,575.0,Y,0.11000000000001364
2025-01-29 15:05:00,11.849999999999994,707125.0,0.0,375.0,11.5,11.349999999999994,23475,-1975.0,N,-24000.0,Y,0.19999999999998863
2025-01-29 15:10:00,-4.5,561950.0,-25.0,125.0,-3.4000000000000057,-3.3000000000000114,27350,-17375.0,YES,-19750.0,N,0.1699999999999875
2025-01-29 15:15:00,5.25,849125.0,0.0,200.0,4.900000000000006,5.050000000000011,18475,27400.0,Y,-23050.0,Y,0.25
2025-01-29 15:20:00,8.449999999999989,726200.0,1225.0,-350.0,7.799999999999983,7.899999999999977,21325,-12900.0,YES,-26525.0,Y,0.2400000000000091
2025-01-29 15:25:00,12.800000000000011,1010125.0,-1150.0,50.0,13.050000000000011,14.0,21675,-931375.0,YES,-86600.0,Y,0.4099999999999966
