last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
14-01-2025 10:40:00,22.799999999995634,23220.0,45.0,90.0,18.19999999999709,15.099999999998545,6945,-4965.0,YES,0.0,YES,5.239999999997963
14-01-2025 10:45:00,35.05000000000291,20220.0,15.0,-30.0,31.80000000000291,33.400000000001455,7200,4035.0,N,-5955.0,Y,4.639999999999418
14-01-2025 10:50:00,31.05000000000291,38445.0,45.0,45.0,27.299999999995634,31.05000000000291,9810,9570.0,N,9045.0,N,11.189999999995052
14-01-2025 10:55:00,-26.049999999995634,15855.0,15.0,-45.0,-28.400000000001455,-25.19999999999709,8220,-405.0,YES,13500.0,N,3.9400000000023283
14-01-2025 11:00:00,41.849999999998545,17310.0,90.0,135.0,39.450000000004366,41.849999999998545,8310,8160.0,N,7215.0,N,4.5900000000037835
14-01-2025 11:05:00,18.099999999998545,16575.0,-105.0,0.0,25.5,25.69999999999709,7755,165.0,YES,-570.0,Y,4.619999999995343
14-01-2025 11:10:00,4.94999999999709,12780.0,90.0,15.0,-6.05000000000291,-4.05000000000291,8100,1950.0,N,4725.0,N,3.459999999999127
14-01-2025 11:15:00,-80.05000000000291,21630.0,-90.0,195.0,-80.44999999999709,-83.94999999999709,9780,-1620.0,YES,-1050.0,Y,4.290000000000873
14-01-2025 11:20:00,80.05000000000291,11535.0,75.0,-210.0,91.40000000000146,80.90000000000146,7410,2190.0,N,-2280.0,Y,2.3100000000049477
14-01-2025 11:25:00,-47.099999999998545,8415.0,-105.0,105.0,-47.099999999998545,-42.19999999999709,6885,390.0,YES,5295.0,N,1.7900000000008731
14-01-2025 11:30:00,-80.09999999999854,10680.0,-75.0,-105.0,-71.5,-74.69999999999709,5025,-1650.0,YES,11685.0,N,1.4599999999991269
14-01-2025 11:35:00,-8.0,15240.0,0.0,-60.0,-20.69999999999709,-18.05000000000291,7605,1770.0,N,1635.0,Y,1.2399999999979627
14-01-2025 11:40:00,-48.30000000000291,14370.0,-45.0,15.0,-35.05000000000291,-47.35000000000582,7020,-795.0,YES,1320.0,Y,0.33000000000174623
14-01-2025 11:45:00,-51.0,20265.0,-195.0,405.0,-50.0,-53.10000000000582,9630,-7530.0,YES,585.0,Y,-0.33000000000174623
14-01-2025 11:50:00,-1.3999999999941792,10470.0,210.0,-435.0,-5.0,-0.9499999999970896,6900,16305.0,Y,-405.0,Y,-0.3899999999994179
14-01-2025 11:55:00,71.65000000000146,8535.0,30.0,15.0,65.0,66.5,6135,1650.0,YES,-1365.0,Y,0.13999999999941792
14-01-2025 12:00:00,-58.0,6060.0,-105.0,45.0,-57.599999999998545,-47.25,5385,8445.0,N,-2145.0,Y,-0.11000000000058208
14-01-2025 12:05:00,-11.55000000000291,25200.0,120.0,60.0,-12.900000000001455,-15.55000000000291,8145,-6000.0,YES,-165.0,N,-1.7099999999991269
14-01-2025 12:10:00,-25.44999999999709,6060.0,-90.0,105.0,-13.900000000001455,-7.299999999995634,5610,810.0,N,-19095.0,Y,-0.4000000000014552
14-01-2025 12:15:00,-55.19999999999709,12285.0,0.0,-105.0,-55.19999999999709,-55.75,6495,-4215.0,YES,-3285.0,N,-1.139999999999418
14-01-2025 12:20:00,-41.30000000000291,22500.0,60.0,0.0,-40.80000000000291,-33.5,6810,-990.0,N,780.0,N,-3.2000000000043656
14-01-2025 12:25:00,41.80000000000291,11445.0,0.0,-150.0,46.80000000000291,46.849999999998545,7200,255.0,N,6510.0,N,-1.2000000000043656
14-01-2025 12:30:00,5.299999999995634,9555.0,-15.0,-105.0,-3.5499999999956344,-2.0,6465,7755.0,N,-1275.0,Y,-1.1699999999982538
14-01-2025 12:35:00,23.200000000004366,8880.0,60.0,-15.0,15.5,14.099999999998545,5925,3030.0,N,-630.0,N,-0.7199999999938882
14-01-2025 12:40:00,-1.1500000000014552,7980.0,60.0,0.0,2.5500000000029104,-4.150000000001455,5985,-1065.0,YES,1020.0,N,-0.3800000000046566
14-01-2025 12:45:00,50.0,7560.0,0.0,15.0,50.400000000001455,48.400000000001455,5790,-12525.0,YES,-6135.0,Y,-0.17000000000552973
14-01-2025 12:50:00,-17.5,8370.0,0.0,-30.0,-19.799999999995634,-21.80000000000291,6840,-3615.0,N,-1710.0,N,-0.01999999999679858
14-01-2025 12:55:00,30.0,8280.0,-150.0,0.0,32.05000000000291,27.05000000000291,6075,-10920.0,YES,-2970.0,Y,-0.11000000000058208
14-01-2025 13:00:00,-12.5,7650.0,45.0,0.0,-17.099999999998545,-16.650000000001455,5835,-3000.0,N,-1020.0,N,-0.08000000000174623
14-01-2025 13:05:00,21.05000000000291,6180.0,0.0,-180.0,26.05000000000291,24.900000000001455,4755,5685.0,N,2235.0,N,-0.01999999999679858
14-01-2025 13:10:00,-9.400000000001455,4380.0,-60.0,330.0,-6.150000000001455,-4.950000000004366,5655,390.0,YES,120.0,Y,-0.029999999998835847
14-01-2025 13:15:00,6.05000000000291,8475.0,0.0,-285.0,6.200000000004366,5.55000000000291,6165,-75.0,YES,-990.0,Y,0.049999999995634425
14-01-2025 13:20:00,13.44999999999709,12345.0,15.0,-105.0,19.44999999999709,23.60000000000582,5160,26370.0,Y,-2235.0,Y,0.5
14-01-2025 13:25:00,-2.0,5115.0,-135.0,0.0,7.69999999999709,0.09999999999854481,6135,-1530.0,YES,1470.0,N,0.18000000000029104
14-01-2025 13:30:00,-12.05000000000291,5580.0,-90.0,-15.0,1.0999999999985448,-9.64999999999418,5520,2505.0,N,1170.0,Y,0.12999999999738066
14-01-2025 13:35:00,-14.400000000001455,7290.0,360.0,90.0,-7.05000000000291,-8.55000000000291,5685,7035.0,N,-15.0,Y,0.030000000006111804
14-01-2025 13:40:00,51.400000000001455,9405.0,60.0,150.0,41.55000000000291,45.0,5445,-495.0,YES,-1020.0,Y,0.5
14-01-2025 13:45:00,-44.299999999995634,4065.0,-45.0,-210.0,-36.19999999999709,-40.0,5295,-2100.0,YES,-345.0,N,0.14999999999417923
14-01-2025 13:50:00,56.599999999998545,10200.0,-15.0,0.0,60.25,57.25,4935,1500.0,N,-645.0,Y,0.6600000000034925
14-01-2025 13:55:00,38.400000000001455,12075.0,0.0,135.0,36.950000000004366,39.44999999999709,6780,-21975.0,YES,-270.0,N,1.1500000000014552
14-01-2025 14:00:00,42.0,24450.0,0.0,45.0,49.400000000001455,48.900000000001455,8820,-30.0,Y,-420.0,Y,2.7700000000040745
14-01-2025 14:05:00,32.30000000000291,8415.0,-120.0,15.0,25.75,23.5,5520,-15795.0,YES,-870.0,Y,1.1200000000026193
14-01-2025 14:10:00,186.1999999999971,122580.0,-90.0,-645.0,196.8000000000029,199.5500000000029,8970,-1590.0,N,-40860.0,Y,29.099999999998545
14-01-2025 14:15:00,46.700000000004366,70845.0,0.0,-30.0,62.25,55.349999999998545,9765,18360.0,N,3090.0,YES,20.630000000004657
14-01-2025 14:20:00,7.349999999998545,45990.0,60.0,435.0,11.150000000001455,14.25,10065,5865.0,N,1365.0,Y,12.729999999995925
14-01-2025 14:25:00,-66.69999999999709,17100.0,-90.0,-420.0,-65.05000000000291,-69.90000000000146,7665,-2370.0,YES,2850.0,N,4.130000000004657
14-01-2025 14:30:00,-130.0,41835.0,0.0,-105.0,-131.5,-132.0500000000029,8505,-4800.0,YES,1470.0,Y,7.019999999996799
14-01-2025 14:35:00,-18.5,29370.0,15.0,0.0,-29.5,-34.5,7905,-15195.0,YES,-975.0,Y,2.5499999999956344
14-01-2025 14:40:00,-70.64999999999418,25575.0,0.0,15.0,-58.650000000001455,-62.900000000001455,7890,5790.0,Y,14205.0,N,1.4099999999962165
14-01-2025 14:45:00,-52.25,24465.0,0.0,30.0,-49.450000000004366,-41.80000000000291,7305,-3015.0,YES,690.0,Y,0.75
14-01-2025 14:50:00,-14.099999999998545,21960.0,-165.0,15.0,-3.2999999999956344,-8.44999999999709,7290,27150.0,Y,4125.0,N,-0.029999999998835847
14-01-2025 14:55:00,12.450000000004366,12570.0,-120.0,60.0,10.19999999999709,14.5,7785,-150.0,YES,1935.0,Y,0.16999999999825377
14-01-2025 15:00:00,-63.599999999998545,30015.0,45.0,-30.0,-54.599999999998545,-61.69999999999709,8160,-1800.0,YES,-45.0,Y,-0.6299999999973807
14-01-2025 15:05:00,118.34999999999854,16395.0,105.0,135.0,114.94999999999709,122.04999999999563,7680,2265.0,N,-6135.0,Y,0.31999999999970896
14-01-2025 15:10:00,25.799999999995634,22605.0,-105.0,-15.0,34.900000000001455,28.30000000000291,9255,10590.0,N,-5880.0,N,1.3300000000017462
14-01-2025 15:15:00,41.19999999999709,30945.0,15.0,60.0,31.44999999999709,31.0,10050,6870.0,N,-4530.0,N,2.459999999999127
14-01-2025 15:20:00,67.19999999999709,38730.0,30.0,-60.0,69.75,71.34999999999854,11085,-9240.0,YES,-4005.0,N,4.100000000005821
14-01-2025 15:25:00,38.0,34320.0,-165.0,-45.0,31.19999999999709,26.099999999998545,7440,-28650.0,YES,-33870.0,Y,4.389999999999418
