last_traded_time,ltp,vol_traded_today,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price
2025-01-21 12:35:00,2.0500000000000114,349425.0,450.0,75.0,1.8000000000000114,1.8500000000000227,45525,-12900.0,N,-3750.0,YES,0.5900000000000034
2025-01-21 12:40:00,-7.449999999999989,246075.0,225.0,225.0,-7.5,-7.75,39450,-7575.0,N,-1800.0,N,0.3900000000000148
2025-01-21 12:45:00,-4.25,210000.0,225.0,0.0,-2.1999999999999886,-2.1999999999999886,46350,7275.0,N,-7875.0,YES,0.3199999999999932
2025-01-21 12:50:00,-11.449999999999989,141675.0,75.0,-225.0,-11.400000000000034,-11.050000000000011,40875,-7725.0,Y,11475.0,N,0.21999999999999886
2025-01-21 12:55:00,-55.849999999999994,760950.0,750.0,0.0,-55.60000000000002,-55.85000000000002,41025,6150.0,N,11025.0,N,0.6999999999999886
2025-01-21 13:00:00,-29.099999999999994,610725.0,225.0,0.0,-30.850000000000023,-30.950000000000017,41550,26475.0,YES,18825.0,N,0.2699999999999818
2025-01-21 13:05:00,17.849999999999994,524175.0,-75.0,-375.0,13.199999999999989,13.200000000000017,39300,-13050.0,Y,-375.0,YES,0.2400000000000091
2025-01-21 13:10:00,-13.199999999999989,362100.0,-225.0,750.0,-9.949999999999989,-9.950000000000017,43125,-4575.0,N,19875.0,Y,0.21000000000000796
2025-01-21 13:15:00,65.9,613950.0,-75.0,375.0,61.150000000000034,61.35000000000002,41475,3600.0,N,-36750.0,YES,0.46999999999999886
2025-01-21 13:20:00,-19.19999999999999,787800.0,75.0,-450.0,-16.69999999999999,-16.899999999999977,43875,-16950.0,Y,-3000.0,Y,1.0400000000000205
2025-01-21 13:25:00,-49.74999999999997,563625.0,-225.0,-75.0,-50.44999999999999,-50.75,42450,13425.0,YES,12600.0,N,0.39999999999997726
2025-01-21 13:30:00,5.699999999999989,585150.0,-525.0,150.0,6.700000000000017,6.649999999999977,41250,5175.0,N,17850.0,N,0.2600000000000193
2025-01-21 13:35:00,0.09999999999999432,436275.0,75.0,75.0,0.6499999999999773,0.6500000000000057,43875,-5250.0,Y,-825.0,YES,0.2599999999999909
2025-01-21 13:40:00,-17.30000000000001,403125.0,0.0,450.0,-17.69999999999999,-17.700000000000017,43500,145500.0,YES,26175.0,Y,0.14000000000001478
2025-01-21 13:45:00,-3.3500000000000227,284250.0,375.0,-75.0,-2.8000000000000114,-2.8500000000000227,43350,65625.0,N,8400.0,N,0.09999999999999432
2025-01-21 13:50:00,20.80000000000001,478575.0,0.0,525.0,21.099999999999994,21.150000000000006,41850,-179400.0,Y,-17250.0,YES,0.2699999999999818
2025-01-21 13:55:00,-6.800000000000011,392700.0,750.0,-300.0,-3.9000000000000057,-4.050000000000011,43350,-16500.0,YES,225.0,N,0.28000000000000114
2025-01-21 14:00:00,-21.150000000000006,335250.0,600.0,-150.0,-22.099999999999994,-22.0,42000,-5850.0,N,9825.0,N,0.1599999999999966
2025-01-21 14:05:00,21.25,432975.0,225.0,-75.0,19.049999999999983,19.200000000000017,47775,18675.0,YES,-24825.0,YES,0.21000000000000796
2025-01-21 14:10:00,17.099999999999994,287700.0,525.0,225.0,15.900000000000006,16.150000000000006,48075,1350.0,Y,-3075.0,Y,0.1599999999999966
2025-01-21 14:15:00,18.69999999999999,427575.0,-150.0,-300.0,17.950000000000017,18.0,53100,-5700.0,Y,-9075.0,YES,0.37000000000000455
2025-01-21 14:20:00,7.550000000000011,323850.0,-375.0,450.0,8.050000000000011,8.099999999999966,51600,-9300.0,Y,-5700.0,N,0.3100000000000023
2025-01-21 14:25:00,-6.350000000000023,306900.0,-300.0,-300.0,-9.25,-9.25,46275,-7725.0,N,4575.0,N,0.3100000000000023
2025-01-21 14:30:00,38.0,502725.0,-75.0,-75.0,34.35000000000002,34.55000000000001,46500,7800.0,N,-18375.0,YES,0.5199999999999818
2025-01-21 14:35:00,34.450000000000045,458775.0,150.0,-75.0,32.60000000000002,32.80000000000001,38775,-14325.0,Y,-2850.0,N,0.75
2025-01-21 14:40:00,41.25,406050.0,-825.0,-75.0,43.049999999999955,43.05000000000001,40800,1125.0,N,-225.0,N,0.8900000000000148
2025-01-21 14:45:00,-12.399999999999977,61275.0,300.0,-75.0,-9.949999999999989,-10.050000000000011,11625,-3600.0,Y,-1350.0,YES,0.14000000000001478
2025-01-21 14:50:00,-2.75,140625.0,-225.0,-825.0,-4.0,-3.8999999999999773,27450,-13275.0,Y,2625.0,N,0.30000000000001137
2025-01-21 14:55:00,-9.350000000000023,170325.0,-750.0,150.0,-7.800000000000011,-7.649999999999977,34200,3975.0,N,-1500.0,YES,0.3300000000000125
2025-01-21 15:00:00,-17.80000000000001,165075.0,225.0,375.0,-19.25,-19.149999999999977,40275,-10200.0,Y,9675.0,N,0.3199999999999932
2025-01-21 15:05:00,-11.25,245550.0,300.0,1050.0,-11.099999999999966,-10.850000000000023,61650,-6525.0,N,3225.0,N,0.47999999999998977
2025-01-21 15:10:00,1.4499999999999886,219075.0,225.0,-600.0,1.8999999999999773,1.650000000000034,48450,9300.0,N,-24375.0,YES,0.3499999999999943
2025-01-21 15:15:00,-9.449999999999989,202425.0,-225.0,1425.0,-9.600000000000023,-10.050000000000011,50850,-5325.0,Y,-1575.0,Y,0.3100000000000023
2025-01-21 15:20:00,0.19999999999998863,167550.0,-225.0,-1950.0,0.25,0.10000000000002274,43125,-14700.0,Y,4425.0,N,0.25
2025-01-21 15:25:00,8.050000000000011,222750.0,-300.0,525.0,8.300000000000011,9.599999999999966,41700,-398400.0,Y,-40950.0,YES,0.35000000000002274
