last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-08-20 11:35:00,-3.299999999999997,5154150.0,248,1156575,1509750,-3.200000000000003,-3.25,-353175,-101.79999999999563,86325,-77250.0,YES,181875.0,YES,83.35,80.05,84.45,78.0,64.49
2025-08-20 11:40:00,0.25,4965075.0,276,1355925,1331100,0.7999999999999972,0.9000000000000057,24825,-101.0,81225,36750.0,Y,74625.0,N,80.2,80.45,82.5,76.35,64.7
2025-08-20 11:45:00,0.04999999999999716,5672100.0,305,1712625,1424025,-0.29999999999999716,-0.3500000000000085,288600,-103.50000000000728,87975,-26700.0,YES,67950.0,N,80.25,80.3,83.75,77.2,64.96
2025-08-20 11:50:00,-1.7999999999999972,3468075.0,278,979950,1033650,-1.5999999999999943,-1.7000000000000028,-53700,-96.75000000001455,74100,-2550.0,Y,147825.0,YES,80.3,78.5,82.4,78.0,65.11
2025-08-20 11:55:00,12.5,13472100.0,242,895050,1919025,12.950000000000003,13.050000000000011,-1023975,-100.10000000000582,77925,137775.0,Y,-1075875.0,Y,78.25,90.75,95.8,77.85,65.96
2025-08-20 12:00:00,-3.9000000000000057,9384900.0,285,1103700,1353675,-3.049999999999997,-2.950000000000003,-249975,-108.5,83700,-165825.0,YES,406275.0,YES,90.75,86.85,94.05,86.5,66.56
2025-08-20 12:05:00,0.9499999999999886,5297775.0,237,1155600,1240650,0.5999999999999943,0.5999999999999943,-85050,-103.30000000000291,80700,202200.0,Y,165075.0,N,86.9,87.85,90.0,85.35,66.85
2025-08-20 12:10:00,5.200000000000003,9317100.0,295,1134975,1371825,5.650000000000006,5.6499999999999915,-236850,-111.44999999999709,83025,-103500.0,YES,-223575.0,Y,87.75,92.95,97.45,87.5,67.47
2025-08-20 12:15:00,-1.5499999999999972,6362700.0,279,963675,1335900,-1.9500000000000028,-2.0,-372225,-104.40000000000146,77700,-5175.0,Y,194625.0,YES,93.45,91.9,96.0,89.1,67.86
2025-08-20 12:20:00,-0.20000000000000284,3875325.0,280,1220775,1418625,-0.29999999999999716,-0.29999999999999716,-197850,-107.5,84375,-7425.0,YES,75450.0,N,91.8,91.6,94.1,89.6,68.09
2025-08-20 12:25:00,-1.8499999999999943,7460325.0,232,1694625,1472175,-1.5499999999999972,-1.5499999999999972,222450,-99.95000000000437,76950,-133875.0,YES,-81825.0,Y,91.85,90.0,96.95,86.0,68.5
2025-08-20 12:30:00,-0.6000000000000085,3494475.0,311,1014225,1150275,-0.3500000000000085,-0.3499999999999943,-136050,-102.90000000000146,82275,112125.0,Y,171675.0,YES,90.2,89.6,92.9,88.2,68.68
2025-08-20 12:35:00,5.75,5680125.0,324,952350,2370375,5.549999999999997,5.549999999999997,-1418025,-107.39999999999418,82800,124500.0,N,-478800.0,Y,89.8,95.55,96.0,89.55,69.01
2025-08-20 12:40:00,-3.25,4530525.0,300,1139550,1169925,-3.1000000000000085,-3.0999999999999943,-30375,-105.45000000000437,86025,-43350.0,YES,226725.0,YES,95.15,91.9,96.4,89.6,69.26
2025-08-20 12:45:00,3.950000000000003,6095925.0,270,935775,1266000,3.5,3.549999999999997,-330225,-101.0,76500,-133650.0,YES,-346125.0,Y,92.0,95.95,98.0,87.75,69.6
2025-08-20 12:50:00,0.7000000000000028,4864125.0,304,905400,1183350,0.5499999999999972,0.6500000000000057,-277950,-107.79999999998836,72075,82425.0,Y,126300.0,YES,95.55,96.25,97.7,93.5,69.89
2025-08-20 12:55:00,0.6500000000000057,6052425.0,304,1152225,1063800,1.0499999999999972,1.0,88425,-105.34999999999854,76050,2087400.0,Y,-181200.0,Y,95.8,96.45,97.95,91.8,70.23
2025-08-20 13:00:00,-0.9500000000000028,4649775.0,242,861075,882225,-0.5499999999999972,-0.5999999999999943,-21150,-99.10000000000582,73425,82425.0,N,-37350.0,YES,97.0,96.05,98.8,92.5,70.51
2025-08-20 13:05:00,-6.200000000000003,8702550.0,231,1236225,795375,-6.450000000000003,-6.5,440850,-104.19999999999709,74775,-339825.0,YES,-162075.0,Y,96.65,90.45,102.4,89.55,70.99
2025-08-20 13:10:00,2.799999999999997,5574225.0,239,870225,1015950,2.3499999999999943,2.3499999999999943,-145725,-101.34999999999854,69600,36975.0,Y,56400.0,YES,90.0,92.8,93.45,87.6,71.23
2025-08-20 13:15:00,2.3499999999999943,4640100.0,231,1059900,1074900,2.700000000000003,2.6999999999999886,-15000,-100.40000000000146,71700,123600.0,Y,-19875.0,Y,92.9,95.25,97.2,90.85,71.46
2025-08-20 13:20:00,-10.700000000000003,9522750.0,288,954000,954825,-10.849999999999994,-10.850000000000009,-825,-99.24999999999272,75000,-372975.0,YES,211350.0,YES,95.0,84.3,96.5,79.35,71.75
2025-08-20 13:25:00,-7.400000000000006,7008375.0,327,1100250,1293300,-7.5,-7.5,-193050,-98.29999999999563,81525,1502400.0,Y,193875.0,N,84.65,77.25,84.8,75.65,71.86
2025-08-20 13:30:00,7.400000000000006,7510200.0,240,1019925,1278225,7.400000000000006,7.5,-258300,-92.5,80475,734100.0,N,-192300.0,Y,77.6,85.0,86.45,77.25,72.03
2025-08-20 13:35:00,5.049999999999997,5997225.0,235,913050,1089675,4.849999999999994,4.799999999999997,-176625,-93.59999999999127,68700,76875.0,N,-162900.0,YES,85.4,90.45,90.45,83.7,72.21
2025-08-20 13:40:00,-5.150000000000006,5813100.0,223,906975,1002900,-4.900000000000006,-4.849999999999994,-95925,-90.35000000000582,69375,-1438050.0,YES,196950.0,YES,90.75,85.6,92.75,84.0,72.41
2025-08-20 13:45:00,7.650000000000006,4890525.0,321,1178475,1516950,7.599999999999994,7.650000000000006,-338475,-94.85000000000582,76950,-2424000.0,YES,-194025.0,Y,85.6,93.25,93.95,84.0,72.57
2025-08-20 13:50:00,-0.5500000000000114,6393150.0,283,892350,1090275,-0.75,-0.7000000000000028,-197925,-97.15000000000146,71025,-82950.0,Y,-23250.0,YES,92.9,92.35,97.2,90.8,72.84
2025-08-20 13:55:00,2.8499999999999943,5115225.0,311,1080825,1542525,2.6499999999999915,2.700000000000003,-461700,-98.05000000000291,77400,-43725.0,Y,-6150.0,N,92.15,95.0,96.0,87.7,73.03
2025-08-20 14:00:00,3.6500000000000057,7786200.0,350,1029300,1444425,3.5999999999999943,3.6500000000000057,-415125,-100.45000000000437,80250,-46050.0,YES,-215175.0,Y,94.75,98.4,101.65,93.6,73.4
2025-08-20 14:05:00,0.7999999999999972,6349950.0,361,978300,997275,0.9000000000000057,0.9000000000000057,-18975,-111.94999999999709,74250,-66000.0,YES,-177825.0,YES,98.75,99.55,104.4,98.05,73.73
2025-08-20 14:10:00,-2.8000000000000114,6444975.0,361,764175,1026975,-2.9000000000000057,-2.8999999999999915,-262800,-105.20000000000437,73875,26025.0,Y,-80700.0,YES,99.15,96.35,105.8,95.65,74.06
2025-08-20 14:15:00,3.299999999999997,3913200.0,354,949050,987600,3.450000000000003,3.450000000000003,-38550,-94.79999999998836,70875,-58275.0,YES,-10800.0,YES,96.4,99.7,100.65,93.9,74.22
2025-08-20 14:20:00,-4.150000000000006,4606425.0,356,1124100,1118925,-4.150000000000006,-4.1499999999999915,5175,-104.39999999999418,84600,-28875.0,Y,136800.0,YES,99.7,95.55,101.4,92.85,74.41
2025-08-20 14:25:00,-3.5999999999999943,4259925.0,339,974250,1058400,-3.5500000000000114,-3.6499999999999915,-84150,-92.80000000000291,75450,-50625.0,YES,-3975.0,Y,95.3,91.7,97.85,90.6,74.56
2025-08-20 14:30:00,3.4000000000000057,8123625.0,260,898425,1163850,3.450000000000003,3.5,-265425,-85.20000000000437,66750,1635825.0,Y,54150.0,YES,90.75,94.15,94.9,84.15,74.78
2025-08-20 14:35:00,2.8500000000000085,4099425.0,215,748125,1015350,3.0,2.950000000000003,-267225,-85.40000000000873,68325,-1545750.0,YES,-155625.0,Y,93.8,96.65,98.15,93.5,74.94
2025-08-20 14:40:00,0.6500000000000057,4061400.0,300,770550,918075,0.7000000000000028,0.8500000000000085,-147525,-91.79999999999563,75300,-17925.0,Y,81300.0,YES,97.05,97.7,99.8,95.6,75.1
2025-08-20 14:45:00,1.6499999999999915,3815025.0,341,855525,1141875,1.25,1.25,-286350,-94.90000000000873,75825,750.0,N,-102075.0,Y,97.45,99.1,99.35,93.5,75.24
2025-08-20 14:50:00,-3.9000000000000057,4696725.0,297,846375,894900,-4.0,-4.0,-48525,-89.65000000000146,67650,-138525.0,YES,-99075.0,N,99.0,95.1,102.75,94.25,75.43
2025-08-20 14:55:00,0.3499999999999943,4150800.0,223,792225,1073325,0.19999999999998863,0.15000000000000568,-281100,-82.90000000000146,73350,-70575.0,Y,41025.0,YES,95.4,95.75,98.35,91.3,75.57
2025-08-20 15:00:00,-2.9000000000000057,4892850.0,217,866550,878625,-3.549999999999997,-3.5,-12075,-76.09999999999854,70800,-57600.0,N,76275.0,YES,95.4,92.5,95.4,89.8,75.71
2025-08-20 15:05:00,0.5,4148850.0,212,877575,1065525,0.3499999999999943,0.3500000000000085,-187950,-75.30000000000291,68775,-199950.0,YES,-209550.0,Y,92.85,93.35,97.75,92.15,75.84
2025-08-20 15:10:00,-5.450000000000003,4258425.0,251,1073550,924750,-5.449999999999989,-5.400000000000006,148800,-73.09999999999854,69525,-189900.0,N,121050.0,YES,93.3,87.85,94.2,86.8,75.94
2025-08-20 15:15:00,-6.299999999999997,6565350.0,319,1251450,1181325,-6.25,-6.25,70125,-81.05000000000291,75675,-314850.0,YES,-29325.0,Y,87.85,81.55,87.9,79.9,76.02
2025-08-20 15:20:00,1.9499999999999886,3612300.0,326,657000,1059675,2.0,2.049999999999997,-402675,-71.59999999999854,66975,-33825.0,Y,-222825.0,Y,81.65,83.6,84.15,80.7,76.06
2025-08-20 15:25:00,-3.5,4811700.0,295,704550,1702050,-3.3999999999999915,-2.8500000000000085,-997500,-84.30000000000291,71775,-1669050.0,YES,-630975.0,Y,83.7,80.2,83.95,80.2,76.11
