last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-04-04 10:15:00,6.899999999999999,2812875.0,180,571800,623475,6.75,6.800000000000004,-51675,-50.900000000001455,49575,135975.0,Y,-44025.0,Y,47.0,53.9,56.0,46.7,85.9
2025-04-04 10:20:00,-8.75,2465325.0,180,737100,967575,-8.799999999999997,-8.799999999999997,-230475,-51.20000000000073,52650,-27150.0,YES,178725.0,YES,54.0,45.25,54.0,45.1,84.3
2025-04-04 10:25:00,2.1000000000000014,1749225.0,181,910950,914325,2.0,1.9499999999999957,-3375,-46.64999999999782,58800,68250.0,Y,25200.0,N,45.1,47.2,49.1,44.9,83.16
2025-04-04 10:30:00,-1.8499999999999943,1780275.0,178,765825,759600,-1.75,-1.6499999999999986,6225,-44.549999999995634,46725,-1015425.0,YES,19800.0,N,47.05,45.2,50.2,45.1,82.11
2025-04-04 10:35:00,4.199999999999996,1560600.0,181,717450,949425,4.450000000000003,4.450000000000003,-231975,-46.70000000000073,51075,143850.0,Y,-42825.0,Y,45.35,49.55,51.05,45.35,81.26
2025-04-04 10:40:00,-1.75,1858125.0,180,663150,718125,-1.3999999999999986,-1.3500000000000014,-54975,-44.85000000000218,50250,-22350.0,YES,79875.0,YES,49.95,48.2,52.6,47.8,80.35
2025-04-04 10:45:00,-0.25,1304625.0,180,771900,714150,-0.6000000000000014,-0.6499999999999986,57750,-46.04999999999927,48675,82200.0,Y,19425.0,N,47.7,47.45,50.8,45.7,79.69
2025-04-04 10:50:00,4.550000000000004,2139450.0,179,579300,656550,4.650000000000006,4.599999999999994,-77250,-45.94999999999709,45150,-10050.0,YES,-113175.0,Y,47.55,52.1,53.75,47.5,78.79
2025-04-04 10:55:00,5.549999999999997,1834425.0,180,589575,676800,5.100000000000001,5.049999999999997,-87225,-49.44999999999709,47250,62925.0,Y,-194700.0,Y,51.85,57.4,57.4,50.15,78.12
2025-04-04 11:00:00,0.10000000000000142,3080100.0,181,521400,684600,-0.20000000000000284,-0.20000000000000284,-163200,-55.099999999998545,52650,-121125.0,YES,60225.0,YES,57.4,57.5,61.05,55.45,77.28
2025-04-04 11:05:00,6.149999999999999,3843750.0,180,523950,633000,6.200000000000003,6.250000000000007,-109050,-53.10000000000218,49725,16950.0,Y,-238350.0,Y,57.75,63.9,65.95,50.15,76.33
2025-04-04 11:10:00,-1.2000000000000028,2417550.0,180,438150,478575,-2.25,-2.25,-40425,-53.650000000001455,44400,91950.0,Y,162075.0,YES,63.2,62.0,67.4,58.2,75.89
2025-04-04 11:15:00,-9.200000000000003,1831950.0,180,486000,431625,-9.200000000000003,-9.200000000000003,54375,-50.650000000001455,37200,-88125.0,YES,34725.0,N,61.95,52.75,61.95,51.8,75.45
2025-04-04 11:20:00,-2.700000000000003,1758600.0,180,596700,527250,-2.5,-2.5,69450,-51.69999999999709,43650,-66675.0,Y,41550.0,N,52.45,49.75,57.45,49.75,74.99
2025-04-04 11:25:00,6.450000000000003,1593675.0,181,538575,600075,6.399999999999999,6.399999999999999,-61500,-50.79999999999927,45225,127350.0,Y,-17400.0,Y,49.9,56.35,57.4,49.2,74.57
2025-04-04 11:30:00,0.14999999999999858,2038200.0,179,564525,520500,-0.3500000000000014,-0.29999999999999716,44025,-51.349999999998545,47700,-33525.0,YES,2100.0,N,56.5,56.65,61.35,55.15,74.18
2025-04-04 11:35:00,-11.950000000000003,2924850.0,178,632250,595575,-11.649999999999999,-11.700000000000003,36675,-46.849999999998545,46875,24075.0,Y,160125.0,YES,56.35,44.4,56.35,44.4,73.35
2025-04-04 11:40:00,0.3500000000000014,1605600.0,181,843600,764700,0.20000000000000284,0.14999999999999858,78900,-43.19999999999709,43650,65775.0,Y,79650.0,N,44.35,44.7,46.5,43.75,72.84
2025-04-04 11:45:00,-0.9000000000000057,1600425.0,180,1024125,822225,-1.0500000000000043,-1.0499999999999972,201900,-42.14999999999782,49800,26250.0,N,46875.0,N,44.7,43.8,45.55,41.05,72.32
2025-04-04 11:50:00,-3.049999999999997,1775700.0,180,821475,833625,-2.9499999999999957,-2.8999999999999986,-12150,-38.54999999999927,54150,-143025.0,YES,-6225.0,Y,43.25,40.2,43.7,38.1,71.72
2025-04-04 11:55:00,2.25,1597650.0,180,836400,908025,2.6000000000000014,2.6499999999999986,-71625,-40.20000000000073,50400,27750.0,Y,-28650.0,Y,40.4,42.65,44.2,39.6,71.23
2025-04-04 12:00:00,-3.3500000000000014,1145475.0,181,976350,989250,-3.6000000000000014,-3.5999999999999943,-12900,-43.04999999999927,57000,11175.0,N,97950.0,YES,42.0,38.65,42.65,38.6,70.86
2025-04-04 12:05:00,2.1999999999999957,1273725.0,179,1064250,964800,2.450000000000003,2.450000000000003,99450,-42.100000000000364,63225,125775.0,Y,-10950.0,Y,38.45,40.65,41.25,37.2,70.45
2025-04-04 12:10:00,-0.10000000000000142,739125.0,181,1173300,1098375,-0.10000000000000142,-0.05000000000000426,74925,-43.55000000000109,53025,15000.0,N,92850.0,YES,40.6,40.5,41.7,39.8,70.22
2025-04-04 12:15:00,3.0,1038675.0,180,889200,1113975,3.049999999999997,3.0,-224775,-40.54999999999927,54450,-54300.0,YES,-94050.0,Y,40.6,43.6,44.05,39.3,69.93
2025-04-04 12:20:00,-1.6000000000000014,1133625.0,181,1058475,1079400,-1.4500000000000028,-1.4500000000000028,-20925,-43.44999999999709,60075,-73875.0,YES,27000.0,YES,43.5,41.9,43.6,39.85,69.61
2025-04-04 12:25:00,-3.8000000000000043,1113900.0,180,1033575,1055025,-3.6000000000000014,-3.5999999999999943,-21450,-42.19999999999709,60525,-50925.0,Y,112725.0,YES,41.95,38.15,43.7,38.15,69.29
2025-04-04 12:30:00,-0.5999999999999943,1237875.0,180,995175,989175,-0.75,-0.75,6000,-36.75,60225,41400.0,Y,47325.0,N,38.05,37.45,40.05,37.35,68.91
2025-04-04 12:35:00,-0.10000000000000142,1725450.0,180,1106850,972450,0.0,0.0,134400,-36.30000000000109,55650,41625.0,N,-116550.0,Y,37.45,37.35,37.7,34.65,68.36
2025-04-04 12:40:00,-0.25,856950.0,181,908400,836700,-0.30000000000000426,-0.30000000000000426,71700,-33.900000000001455,50700,-40350.0,YES,23325.0,YES,37.1,36.85,37.75,35.85,68.1
2025-04-04 12:45:00,-1.3500000000000014,697575.0,181,866475,787725,-1.2999999999999972,-1.2999999999999972,78750,-36.400000000001455,47175,-20550.0,N,35025.0,N,36.75,35.4,36.9,35.15,67.89
2025-04-04 12:50:00,0.04999999999999716,1043775.0,181,1376325,967500,0.04999999999999716,0.04999999999999716,408825,-37.899999999999636,53700,-31050.0,YES,10575.0,N,35.35,35.4,36.55,33.85,67.57
2025-04-04 12:55:00,1.1499999999999986,810450.0,181,931350,1059525,1.1499999999999986,1.2000000000000028,-128175,-36.55000000000109,51225,148350.0,Y,-30375.0,Y,35.25,36.4,37.4,34.1,67.34
2025-04-04 13:00:00,-2.8999999999999986,1052025.0,182,1430925,993225,-3.049999999999997,-3.049999999999997,437700,-37.0,52800,-31500.0,YES,63000.0,YES,36.3,33.4,37.35,32.95,67.03
2025-04-04 13:05:00,4.0,1049625.0,180,1078275,969300,4.050000000000004,4.149999999999999,108975,-37.49999999999818,59100,3150.0,Y,-136950.0,Y,33.45,37.45,38.35,33.4,66.73
2025-04-04 13:10:00,-5.049999999999997,1275375.0,181,1052625,1186875,-5.2500000000000036,-5.299999999999997,-134250,-37.0,58950,-108975.0,YES,56550.0,YES,37.25,32.2,37.3,31.85,66.36
2025-04-04 13:15:00,1.3500000000000014,1027125.0,180,1075725,1086075,1.3000000000000043,1.25,-10350,-29.600000000000364,58350,84750.0,Y,6000.0,N,32.15,33.5,33.95,31.95,66.05
2025-04-04 13:20:00,-0.15000000000000568,827250.0,181,1259475,1302900,-0.14999999999999858,-0.15000000000000568,-43425,-36.75000000000182,67350,47625.0,N,7425.0,N,33.45,33.3,34.6,32.3,65.81
2025-04-04 13:25:00,-0.6499999999999986,751425.0,181,1209225,1230225,-0.3999999999999986,-0.3999999999999986,-21000,-32.600000000000364,51825,99000.0,Y,-8550.0,Y,33.25,32.6,33.5,31.6,65.59
2025-04-04 13:30:00,-1.3000000000000043,672900.0,181,1383750,1299525,-1.3499999999999979,-1.3000000000000007,84225,-33.0,58350,-105225.0,YES,16200.0,YES,32.45,31.15,32.9,30.95,65.39
2025-04-04 13:35:00,-1.1999999999999993,1458225.0,180,1248825,1388250,-1.1500000000000021,-1.1999999999999993,-139425,-30.94999999999891,67875,2335950.0,Y,33675.0,N,31.15,29.95,31.6,29.1,64.95
2025-04-04 13:40:00,-3.1000000000000014,1805625.0,181,1653600,1805250,-3.1499999999999986,-3.1999999999999993,-151650,-31.350000000002183,61575,-48450.0,YES,6000.0,N,29.85,26.75,30.35,26.35,64.38
2025-04-04 13:45:00,-0.5,5119350.0,179,1354425,2104050,-0.3999999999999986,-0.45000000000000284,-749625,-27.50000000000182,65250,32850.0,Y,-65475.0,Y,26.6,26.1,27.0,25.25,62.79
2025-04-04 13:50:00,-1.3499999999999979,4337250.0,180,1034925,2190150,-1.4000000000000021,-1.3499999999999979,-1155225,-26.19999999999891,63525,-29100.0,YES,96750.0,YES,26.15,24.8,26.5,24.65,61.52
2025-04-04 13:55:00,-0.6500000000000021,1165050.0,180,1951875,2274225,-0.6999999999999993,-0.7000000000000028,-322350,-28.649999999999636,68850,37350.0,Y,-42600.0,Y,24.8,24.15,25.25,23.8,61.19
2025-04-04 14:00:00,-1.1000000000000014,1479600.0,181,2048400,1859775,-1.1499999999999986,-1.1500000000000021,188625,-27.30000000000109,57075,54150.0,N,-25875.0,N,24.0,22.9,24.6,22.1,60.75
2025-04-04 14:05:00,0.7000000000000028,1077600.0,180,1788525,2567175,0.6999999999999993,0.7000000000000028,-778650,-25.150000000000546,55800,31350.0,N,2625.0,YES,22.9,23.6,23.95,22.5,60.44
2025-04-04 14:10:00,0.3999999999999986,1030800.0,180,1658925,2456400,0.4499999999999993,0.4499999999999993,-797475,-26.49999999999818,71250,-3975.0,YES,-9675.0,Y,23.5,23.9,24.55,23.2,60.15
2025-04-04 14:15:00,-0.10000000000000142,872550.0,181,1854150,2630400,-0.04999999999999716,-0.10000000000000142,-776250,-27.450000000000728,68775,6900.0,N,8325.0,N,24.0,23.9,24.6,23.5,59.92
2025-04-04 14:20:00,-0.3500000000000014,929925.0,179,1595550,2385075,-0.3500000000000014,-0.3000000000000007,-789525,-24.100000000002183,54600,65625.0,Y,-69600.0,Y,23.85,23.5,24.3,22.3,59.66
2025-04-04 14:25:00,-0.75,960300.0,182,2283900,2270100,-0.8999999999999986,-0.8999999999999986,13800,-27.400000000001455,63600,-13050.0,YES,10200.0,YES,23.45,22.7,23.7,21.8,59.4
2025-04-04 14:30:00,-0.8499999999999979,1072050.0,181,2214750,2386650,-0.8000000000000007,-0.8499999999999979,-171900,-25.44999999999891,63675,3375.0,N,3675.0,N,22.65,21.8,23.25,21.2,59.1
2025-04-04 14:35:00,0.34999999999999787,1027800.0,181,2460000,2487600,0.3999999999999986,0.34999999999999787,-27600,-24.849999999999454,60150,5700.0,N,-68475.0,Y,21.8,22.15,22.3,20.9,58.82
2025-04-04 14:40:00,-0.40000000000000213,1370700.0,180,2362275,2729700,-0.3500000000000014,-0.3999999999999986,-367425,-25.900000000000546,83700,-50625.0,YES,11775.0,YES,22.1,21.7,22.5,21.55,58.45
2025-04-04 14:45:00,0.5999999999999979,867975.0,181,2285325,1913250,0.6000000000000014,0.5999999999999979,372075,-23.74999999999909,64200,-26700.0,Y,-44550.0,Y,21.8,22.4,22.85,21.7,58.23
2025-04-04 14:50:00,-0.6499999999999986,861150.0,182,2243250,2074200,-0.7000000000000028,-0.6999999999999993,169050,-24.049999999999272,69450,-71400.0,YES,56850.0,YES,22.4,21.75,22.85,21.5,58.0
2025-04-04 14:55:00,-0.8500000000000014,1585725.0,180,2337225,2185725,-0.8999999999999986,-0.9000000000000021,151500,-25.200000000000728,64350,5850.0,Y,18000.0,N,21.8,20.95,21.8,20.1,57.59
2025-04-04 15:00:00,2.1999999999999993,1964625.0,181,2147175,2069925,2.1000000000000014,2.099999999999998,77250,-26.850000000000364,74325,-43350.0,YES,-136950.0,Y,21.0,23.2,24.0,20.85,57.1
2025-04-04 15:05:00,0.8500000000000014,1824525.0,181,1877550,2235825,1.0,1.0500000000000007,-358275,-28.30000000000109,73950,32025.0,Y,-84600.0,YES,23.25,24.1,24.65,23.15,56.68
2025-04-04 15:10:00,0.6499999999999986,1350450.0,180,1988475,2617275,0.6500000000000021,0.6499999999999986,-628800,-25.50000000000182,76050,117600.0,Y,-97875.0,Y,24.0,24.65,24.65,23.3,56.38
2025-04-04 15:15:00,-0.6499999999999986,1329900.0,176,2577900,2241075,-0.6999999999999993,-0.6499999999999986,336825,-26.600000000000364,72600,-75825.0,YES,17925.0,YES,24.75,24.1,24.75,23.15,56.08
2025-04-04 15:20:00,-0.4499999999999993,308175.0,30,311325,433125,-0.34999999999999787,-0.3999999999999986,-121800,-4.75,12150,-94050.0,YES,24075.0,N,24.25,23.8,24.55,23.65,56.01
2025-04-04 15:25:00,0.0,0.0,1,150,825,0.0,0.0,-675,-0.3999999999999986,75,0.0,Y,0.0,Y,25.05,25.05,25.05,25.05,55.37
