last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-05 14:10:00,7.450000000000003,2601525.0,180,260400,326325,7.099999999999994,7.349999999999994,-65925,-97.95000000000437,46200,-79575.0,Y,-78750.0,YES,115.35,122.8,124.55,115.35,120.08
2025-02-05 14:15:00,2.0,1664175.0,181,267600,316875,2.299999999999997,2.3000000000000114,-49275,-105.90000000000146,49500,-34575.0,YES,-62100.0,N,122.85,124.85,128.8,120.05,120.12
2025-02-05 14:20:00,2.700000000000003,1751550.0,179,314025,373950,2.1500000000000057,2.200000000000003,-59925,-102.19999999999709,50025,3975.0,YES,-10650.0,Y,124.5,127.2,128.8,119.8,120.17
2025-02-05 14:25:00,0.5499999999999972,1278900.0,180,272925,331575,0.8499999999999943,0.8499999999999943,-58650,-102.05000000000291,43125,16125.0,N,-27300.0,YES,126.95,127.5,129.4,122.3,120.21
2025-02-05 14:30:00,-0.25,1689000.0,181,292500,331575,-0.75,-0.7000000000000028,-39075,-97.65000000000146,48975,16125.0,N,-12075.0,N,125.1,124.85,126.85,119.3,120.23
2025-02-05 14:35:00,3.500000000000014,1140750.0,181,331725,307500,2.4000000000000057,2.3500000000000085,24225,-97.69999999998981,54675,-17250.0,Y,-35700.0,YES,125.05,128.55,128.55,121.9,120.26
2025-02-05 14:40:00,-3.450000000000003,1811325.0,180,264750,250650,-3.6000000000000085,-3.5999999999999943,14100,-93.40000000000146,48000,-15450.0,N,8025.0,Y,129.0,125.55,130.8,120.9,120.33
2025-02-05 14:45:00,1.6000000000000085,1174200.0,180,300375,295725,1.8999999999999915,1.7999999999999972,4650,-99.79999999999563,47250,-32175.0,Y,21600.0,N,125.05,126.65,129.35,124.55,120.38
2025-02-05 14:50:00,-2.200000000000003,1344975.0,180,297075,303600,-2.25,-2.200000000000003,-6525,-104.65000000000146,47325,-150.0,YES,-92775.0,YES,127.2,125.0,131.95,124.5,120.44
2025-02-05 14:55:00,5.249999999999986,834900.0,181,279600,376275,5.450000000000003,5.400000000000006,-96675,-95.84999999999854,45075,358200.0,YES,-64050.0,Y,125.2,130.45,130.45,124.65,120.47
2025-02-05 15:00:00,24.44999999999999,4961925.0,178,221400,261225,25.150000000000006,25.25,-39825,-124.44999999999709,48075,-275475.0,Y,-215625.0,YES,130.9,155.35,162.65,129.5,121.24
2025-02-05 15:05:00,5.449999999999989,635100.0,44,56175,63225,5.0,4.650000000000006,-7050,-32.19999999999891,10500,-225.0,YES,-17025.0,Y,155.55,161.0,161.1,153.0,121.37
