last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-06-05 11:35:00,1.5499999999999972,9821100.0,355,2232975,2596650,1.6500000000000021,1.6499999999999986,-363675,-45.849999999998545,114525,348825.0,YES,332175.0,N,26.35,27.9,29.4,26.2,40.33
2025-06-05 11:40:00,2.549999999999997,9818400.0,354,2512275,2557500,2.6999999999999993,2.700000000000003,-45225,-49.5,128100,176250.0,N,-405000.0,YES,27.85,30.4,30.9,27.35,40.09
2025-06-05 11:45:00,8.399999999999999,17589900.0,360,1922700,2340225,8.850000000000001,8.849999999999998,-417525,-51.450000000004366,131700,156000.0,N,-906675.0,YES,30.4,38.8,39.65,29.55,39.85
2025-06-05 11:50:00,-3.8999999999999986,15976650.0,358,1649775,1649475,-3.8500000000000014,-3.8999999999999986,300,-59.94999999999709,117750,-403125.0,Y,-72825.0,Y,38.75,34.85,40.5,34.25,39.78
2025-06-05 11:55:00,-2.1499999999999986,11952525.0,357,1456350,1449300,-1.9499999999999957,-1.9500000000000028,7050,-56.39999999999782,109425,188175.0,YES,117825.0,Y,35.55,33.4,38.25,32.7,39.69
2025-06-05 12:00:00,-12.100000000000001,26773125.0,360,1923375,1913325,-12.100000000000001,-12.049999999999997,10050,-48.650000000001455,110550,-725400.0,Y,226950.0,Y,33.2,21.1,33.8,21.1,39.04
2025-06-05 12:05:00,-4.0,23718600.0,356,4215300,4530525,-3.8999999999999986,-3.950000000000003,-315225,-42.75,140325,-45300.0,YES,89100.0,N,20.8,16.8,21.95,16.65,38.18
2025-06-05 12:10:00,-1.3000000000000007,21055500.0,345,6299700,6973200,-1.5000000000000018,-1.4999999999999982,-673500,-38.99999999999818,138000,-453900.0,Y,-52800.0,YES,16.8,15.5,18.7,13.0,37.36
2025-06-05 12:15:00,-0.45000000000000107,15380325.0,300,9041925,8241750,-0.3000000000000007,-0.29999999999999893,800175,-36.20000000000073,140250,-1400700.0,Y,126075.0,Y,15.15,14.7,16.25,12.75,36.77
2025-06-05 12:20:00,-0.8499999999999996,12706725.0,237,7752825,7801425,-0.09999999999999964,-0.09999999999999964,-48600,-37.650000000000546,154875,1276650.0,YES,-137325.0,YES,14.9,14.05,16.45,13.15,36.3
2025-06-05 12:25:00,0.1999999999999993,21549975.0,262,5421225,5264475,0.09999999999999964,0.15000000000000036,156750,-44.150000000001455,147825,183975.0,N,3375.0,Y,14.05,14.25,21.45,14.05,35.66
2025-06-05 12:30:00,0.5499999999999989,14611125.0,343,5754075,5876850,0.6500000000000004,0.6499999999999986,-122775,-38.600000000000364,151575,195075.0,N,44175.0,Y,14.3,14.85,15.25,11.6,35.15
2025-06-05 12:35:00,0.34999999999999964,13718775.0,360,3206025,3366150,0.5,0.5,-160125,-43.69999999999709,143850,278175.0,YES,-1275.0,YES,14.8,15.15,18.0,12.8,34.73
2025-06-05 12:40:00,2.1999999999999993,14320125.0,359,3809550,4214775,2.3000000000000007,2.299999999999999,-405225,-43.04999999999927,143100,-2100.0,Y,-134475.0,YES,14.8,17.0,17.45,11.3,34.3
2025-06-05 12:45:00,-3.25,11371575.0,360,3990000,3917175,-3.4000000000000004,-3.400000000000002,72825,-42.54999999999927,152850,258450.0,YES,313800.0,Y,16.95,13.7,17.6,12.05,33.97
2025-06-05 12:50:00,-0.5499999999999989,9716250.0,360,4617600,4111125,-0.6500000000000004,-0.6999999999999993,506475,-43.25,135600,198675.0,N,14850.0,N,13.7,13.15,16.9,12.3,33.7
2025-06-05 12:55:00,1.6999999999999993,20371350.0,327,3602100,3535950,1.8000000000000007,1.75,66150,-42.39999999999782,136425,219675.0,YES,-59175.0,YES,13.05,14.75,20.7,12.45,33.19
2025-06-05 13:00:00,-0.1999999999999993,10263075.0,340,3925950,3587100,-0.09999999999999964,-0.15000000000000036,338850,-44.75,145500,99075.0,N,202275.0,Y,14.75,14.55,16.25,13.55,32.93
2025-06-05 13:05:00,1.3000000000000007,14296275.0,335,4068825,4467450,1.3499999999999996,1.3499999999999996,-398625,-40.5,158775,-302550.0,Y,-202500.0,YES,14.35,15.65,16.15,11.6,32.56
2025-06-05 13:10:00,0.5500000000000007,17281725.0,344,4187625,3703950,0.8999999999999986,0.9000000000000004,483675,-46.89999999999782,160650,276300.0,YES,-54600.0,Y,15.35,15.9,19.7,13.05,32.18
2025-06-05 13:15:00,-0.5999999999999996,13402500.0,358,5625150,5380950,-0.9000000000000004,-0.9499999999999993,244200,-48.149999999999636,166425,405675.0,YES,401625.0,Y,15.85,15.25,17.2,13.8,31.88
2025-06-05 13:20:00,0.9500000000000011,18261450.0,328,4620225,4479150,1.1000000000000014,1.0999999999999979,141075,-45.600000000000364,157650,-3000.0,Y,-111150.0,YES,15.1,16.05,19.05,14.15,31.52
2025-06-05 13:25:00,4.399999999999999,18338925.0,300,4602825,4978800,4.25,4.25,-375975,-43.69999999999891,153525,345375.0,YES,-725850.0,YES,16.0,20.4,20.45,14.1,31.2
2025-06-05 13:30:00,9.950000000000003,49967700.0,227,960525,927150,8.849999999999998,8.900000000000002,33375,-64.89999999999418,104925,-466800.0,Y,-1100550.0,YES,22.9,32.85,51.15,22.9,31.47
2025-06-05 13:35:00,-14.05,27428400.0,227,1335750,1379550,-13.95,-13.950000000000003,-43800,-54.80000000000109,101100,-519450.0,Y,671700.0,Y,33.6,19.55,38.95,19.35,31.39
2025-06-05 13:40:00,11.149999999999999,31173150.0,226,2109000,2012100,12.600000000000001,12.600000000000001,96900,-46.39999999999782,109275,307125.0,YES,-342300.0,YES,20.0,31.15,35.6,15.15,31.12
2025-06-05 13:45:00,-7.550000000000001,9604350.0,98,491100,501000,-8.05,-8.100000000000001,-9900,-20.699999999999818,46875,-154275.0,Y,438000.0,Y,30.95,23.4,31.85,22.9,31.08
