last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-28 11:50:00,-9.350000000000023,407175.0,175,140475,101100,-8.800000000000011,-8.899999999999977,39375,-211.34999999999127,47925,-14400.0,Y,14925.0,Y,271.0,261.65,275.0,257.7,224.02
2025-02-28 11:55:00,-3.6000000000000227,187950.0,176,90900,98625,-3.1999999999999886,-3.099999999999966,-7725,-190.35000000000582,39525,-1950.0,N,3750.0,N,262.0,258.4,263.55,253.55,224.27
2025-02-28 12:00:00,8.5,199650.0,169,105750,117375,9.5,9.399999999999977,-11625,-179.25,38775,12825.0,N,-13575.0,YES,259.35,267.85,268.15,255.2,224.55
2025-02-28 12:05:00,0.9000000000000341,256875.0,175,106275,95625,2.75,2.75,10650,-203.39999999999418,41025,-8700.0,Y,-6750.0,N,268.7,269.6,271.2,259.05,224.95
2025-02-28 12:10:00,-4.25,122325.0,153,70725,78075,-4.399999999999977,-4.550000000000011,-7350,-185.09999999999127,40875,15150.0,YES,4125.0,N,269.45,265.2,269.45,262.65,225.14
2025-02-28 12:15:00,-15.799999999999983,202350.0,166,127575,82425,-15.700000000000017,-15.800000000000011,45150,-195.14999999999418,45375,-19425.0,Y,25200.0,Y,265.2,249.4,267.55,249.4,225.38
2025-02-28 12:20:00,9.950000000000017,243825.0,170,99300,86250,12.0,11.999999999999972,13050,-190.65000000000873,40050,7350.0,YES,-17700.0,YES,250.9,260.85,263.0,249.35,225.65
2025-02-28 12:25:00,-6.299999999999983,127125.0,163,106725,86250,-6.25,-6.25,20475,-196.94999999998254,39750,-9225.0,Y,3300.0,Y,262.2,255.9,263.35,254.0,225.81
2025-02-28 12:30:00,33.14999999999998,490425.0,171,111675,94950,33.75,33.900000000000006,16725,-199.5,38550,2025.0,N,-56475.0,YES,255.25,288.4,290.9,254.05,226.67
2025-02-28 12:35:00,21.650000000000034,658575.0,179,97800,92250,22.100000000000023,22.19999999999999,5550,-264.45000000001164,39000,3525.0,N,-5850.0,Y,289.45,311.1,318.15,283.05,228.4
2025-02-28 12:40:00,9.399999999999977,431400.0,180,100950,91050,7.850000000000023,8.100000000000023,9900,-246.5500000000029,40650,-5775.0,Y,4950.0,N,310.05,319.45,322.35,304.0,229.68
2025-02-28 12:45:00,-4.0,216900.0,171,91200,86025,-4.25,-4.050000000000011,5175,-225.25,40125,-11475.0,Y,12975.0,N,318.3,314.3,320.15,308.7,230.3
2025-02-28 12:50:00,39.55000000000001,477150.0,170,70125,216675,39.80000000000001,40.10000000000002,-146550,-248.80000000001746,37800,-10575.0,N,-36525.0,YES,313.95,353.5,356.15,312.0,231.96
2025-02-28 12:55:00,29.30000000000001,569025.0,181,80850,85575,29.599999999999966,29.19999999999999,-4725,-335.05000000001746,44100,8925.0,N,8850.0,Y,353.8,383.1,383.7,352.25,234.55
2025-02-28 13:00:00,-19.900000000000034,227475.0,166,97125,84525,-19.30000000000001,-19.55000000000001,12600,-294.3500000000058,34350,-26325.0,Y,11700.0,N,383.85,363.95,387.95,358.65,235.57
2025-02-28 13:05:00,8.050000000000011,149550.0,164,79425,78825,9.399999999999977,9.550000000000011,600,-283.54999999998836,41100,4200.0,YES,-375.0,YES,363.95,372.0,374.7,355.8,236.19
2025-02-28 13:10:00,-2.5,135900.0,160,75900,73725,-2.900000000000034,-3.0,2175,-271.94999999998254,44400,-2100.0,Y,7650.0,N,370.5,368.0,372.3,356.0,236.77
2025-02-28 13:15:00,-7.199999999999989,127725.0,144,66225,82875,-4.949999999999989,-5.0,-16650,-256.1499999999942,37575,-5025.0,Y,1650.0,YES,367.55,360.35,372.0,357.25,237.29
2025-02-28 13:20:00,-3.3000000000000114,84075.0,144,72525,51000,-3.0,-2.650000000000034,21525,-227.6999999999971,32475,4800.0,N,3000.0,N,360.35,357.05,363.0,352.45,237.62
2025-02-28 13:25:00,6.850000000000023,176775.0,165,70050,80250,7.399999999999977,7.5499999999999545,-10200,-263.5,42150,-7650.0,Y,-9825.0,YES,357.0,363.85,368.0,347.65,238.3
2025-02-28 13:30:00,6.149999999999977,184125.0,157,69000,117525,4.2000000000000455,4.149999999999977,-48525,-256.8500000000058,46575,900.0,N,-8175.0,N,362.85,369.0,377.0,358.65,239.05
2025-02-28 13:35:00,-4.5,136725.0,156,81525,76125,-4.050000000000011,-4.050000000000011,5400,-282.90000000000873,44025,975.0,N,2325.0,N,369.0,364.5,377.15,363.0,239.62
2025-02-28 13:40:00,-5.75,119850.0,136,58275,91875,-4.650000000000034,-4.550000000000011,-33600,-249.70000000001164,42300,-6675.0,Y,-75.0,YES,364.55,358.8,369.9,357.0,240.09
2025-02-28 13:45:00,-7.900000000000034,90150.0,142,85050,57300,-6.25,-6.349999999999966,27750,-259.84999999999127,36525,-2700.0,N,6825.0,N,359.35,351.45,369.3,351.45,240.44
2025-02-28 13:50:00,23.30000000000001,178650.0,167,66225,80475,22.350000000000023,22.30000000000001,-14250,-273.59999999999127,36075,4875.0,N,-8775.0,YES,350.0,373.3,379.45,343.3,241.13
2025-02-28 13:55:00,-8.199999999999989,78600.0,133,69525,67125,-8.25,-7.899999999999977,2400,-250.0500000000029,35625,-525.0,Y,2850.0,N,373.0,364.8,373.0,357.85,241.43
2025-02-28 14:00:00,9.349999999999966,78900.0,113,71475,56700,10.450000000000045,10.449999999999989,14775,-230.15000000000873,39675,-4050.0,Y,-11925.0,YES,364.8,374.15,378.05,361.5,241.75
2025-02-28 14:05:00,-14.5,110025.0,136,88350,63000,-12.799999999999955,-12.850000000000023,25350,-250.5500000000029,38925,-2925.0,N,14100.0,Y,374.15,359.65,374.15,356.4,242.16
2025-02-28 14:10:00,1.6000000000000227,75675.0,140,92325,86625,1.5,1.3500000000000227,5700,-243.0,33150,3900.0,N,-3675.0,YES,359.7,361.3,368.0,357.65,242.45
2025-02-28 14:15:00,10.699999999999989,220500.0,153,86325,75600,10.600000000000023,10.600000000000023,10725,-261.84999999999127,34725,-6825.0,Y,-6975.0,YES,361.3,372.0,373.4,346.15,243.25
2025-02-28 14:20:00,-12.399999999999977,131400.0,144,97200,62775,-11.349999999999966,-11.5,34425,-263.5,32025,6675.0,N,9075.0,N,372.0,359.6,372.0,355.0,243.73
2025-02-28 14:25:00,-4.600000000000023,76575.0,126,77925,74175,-2.0500000000000114,-2.1499999999999773,3750,-232.60000000000582,38025,-6300.0,Y,6300.0,N,359.6,355.0,360.0,352.55,243.99
2025-02-28 14:30:00,11.800000000000011,157800.0,141,83325,90900,11.75,11.699999999999989,-7575,-254.95000000001164,54375,2400.0,N,-15450.0,YES,354.0,365.8,370.0,354.0,244.57
2025-02-28 14:35:00,2.9499999999999886,90150.0,146,68925,60750,1.6499999999999773,1.6999999999999886,8175,-255.14999999999418,32325,-1800.0,Y,4200.0,N,365.8,368.75,373.15,362.0,244.9
2025-02-28 14:40:00,-37.200000000000045,232575.0,159,81975,84150,-35.099999999999966,-35.0,-2175,-269.8500000000204,40950,-23175.0,Y,8700.0,N,368.6,331.4,369.05,331.4,245.61
2025-02-28 14:45:00,-4.399999999999977,348000.0,179,77400,76500,-5.099999999999966,-5.199999999999989,900,-280.8000000000029,37125,7200.0,YES,-3825.0,YES,332.2,327.8,336.15,311.4,246.45
2025-02-28 14:50:00,7.699999999999989,183975.0,167,74325,67875,4.599999999999966,4.600000000000023,6450,-277.6499999999942,35850,7125.0,N,2475.0,N,324.35,332.05,344.3,319.2,246.93
2025-02-28 14:55:00,2.4499999999999886,114750.0,153,61725,72150,3.0,2.8500000000000227,-10425,-257.8500000000058,34050,15600.0,N,1650.0,YES,330.85,333.3,348.0,330.85,247.24
2025-02-28 15:00:00,9.050000000000011,389850.0,177,75975,77475,9.600000000000023,9.800000000000011,-1500,-303.29999999998836,46125,-17250.0,Y,2100.0,N,333.45,342.5,360.0,329.0,248.38
2025-02-28 15:05:00,-0.5,168600.0,156,73200,108600,0.9000000000000341,0.8999999999999773,-35400,-258.6000000000204,38625,-7500.0,N,-2475.0,YES,342.5,342.0,348.75,337.65,248.86
2025-02-28 15:10:00,5.800000000000011,132000.0,147,99075,80025,5.949999999999989,6.0,19050,-251.0,39075,1425.0,N,-2400.0,N,342.0,347.8,354.9,339.7,249.24
2025-02-28 15:15:00,-3.8000000000000114,216375.0,178,83400,131025,-3.1000000000000227,-3.4499999999999886,-47625,-222.35000000000582,39750,-8025.0,Y,-975.0,N,347.55,343.75,354.3,343.25,249.87
2025-02-28 15:20:00,12.950000000000045,318075.0,179,118275,122475,11.849999999999966,12.600000000000023,-4200,-227.55000000001746,43050,2700.0,N,-17325.0,YES,343.4,356.35,359.85,343.4,250.79
2025-02-28 15:25:00,0.6000000000000227,256950.0,178,122775,131475,-4.300000000000011,-0.19999999999998863,-8700,-321.54999999998836,42525,-201300.0,Y,-26325.0,YES,355.15,355.75,355.9,345.4,251.53
