last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-03 12:35:00,8.349999999999994,596850.0,178,222825,203475,8.5,8.550000000000011,19350,-117.80000000000291,48300,3000.0,N,-18600.0,YES,151.65,160.0,161.7,150.25,169.76
2025-02-03 12:40:00,-2.25,473325.0,179,210900,229650,-1.3999999999999773,-1.6500000000000057,-18750,-119.24999999999272,43575,-18600.0,Y,-4425.0,N,160.25,158.0,162.65,158.0,169.65
2025-02-03 12:45:00,3.6500000000000057,571050.0,181,209325,277875,4.300000000000011,4.400000000000006,-68550,-135.64999999999418,46650,13350.0,YES,-6825.0,YES,157.5,161.15,164.25,154.3,169.52
2025-02-03 12:50:00,2.549999999999983,605175.0,180,225675,202200,2.8500000000000227,2.9000000000000057,23475,-124.80000000000291,44175,6525.0,N,-8250.0,YES,161.15,163.7,168.05,158.0,169.45
2025-02-03 12:55:00,-13.5,707475.0,181,166350,258525,-13.449999999999989,-13.549999999999983,-92175,-113.39999999999418,42750,-30900.0,Y,3975.0,N,162.95,149.45,164.0,148.7,169.23
2025-02-03 13:00:00,-19.900000000000006,1830900.0,180,241050,236025,-19.19999999999999,-19.400000000000006,5025,-106.69999999999709,44850,9075.0,YES,17775.0,N,149.1,129.2,150.0,123.0,167.93
2025-02-03 13:05:00,-10.549999999999997,1869300.0,180,226050,238725,-10.200000000000003,-10.200000000000003,-12675,-97.10000000000582,43800,-31125.0,Y,39150.0,Y,129.25,118.7,135.8,118.15,166.4
2025-02-03 13:10:00,2.0999999999999943,1716750.0,181,274350,208875,2.1000000000000085,2.1000000000000085,65475,-95.59999999999854,42825,134775.0,YES,107175.0,Y,118.2,120.3,124.4,115.6,164.86
2025-02-03 13:15:00,6.75,2064450.0,180,257175,317550,7.450000000000003,7.450000000000003,-60375,-98.34999999999854,43650,106500.0,N,-41250.0,YES,119.7,126.45,128.1,117.05,163.15
2025-02-03 13:20:00,5.699999999999989,1821750.0,180,228000,259125,5.900000000000006,5.8999999999999915,-31125,-100.74999999999272,43875,-25200.0,Y,8175.0,Y,126.4,132.1,133.0,125.0,161.98
2025-02-03 13:25:00,4.949999999999989,1700775.0,180,196350,234675,4.449999999999989,4.550000000000011,-38325,-100.00000000000728,39600,-29925.0,Y,-39075.0,YES,132.75,137.7,140.1,129.1,161.15
2025-02-03 13:30:00,0.14999999999997726,1191150.0,181,232350,218475,1.25,1.25,13875,-91.70000000000437,44775,17775.0,YES,5925.0,Y,137.3,137.45,141.3,134.15,160.67
2025-02-03 13:35:00,-4.850000000000023,891225.0,180,250650,226575,-4.950000000000017,-5.0,24075,-92.65000000000873,44325,-20625.0,Y,41100.0,Y,137.8,132.95,139.9,131.8,160.28
2025-02-03 13:40:00,-5.599999999999994,1030275.0,181,254400,244725,-5.599999999999994,-5.549999999999983,9675,-91.44999999999709,42300,-24750.0,Y,1650.0,YES,133.2,127.6,133.2,125.25,159.74
2025-02-03 13:45:00,6.6000000000000085,1324275.0,180,310500,286350,6.5,6.549999999999983,24150,-95.39999999999418,43875,82275.0,YES,-47250.0,YES,127.2,133.8,133.8,124.55,159.06
2025-02-03 13:50:00,14.5,3098175.0,180,179325,210375,14.900000000000006,15.0,-31050,-116.0,41700,-68025.0,Y,-107475.0,YES,134.35,148.85,161.4,133.65,158.53
2025-02-03 13:55:00,-1.8499999999999943,924750.0,182,154800,232125,-2.9499999999999886,-2.950000000000017,-77325,-107.40000000000146,44925,-9675.0,YES,36300.0,Y,148.6,146.75,149.95,143.6,158.36
2025-02-03 14:00:00,-6.650000000000006,1259325.0,180,193050,201675,-6.099999999999994,-6.150000000000006,-8625,-104.84999999999854,40275,27750.0,YES,20325.0,N,146.3,139.65,146.55,134.05,158.01
2025-02-03 14:05:00,-5.449999999999989,831000.0,182,195075,208725,-5.299999999999983,-5.300000000000011,-13650,-98.40000000000873,47400,22275.0,N,40275.0,N,140.1,134.65,140.1,130.65,157.72
2025-02-03 14:10:00,-0.5999999999999943,1164450.0,181,235275,258525,-0.9499999999999886,-0.8500000000000227,-23250,-99.59999999999854,44025,-8850.0,Y,-4950.0,YES,134.45,133.85,136.85,126.5,157.27
2025-02-03 14:15:00,-1.799999999999983,621600.0,180,227850,310650,-1.8500000000000227,-1.799999999999983,-82800,-103.90000000000146,44250,19275.0,YES,17325.0,Y,134.2,132.4,135.0,128.4,157.04
2025-02-03 14:20:00,-1.8000000000000114,1266225.0,180,232950,210525,-2.0,-1.9000000000000057,22425,-94.0,42600,-44175.0,Y,15000.0,N,132.15,130.35,138.15,126.35,156.6
2025-02-03 14:25:00,-4.3999999999999915,1211175.0,180,199800,248250,-4.75,-4.800000000000011,-48450,-89.94999999998981,41175,34725.0,YES,26475.0,N,129.85,125.45,131.0,122.65,156.09
2025-02-03 14:30:00,5.299999999999997,1526400.0,180,308925,315525,5.25,5.299999999999983,-6600,-97.10000000000582,43425,9975.0,N,2475.0,YES,124.3,129.6,134.8,124.3,155.57
2025-02-03 14:35:00,0.6999999999999886,1037625.0,180,256425,262800,0.09999999999999432,0.25,-6375,-92.55000000000291,40950,31125.0,YES,19575.0,N,130.25,130.95,132.8,125.05,155.19
2025-02-03 14:40:00,-3.0500000000000114,817650.0,180,246525,255300,-2.9000000000000057,-2.9000000000000057,-8775,-92.5,43725,-17100.0,Y,13650.0,N,131.75,128.7,133.8,128.3,154.93
2025-02-03 14:45:00,6.650000000000006,1187175.0,180,262200,304800,6.850000000000023,6.849999999999994,-42600,-109.34999999999127,47850,-13050.0,N,-47925.0,YES,128.7,135.35,137.4,127.35,154.59
2025-02-03 14:50:00,-6.300000000000011,1086825.0,182,227775,261750,-5.449999999999989,-5.5,-33975,-98.44999999999709,43200,-58650.0,Y,75.0,Y,135.5,129.2,139.65,129.05,154.3
2025-02-03 14:55:00,-8.149999999999991,1341825.0,180,220050,283500,-6.650000000000006,-6.5,-63450,-87.20000000000437,43725,-14475.0,YES,25200.0,Y,128.85,120.7,130.3,120.7,153.81
2025-02-03 15:00:00,-1.25,2134950.0,180,323175,243300,-1.2000000000000028,-1.25,79875,-89.25,42600,19500.0,YES,39975.0,N,120.65,119.4,124.8,114.45,152.88
2025-02-03 15:05:00,-6.75,1398600.0,181,358500,326250,-6.549999999999997,-6.449999999999989,32250,-86.5,39975,-75000.0,Y,28950.0,N,119.25,112.5,119.8,112.5,152.24
2025-02-03 15:10:00,3.8500000000000085,1896825.0,181,478275,369450,3.3500000000000085,3.3500000000000085,108825,-81.75,46350,5475.0,YES,-53175.0,YES,112.3,116.15,117.15,110.4,151.36
2025-02-03 15:15:00,4.200000000000003,1708050.0,182,341025,437550,3.8499999999999943,3.75,-96525,-76.15000000000146,52350,-20475.0,Y,-49575.0,N,116.35,120.55,122.15,115.5,150.71
2025-02-03 15:20:00,0.5,1058100.0,182,334950,351825,0.44999999999998863,0.5,-16875,-81.65000000000146,47325,-38175.0,Y,-39225.0,N,120.8,121.3,122.55,118.0,150.34
2025-02-03 15:25:00,-6.700000000000003,1643400.0,182,233550,229950,-6.599999999999994,-5.700000000000003,3600,-91.35000000000582,51900,-929250.0,Y,-160650.0,YES,121.5,114.8,121.5,114.8,149.77
