last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
11-04-2025 10:23,22880,735525,484875,11-04-2025 10:23,252.75,730500,478050,11-04-2025 10:23,216.45,744525,714675
11-04-2025 10:23,22876.05,731550,485925,11-04-2025 10:23,252.55,731400,478575,11-04-2025 10:23,217.25,750900,717450
11-04-2025 10:24,22870,727575,485700,11-04-2025 10:24,248,729675,481650,11-04-2025 10:24,221.1,763200,721650
11-04-2025 10:24,22870,729750,486900,11-04-2025 10:24,249.75,697725,479175,11-04-2025 10:24,220.45,759900,642825
11-04-2025 10:24,22870,728925,486375,11-04-2025 10:24,247.45,705075,484125,11-04-2025 10:24,220.9,752325,654075
11-04-2025 10:24,22866,725700,488100,11-04-2025 10:24,245.85,698325,482175,11-04-2025 10:24,222.15,751275,648150
11-04-2025 10:24,22869.05,722850,484725,11-04-2025 10:24,248.95,713475,481200,11-04-2025 10:24,219.25,755700,660450
11-04-2025 10:24,22875,737325,487425,11-04-2025 10:24,250.75,730125,474900,11-04-2025 10:24,217.7,734550,673800
11-04-2025 10:25,22875,735375,481950,11-04-2025 10:25,252.45,749775,467250,11-04-2025 10:25,216.1,720600,684675
11-04-2025 10:25,22883,738375,484725,11-04-2025 10:25,253.7,760500,461025,11-04-2025 10:25,216.35,711375,689850
11-04-2025 10:25,22886.3,736875,481275,11-04-2025 10:25,256.9,767925,467850,11-04-2025 10:25,214.5,694350,688050
11-04-2025 10:25,22880,728100,483525,11-04-2025 10:25,254.45,766500,468000,11-04-2025 10:25,217.6,703950,678150
11-04-2025 10:25,22879.2,734325,482625,11-04-2025 10:25,253.05,751950,477825,11-04-2025 10:25,220.5,725100,668475
11-04-2025 10:25,22876.95,727500,483300,11-04-2025 10:25,253.2,769725,480900,11-04-2025 10:25,219.6,722925,662700
11-04-2025 10:26,22877,727350,489450,11-04-2025 10:26,253.15,775575,484500,11-04-2025 10:26,219.15,717075,677100
11-04-2025 10:26,22873.25,734250,487800,11-04-2025 10:26,253.95,772275,487950,11-04-2025 10:26,218.4,728475,682875
11-04-2025 10:26,22877.95,735600,482025,11-04-2025 10:26,257.85,785700,480225,11-04-2025 10:26,215.55,718650,694275
11-04-2025 10:26,22882,741750,482850,11-04-2025 10:26,258,793650,469350,11-04-2025 10:26,216.35,708600,697275
11-04-2025 10:26,22885,735150,483825,11-04-2025 10:26,257.1,782625,480000,11-04-2025 10:26,216.7,713325,700125
11-04-2025 10:26,22884.65,737625,482775,11-04-2025 10:26,257.95,783525,486750,11-04-2025 10:26,215.5,725700,697425
11-04-2025 10:27,22884,734400,481050,11-04-2025 10:27,256.5,794550,488625,11-04-2025 10:27,216.85,712800,704475
11-04-2025 10:27,22880,732300,481800,11-04-2025 10:27,254,790575,494625,11-04-2025 10:27,218.55,709125,701775
11-04-2025 10:27,22874,730350,482250,11-04-2025 10:27,252.9,789825,493050,11-04-2025 10:27,220.1,715275,698175
11-04-2025 10:27,22875.25,730050,482775,11-04-2025 10:27,251.1,791550,494100,11-04-2025 10:27,221.55,712950,680925
11-04-2025 10:27,22879,732600,482175,11-04-2025 10:27,254.65,790650,497550,11-04-2025 10:27,219.2,715425,687675
11-04-2025 10:27,22880.4,735375,482475,11-04-2025 10:27,257.7,801525,492525,11-04-2025 10:27,216.55,704700,707100
11-04-2025 10:28,22881.5,736200,477900,11-04-2025 10:28,257,802500,491175,11-04-2025 10:28,218.4,705825,707025
11-04-2025 10:28,22881.5,737475,481650,11-04-2025 10:28,256.65,796200,496500,11-04-2025 10:28,218,720150,709500
11-04-2025 10:28,22880.25,739500,479550,11-04-2025 10:28,255.75,800550,500550,11-04-2025 10:28,218.65,731325,711675
11-04-2025 10:28,22880.2,737475,478350,11-04-2025 10:28,257.45,792375,498000,11-04-2025 10:28,217,733875,705675
11-04-2025 10:28,22876,737775,483225,11-04-2025 10:28,255.9,803025,500250,11-04-2025 10:28,219.15,732900,707700
11-04-2025 10:28,22880.1,740400,483225,11-04-2025 10:28,255.75,806250,500925,11-04-2025 10:28,218.75,735225,715275
11-04-2025 10:29,22881.35,743625,486000,11-04-2025 10:29,255.05,812850,512175,11-04-2025 10:29,218.65,737175,717525
11-04-2025 10:29,22881.3,741075,483975,11-04-2025 10:29,255.8,807900,517125,11-04-2025 10:29,218.25,730875,726000
11-04-2025 10:29,22880,742725,484875,11-04-2025 10:29,256.9,809775,511650,11-04-2025 10:29,217.65,724650,728175
11-04-2025 10:29,22882,745650,479700,11-04-2025 10:29,257.65,814350,504300,11-04-2025 10:29,216,721575,731400
11-04-2025 10:29,22884.95,743625,481500,11-04-2025 10:29,256.1,815775,506325,11-04-2025 10:29,217.45,713400,729600
11-04-2025 10:29,22880,740550,484125,11-04-2025 10:29,254.8,811275,514875,11-04-2025 10:29,218.55,712800,728400
11-04-2025 10:30,22885,741450,479625,11-04-2025 10:30,256.85,812100,513525,11-04-2025 10:30,216.4,716625,732600
11-04-2025 10:30,22900,739875,473700,11-04-2025 10:30,263.15,817650,510825,11-04-2025 10:30,208.25,703800,739650
11-04-2025 10:30,22901,732375,472800,11-04-2025 10:30,264.3,822300,433050,11-04-2025 10:30,209.3,617550,734175
11-04-2025 10:30,22903,747600,473775,11-04-2025 10:30,268.25,824475,435450,11-04-2025 10:30,207.55,621075,736350
11-04-2025 10:30,22897.9,742875,477975,11-04-2025 10:30,264.45,819975,435075,11-04-2025 10:30,210.15,617700,725325
11-04-2025 10:30,22900,740325,476625,11-04-2025 10:30,267.35,805650,438900,11-04-2025 10:30,208.4,626175,721800
11-04-2025 10:31,22892,741000,480750,11-04-2025 10:31,260.65,816300,453075,11-04-2025 10:31,212,647850,724950
11-04-2025 10:31,22890,740700,471375,11-04-2025 10:31,262.6,784575,457875,11-04-2025 10:31,210.6,650250,724050
11-04-2025 10:31,22892.25,743850,480000,11-04-2025 10:31,261.85,794025,460800,11-04-2025 10:31,210.15,641850,731175
11-04-2025 10:31,22907,744750,478875,11-04-2025 10:31,265.9,807750,465375,11-04-2025 10:31,206.55,641700,735450
11-04-2025 10:31,22909.2,740325,472125,11-04-2025 10:31,266.85,816000,462225,11-04-2025 10:31,203.15,625125,734775
11-04-2025 10:31,22908.4,738000,472125,11-04-2025 10:31,266,816750,470850,11-04-2025 10:31,204.45,622950,723900
11-04-2025 10:32,22905.5,736125,475725,11-04-2025 10:32,263.45,808950,485700,11-04-2025 10:32,207.3,660150,718200
11-04-2025 10:32,22902,742725,472500,11-04-2025 10:32,265.1,794100,488025,11-04-2025 10:32,207.4,668400,715575
11-04-2025 10:32,22902,739275,478575,11-04-2025 10:32,264.4,797925,498000,11-04-2025 10:32,208.45,682125,717375
11-04-2025 10:32,22904.75,740775,475725,11-04-2025 10:32,267.6,809025,495300,11-04-2025 10:32,205.25,682125,729900
11-04-2025 10:32,22906.9,739500,476100,11-04-2025 10:32,266.75,812700,494400,11-04-2025 10:32,204.75,665700,735150
11-04-2025 10:32,22903.9,743325,479700,11-04-2025 10:32,264.55,816150,498000,11-04-2025 10:32,206.8,677400,737850
11-04-2025 10:33,22903,741525,479175,11-04-2025 10:33,266.25,812550,503475,11-04-2025 10:33,206.05,696675,735675
11-04-2025 10:33,22902.75,747525,480675,11-04-2025 10:33,265.7,814500,504000,11-04-2025 10:33,206.05,692700,737175
11-04-2025 10:33,22903.75,743850,480525,11-04-2025 10:33,266.1,810225,509100,11-04-2025 10:33,205,687825,738750
11-04-2025 10:33,22910,745200,479025,11-04-2025 10:33,268.8,821250,508950,11-04-2025 10:33,204.25,686400,755475
11-04-2025 10:33,22909.45,743175,479250,11-04-2025 10:33,267.25,822225,504450,11-04-2025 10:33,204.95,682350,753975
11-04-2025 10:33,22908.7,740550,479400,11-04-2025 10:33,266.25,819300,511200,11-04-2025 10:33,204,685875,755025
11-04-2025 10:34,22904,738075,481425,11-04-2025 10:34,265,815925,515625,11-04-2025 10:34,205.6,687225,780600
11-04-2025 10:34,22902,739650,479700,11-04-2025 10:34,261.8,801825,527475,11-04-2025 10:34,206.85,701250,777750
11-04-2025 10:34,22904.2,741000,482775,11-04-2025 10:34,262.95,802800,528375,11-04-2025 10:34,207.45,698100,784350
11-04-2025 10:34,22892,737925,480225,11-04-2025 10:34,261.95,799575,531975,11-04-2025 10:34,208.5,705750,779625
11-04-2025 10:34,22890.1,731100,481950,11-04-2025 10:34,255.55,790875,529950,11-04-2025 10:34,211.95,707400,759900
11-04-2025 10:34,22888.5,730650,483225,11-04-2025 10:34,254.1,761100,529950,11-04-2025 10:34,213.1,712350,742425
11-04-2025 10:35,22884.8,730725,480600,11-04-2025 10:35,250.3,750225,527250,11-04-2025 10:35,213.5,716475,739125
11-04-2025 10:35,22877.7,731700,480450,11-04-2025 10:35,246.7,727650,527025,11-04-2025 10:35,216.45,707250,738675
11-04-2025 10:35,22874.2,727575,483300,11-04-2025 10:35,247,703500,524175,11-04-2025 10:35,217,710625,706275
11-04-2025 10:35,22876.6,732975,476025,11-04-2025 10:35,248,712200,519900,11-04-2025 10:35,219.05,720900,692925
11-04-2025 10:35,22870,730425,478650,11-04-2025 10:35,245.5,717600,516825,11-04-2025 10:35,220.95,722925,697200
11-04-2025 10:35,22877,737925,480450,11-04-2025 10:35,250.45,730200,517725,11-04-2025 10:35,217.6,728175,677550
11-04-2025 10:36,22878.25,741525,482250,11-04-2025 10:36,248,741750,522450,11-04-2025 10:36,218.7,695475,686700
11-04-2025 10:36,22874.2,734100,482400,11-04-2025 10:36,247.85,743175,519525,11-04-2025 10:36,219.6,700800,693000
11-04-2025 10:36,22865.15,731925,483225,11-04-2025 10:36,243.95,741975,523425,11-04-2025 10:36,224.7,706275,689925
11-04-2025 10:36,22853.55,711075,472050,11-04-2025 10:36,240,708375,532500,11-04-2025 10:36,227.95,737925,634800
11-04-2025 10:36,22832.5,708900,481350,11-04-2025 10:36,236.9,684300,531225,11-04-2025 10:36,231,742125,564225
11-04-2025 10:36,22838,643800,488925,11-04-2025 10:36,231,640425,548175,11-04-2025 10:36,239.6,743625,411975
11-04-2025 10:37,22824.45,647775,482250,11-04-2025 10:37,228.35,647400,542775,11-04-2025 10:37,246.4,743325,407625
11-04-2025 10:37,22829.05,641775,477675,11-04-2025 10:37,225.85,657825,541500,11-04-2025 10:37,244.85,719100,357600
11-04-2025 10:37,22821.1,639825,480525,11-04-2025 10:37,221,655050,540675,11-04-2025 10:37,246.3,711225,350325
11-04-2025 10:37,22818,632400,488175,11-04-2025 10:37,218.55,640200,540075,11-04-2025 10:37,247.4,720300,356325
11-04-2025 10:37,22818,639225,492450,11-04-2025 10:37,218.75,637275,539925,11-04-2025 10:37,247.55,722625,360150
11-04-2025 10:37,22822.25,641550,478950,11-04-2025 10:37,219.85,658650,530775,11-04-2025 10:37,246.25,701325,334500
11-04-2025 10:38,22823.8,640275,481425,11-04-2025 10:38,221,676200,533475,11-04-2025 10:38,247.3,673950,334725
11-04-2025 10:38,22826.55,643050,473175,11-04-2025 10:38,222.5,677175,539100,11-04-2025 10:38,242.9,680550,336075
11-04-2025 10:38,22824,647475,476925,11-04-2025 10:38,223.25,695550,534150,11-04-2025 10:38,243.55,665625,341625
11-04-2025 10:38,22830.85,655275,475800,11-04-2025 10:38,225.15,712275,534975,11-04-2025 10:38,239.15,668325,345975
11-04-2025 10:38,22829.4,653775,480000,11-04-2025 10:38,222.25,716625,528000,11-04-2025 10:38,243.8,652125,341325
11-04-2025 10:38,22826.15,657225,485550,11-04-2025 10:38,222.4,721800,529800,11-04-2025 10:38,245.55,653850,341925
11-04-2025 10:39,22821.65,640950,488400,11-04-2025 10:39,220.15,708300,541200,11-04-2025 10:39,247.2,666225,324450
11-04-2025 10:39,22821.45,648750,477525,11-04-2025 10:39,222.55,691650,539700,11-04-2025 10:39,244.55,668400,326700
11-04-2025 10:39,22825,651300,486000,11-04-2025 10:39,221.75,701325,548925,11-04-2025 10:39,243.25,655725,344850
11-04-2025 10:39,22828.6,656325,484050,11-04-2025 10:39,222,708225,556800,11-04-2025 10:39,241.5,654600,352950
11-04-2025 10:39,22828.2,657150,485850,11-04-2025 10:39,221.05,724725,551475,11-04-2025 10:39,242.25,664575,362025
11-04-2025 10:39,22824.4,655425,485700,11-04-2025 10:39,219.55,717000,562425,11-04-2025 10:39,244.9,675525,359550
11-04-2025 10:40,22819.3,649500,481575,11-04-2025 10:40,216.2,702975,569100,11-04-2025 10:40,247.1,681225,348600
11-04-2025 10:40,22827.5,646650,482850,11-04-2025 10:40,220.3,708900,570525,11-04-2025 10:40,241.75,680325,350625
11-04-2025 10:40,22824.65,654000,483375,11-04-2025 10:40,221.15,724575,574725,11-04-2025 10:40,241.55,665175,365625
11-04-2025 10:40,22832.85,655800,479700,11-04-2025 10:40,222.8,733875,570750,11-04-2025 10:40,237.75,660900,382350
11-04-2025 10:40,22839.55,656850,486225,11-04-2025 10:40,225.7,737550,530175,11-04-2025 10:40,235.25,616725,393225
11-04-2025 10:40,22839.85,653025,477225,11-04-2025 10:40,225.75,737775,556200,11-04-2025 10:40,235.2,618525,393675
11-04-2025 10:41,22835,654750,483975,11-04-2025 10:41,223.65,735450,554325,11-04-2025 10:41,237.75,618900,393300
11-04-2025 10:41,22833.55,655650,484725,11-04-2025 10:41,222.6,731625,569325,11-04-2025 10:41,239.9,627375,401175
11-04-2025 10:41,22830.65,660150,494025,11-04-2025 10:41,222.05,730650,583200,11-04-2025 10:41,240,637425,393375
11-04-2025 10:41,22830,658200,482175,11-04-2025 10:41,221.75,729225,590175,11-04-2025 10:41,241.05,639675,391500
11-04-2025 10:41,22835,660075,492150,11-04-2025 10:41,224.35,742725,587550,11-04-2025 10:41,235.9,633450,398550
11-04-2025 10:41,22834.95,667425,490050,11-04-2025 10:41,223.85,751125,587250,11-04-2025 10:41,237.25,626475,402225
11-04-2025 10:42,22837,666525,489525,11-04-2025 10:42,224.35,748425,585750,11-04-2025 10:42,235.65,626625,400950
11-04-2025 10:42,22844,659925,488250,11-04-2025 10:42,225.5,757950,589275,11-04-2025 10:42,232.35,627750,404175
11-04-2025 10:42,22843,666225,477525,11-04-2025 10:42,228.9,753450,580500,11-04-2025 10:42,231.3,600000,405975
11-04-2025 10:42,22846.5,666000,484650,11-04-2025 10:42,230.35,770550,569550,11-04-2025 10:42,229.25,590775,403650
11-04-2025 10:42,22846.75,665550,485475,11-04-2025 10:42,231.45,767925,541875,11-04-2025 10:42,227.65,592425,405975
11-04-2025 10:42,22845,670275,481800,11-04-2025 10:42,228.25,759750,548100,11-04-2025 10:42,231.45,598950,409500
11-04-2025 10:43,22845,665025,483825,11-04-2025 10:43,227,745425,567075,11-04-2025 10:43,231.35,608325,414600
11-04-2025 10:43,22849.65,670800,479700,11-04-2025 10:43,230.5,761325,566175,11-04-2025 10:43,228.2,606900,422625
11-04-2025 10:43,22857,672300,478350,11-04-2025 10:43,230.15,765300,565650,11-04-2025 10:43,225,616200,421875
11-04-2025 10:43,22859.35,674475,476025,11-04-2025 10:43,234.25,767100,568275,11-04-2025 10:43,222.15,600150,420150
11-04-2025 10:43,22852.15,670425,487425,11-04-2025 10:43,234.35,776325,543600,11-04-2025 10:43,223.05,585825,418875
11-04-2025 10:43,22859.35,670650,478500,11-04-2025 10:43,235.25,780600,549975,11-04-2025 10:43,221.55,592875,413775
11-04-2025 10:44,22861.2,667425,486150,11-04-2025 10:44,235,783225,554625,11-04-2025 10:44,220.85,599850,419925
11-04-2025 10:44,22865.8,668775,483825,11-04-2025 10:44,236.1,787950,550650,11-04-2025 10:44,218,607350,420900
11-04-2025 10:44,22866.85,660450,488700,11-04-2025 10:44,236.35,786225,541350,11-04-2025 10:44,219.3,569925,413025
11-04-2025 10:44,22860,678525,484875,11-04-2025 10:44,232.4,798300,546600,11-04-2025 10:44,220.3,573600,421125
11-04-2025 10:44,22863.95,668550,492975,11-04-2025 10:44,235.45,778125,554325,11-04-2025 10:44,217.6,573300,413925
11-04-2025 10:44,22870,668550,493425,11-04-2025 10:44,236,782625,560325,11-04-2025 10:44,217.45,578175,422250
11-04-2025 10:45,22866.2,668175,493950,11-04-2025 10:45,237.15,789750,563175,11-04-2025 10:45,216.2,581625,421950
11-04-2025 10:45,22866.6,669000,491775,11-04-2025 10:45,236.1,795375,577050,11-04-2025 10:45,216.65,578475,424650
11-04-2025 10:45,22868.9,665775,497175,11-04-2025 10:45,235,795075,582150,11-04-2025 10:45,217.25,582450,426450
11-04-2025 10:45,22862,670125,494550,11-04-2025 10:45,235.25,790650,587850,11-04-2025 10:45,218.7,608700,429675
11-04-2025 10:45,22857.45,665325,490275,11-04-2025 10:45,232.05,782250,586875,11-04-2025 10:45,221.55,608100,423825
11-04-2025 10:45,22856.05,662250,480900,11-04-2025 10:45,229.9,770325,591300,11-04-2025 10:45,221.4,619050,414150
11-04-2025 10:46,22857.9,666150,487500,11-04-2025 10:46,230.8,760650,588525,11-04-2025 10:46,222,620175,425625
11-04-2025 10:46,22853,669825,490500,11-04-2025 10:46,230.25,768825,592350,11-04-2025 10:46,223.3,624300,431550
11-04-2025 10:46,22853,671850,486975,11-04-2025 10:46,229.6,759150,596250,11-04-2025 10:46,224.7,631725,422625
11-04-2025 10:46,22850,665625,489150,11-04-2025 10:46,228.9,765450,605400,11-04-2025 10:46,223.65,633900,431550
11-04-2025 10:46,22845,667125,489600,11-04-2025 10:46,227.95,759525,610875,11-04-2025 10:46,224.9,642150,433950
11-04-2025 10:46,22844,671550,490650,11-04-2025 10:46,225.7,755025,608025,11-04-2025 10:46,227.2,650100,441975
11-04-2025 10:47,22844.35,670125,487800,11-04-2025 10:47,227.8,752550,607500,11-04-2025 10:47,224.45,650250,453225
11-04-2025 10:47,22845.6,675075,488175,11-04-2025 10:47,227.25,756450,609975,11-04-2025 10:47,225.05,632325,459450
11-04-2025 10:47,22849.95,679125,481125,11-04-2025 10:47,227.95,765525,612375,11-04-2025 10:47,223.95,637500,465675
11-04-2025 10:47,22849.35,672525,484500,11-04-2025 10:47,226.25,765225,615825,11-04-2025 10:47,225.45,644250,468750
11-04-2025 10:47,22844.05,668925,488025,11-04-2025 10:47,224.75,762000,622200,11-04-2025 10:47,227.5,660150,464850
11-04-2025 10:47,22842.65,664875,487650,11-04-2025 10:47,225.75,758400,624825,11-04-2025 10:47,226.9,675375,459975
11-04-2025 10:48,22848,669075,488850,11-04-2025 10:48,227.35,764925,619125,11-04-2025 10:48,226.2,657975,459225
11-04-2025 10:48,22859.2,673125,486750,11-04-2025 10:48,233.8,779400,617175,11-04-2025 10:48,218.35,656925,472650
11-04-2025 10:48,22860,671700,476475,11-04-2025 10:48,234.5,783225,594675,11-04-2025 10:48,217.35,595050,477150
11-04-2025 10:48,22861,673800,471600,11-04-2025 10:48,232.25,788325,602325,11-04-2025 10:48,218.25,603450,476625
11-04-2025 10:48,22866.3,673725,476550,11-04-2025 10:48,236,790350,604125,11-04-2025 10:48,210.75,604425,484725
11-04-2025 10:48,22878,672075,470250,11-04-2025 10:48,239.65,791325,573750,11-04-2025 10:48,207.05,545925,487725
11-04-2025 10:49,22876.4,668625,474675,11-04-2025 10:49,243.55,790200,546675,11-04-2025 10:49,206.5,558600,485100
11-04-2025 10:49,22880,677700,469425,11-04-2025 10:49,242.65,796275,545700,11-04-2025 10:49,207.4,568200,474600
11-04-2025 10:49,22874.75,674700,484200,11-04-2025 10:49,238,797175,564450,11-04-2025 10:49,212.2,594150,476775
11-04-2025 10:49,22861.1,671775,487050,11-04-2025 10:49,231.9,765075,581250,11-04-2025 10:49,216.8,604950,459000
11-04-2025 10:49,22863.35,678225,486075,11-04-2025 10:49,235.9,760650,582675,11-04-2025 10:49,213.5,634725,456150
11-04-2025 10:49,22869.6,678300,488475,11-04-2025 10:49,235.5,765825,582225,11-04-2025 10:49,214.2,611325,467925
11-04-2025 10:50,22868.95,675450,486750,11-04-2025 10:50,236.15,773550,587250,11-04-2025 10:50,213.7,626100,475575
11-04-2025 10:50,22865.35,679950,496425,11-04-2025 10:50,233,774900,595425,11-04-2025 10:50,215.05,632700,478875
11-04-2025 10:50,22863.95,680400,494925,11-04-2025 10:50,232.15,766350,599025,11-04-2025 10:50,214.85,636675,477000
11-04-2025 10:50,22865,630300,492375,11-04-2025 10:50,233.45,763725,601275,11-04-2025 10:50,214.15,629325,481125
11-04-2025 10:50,22870,681075,484725,11-04-2025 10:50,238.6,782100,601275,11-04-2025 10:50,209.85,629775,483525
11-04-2025 10:50,22870.6,672825,479775,11-04-2025 10:50,238.85,779100,590325,11-04-2025 10:50,211.1,631275,485625
11-04-2025 10:51,22868.6,678450,482775,11-04-2025 10:51,238.4,782700,591450,11-04-2025 10:51,212.8,646950,486525
11-04-2025 10:51,22865.15,678000,489000,11-04-2025 10:51,235.2,771825,603525,11-04-2025 10:51,215,659775,485325
11-04-2025 10:51,22863.35,684000,487350,11-04-2025 10:51,235.95,776700,605925,11-04-2025 10:51,214.05,659550,486450
11-04-2025 10:51,22867.4,683925,493050,11-04-2025 10:51,237.4,784200,610500,11-04-2025 10:51,212.2,666600,490425
11-04-2025 10:51,22868.8,686850,485250,11-04-2025 10:51,238.65,803550,601725,11-04-2025 10:51,211.4,660825,498450
11-04-2025 10:51,22868.45,680925,485925,11-04-2025 10:51,236.4,804975,601575,11-04-2025 10:51,215,665700,497025
11-04-2025 10:52,22869,683700,489825,11-04-2025 10:52,237.5,785925,606450,11-04-2025 10:52,213.6,671025,486600
11-04-2025 10:52,22870,686175,493200,11-04-2025 10:52,238.35,804300,614775,11-04-2025 10:52,212.45,666975,496275
11-04-2025 10:52,22870,687600,487800,11-04-2025 10:52,238.45,805725,621525,11-04-2025 10:52,211.05,671475,501600
11-04-2025 10:52,22865.6,671100,495300,11-04-2025 10:52,234.05,803550,616125,11-04-2025 10:52,215.1,673350,501225
11-04-2025 10:52,22865.05,680475,493725,11-04-2025 10:52,234.8,782475,619575,11-04-2025 10:52,214.25,676425,492075
11-04-2025 10:52,22869.35,685800,493800,11-04-2025 10:52,235.75,783825,622125,11-04-2025 10:52,213.55,679425,493875
11-04-2025 10:53,22864,675375,498600,11-04-2025 10:53,234.3,787500,629400,11-04-2025 10:53,214.9,684825,492675
11-04-2025 10:53,22862.95,678525,502125,11-04-2025 10:53,231.85,780975,630075,11-04-2025 10:53,217.2,688200,485550
11-04-2025 10:53,22862.6,679650,492600,11-04-2025 10:53,231,761925,636225,11-04-2025 10:53,215.8,683925,478350
11-04-2025 10:53,22860.15,679125,493050,11-04-2025 10:53,233.05,752775,637275,11-04-2025 10:53,215.3,682425,478650
11-04-2025 10:53,22860,681525,498900,11-04-2025 10:53,232.5,757500,644325,11-04-2025 10:53,216.85,685950,486225
11-04-2025 10:53,22859.6,674175,501750,11-04-2025 10:53,230,758850,646050,11-04-2025 10:53,219.4,697875,482325
11-04-2025 10:54,22861.75,680175,492675,11-04-2025 10:54,233.75,762525,646350,11-04-2025 10:54,217,697500,488025
11-04-2025 10:54,22862.35,683250,496650,11-04-2025 10:54,232.65,775200,631350,11-04-2025 10:54,218.2,678150,491325
11-04-2025 10:54,22861.1,679050,502050,11-04-2025 10:54,232,776850,643275,11-04-2025 10:54,217.95,685950,500100
11-04-2025 10:54,22862.5,686475,496050,11-04-2025 10:54,233.65,769950,644100,11-04-2025 10:54,216.75,688500,495150
11-04-2025 10:54,22858.2,684900,496500,11-04-2025 10:54,233.5,777150,639825,11-04-2025 10:54,217.35,683775,505500
11-04-2025 10:54,22862,694125,495525,11-04-2025 10:54,235.25,782625,641100,11-04-2025 10:54,215.8,685575,508200
11-04-2025 10:55,22873.9,691575,480900,11-04-2025 10:55,241.2,790500,614625,11-04-2025 10:55,208.9,659775,507375
11-04-2025 10:55,22873.15,690975,482250,11-04-2025 10:55,240.9,795900,595575,11-04-2025 10:55,209.3,630450,518175
11-04-2025 10:55,22872.55,691275,487050,11-04-2025 10:55,241,791250,601425,11-04-2025 10:55,210,636300,512625
11-04-2025 10:55,22870.25,687300,492225,11-04-2025 10:55,236.9,786000,622125,11-04-2025 10:55,212.4,652875,506100
11-04-2025 10:55,22866.2,686175,489150,11-04-2025 10:55,235.5,776250,627525,11-04-2025 10:55,213.5,661275,502350
11-04-2025 10:55,22868.65,685200,496425,11-04-2025 10:55,233.25,788025,631050,11-04-2025 10:55,212,661050,516825
11-04-2025 10:56,22868.8,684750,491775,11-04-2025 10:56,235.9,782250,633600,11-04-2025 10:56,214.55,668250,516000
11-04-2025 10:56,22870.25,687825,486675,11-04-2025 10:56,238.8,799125,629475,11-04-2025 10:56,210.15,665700,528975
11-04-2025 10:56,22885,692025,488775,11-04-2025 10:56,246.25,811050,625950,11-04-2025 10:56,204.05,654900,532725
11-04-2025 10:56,22894.45,686325,467700,11-04-2025 10:56,248,819600,555375,11-04-2025 10:56,198.95,560250,531900
11-04-2025 10:56,22885,686100,479325,11-04-2025 10:56,245.45,819825,541575,11-04-2025 10:56,202.05,529275,531975
11-04-2025 10:56,22886.05,688725,483375,11-04-2025 10:56,244.8,798675,549600,11-04-2025 10:56,202.7,552375,524700
11-04-2025 10:57,22890,686550,492825,11-04-2025 10:57,243.7,807225,557625,11-04-2025 10:57,202.95,556425,534075
11-04-2025 10:57,22890,693150,491550,11-04-2025 10:57,246,805425,567375,11-04-2025 10:57,200.95,555000,540825
11-04-2025 10:57,22891,677625,496575,11-04-2025 10:57,245.8,803775,581625,11-04-2025 10:57,200.1,583275,541200
11-04-2025 10:57,22895,691425,488175,11-04-2025 10:57,249.85,815475,576675,11-04-2025 10:57,198.9,549525,545400
11-04-2025 10:57,22896,692850,480525,11-04-2025 10:57,250.75,824475,553350,11-04-2025 10:57,199.1,549450,548550
11-04-2025 10:57,22894.7,690750,492000,11-04-2025 10:57,248.15,822300,570975,11-04-2025 10:57,201.45,566850,546375
11-04-2025 10:58,22895.2,685425,491700,11-04-2025 10:58,250,828150,576525,11-04-2025 10:58,199.95,573675,549675
11-04-2025 10:58,22895,690825,488250,11-04-2025 10:58,249,831600,582150,11-04-2025 10:58,200.85,574125,556125
11-04-2025 10:58,22889.95,673950,494400,11-04-2025 10:58,245.75,821775,595875,11-04-2025 10:58,203.85,594225,552075
11-04-2025 10:58,22880,687075,488100,11-04-2025 10:58,241.8,789900,597600,11-04-2025 10:58,206.45,599325,520800
11-04-2025 10:58,22888.35,686700,479550,11-04-2025 10:58,249.6,808800,599175,11-04-2025 10:58,202,598950,527100
11-04-2025 10:58,22891,693300,488325,11-04-2025 10:58,246.45,820050,593850,11-04-2025 10:58,204.85,604350,541800
11-04-2025 10:59,22893.15,693750,492450,11-04-2025 10:59,247.3,821700,605550,11-04-2025 10:59,203.55,603900,543000
11-04-2025 10:59,22894.85,693525,490800,11-04-2025 10:59,247.2,835650,612525,11-04-2025 10:59,200.4,603750,554400
11-04-2025 10:59,22892,698175,490650,11-04-2025 10:59,246.9,839625,612300,11-04-2025 10:59,202,597300,562875
11-04-2025 10:59,22893,689925,488700,11-04-2025 10:59,248,837525,617775,11-04-2025 10:59,200.7,605850,561300
11-04-2025 10:59,22894.65,700050,480375,11-04-2025 10:59,248.45,836625,618000,11-04-2025 10:59,201.05,606300,570150
11-04-2025 10:59,22892,692400,487050,11-04-2025 10:59,246.5,834750,628275,11-04-2025 10:59,202.3,611250,573525
11-04-2025 11:00,22898,698925,487650,11-04-2025 11:00,251.1,838575,624600,11-04-2025 11:00,198.85,611175,582150
11-04-2025 11:00,22898.1,697575,479925,11-04-2025 11:00,251.8,836925,590325,11-04-2025 11:00,198.75,587175,583200
11-04-2025 11:00,22899,701925,488475,11-04-2025 11:00,252.85,835725,589275,11-04-2025 11:00,197,584100,580875
