datetime,timestamp,open,high,low,close,volume
2025-02-10 12:10:00,1739169600,23350.0,23358.35,23339.85,23352.65,0
2025-02-10 12:15:00,1739169900,23351.4,23359.6,23340.25,23340.65,0
2025-02-10 12:20:00,1739170200,23340.6,23361.7,23337.7,23357.15,0
2025-02-10 12:25:00,1739170500,23357.15,23371.25,23350.05,23365.6,0
2025-02-10 12:30:00,1739170800,23365.5,23365.85,23350.65,23351.45,0
2025-02-10 12:35:00,1739171100,23351.65,23360.4,23342.65,23356.15,0
2025-02-10 12:40:00,1739171400,23356.25,23367.65,23347.15,23363.85,0
2025-02-10 12:45:00,1739171700,23363.4,23370.65,23357.7,23362.9,0
2025-02-10 12:50:00,1739172000,23362.85,23365.4,23348.5,23357.25,0
2025-02-10 12:55:00,1739172300,23356.85,23363.15,23347.2,23351.05,0
2025-02-10 13:00:00,1739172600,23351.15,23359.25,23347.6,23351.85,0
2025-02-10 13:05:00,1739172900,23350.5,23357.6,23345.35,23348.35,0
2025-02-10 13:10:00,1739173200,23347.9,23354.8,23344.0,23353.85,0
2025-02-10 13:15:00,1739173500,23353.3,23353.3,23330.95,23335.55,0
2025-02-10 13:20:00,1739173800,23336.15,23349.9,23324.55,23327.85,0
2025-02-10 13:25:00,1739174100,23326.95,23356.05,23326.95,23351.95,0
2025-02-10 13:30:00,1739174400,23351.65,23351.8,23317.25,23320.6,0
2025-02-10 13:35:00,1739174700,23320.8,23338.7,23320.7,23337.7,0
2025-02-10 13:40:00,1739175000,23337.45,23349.0,23329.2,23346.45,0
2025-02-10 13:45:00,1739175300,23345.35,23360.15,23342.2,23351.4,0
2025-02-10 13:50:00,1739175600,23352.25,23377.0,23348.85,23366.45,0
2025-02-10 13:55:00,1739175900,23366.25,23367.0,23350.45,23360.0,0
2025-02-10 14:00:00,1739176200,23359.85,23361.9,23340.2,23343.9,0
2025-02-10 14:05:00,1739176500,23343.1,23350.55,23335.85,23338.25,0
2025-02-10 14:10:00,1739176800,23338.0,23343.65,23325.05,23326.6,0
2025-02-10 14:15:00,1739177100,23326.7,23338.3,23325.4,23331.55,0
2025-02-10 14:20:00,1739177400,23331.8,23334.2,23316.3,23329.5,0
2025-02-10 14:25:00,1739177700,23329.05,23340.1,23325.45,23338.75,0
2025-02-10 14:30:00,1739178000,23338.6,23358.35,23337.35,23352.2,0
2025-02-10 14:35:00,1739178300,23352.55,23370.3,23352.25,23368.7,0
2025-02-10 14:40:00,1739178600,23368.0,23392.2,23368.0,23370.25,0
2025-02-10 14:45:00,1739178900,23370.95,23382.95,23360.1,23373.15,0
2025-02-10 14:50:00,1739179200,23373.5,23391.4,23371.95,23390.25,0
2025-02-10 14:55:00,1739179500,23389.3,23401.0,23382.6,23400.4,0
2025-02-10 15:00:00,1739179800,23400.9,23409.9,23379.55,23388.0,0
2025-02-10 15:05:00,1739180100,23388.25,23388.7,23371.6,23385.85,0
2025-02-10 15:10:00,1739180400,23385.7,23393.7,23378.6,23380.35,0
2025-02-10 15:15:00,1739180700,23380.8,23386.05,23370.85,23379.15,0
2025-02-10 15:20:00,1739181000,23379.3,23382.35,23375.3,23381.55,0
2025-02-10 15:25:00,1739181300,23381.05,23387.15,23372.1,23376.05,0
