last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
15-05-2025 10:20,0.5702715965616918,0.13979104547662655,0.11816716546435611,0.6873853590744469,-0.4249373857226051,-0.5253638637499406,0.4356012568836773,-0.6538851734923438,0.09917210729809468,18375,9750,245625,-35550,-75,6225,40.60638837470869
15-05-2025 10:25,0.5479983400733125,-0.3595576498663113,-0.33580108421505017,-0.5985465415622935,-0.5699791746391183,-0.0035385460987402526,0.3293787827376493,-0.5881602123769063,-0.6873210629987543,-2850,3675,-3926025,2925,-1944750,6075,44.66979327297929
15-05-2025 10:30,0.4777417841032261,-0.8454213655663635,-0.2678705129901725,-0.0025004084476926065,-0.8055819643409625,0.4892248587012326,0.8700972412189897,-0.7534295401616741,-0.4146962873530216,2250,-58125,12000,-752250,-115500,116025,54.7395995875926
15-05-2025 10:35,0.6031455363357675,-0.9728179970892596,-0.5060659006987661,0.3029896466818205,-0.8853628015476822,-0.42875003500764836,0.6756070781248547,-0.868259146049136,-0.30419396904601287,16650,-162075,12600,-820950,-146250,133350,61.635467895343865
15-05-2025 10:40,0.4535203229144916,-0.07697343353006841,0.5858789622847054,-0.0004647038320015921,0.17708734073884486,-0.6637039158290787,0.7177849817098091,0.15147868139127252,0.7062123307044877,10425,111525,-691200,142500,590325,53625,39.256718588164006
15-05-2025 10:45,0.09841872738241217,-0.7041507438470629,0.11565164979805383,0.17449922579062907,-0.8153378933848998,0.26304668067570863,0.5562879162101775,-0.09747321017589747,0.1490475005851717,10050,41100,148275,141975,81000,216900,33.04348386500015
15-05-2025 10:50,-0.6711448696853423,-0.8130496694865752,0.784247748204551,-0.315556841268579,-0.872504583042374,0.6382196717710801,0.8202401378644564,-0.15913882971657756,0.1252185371069367,41925,38100,140400,206325,226650,41775,57.77023209051637
15-05-2025 10:55,0.5232871017948586,-0.8708951609750424,-0.5280688385870199,-0.7427544675947152,-0.9598186631739009,0.7429936857051013,0.8383486257449156,-0.8377297462243094,-0.6390109645505703,5250,-13425,-483975,-379575,-198000,172800,74.25452504833814
15-05-2025 11:00,-0.215691814224964,-0.8856525702131187,0.27661393341607177,0.11274235894128273,-0.9611234534538253,-0.011613792628594318,0.8917147346738887,-0.8210809502738005,-0.6682612942199364,-12000,39000,-117150,209550,331350,-156675,53.8277211338387
15-05-2025 11:05,0.8943141870660462,-0.6296093610481023,-0.6090233525553589,0.7872935068393686,-0.7568288432999365,-0.3361683559977151,0.6477843607543605,-0.7985068847393455,-0.48339924698725734,-15750,600,74775,216225,210000,-184350,66.03253443652768
15-05-2025 11:10,0.934402001696772,-0.55388687578629,-0.5193771319815568,0.5836342793160559,-0.9620654265964372,-0.4448753559644593,-0.561723400849162,-0.9472670191151721,0.6064196197776672,-54225,22275,-16125,341250,-142050,-372900,67.92945678981748
15-05-2025 11:15,0.9035347186127445,0.33960808664834147,0.6155574509008825,0.6984214020312437,-0.8760747018425328,-0.6277683433658217,0.5998000149720649,-0.8260994439050343,-0.2607373351244004,38700,48375,123675,-65700,-53025,67575,63.86223886003406
15-05-2025 11:20,0.215065112177127,-0.4343871960552891,0.08928361118066937,0.16542966855914631,-0.7693037894213061,0.3449688659880521,-0.26383706148304953,-0.901701819932289,0.294321195105329,19875,26550,206025,287850,7950,-72000,38.647759110025085
15-05-2025 11:25,0.6290176709063443,0.09897735203295266,0.39208481432621284,0.6362044366073459,-0.8732901557161118,-0.48487873819537347,-0.2356168202105846,-0.5977535803516563,0.29610604196447715,16950,9000,411675,-229875,-38025,12975,47.15477344790065
15-05-2025 11:30,0.5923823969898205,0.07683095291637036,-0.19538583141174756,-0.11970725182996401,-0.6810031302935113,0.5895741622959241,-0.3240367221687051,-0.5380967937288628,0.6706498151987164,3750,3750,302400,204300,-129450,-42600,42.085189520373575
15-05-2025 11:35,0.5757514800581607,-0.3583109273965237,-0.49544964781190476,0.387793100320116,-0.45889950214099484,0.2378451022667572,0.3639026345881998,-0.21554082415976134,0.6752651034094992,-11850,7050,122625,-75750,-27675,-44775,41.875092468354644
15-05-2025 11:40,0.40451717205826404,-0.4312299511708784,-0.006463847854187502,0.11947578166211197,-0.7336020347848845,0.2615890378961465,0.44848077039206646,-0.5313889599846551,-0.6256838483310933,16125,-3075,-18675,-261675,-51450,18375,39.58257115704764
15-05-2025 11:45,-0.174887589358555,-0.29371342767619435,-0.1403745151187923,0.7511186188030364,-0.8063692859966649,-0.45353910414008014,0.14202105498608414,-0.5873637254286437,0.4660746048465889,2400,1725,-131775,124275,43575,61125,42.39402140394045
15-05-2025 11:50,0.30259745430256674,-0.2492724793371609,-0.5622137457696932,0.028092840457164158,-0.19163000189915086,0.817008672241909,0.6101567928752268,-0.12292866628380385,0.009826606138730577,-518400,-624225,78450,85500,-8925,3375,32.1525251033934
15-05-2025 11:55,0.17932566606795186,-0.39780260185663935,-0.32413799884902156,-0.07661509913404412,-0.6418106937391854,0.6800066739803741,0.6118320190724641,-0.04847788433374488,-0.10694608812808348,2025,13650,61875,134400,33450,17925,34.07727472401676
15-05-2025 12:00,0.6253497832505389,-0.6509245775108875,-0.48207587017170483,0.42898578286514233,-0.8744590899652352,-0.1397296341175214,0.725751117602622,-0.23136295748736288,-0.24570752657495767,6525,-8775,115050,-178725,-40050,-28350,48.937181550510815
15-05-2025 12:05,-0.1055530273690241,-0.915702139873624,0.002645875062142009,0.1615184426103493,-0.9586920559756401,-0.17589298197398756,0.6532462358494842,-0.8781316841052945,-0.45135644884089904,-4875,-9300,-83400,-484650,-10050,168300,47.808209907338274
15-05-2025 12:10,-0.08117073576626248,0.2117395376884439,-0.17826494866531142,0.2507365397578894,-0.8816909438929235,0.1314627872576476,0.25057599950941895,-0.710831296320173,0.0003017760258850862,20850,1575,43125,215925,61950,-13050,29.964161832043946
15-05-2025 12:15,-0.09457608603686952,-0.7725434269243217,-0.16496874172234197,0.20371803953626935,-0.7988620437478936,0.14511225516886375,0.030920844853601696,-0.761040035320375,0.5384918882966582,4200,7200,-180150,-91125,128250,204225,39.00259290674661
15-05-2025 12:20,0.3844884671805072,-0.35612803185846376,-0.42825857589926025,-0.3277626117762156,-0.7344637717200037,0.766285579995151,-0.21716688323585365,-0.7880677956066547,0.43410388574347564,27675,450,278400,202650,-188025,-180300,49.296951144617616
15-05-2025 12:25,0.6256796897548424,-0.4262869661600772,-0.1703001858163559,0.5560948845864924,-0.8323597579181217,-0.23908754158152454,0.6104991480862827,-0.2092301739913016,-0.637656529108456,-8325,19500,-56850,335925,40800,15150,47.857720855593946
15-05-2025 12:30,0.4750169365149039,-0.20648213270921734,-0.17066168457793163,0.8608606220857871,-0.6675119095256578,-0.5079985162513263,0.3368673693857332,0.21855054429234272,0.3949957253760791,4200,75,223800,-93075,18525,-82425,42.65494934132199
15-05-2025 12:35,-0.13485163176771708,-0.16856252565100577,-0.08562664711801117,-0.5260429721382759,-0.9156215634416487,0.40843448306748725,-0.23372601143865365,-0.7855358008562603,0.7383931137188696,6825,-10875,-1500,-283125,203400,128775,44.408830546643664
15-05-2025 12:40,0.36128602211313154,-0.25589447900458173,0.051737039139992495,0.2785171614907887,-0.9546747805918746,-0.330803611589633,-0.29927778586938036,-0.8048254770090275,0.42937284557778177,22425,6450,85500,149550,-99375,-95700,41.84876891540213
15-05-2025 12:45,0.013950798818134378,-0.64682787339489,-0.06522222351611752,-0.18807730989988516,-0.7353738067847425,0.6029249871818617,0.4333033690551918,-0.3671408424092069,-0.19873247312129833,11550,13500,146550,266325,-7650,35625,36.128374268681426
15-05-2025 12:50,0.051674606219725944,-0.4360006927424204,-0.20132741647911215,-0.5836676568564197,-0.8885472727332906,0.7161401174299119,-0.6487757765032162,-0.6906523695156717,0.7607598016002437,-7425,-2625,-157875,-304950,94500,30825,55.306063445333464
15-05-2025 12:55,0.04940044002283383,-0.10506066912185279,-0.5133069427765127,0.2549400608451401,-0.8128439410570643,-0.3395467056480529,-0.36683898547516786,-0.6098550829198769,0.8993387235355909,1125,900,-83850,-62775,267225,178350,43.90146168224546
15-05-2025 13:00,0.20631842658786537,-0.40401661124012045,-0.10157552636485294,0.013799553629326142,-0.6284759296734165,0.2961686119648991,-0.056501411616792695,-0.7780800448388838,0.5658588750147597,14550,-33750,-133050,-319575,-50775,300000,33.897722121454635
15-05-2025 13:05,0.6516899560867772,-0.9436698806447438,-0.6588339232937247,-0.753667547867857,-0.931793873077492,0.7825006198949479,0.9006031398051634,-0.9325768829615168,-0.8390421779459716,10275,-167925,-663075,-512325,-249525,216075,82.15975557309105
15-05-2025 13:10,0.44084252193946877,-0.6261202890019547,0.1371393124795335,-0.7439102103918233,-0.24562362055037698,0.3245349092373316,-0.3898121424134728,-0.8208605633157384,0.6460052024554823,27975,-46650,-511575,-69900,-28950,304425,48.60943079761314
15-05-2025 13:15,-0.09403891023860865,-0.6522348386945631,0.33632575492728184,0.8686050979801855,-0.6107692682509974,-0.5181957574812197,0.2556242031355549,-0.6269048557132989,0.41166092328699305,14775,-33450,-1804800,-9225,536700,94275,48.603995663430034
15-05-2025 13:20,0.41716896667674136,-0.4793880642594334,0.1481614360664768,-0.06576503374256014,-0.7289790275529242,-0.215565607684239,0.13422094571744997,-0.6287639975450223,0.4424995777191393,18525,32325,-511050,11325,137250,-6975,36.22791841071097
15-05-2025 13:25,0.277000941701006,-0.20527708195531671,-0.09334729905744106,-0.728261463993837,-0.7527464346417849,0.6583450654612177,0.36019454903058146,-0.6116496940381724,0.20598382852296296,-900,4500,-245100,-31275,-93375,-49650,43.253403982247995
15-05-2025 13:30,0.15451514975299233,-0.5692358318109053,0.2948062580832333,-0.4833977429245333,-0.5009423374479591,0.20989943011722584,0.0892153648509884,0.49277939065449927,-0.5682151408259426,13275,-25875,-914100,-7500,80325,-113550,37.36674051631421
15-05-2025 13:35,0.2529627721761239,-0.6457278447181516,0.2362282691330237,-0.5523827935247745,-0.8402112418881504,0.6146926845712355,0.47116276222480175,-0.6598203550109452,-0.18288562073084555,2175,7425,-1194225,-17925,-700875,32175,49.51193715531168
15-05-2025 13:40,-0.12783245898181053,-0.6615409906014337,0.4919739277182108,0.5706909172335678,0.4063713158167097,0.7137509575272822,0.2943476713717711,-0.20101969209492632,-0.27407071500671376,3450,16500,-887775,-28425,34650,51000,41.573318292804736
15-05-2025 13:45,0.15575343572830697,-0.6302009829668909,-0.5361514151787893,-0.6599684379437037,-0.7099449002290803,0.13487912486484285,-0.026515889575952047,-0.2066816572001425,0.874552230150696,-2475,-3600,-1253025,-6000,-276675,-394125,43.718311931537826
15-05-2025 13:50,0.6502937784858833,-0.5360257699507133,-0.4023422060576166,-0.6774846950212577,-0.7784698583349008,0.8408947760128659,0.17860210066230847,-0.8834317680860628,0.10031379059167606,5925,8250,-1525875,-15375,65700,427875,56.08731936892541
15-05-2025 13:55,0.45745246727299504,-0.9072076109583576,-0.4724193559057904,-0.8468367655256981,-0.7006494512850151,0.8112571343313498,0.6698101617968725,-0.1778910782475424,-0.5351377419518235,12150,-34875,-455475,-5400,144225,-133650,61.98513074750493
15-05-2025 14:00,0.6516289526852537,0.04759761297282115,0.4810492633007812,0.06908364854140017,-0.15238363313423237,-0.0660111940503282,0.7255084079170395,-0.8768630636586308,-0.7522302380033159,23325,32025,-57225,8700,-80625,65700,42.47062238070892
15-05-2025 14:05,0.04954585902538928,-0.5140929878064111,0.19026475712745408,0.48996383971380797,-0.6998150873288395,-0.6252735304193238,0.8163590400283847,-0.881728155407476,-0.7459944545403466,15225,9975,-487875,15600,-298800,87375,55.700419015527025
15-05-2025 14:10,-0.49088125578190384,-0.6039638306308204,-0.1022454538264542,-0.09501366516065798,-0.8455545717754673,0.22002498575380194,-0.6233135819436937,-0.0967603628421862,-0.00829213774606693,-12075,9900,-106275,-16350,631800,-196875,34.28944272734503
15-05-2025 14:15,0.35207059744774194,-0.6862516001325136,-0.5018961553321898,0.2837612294090285,-0.36364616697165136,0.13286234104371936,0.4621361503656488,-0.8834548420304378,-0.22599930778127225,-7200,-7350,-931725,-9900,-332850,243375,43.24531545015782
15-05-2025 14:20,-0.3453280523458346,-0.3045244741865847,0.5858029782800676,0.5074423409685068,-0.7052355139397973,-0.1867664790054903,0.275112273754261,-0.5284949947425185,-0.7385700496695641,9375,25650,-862725,-1350,286575,-144000,46.414190632140276
15-05-2025 14:25,0.16163306226826044,-0.5947494517154679,-0.3671019891150017,-0.6518994252333646,-0.7121070935401543,0.5393846803517885,0.7882752311622383,0.40155149814104524,0.684394427966148,10875,-21375,-2865000,-2325,-634800,-339900,54.456631772149656
15-05-2025 14:30,0.7463185905963923,-9.467248880707437e-05,-0.09635177820090986,0.8867430070463007,-0.7435994372152968,-0.8010875474925225,0.15486061566455556,-0.7732064882363112,-0.0036302152818452112,-11925,9375,-897000,8025,40050,-175950,46.73213724692157
15-05-2025 14:35,0.5529508352818969,0.22782581766317844,0.36420525426110034,0.07216493173327702,-0.5830917001006113,-0.01950976186954688,-0.19540619241684812,-0.7516042904602415,-0.37393278155100196,14700,12300,-2573100,-1350,158700,173850,34.8965729481967
15-05-2025 14:40,0.7161195837221082,-0.798564460779201,-0.6000272969452094,-0.11817939393860322,-0.46755644045349665,-0.24385733546221408,0.8828151348182778,-0.9048084044004162,-0.9035479236517611,6225,-8400,-918075,-4275,-623625,245925,62.61639971301432
15-05-2025 14:45,-0.3006028041099408,-0.41945218713593,0.3412511312497613,0.49419014558238333,-0.6804154252175721,-0.8558679156080656,0.17712277763438045,-0.9182781673027278,-0.2849054775883872,11325,225,-1678725,7800,195600,283425,49.689844793657215
15-05-2025 14:50,-0.026291447544216417,-0.5585558021842698,0.20110329446858302,0.00644362506845218,-0.3315415414943776,0.12440962505480976,0.7471533528951119,-0.5530438424480455,-0.5738143258800149,-675,-1275,-4476900,-1125,-900375,-303375,34.69285396708757
15-05-2025 14:55,0.5025503011734832,-0.4790061091348616,-0.5302794843085364,-0.5511800776742943,-0.27950166356262957,0.2985165246059977,0.6179388084881332,-0.6662619341724827,-0.15243216230291526,13500,-17775,-2861925,-5925,-1062825,-216075,45.30741183803705
15-05-2025 15:00,0.3360120803074891,-0.8220409557719385,-0.31111777432713783,-0.5611871613286668,-0.5076870319671033,0.5835570896034092,0.8620250777064583,-0.7658585880433266,-0.7485565333033709,-9900,-2475,-1570425,-3525,-2703675,248400,61.08935880398778
15-05-2025 15:05,0.8968908936116811,-0.7457873676171259,-0.8617542489704999,0.23819948355412823,-0.6235811048688805,-0.1275563548872263,0.48015716810507675,0.02909457203541371,0.05756324771746484,-15675,12750,-2364825,-2400,124275,-1800,45.11760490408331
15-05-2025 15:10,0.7139100091813365,0.10273822332209709,0.07491726979488289,0.6577299604107895,-0.42333719758142646,-0.20532247213856453,0.6328169694606203,-0.08748933060937404,0.2430182346622081,-26250,3450,-5022300,2100,-1432275,-282000,34.90310741290333
15-05-2025 15:15,0.7457103184143025,-0.7411488307987374,-0.8188295845890391,-0.022810823788204686,-0.44198164173898347,0.10054194783315656,0.7107466646439062,-0.8570856096524815,-0.8315214037625285,4125,-1350,-1806375,675,-2027925,667875,58.559742502459336
15-05-2025 15:20,0.11560119330398998,-0.6544547028644832,-0.11085963287215293,-0.3213039055341732,-0.6280469070708375,0.47523060530867106,0.8031762998998648,-0.840221417794494,-0.9142289603855975,6675,-19200,-355950,-7725,-9055575,795600,54.03470694482515
15-05-2025 15:25,0.3731786682640036,0.2467520475537984,0.8320818505731625,0.6816729987756643,-0.161051329459288,-0.13749060188017023,0.37734076418134616,0.4187790346703388,0.986678009731769,-63750,-67725,-3710925,-750,-12332325,-2282775,46.833614500994905
