last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
22-09-2025 10:05,-7.5,24900,119,192075,109725,-4.3,-7.5,82350,-1049.6,36000,1050,N,8325,N,25347.12,25394.5,25387,25394.5,25381.2,22-09-2025 10:05,-4.4,1602300,347,486675,429525,-4.2,-4.15,57150,-183.3,69375,-13875,YES,79050,YES,163.5,159.1,164.2,155.3,132.1,22-09-2025 10:05,1.2,3239850,347,5799450,6130350,1.15,1.2,-330900,-39.3,128850,424425,YES,71025,N,15.95,17.15,17.95,15.95,26.19,22-09-2025 10:05,1758515700,10.47,10.49,10.45,10.48,0
22-09-2025 10:10,-9.5,18075,81,482550,170175,-6.3,-8,312375,-1380.6,37350,7425,N,12225,N,25347.77,25390,25380.5,25391.5,25380,22-09-2025 10:10,-6.25,1018875,350,541650,487725,-5.9,-5.95,53925,-168.15,67725,-31950,YES,20475,N,159.45,153.2,161.65,152.1,132.56,22-09-2025 10:10,1.5,2940900,352,5313600,5173350,1.55,1.55,140250,-37.55,137025,158700,N,-41850,YES,17.2,18.7,19,16.75,26,22-09-2025 10:10,1758516000,10.48,10.48,10.46,10.47,0
22-09-2025 10:15,3.5,19800,80,589125,104550,0.1,0,484575,-1214.8,36075,-3975,YES,7050,N,25348.39,25380.5,25384,25388,25380,22-09-2025 10:15,2.45,784425,340,442650,477750,2.9,2.8,-35100,-169.35,70125,37800,Y,14325,N,152.8,155.25,159.2,151.35,132.89,22-09-2025 10:15,-0.6,3039150,355,4958400,4415925,-0.45,-0.45,542475,-40.2,126900,136275,N,71175,Y,18.9,18.3,19.1,17.65,25.82,22-09-2025 10:15,1758516300,10.48,10.49,10.47,10.47,0
22-09-2025 10:20,-6,31575,117,152850,168225,-2.1,-5.3,-15375,-1028,38025,2550,N,-14475,Y,25349.14,25384,25378,25384,25366.2,22-09-2025 10:20,-5,1746300,304,452175,371550,-4.75,-4.65,80625,-164.4,67200,-58350,YES,67200,YES,155.65,150.65,156,143.95,133.41,22-09-2025 10:20,0.9,6053700,306,5642250,5933850,0.85,0.8,-291600,-39.45,142125,-30750,Y,-65325,YES,18.4,19.3,20.9,17.95,25.53,22-09-2025 10:20,1758516600,10.47,10.51,10.47,10.47,0
22-09-2025 10:25,7,17775,89,92625,147825,7.5,7.4,-55200,-963.4,29325,11250,N,-750,N,25349.61,25378,25385,25386.7,25370.6,22-09-2025 10:25,8.3,1195125,289,432150,456150,9.35,9.2,-24000,-172.85,67425,74325,Y,-101250,Y,150.55,158.85,159.85,146.75,133.84,22-09-2025 10:25,-1.7,3961800,290,5963250,5494125,-1.9,-1.9,469125,-41.5,135600,-106650,Y,223125,Y,19.25,17.55,20.35,17.35,25.34,22-09-2025 10:25,1758516900,10.48,10.49,10.45,10.46,0
22-09-2025 10:30,-2,32475,96,135375,69450,0,-0.9,65925,-880.9,35925,-7425,YES,-1125,Y,25350.66,25387,25385,25392.2,25382.6,22-09-2025 10:30,-2.6,1316025,269,440250,376200,-2.65,-2.7,64050,-177.65,72300,-18450,YES,35325,YES,158.75,156.15,161.95,155.3,134.41,22-09-2025 10:30,0.25,2952525,275,5360775,4844175,0.3,0.35,516600,-34.1,103725,63750,YES,12525,N,17.5,17.75,18.1,16.8,25.17,22-09-2025 10:30,1758517200,10.46,10.47,10.45,10.45,0
22-09-2025 10:35,2.3,9900,73,218775,62700,2.3,1.6,156075,-723.4,29025,3300,N,5550,N,25350.96,25386.5,25388.8,25390.2,25385,22-09-2025 10:35,2.6,513900,265,392850,481950,2.5,2.3,-89100,-167.9,65550,32925,Y,34350,N,156.65,159.25,160.55,155.4,134.61,22-09-2025 10:35,-0.6,1597575,271,5545800,5566500,-0.5,-0.5,-20700,-35.4,128400,2025,Y,144675,Y,17.8,17.2,17.9,17.05,25.09,22-09-2025 10:35,1758517500,10.45,10.46,10.45,10.46,0
22-09-2025 10:40,-5.4,13275,67,68625,53025,-5,-2,15600,-898.6,25425,8325,N,-6600,Y,25351.31,25387.4,25382,25388,25375.3,22-09-2025 10:40,-1.25,900600,224,426075,466650,-1.3,-1.3,-40575,-163.45,66075,8025,N,-5250,Y,159.2,157.95,159.55,150.45,134.9,22-09-2025 10:40,0.05,2731725,239,5887200,5833725,0.05,0.05,53475,-35.1,147150,-79725,Y,-6300,YES,17.25,17.3,19.1,17.15,24.96,22-09-2025 10:40,1758517800,10.46,10.46,10.45,10.46,0
22-09-2025 10:45,-7,23250,61,62100,66150,-7.3,-4.6,-4050,-1509.6,37875,5400,N,5475,N,25351.81,25382,25375,25386,25374.5,22-09-2025 10:45,-5.85,639825,256,414900,372825,-6,-6,42075,-154.05,61950,-28800,YES,84825,YES,158.25,152.4,158.25,150.45,135.1,22-09-2025 10:45,1.55,2386425,274,5739900,5248875,1.55,1.55,491025,-34.5,131025,190725,YES,-79125,YES,17.25,18.8,19.2,17.25,24.85,22-09-2025 10:45,1758518100,10.46,10.47,10.45,10.46,0
22-09-2025 10:50,11.3,15300,72,107475,70425,9,4.3,37050,-903.3,25200,-1275,YES,-1950,Y,25352.13,25375,25386.3,25387.1,25369,22-09-2025 10:50,1.95,1292400,216,437175,438750,1.75,1.8,-1575,-155.3,63975,-40200,YES,15750,N,152.8,154.75,156.65,146.65,135.45,22-09-2025 10:50,-0.65,4311825,220,6005625,5498400,-0.7,-0.65,507225,-37.95,147525,-3450,Y,-47625,Y,18.65,18,20.35,17.4,24.69,22-09-2025 10:50,1758518400,10.45,10.49,10.44,10.46,0
22-09-2025 10:55,3.5,6225,47,49650,73275,-2.9,-0.8,-23625,-1080.9,27375,750,N,-7200,Y,25352.28,25384,25387.5,25387.5,25376.7,22-09-2025 10:55,0.25,435600,202,292425,314025,0.15,0.15,-21600,-147.6,57675,5775,Y,7050,N,154.75,155,156,152.25,135.58,22-09-2025 10:55,-0.05,1833675,215,5644500,4865925,0.1,0.1,778575,-34.45,132750,-21600,Y,169875,Y,18.05,18,18.65,17.5,24.61,22-09-2025 10:55,1758518700,10.46,10.46,10.45,10.46,0
22-09-2025 11:00,-12.9,12225,85,49050,50025,-7.7,-10.9,-975,-893.3,29025,375,YES,3225,N,25352.58,25383.9,25371,25387.7,25371,22-09-2025 11:00,-5.9,743400,253,375750,415575,-6.15,-6.25,-39825,-156.4,59850,-18450,YES,-2250,Y,154.7,148.8,156.75,147.95,135.77,22-09-2025 11:00,1.8,2134200,267,5352750,5165925,1.75,1.75,186825,-35.65,137250,230175,YES,-105975,YES,17.95,19.75,19.95,17.55,24.53,22-09-2025 11:00,1758519000,10.46,10.49,10.45,10.48,0
22-09-2025 11:05,3,23175,109,82125,160725,2,-2,-78600,-885.6,35325,-6075,YES,8625,N,25352.91,25371,25374,25378.2,25365.9,22-09-2025 11:05,-2.25,1231650,334,444225,450450,-2.1,-1.85,-6225,-158.1,64725,-825,N,51450,YES,148.8,146.55,149.9,143.1,135.97,22-09-2025 11:05,0.1,5411625,340,5929650,6312300,0.1,0.05,-382650,-41.55,145650,-103200,Y,228000,Y,19.7,19.8,21.25,18.65,24.38,22-09-2025 11:05,1758519300,10.48,10.49,10.43,10.44,0
22-09-2025 11:10,-2.3,11775,75,76125,83775,-1,-4.4,-7650,-976.8,34575,6600,N,-3600,Y,25353.05,25374,25371.7,25374,25365.1,22-09-2025 11:10,-2.2,881250,336,523425,477300,-2.65,-2.6,46125,-151.5,65025,-21600,YES,-5325,Y,146.55,144.35,146.55,140.4,136.07,22-09-2025 11:10,-0.05,3532875,341,5338875,5515425,0.1,0.1,-176550,-40.6,135150,30150,YES,30600,N,19.85,19.8,20.85,19.35,24.29,22-09-2025 11:10,1758519600,10.44,10.45,10.41,10.44,0
22-09-2025 11:15,-6.7,27000,89,65325,118725,-9,-9.1,-53400,-1499.4,54000,-18525,YES,75,N,25353.28,25371.7,25365,25373,25359.3,22-09-2025 11:15,-7.4,1142775,266,399900,478350,-7.75,-7.6,-78450,-142.5,63150,-40875,YES,38550,YES,144.5,137.1,145.25,136.45,136.14,22-09-2025 11:15,1.55,4261575,271,4878300,5912850,1.75,1.75,-1034550,-37.75,117450,136200,YES,-399375,YES,19.8,21.35,21.5,19.5,24.2,22-09-2025 11:15,1758519900,10.43,10.45,10.41,10.41,0
22-09-2025 11:20,-4.8,50100,139,169200,425625,-3.5,-5.2,-256425,-698.8,47100,-6000,N,-1125,Y,25353.4,25362,25357.2,25364.8,25350,22-09-2025 11:20,-3.95,2082375,312,520350,461100,-4.3,-4.3,59250,-142.7,65400,9825,Y,35325,N,136.9,132.95,138.35,128.3,136.05,22-09-2025 11:20,0.85,9662475,317,5133825,4734075,0.85,0.85,399750,-41.4,124200,18525,N,-73800,Y,21.3,22.15,24.2,21,24.1,22-09-2025 11:20,1758520200,10.42,10.5,10.41,10.46,0
22-09-2025 11:25,-0.5,23175,94,265500,194550,-0.3,-1.5,70950,-1349.5,34425,12975,N,11925,N,25353.4,25357.5,25357,25359.7,25350,22-09-2025 11:25,-0.75,1863750,302,466950,434775,-0.5,-0.6,32175,-138.8,66825,76875,Y,52125,N,132.85,132.1,134.35,125.25,135.91,22-09-2025 11:25,-0.1,6428025,314,4963725,5705100,-0.15,-0.15,-741375,-43.1,128850,-113175,Y,104625,Y,22.15,22.05,24.1,21.05,24.05,22-09-2025 11:25,1758520500,10.46,10.51,10.44,10.45,0
22-09-2025 11:30,-12,143850,157,210300,395925,-11.8,-9.9,-185625,-1371.4,45300,-15675,YES,4800,N,25352.3,25357,25345,25357,25338,22-09-2025 11:30,-8.55,2165850,347,544275,641700,-8.65,-8.65,-97425,-132.1,70275,-30375,YES,42450,N,131.75,123.2,131.8,121.7,135.59,22-09-2025 11:30,0.85,6977175,344,4510650,4619625,0.85,0.9,-108975,-40.95,128775,-31575,YES,1125,YES,22.1,22.95,23.95,21.7,24.02,22-09-2025 11:30,1758520800,10.43,10.5,10.42,10.48,0
22-09-2025 11:35,9,45825,123,85125,627375,5,5.2,-542250,-669.5,31350,20100,Y,-4950,Y,25351.98,25345,25354,25354,25335,22-09-2025 11:35,6.05,2339100,263,472275,434250,5.85,5.8,38025,-128.7,65550,17100,Y,-36225,Y,122.9,128.95,128.95,116.45,135.18,22-09-2025 11:35,-2,7838250,273,4296750,4841550,-1.9,-1.95,-544800,-41.35,119625,-278475,Y,24375,Y,23,21,25.35,21,23.98,22-09-2025 11:35,1758521100,10.49,10.5,10.41,10.42,0
22-09-2025 11:40,6,18750,110,73125,302925,8,5.7,-229800,-799.5,34050,750,YES,-3375,N,25352.05,25354,25360,25363.8,25350,22-09-2025 11:40,6.65,2909100,277,425925,610050,6.7,6.7,-184125,-142.25,58575,9675,N,-35475,N,128.65,135.3,137.9,128.45,135.11,22-09-2025 11:40,-2,6715950,283,4446150,4629975,-2.05,-2,-183825,-34.95,118875,107700,YES,-33225,YES,21.15,19.15,21.2,18.45,23.84,22-09-2025 11:40,1758521400,10.41,10.43,10.38,10.39,0
22-09-2025 11:45,7,31350,72,49875,72525,5,3.3,-22650,-923.9,25575,9675,N,300,N,25352.25,25358,25365,25366.4,25357,22-09-2025 11:45,2.3,1278150,220,435825,531900,2.5,2.7,-96075,-135,62400,10800,N,-24675,N,135,137.3,138.8,132.9,135.13,22-09-2025 11:45,-0.65,3358200,226,5662500,6286275,-0.75,-0.75,-623775,-34.9,133575,-84675,Y,164850,Y,19.1,18.45,19.8,18.2,23.77,22-09-2025 11:45,1758521700,10.38,10.4,10.37,10.39,0
22-09-2025 11:50,-2.9,17925,77,68100,83400,-2.9,-0.4,-15300,-979.5,28575,7575,N,-4725,Y,25352.35,25365,25362.1,25367,25356.6,22-09-2025 11:50,-0.85,1160775,238,525150,480450,-0.55,-0.55,44700,-134.3,62175,-21225,YES,-5700,N,137.55,136.7,138.2,133.5,135.15,22-09-2025 11:50,0.05,4025400,242,6837900,6771000,-0.05,-0.05,66900,-35.05,139725,63375,YES,-88875,YES,18.45,18.5,19,17.75,23.67,22-09-2025 11:50,1758522000,10.38,10.41,10.35,10.38,0
22-09-2025 11:55,2.8,34275,126,64650,111525,-0.5,0.4,-46875,-1279.4,31200,15150,N,-14550,Y,25352.64,25364.2,25367,25375,25356.5,22-09-2025 11:55,0.45,2421675,227,404775,478275,0.3,0.25,-73500,-148.1,60450,-50625,YES,4350,N,136.8,137.25,146.65,135,135.36,22-09-2025 11:55,-0.75,6372525,244,6287925,6080850,-0.75,-0.75,207075,-35.45,154125,-142200,Y,-66600,Y,18.4,17.65,18.85,16.2,23.48,22-09-2025 11:55,1758522300,10.38,10.42,10.35,10.36,0
22-09-2025 12:00,-4.1,25950,135,60225,122775,1.3,-1.5,-62550,-1221.7,26625,-5625,YES,5700,YES,25352.76,25367,25362.9,25372.6,25350.9,22-09-2025 12:00,0.1,2746650,232,408300,372300,0.3,0.35,36000,-141.5,58125,-1350,Y,51525,YES,136.9,137,141.8,129.8,135.39,22-09-2025 12:00,-0.25,6652950,237,5872800,5970450,-0.25,-0.2,-97650,-33,143625,20850,YES,293175,Y,17.7,17.45,19.3,16.7,23.32,22-09-2025 12:00,1758522600,10.36,10.38,10.35,10.36,0
22-09-2025 12:05,-3.4,9150,65,47175,91350,-5.9,-5.2,-44175,-579.2,20475,300,N,225,Y,25352.79,25365,25361.6,25365,25353.2,22-09-2025 12:05,-4.1,1083300,197,424575,475050,-4.05,-4,-50475,-130.2,56925,58800,Y,53025,N,136.95,132.85,138.6,130.05,135.36,22-09-2025 12:05,0.95,3563100,205,5535300,6022725,1.05,1.05,-487425,-32.65,136950,24675,N,-9225,YES,17.5,18.45,19.25,17.1,23.25,22-09-2025 12:05,1758522900,10.36,10.39,10.34,10.38,0
22-09-2025 12:10,-6.6,29475,129,67200,91275,-2,-0.7,-24075,-1165.7,31800,5850,N,1200,N,25352.85,25361.6,25355,25365.2,25349.5,22-09-2025 12:10,0.2,958050,206,354750,398700,0.25,0.3,-43950,-128.55,52875,5325,N,17475,N,133.3,133.5,135.35,128.45,135.33,22-09-2025 12:10,-0.15,3657450,221,4760850,5047650,-0.15,-0.15,-286800,-31.7,115575,52125,YES,32400,Y,18.45,18.3,19.3,17.7,23.17,22-09-2025 12:10,1758523200,10.38,10.38,10.34,10.37,0
22-09-2025 12:15,1.9,14100,75,55500,148950,2.9,3,-93450,-673,35025,-2175,YES,-13875,Y,25352.89,25355,25356.9,25364,25353,22-09-2025 12:15,2.2,1011000,298,387900,643500,2.35,2.3,-255600,-141.6,59175,5025,N,3450,N,133.55,135.75,139,132.5,135.34,22-09-2025 12:15,-0.4,2670525,300,5933850,4642050,-0.3,-0.3,1291800,-31.85,115950,156900,YES,-38325,YES,18.35,17.95,18.55,17.25,23.11,22-09-2025 12:15,1758523500,10.37,10.38,10.35,10.36,0
22-09-2025 12:20,1.8,13800,82,76575,105600,2.8,4,-29025,-724.1,33375,1725,N,1350,N,25352.96,25357,25358.8,25364,25357,22-09-2025 12:20,1,752925,349,397950,454275,0.8,0.85,-56325,-136.1,63300,-7575,YES,-14400,Y,136.05,137.05,139.85,134.1,135.36,22-09-2025 12:20,-0.85,2243100,355,6434025,5616750,-0.7,-0.75,817275,-33.75,135000,-167550,Y,196125,Y,18,17.15,18.05,17,23.06,22-09-2025 12:20,1758523800,10.37,10.38,10.35,10.38,0
22-09-2025 12:25,-3.5,7725,48,73875,142275,-3.5,-3,-68400,-1456.1,36450,-3525,YES,3075,N,25352.98,25359,25355.5,25363,25355,22-09-2025 12:25,-3,616275,332,453225,583350,-3.55,-3.4,-130125,-138.2,61950,9150,N,-825,N,137,134,138.3,133.35,135.36,22-09-2025 12:25,0.65,2511675,357,7234650,5753175,0.6,0.6,1481475,-33.5,124575,154950,YES,-98250,YES,17.15,17.8,17.8,17,23,22-09-2025 12:25,1758524100,10.37,10.37,10.34,10.34,0
22-09-2025 12:30,1.4,15375,105,83925,128700,-1.4,0,-44775,-1542.5,35850,2775,N,-10500,Y,25353,25355.5,25356.9,25359,25351.1,22-09-2025 12:30,-0.15,607575,317,449400,384450,-0.3,-0.35,64950,-122.35,59850,12600,N,26775,YES,134,133.85,136.5,131.1,135.34,22-09-2025 12:30,0.05,2129325,329,5699325,5692875,0.05,0.05,6450,-31.35,127125,-21150,Y,-54900,Y,17.8,17.85,18.15,17.25,22.96,22-09-2025 12:30,1758524400,10.35,10.38,10.33,10.36,0
22-09-2025 12:35,12.7,14850,98,103500,284100,11,10.6,-180600,-1166.4,37425,-2400,YES,-6900,N,25353.05,25356.9,25369.6,25369.6,25353.2,22-09-2025 12:35,8.25,1041375,342,398325,424350,8.05,8.1,-26025,-141.9,63675,37650,Y,-95925,Y,133.85,142.1,142.95,133,135.37,22-09-2025 12:35,-1,2287125,347,5694975,5394675,-0.9,-0.9,300300,-30.7,123150,-231375,Y,158550,Y,17.8,16.8,18,16.8,22.9,22-09-2025 12:35,1758524700,10.36,10.38,10.35,10.38,0
22-09-2025 12:40,4,27900,108,104325,159300,9,4.8,-54975,-925.1,38775,-7725,YES,-3000,N,25353.33,25370,25374,25377.7,25363.7,22-09-2025 12:40,3,2138775,360,333000,432675,3.15,3.15,-99675,-160.2,58350,44775,N,-95550,N,142.3,145.3,149.55,140.2,135.58,22-09-2025 12:40,-1.55,6271125,360,5560650,6692325,-1.6,-1.6,-1131675,-32.15,140025,-214875,N,-303975,YES,16.8,15.25,17.15,14.45,22.73,22-09-2025 12:40,1758525000,10.38,10.4,10.35,10.36,0
22-09-2025 12:45,-1.5,23400,83,90975,127950,-5.7,-1.5,-36975,-1486.1,41250,10050,N,1275,N,25353.6,25374.5,25373,25379.1,25367.4,22-09-2025 12:45,-2.1,1183950,363,441675,377100,-2.2,-2.35,64575,-154.5,57150,-72300,YES,59625,YES,145.9,143.8,148.35,140.9,135.69,22-09-2025 12:45,-0.25,2657850,364,7374600,8457000,-0.15,-0.15,-1082400,-30.7,126375,27225,YES,222825,Y,15.25,15,15.4,14.65,22.65,22-09-2025 12:45,1758525300,10.36,10.4,10.35,10.37,0
22-09-2025 12:50,-1.1,11775,56,199650,136200,-3.3,-5.3,63450,-1079.4,44400,-5700,YES,75,Y,25353.7,25368.3,25367.2,25374,25364.2,22-09-2025 12:50,-6.25,1351575,358,377775,442575,-6.3,-6.4,-64800,-152.1,61650,-49425,Y,41775,N,143.55,137.3,145.5,135.1,135.74,22-09-2025 12:50,0.6,3450600,362,7843875,8673900,0.65,0.65,-830025,-31.15,152775,212475,YES,-35325,YES,15.05,15.65,16.15,14.8,22.55,22-09-2025 12:50,1758525600,10.37,10.39,10.35,10.35,0
22-09-2025 12:55,-0.7,10575,76,97275,79500,1,1.1,17775,-1085,30900,0,N,2025,N,25353.78,25367.2,25366.5,25371,25362.2,22-09-2025 12:55,0.95,682200,356,360750,326625,0.65,0.8,34125,-131.05,51750,43950,Y,26775,N,137.05,138,140.65,135.75,135.76,22-09-2025 12:55,-0.45,2568750,363,6262425,7687650,-0.4,-0.4,-1425225,-32.4,135300,-103950,Y,55875,Y,15.7,15.25,15.85,14.85,22.48,22-09-2025 12:55,1758525900,10.35,10.38,10.34,10.37,0
22-09-2025 13:00,7.7,28875,164,270300,114225,6,3.4,156075,-1480.5,38175,14100,N,-9300,Y,25354.07,25366.5,25374.2,25379.4,25365,22-09-2025 13:00,5.95,1388100,349,338625,428400,5.9,5.95,-89775,-143.65,66225,-3750,YES,-28650,Y,137.75,143.7,147.5,137.75,135.86,22-09-2025 13:00,-1.5,4178175,357,7606275,9217050,-1.5,-1.5,-1610775,-30.05,130800,-272325,Y,219900,Y,15.25,13.75,15.25,13.6,22.35,22-09-2025 13:00,1758526200,10.37,10.39,10.35,10.38,0
22-09-2025 13:05,1.5,6000,46,48450,71550,-1.2,3.6,-23100,-870.5,20850,-10500,YES,150,N,25354.13,25374.2,25375.7,25377,25371.4,22-09-2025 13:05,-0.95,601500,211,365325,366375,-0.65,-0.7,-1050,-123.25,52200,-61275,YES,18000,YES,143.7,142.75,146.4,142,135.91,22-09-2025 13:05,-0.1,2627325,228,7652025,10298925,-0.2,-0.15,-2646900,-26.8,141750,187500,YES,-92625,YES,13.75,13.65,13.85,13.25,22.27,22-09-2025 13:05,1758526500,10.38,10.4,10.37,10.38,0
22-09-2025 13:10,-5.2,7425,53,76875,192825,-0.1,-1.7,-115950,-1454.8,38025,6000,N,-11925,Y,25354.2,25375.7,25370.5,25376.5,25366.1,22-09-2025 13:10,1,762375,307,356025,354975,0.9,0.9,1050,-132.5,58725,11700,Y,-9825,Y,143,144,144.4,137.7,135.96,22-09-2025 13:10,0.25,2753400,313,9828300,9592725,0.25,0.25,235575,-27.35,143325,-59325,Y,248925,Y,13.6,13.85,14.35,13.5,22.18,22-09-2025 13:10,1758526800,10.38,10.42,10.37,10.4,0
