last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
12-02-2025 12:55,4.05,66600,139,95100,124800,4.6,7.55,-29700,-1010.45,32625,34050,Y,25125,YES,23045.3,23162.55,23166.6,23180.1,23152,12-02-2025 12:55,3.7,4720950,180,206025,211275,4.55,4.65,-5250,-95.05,40125,200100,Y,74250,YES,102.4,106.1,111.35,98.35,70.31,12-02-2025 12:55,-5.2,3617025,180,270075,266325,-5.35,-5.35,3750,-91.15,44925,-60825,Y,61725,N,114.7,109.5,119.5,105.75,152.08,12-02-2025 12:55,1739345100,15.16,15.18,15.08,15.14,0
12-02-2025 13:00,3.45,52725,136,69375,121875,2.55,-2.35,-52500,-1072.1,38325,14175,N,31350,N,23046.21,23166.55,23170,23190.5,23147.6,12-02-2025 13:00,-3.55,5182125,179,217650,224625,-4.3,-4.3,-6975,-92.75,38325,-62250,YES,107850,YES,106.15,102.6,114.25,94.3,71.05,12-02-2025 13:00,-1.85,3934800,180,253950,349800,-1.3,-1.2,-95850,-91.35,44850,-14925,YES,6675,N,109.3,107.45,121.8,100.3,150.47,12-02-2025 13:00,1739345400,15.15,15.17,15.1,15.12,0
12-02-2025 13:05,6,53850,127,95025,73650,6.35,4.1,21375,-1013.55,32925,-2100,YES,-4275,Y,23047.27,23172,23178,23205,23157.55,12-02-2025 13:05,4.05,6236625,182,272475,181950,3.05,3.1,90525,-97.65,43725,38700,Y,-124650,Y,103.05,107.1,125.2,94.5,72.09,12-02-2025 13:05,-4.6,4212450,182,327150,298500,-4.15,-4.2,28650,-90.3,46725,94350,YES,45600,Y,106.6,102,113.95,91.15,148.46,12-02-2025 13:05,1739345700,15.11,15.13,15.07,15.07,0
12-02-2025 13:10,21.35,107400,146,105825,120225,21.8,21,-14400,-902.65,33150,6000,N,30525,YES,23049.65,23178,23199.35,23220,23178,12-02-2025 13:10,8.6,6687900,180,171225,155025,7.65,7.6,16200,-107.7,37275,31350,N,-13275,YES,107.95,116.55,129.9,107.95,73.38,12-02-2025 13:10,-10.05,4683000,180,263925,290475,-9.9,-9.75,-26550,-77.15,42225,-70350,Y,139275,Y,100.7,90.65,101.1,85.05,145.99,12-02-2025 13:10,1739346000,15.08,15.11,15.02,15.04,0
12-02-2025 13:15,-1.9,69750,157,82950,123000,3.15,2.4,-40050,-1084.25,36150,1425,YES,32250,N,23051.07,23204.95,23203.05,23208,23180,12-02-2025 13:15,-3.1,4981425,181,259275,190950,-2.6,-2.6,68325,-106,38700,122025,Y,131400,YES,117.6,114.5,123,105.5,74.19,12-02-2025 13:15,2.2,3756825,181,355500,318675,1.75,1.75,36825,-80.8,42825,142350,YES,9225,N,90.1,92.3,98.85,87.7,144.19,12-02-2025 13:15,1739346300,15.05,15.05,14.99,15.01,0
12-02-2025 13:20,11.4,102750,157,86700,120150,16,11.9,-33450,-1060.5,34200,27525,Y,11700,N,23053.28,23203.05,23214.45,23224.6,23190.9,12-02-2025 13:20,3.25,4860075,180,273300,211650,5,5,61650,-108.9,38400,-30675,YES,-75675,Y,115,118.25,128.05,108.8,75.07,12-02-2025 13:20,-7.4,4082400,180,274950,282000,-8.55,-8.5,-7050,-79.15,43575,-99600,Y,7425,N,92,84.6,97.4,80.2,142.16,12-02-2025 13:20,1739346600,15,15.03,14.86,14.93,0
12-02-2025 13:25,6.8,80550,156,82500,73275,5.95,9.55,9225,-951.35,41475,52200,Y,-13275,Y,23055.06,23213,23219.8,23228.85,23204.55,12-02-2025 13:25,6.95,4765575,181,204450,202350,5.75,5.75,2100,-106.9,38625,74850,Y,-54075,YES,117.3,124.25,130.7,114.6,75.93,12-02-2025 13:25,-5.75,4433400,180,341700,337575,-6.05,-6.1,4125,-74.8,44025,-38175,YES,108825,Y,85.65,79.9,87.65,75.8,139.94,12-02-2025 13:25,1739346900,14.94,14.98,14.89,14.9,0
12-02-2025 13:30,5.2,94425,161,126750,133575,3.5,-0.8,-6825,-777.45,33225,-2250,YES,-8475,N,23057.2,23219.8,23225,23236.45,23210,12-02-2025 13:30,-0.55,5732700,179,173475,244950,-0.5,-0.65,-71475,-106.8,42000,-11025,YES,-51150,N,123.85,123.3,133.9,114.6,76.96,12-02-2025 13:30,-5,5520450,180,398625,417900,-4.85,-4.95,-19275,-71.25,49875,53025,YES,193275,Y,79.75,74.75,84.2,69.9,137.14,12-02-2025 13:30,1739347200,14.91,14.91,14.8,14.8,0
12-02-2025 13:35,5,52275,130,81975,145425,5.65,4.9,-63450,-665.25,26700,-7275,YES,-6900,N,23058.32,23225,23230,23230,23206.8,12-02-2025 13:35,-1.95,3796425,180,199650,222450,-2.1,-2.05,-22800,-111.25,40575,-27225,YES,153600,YES,123.45,121.5,125.8,113.25,77.56,12-02-2025 13:35,-3.9,4792200,179,508575,438450,-3.85,-3.9,70125,-71.3,51225,25575,N,11850,N,74.45,70.55,84.25,68.85,134.88,12-02-2025 13:35,1739347500,14.81,14.87,14.72,14.74,0
12-02-2025 13:40,-26.95,139425,140,73275,90525,-28.95,-28,-17250,-1057,31575,-525,N,1275,N,23060.7,23228.95,23202,23230,23163.75,12-02-2025 13:40,-13.65,8077125,158,362325,166350,-12.7,-12.6,195975,-84.5,35775,-291750,YES,-42225,Y,121.2,107.55,125.1,90.15,78.38,12-02-2025 13:40,16.55,10906950,158,320325,288675,15.6,15.6,31650,-71.55,41025,12075,N,-422325,YES,70.6,87.15,108.35,69.7,131.48,12-02-2025 13:40,1739347800,14.72,14.94,14.72,14.82,0
12-02-2025 13:45,-57.6,153000,162,55125,74925,-54,-55,-19800,-1067.05,39600,75825,Y,11850,N,23062.69,23200,23142.4,23201.15,23139,12-02-2025 13:45,-26.8,6205875,180,267975,192000,-25.45,-25.5,75975,-87.45,42300,-79275,Y,162900,YES,106.3,79.5,111.55,79.5,78.73,12-02-2025 13:45,30.25,9123900,180,278475,261975,28.75,28.85,16500,-91.45,42225,46950,YES,-136500,Y,88.3,118.55,120.25,84.95,129.67,12-02-2025 13:45,1739348100,14.81,15.05,14.81,15.03,0
12-02-2025 13:50,-8.05,159300,168,108375,99525,-7,-5.15,8850,-1216.85,41400,-65850,YES,30150,N,23064.31,23140.25,23132.2,23159,23130,12-02-2025 13:50,-7.15,5634900,180,314250,243375,-6.1,-6.1,70875,-75.75,41700,103200,Y,57825,N,80.4,73.25,87.05,73.25,78.77,12-02-2025 13:50,5.05,5939775,180,196350,216450,3.35,3.4,-20100,-103.35,39675,8175,N,14175,Y,118.45,123.5,127.15,105.1,129.14,12-02-2025 13:50,1739348400,15.02,15.05,14.94,15,0
12-02-2025 13:55,-25.9,155775,161,114900,123225,-32,-30.05,-8325,-1149.2,39450,-18300,Y,40050,N,23065.24,23132.9,23107,23141.9,23093.2,12-02-2025 13:55,-12.75,6545325,179,273375,362175,-12.2,-12.2,-88800,-68.15,39000,-138000,YES,40200,N,73.45,60.7,77.05,58.3,78.54,12-02-2025 13:55,15.25,6415725,179,187500,277575,14.65,14.55,-90075,-119.4,41175,-146925,Y,-137325,YES,124.15,139.4,145.7,116.9,129.2,12-02-2025 13:55,1739348700,14.99,15.12,14.96,15.06,0
12-02-2025 14:00,8,101100,151,105750,79950,13.6,8.05,25800,-1149.4,41775,9375,Y,23025,N,23065.74,23107,23115,23123.95,23093.65,12-02-2025 14:00,3.45,4533825,180,348450,394125,3.7,3.65,-45675,-62.9,53025,197850,Y,27225,N,60.65,64.1,67.8,58.2,78.29,12-02-2025 14:00,-8.05,3378900,180,222300,211350,-7.9,-7.9,10950,-128.7,41625,-22875,YES,93075,Y,139.5,131.45,145,125,129.36,12-02-2025 14:00,1739349000,15.07,15.11,14.98,15.06,0
12-02-2025 14:05,-58.95,153375,156,116250,70500,-57.05,-53.25,45750,-1004.25,40050,-32550,YES,33825,N,23066.19,23115,23056.05,23135,23056.05,12-02-2025 14:05,-15.35,7268550,180,479025,467400,-15.15,-15.15,11625,-62.05,48750,-101850,YES,73050,YES,64.1,48.75,72,48.65,77.81,12-02-2025 14:05,39.5,5096850,180,180975,192300,38.05,38.2,-11325,-140.1,41700,2025,YES,-192225,YES,130.9,170.4,171.05,117.85,129.86,12-02-2025 14:05,1739349300,15.07,15.18,14.99,15.18,0
12-02-2025 14:10,47.25,125625,158,116925,130050,43.65,45,-13125,-1150.5,46650,15300,Y,300,Y,23066.37,23056.95,23104.2,23112,23056.95,12-02-2025 14:10,9.65,4740825,177,360675,322650,10.15,10.15,38025,-51.5,42675,94950,Y,-142575,Y,48.75,58.4,63.2,48.75,77.46,12-02-2025 14:10,-29.05,2472600,181,136050,145050,-30,-30.1,-9000,-138.05,40275,-130650,Y,77400,Y,170.25,141.2,170.25,134.35,130.19,12-02-2025 14:10,1739349600,15.19,15.2,15.07,15.09,0
12-02-2025 14:15,1,49275,123,745950,110775,5.95,2.85,635175,-1073.15,35400,127725,Y,1875,N,23066.56,23100,23101,23110,23086,12-02-2025 14:15,0.95,4317600,175,382950,411150,1.4,1.4,-28200,-62.6,44400,100725,N,106125,YES,58.4,59.35,63.8,53.65,77.21,12-02-2025 14:15,0.15,1660575,175,161925,171300,0.25,0.25,-9375,-130.05,39525,78825,YES,10725,N,141.6,141.75,151.7,135.5,130.31,12-02-2025 14:15,1739349900,15.1,15.14,15.08,15.12,0
12-02-2025 14:20,-6.95,105375,124,627000,94950,-6.95,-8,532050,-985.8,34200,-58125,YES,23700,YES,23067.04,23101,23094.05,23134,23090,12-02-2025 14:20,-2.65,5340750,180,362175,358575,-2.35,-2.4,3600,-61.1,47250,34950,N,5625,N,59,56.35,73.85,55.4,76.97,12-02-2025 14:20,6.55,2576025,174,176250,162300,6.1,6.15,13950,-130,40050,-30900,Y,-3975,YES,141.4,147.95,150.75,119.65,130.42,12-02-2025 14:20,1739350200,15.12,15.14,15.03,15.12,0
12-02-2025 14:25,11.95,61500,128,111975,86325,11.05,12,25650,-1003.2,26925,11025,Y,23325,N,23067.24,23094.05,23106,23112.4,23079.1,12-02-2025 14:25,5.55,3458175,180,369750,463500,6.35,6.35,-93750,-58.35,46275,25275,N,-56625,Y,56.15,61.7,65.6,53.6,76.78,12-02-2025 14:25,-12.35,1716300,180,166650,156375,-13.6,-13.6,10275,-128.15,42525,38325,YES,105975,Y,148,135.65,154.15,132.25,130.54,12-02-2025 14:25,1739350500,15.11,15.16,15.08,15.08,0
12-02-2025 14:30,-22.8,43875,142,115800,108675,-19.85,-22.65,7125,-823.95,31425,60600,Y,-83175,Y,23067.32,23106,23083.2,23106,23075.3,12-02-2025 14:30,-5.45,3196200,179,420300,500700,-5,-5,-80400,-58.8,49875,33375,N,115950,YES,61.75,56.3,61.8,52.45,76.58,12-02-2025 14:30,15.75,1829925,179,176250,147750,14.85,14.85,28500,-140.1,41175,-7050,Y,-101700,YES,135.95,151.7,160,135.3,130.74,12-02-2025 14:30,1739350800,15.1,15.17,15.09,15.15,0
12-02-2025 14:35,3.35,90225,159,66825,52425,3.2,2.55,14400,-580.6,29325,7800,N,2700,YES,23067.42,23081.65,23085,23090.4,23066.6,12-02-2025 14:35,3.2,2874150,180,465000,393675,2.95,3,71325,-54.3,44025,-4200,YES,-63375,Y,56.8,60,61.3,53.75,76.42,12-02-2025 14:35,-3.55,1588800,180,162300,169575,-2.9,-2.8,-7275,-130.05,38850,3750,N,-12600,Y,150.55,147,160.75,144.35,130.93,12-02-2025 14:35,1739351100,15.16,15.19,15.12,15.13,0
12-02-2025 14:40,13.05,91350,134,95925,74250,11.35,8.8,21675,-845.05,34650,29925,Y,-6825,Y,23067.76,23083.75,23096.8,23120,23078.7,12-02-2025 14:40,0.95,4732350,180,321375,413775,1.25,1.25,-92400,-64.05,44025,-44925,YES,-123075,Y,59.5,60.45,70.6,58.05,76.25,12-02-2025 14:40,-6.6,1671375,180,210825,219975,-6.15,-6.1,-9150,-129.55,47850,-53925,Y,33675,Y,148,141.4,150.65,126.6,130.99,12-02-2025 14:40,1739351400,15.12,15.15,15.03,15.08,0
12-02-2025 14:45,-13.8,31650,92,128325,77700,-14.25,-13.8,50625,-921.65,30525,-12975,YES,-48900,Y,23067.82,23096.8,23083,23102.85,23073.3,12-02-2025 14:45,-6.95,3614400,175,420750,370575,-6.95,-6.9,50175,-53.7,42075,-54225,YES,113700,YES,60.65,53.7,62.8,51.15,76.04,12-02-2025 14:45,6.35,1223550,180,226800,227475,7.1,7.1,-675,-118.65,43275,-25650,YES,-24525,YES,140.95,147.3,154.35,138.2,131.09,12-02-2025 14:45,1739351700,15.09,15.11,15.06,15.1,0
12-02-2025 14:50,4.35,34725,97,58500,151500,5.95,4.8,-93000,-875.95,29400,-2925,N,-31800,N,23067.85,23081.5,23085.85,23088,23068.35,12-02-2025 14:50,-2.85,4288425,180,469800,519600,-3.05,-3.05,-49800,-54.55,47550,-36300,N,48075,N,54.05,51.2,54.25,45.85,75.71,12-02-2025 14:50,-5.6,1359675,180,219750,245625,-6,-6.05,-25875,-133.05,50325,30900,YES,-7350,N,146.4,140.8,157.45,138.7,131.21,12-02-2025 14:50,1739352000,15.09,15.11,14.96,14.98,0
12-02-2025 14:55,1.3,48075,136,77325,86625,-5.75,-1.15,-9300,-855.85,28425,-21825,YES,3300,YES,23067.98,23085.85,23087.15,23104.95,23076.05,12-02-2025 14:55,-2.45,4537350,180,488475,540975,-2.35,-2.3,-52500,-55.15,50550,12000,Y,71325,YES,51.45,49,56.8,47,75.4,12-02-2025 14:55,2.95,1494375,180,230025,236175,2.35,2.35,-6150,-118.35,45450,-22200,Y,-10725,YES,139.65,142.6,147.55,128.35,131.27,12-02-2025 14:55,1739352300,14.99,15.01,14.92,14.98,0
12-02-2025 15:00,27.4,119700,157,110850,103050,24.95,25,7800,-1223.5,34350,14325,Y,-24000,Y,23068.41,23086.55,23113.95,23113.95,23083.35,12-02-2025 15:00,10.35,6726900,180,460425,422550,9.75,9.8,37875,-57.95,46875,70125,Y,-48675,Y,49.05,59.4,59.4,49.05,75.02,12-02-2025 15:00,-23.15,2220975,181,182475,237225,-22.75,-22.85,-54750,-121.7,47325,-85575,Y,23250,Y,142.4,119.25,142.4,118.9,131.24,12-02-2025 15:00,1739352600,14.99,14.99,14.88,14.88,0
12-02-2025 15:05,10.65,127200,162,103575,184050,8.15,10.65,-80475,-1303.95,37575,-15075,YES,-16575,N,23069.19,23114,23124.65,23139.95,23111.1,12-02-2025 15:05,6.35,9194850,180,483600,344100,6.05,6.05,139500,-64.9,46050,-7875,YES,-161925,Y,59.15,65.5,74.95,58.4,74.81,12-02-2025 15:05,-2.3,2839875,180,198225,204375,-3.2,-3.15,-6150,-105.15,43125,89775,YES,-3150,YES,119.15,116.85,123.6,105.45,131,12-02-2025 15:05,1739352900,14.87,14.9,14.82,14.88,0
12-02-2025 15:10,5.25,103650,160,85875,101700,2.6,4.25,-15825,-734.3,34200,-59100,YES,2550,N,23069.82,23125,23130.25,23134,23118.55,12-02-2025 15:10,2.2,4286175,180,464700,409875,0.5,0.5,54825,-65.75,46725,-40950,YES,-525,YES,65.55,67.75,70.45,62.8,74.71,12-02-2025 15:10,-2.35,1304775,180,276375,263025,-1.45,-1.5,13350,-103,45975,-53775,Y,8925,N,117.4,115.05,122,110.85,130.9,12-02-2025 15:10,1739353200,14.89,14.91,14.86,14.88,0
12-02-2025 15:15,-8.3,125700,174,155775,107325,-5.9,-5.3,48450,-975.65,36375,-29625,Y,-8700,Y,23070.59,23131.6,23123.3,23140,23120,12-02-2025 15:15,-1.65,4841850,180,402450,658650,-2.65,-2.7,-256200,-64.6,48525,-20550,Y,21825,YES,67.9,66.25,73,62.85,74.62,12-02-2025 15:15,1.45,1880700,180,159150,276750,2.1,2.15,-117600,-97.9,45975,-26850,YES,-53025,YES,114.3,115.75,119.35,106.7,130.72,12-02-2025 15:15,1739353500,14.87,14.92,14.85,14.88,0
12-02-2025 15:20,7.65,92700,174,92850,184350,8.1,7.6,-91500,-483.1,30150,-4725,Y,-26850,Y,23071.15,23123.3,23130.95,23134.75,23123.3,12-02-2025 15:20,2.1,3300975,182,346200,380100,2.25,2.2,-33900,-60.5,47625,-124950,YES,-133050,Y,66.05,68.15,70,65.65,74.56,12-02-2025 15:20,-5.5,1284150,177,152550,283800,-5.9,-5.95,-131250,-83.6,39825,-79200,Y,6825,Y,115.45,109.95,116.4,106.7,130.6,12-02-2025 15:20,1739353800,14.89,14.92,14.87,14.91,0
12-02-2025 15:25,1.1,152775,181,160200,280125,1.15,1,-119925,-542.95,35400,-97725,YES,-91500,Y,23072.07,23130.9,23132,23133.95,23125,12-02-2025 15:25,-2.5,4152075,183,446100,410775,-2.9,-2.45,35325,-64.9,55200,-546300,YES,-285375,Y,68.65,66.15,68.65,60,74.46,12-02-2025 15:25,-5.4,1454100,183,183600,265050,-6.05,-5.5,-81450,-92.3,43500,-412800,Y,-131100,YES,110.3,104.9,114.55,103.15,130.45,12-02-2025 15:25,1739354100,14.91,15.02,14.88,15.02,0
