last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-05-15 14:00:00,-0.9000000000000004,9597975.0,358,11112525,11943000,-0.8500000000000005,-0.8499999999999996,-830475,-31.75,183525,-143475.0,Y,242250.0,Y,7.75,6.85,10.15,6.45,89.15
2025-05-15 14:05:00,-0.75,5556825.0,356,9072600,10377225,-0.7000000000000002,-0.6999999999999993,-1304625,-31.949999999999818,181350,-170475.0,Y,16875.0,N,6.85,6.1,8.4,6.05,87.99
2025-05-15 14:10:00,-1.5,11439975.0,357,19860225,19375800,-1.5499999999999998,-1.5499999999999998,484425,-28.449999999999818,178125,690225.0,YES,-293025.0,YES,6.05,4.55,6.05,4.05,85.63
2025-05-15 14:15:00,-1.3000000000000003,9393600.0,359,29095125,28780125,-1.3500000000000005,-1.35,315000,-28.25,179100,-321375.0,Y,324900.0,Y,4.4,3.1,4.4,2.95,83.76
2025-05-15 14:20:00,-0.6999999999999997,11256225.0,359,51447975,63385050,-0.6999999999999997,-0.7000000000000002,-11937075,-27.34999999999991,189450,123300.0,YES,1425.0,YES,3.05,2.35,3.05,2.1,81.6
2025-05-15 14:25:00,-0.1499999999999999,7014750.0,359,37436025,39832350,-0.04999999999999982,-0.10000000000000009,-2396325,-26.5,169725,-500850.0,Y,-342900.0,YES,2.35,2.2,2.7,2.1,80.3
2025-05-15 14:30:00,0.6499999999999999,10659150.0,348,24450900,25686975,0.6499999999999999,0.6499999999999999,-1236075,-27.90000000000009,166125,51000.0,YES,-284475.0,Y,2.25,2.9,4.0,2.0,78.43
2025-05-15 14:35:00,-0.8999999999999999,7193775.0,252,23743800,20112975,-0.8999999999999999,-0.9000000000000004,3630825,-24.899999999999864,150525,198975.0,YES,259200.0,Y,2.9,2.0,3.0,1.8,77.2
2025-05-15 14:40:00,-0.5999999999999999,5000250.0,209,24309150,16952025,-0.5999999999999999,-0.6000000000000001,7357125,-22.600000000000023,134850,-697725.0,Y,306825.0,Y,2.05,1.45,2.15,1.45,76.37
2025-05-15 14:45:00,-0.3999999999999999,9698100.0,328,131625075,81313575,-0.44999999999999996,-0.44999999999999996,50311500,-26.15000000000009,188550,609075.0,YES,282525.0,N,1.4,1.0,1.6,0.9,74.78
2025-05-15 14:50:00,-0.09999999999999998,6276600.0,299,111228675,91751250,-0.04999999999999993,-0.050000000000000044,19477425,-25.200000000000045,186000,-799725.0,Y,-291750.0,YES,1.0,0.9,1.15,0.8,73.79
2025-05-15 14:55:00,-0.25,7184850.0,213,114939300,75599925,-0.20000000000000007,-0.19999999999999996,39339375,-23.099999999999966,171300,-1004175.0,Y,-165525.0,Y,0.95,0.7,1.15,0.7,72.69
2025-05-15 15:00:00,-0.1499999999999999,6154125.0,219,111181050,84743625,-0.19999999999999996,-0.19999999999999996,26437425,-22.649999999999977,152400,-2636025.0,Y,310425.0,Y,0.7,0.55,0.9,0.5,71.77
2025-05-15 15:05:00,-0.2,3423075.0,251,168595050,126993900,-0.2,-0.20000000000000007,41601150,-22.400000000000006,127650,-135975.0,YES,23325.0,N,0.5,0.3,0.55,0.3,71.26
2025-05-15 15:10:00,0.0,4261425.0,259,271620975,159892275,-0.04999999999999999,-0.04999999999999999,111728700,-22.499999999999986,123675,-1432725.0,Y,-290025.0,YES,0.3,0.3,0.35,0.2,70.64
2025-05-15 15:15:00,-0.04999999999999999,2376825.0,276,344630400,162498000,-0.04999999999999999,-0.04999999999999999,182132400,-22.64999999999999,138675,-2406150.0,Y,710625.0,Y,0.3,0.25,0.4,0.2,70.3
2025-05-15 15:20:00,-0.15,3103875.0,207,1115568225,320620725,-0.1,-0.1,794947500,-20.699999999999974,186675,-9264975.0,Y,772950.0,Y,0.25,0.1,0.25,0.1,69.85
2025-05-15 15:25:00,-0.05000000000000002,4146600.0,303,1159890675,269222625,-0.05,-0.04999999999999999,890668050,-24.39999999999999,170925,-12417150.0,Y,-2282775.0,YES,0.15,0.1,0.15,0.05,69.27
