last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-03-03 10:35:00,4.0,1613925.0,180,625725,543225,4.450000000000003,4.450000000000003,82500,-55.19999999999709,46275,17175.0,N,-9525.0,Y,53.9,57.9,61.0,51.2,74.04
2025-03-03 10:40:00,-9.850000000000001,2146650.0,180,610800,621000,-9.600000000000001,-9.700000000000003,-10200,-51.89999999999782,47475,-49350.0,YES,150075.0,YES,58.2,48.35,58.75,47.7,73.19
2025-03-03 10:45:00,10.449999999999996,1897050.0,180,687225,611625,10.449999999999996,10.5,75600,-50.799999999995634,52875,50400.0,Y,-105600.0,Y,48.2,58.65,60.2,48.2,72.6
2025-03-03 10:50:00,-8.5,1796775.0,180,487800,498825,-7.700000000000003,-7.75,-11025,-52.700000000004366,48825,11175.0,N,31650.0,YES,59.2,50.7,60.5,50.7,72.13
2025-03-03 10:55:00,-2.6499999999999986,1738575.0,180,626025,683550,-2.6000000000000014,-2.6000000000000014,-57525,-48.099999999998545,54000,15675.0,N,128925.0,YES,50.9,48.25,51.25,46.45,71.47
2025-03-03 11:00:00,-4.850000000000001,1955850.0,179,817275,1009350,-4.950000000000003,-4.899999999999999,-192075,-51.05000000000291,49425,-87225.0,YES,63825.0,N,48.2,43.35,49.2,42.4,70.69
2025-03-03 11:05:00,0.29999999999999716,2981400.0,181,654750,1019700,0.3499999999999943,0.3500000000000014,-364950,-40.85000000000218,50850,41175.0,Y,34350.0,N,43.2,43.5,45.65,41.7,69.51
2025-03-03 11:10:00,-0.8499999999999943,3412125.0,180,636675,1077750,-0.6000000000000014,-0.6499999999999986,-441075,-42.10000000000218,59850,-41625.0,YES,20625.0,N,43.3,42.45,44.4,39.35,68.18
2025-03-03 11:15:00,-3.5500000000000043,2478300.0,180,678450,1314675,-3.5,-3.549999999999997,-636225,-40.00000000000182,50700,-21150.0,Y,62925.0,YES,42.7,39.15,43.2,38.25,67.24
2025-03-03 11:20:00,2.799999999999997,2538150.0,180,705000,2076825,2.75,2.75,-1371825,-39.649999999999636,57225,57075.0,Y,-41775.0,Y,39.1,41.9,42.0,37.75,66.3
2025-03-03 11:25:00,0.5499999999999972,1594875.0,179,1067325,1199175,0.8999999999999986,0.8999999999999986,-131850,-45.64999999999782,59400,-1650.0,YES,49725.0,YES,42.25,42.8,44.0,41.0,65.82
2025-03-03 11:30:00,0.7000000000000028,1302750.0,181,1055475,1128000,0.6499999999999986,0.6499999999999986,-72525,-48.75,62175,17850.0,N,-53475.0,Y,42.65,43.35,45.65,41.6,65.45
2025-03-03 11:35:00,-5.75,1687350.0,180,1016175,1216950,-5.699999999999996,-5.75,-200775,-44.45000000000073,60375,-57300.0,YES,81375.0,YES,43.65,37.9,43.9,36.1,64.91
2025-03-03 11:40:00,0.20000000000000284,1212975.0,180,1354275,1328325,0.09999999999999432,0.15000000000000568,25950,-40.24999999999818,62625,17775.0,Y,110550.0,YES,37.9,38.1,39.95,37.5,64.52
2025-03-03 11:45:00,4.199999999999996,1068675.0,181,1477425,1390800,3.8500000000000014,3.8500000000000014,86625,-43.849999999998545,63375,22200.0,N,-126900.0,Y,38.1,42.3,42.35,37.55,64.21
2025-03-03 11:50:00,-4.450000000000003,983550.0,180,1290900,1403925,-4.350000000000001,-4.399999999999999,-113025,-42.79999999999927,59625,-1500.0,YES,45300.0,YES,41.95,37.5,42.1,37.15,63.92
2025-03-03 11:55:00,0.75,1012650.0,180,1476225,1434525,0.6000000000000014,0.6000000000000014,41700,-42.10000000000218,61800,39900.0,Y,55050.0,N,37.6,38.35,39.2,36.95,63.61
2025-03-03 12:00:00,-0.3500000000000014,2062800.0,180,1123425,1385775,-0.3999999999999986,-0.3500000000000014,-262350,-40.14999999999782,55800,-66225.0,YES,-8700.0,Y,38.2,37.85,38.85,34.85,62.98
2025-03-03 12:05:00,2.6999999999999957,1251825.0,180,1226625,1303125,2.5500000000000043,2.6000000000000014,-76500,-41.05000000000291,56175,14175.0,Y,-78825.0,Y,37.7,40.4,41.45,36.85,62.64
2025-03-03 12:10:00,7.0,1908450.0,180,1000650,1070550,7.649999999999999,7.700000000000003,-69900,-45.19999999999891,57900,50775.0,Y,-171075.0,Y,40.3,47.3,48.45,38.55,62.24
2025-03-03 12:15:00,-0.30000000000000426,2992800.0,180,745350,1062150,-0.25,-0.25,-316800,-49.04999999999927,63300,-34350.0,YES,-11625.0,YES,46.7,46.4,50.65,41.5,61.73
2025-03-03 12:20:00,3.0,2623275.0,179,831075,936675,2.9499999999999957,2.9499999999999957,-105600,-50.94999999999709,51900,35925.0,Y,-38175.0,Y,46.6,49.6,54.4,44.85,61.4
2025-03-03 12:25:00,-2.6000000000000014,1764375.0,180,670725,741600,-2.3499999999999943,-2.4000000000000057,-70875,-49.80000000000291,50250,-3000.0,YES,115200.0,YES,50.1,47.5,53.05,47.25,61.18
2025-03-03 12:30:00,10.900000000000006,2762325.0,180,734700,727200,9.950000000000003,9.950000000000003,7500,-52.05000000000291,53325,64725.0,Y,-193425.0,Y,47.8,58.7,58.7,47.5,60.98
2025-03-03 12:35:00,-6.199999999999996,2597850.0,180,723900,787125,-6.100000000000001,-6.100000000000001,-63225,-58.45000000000073,66600,-44700.0,YES,101850.0,YES,58.9,52.7,59.8,51.0,60.84
2025-03-03 12:40:00,1.25,405975.0,52,183000,190725,1.2000000000000028,1.2000000000000028,-7725,-14.699999999997999,19050,13725.0,Y,-22125.0,Y,52.6,53.85,56.5,52.15,60.82
2025-03-03 12:45:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,YES,0.0,YES,0.0,0.0,,,0.0
2025-03-03 12:50:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 12:55:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 13:00:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 13:05:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 13:10:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 13:15:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 13:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 13:25:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 13:30:00,1.5,923475.0,77,339900,347175,1.3999999999999986,1.4000000000000057,-7275,-20.049999999999272,21750,81675.0,Y,-24525.0,Y,47.55,49.05,50.75,47.55,61.44
2025-03-03 13:35:00,4.0,1786875.0,180,798525,1021275,3.700000000000003,3.6499999999999986,-222750,-52.74999999999636,57975,-48975.0,YES,94125.0,YES,49.45,53.45,55.25,49.45,61.33
2025-03-03 13:40:00,2.700000000000003,1330050.0,179,708450,770025,2.25,2.25,-61575,-51.05000000000291,58125,12525.0,Y,-38775.0,Y,53.0,55.7,55.7,51.2,61.25
2025-03-03 13:45:00,1.8500000000000014,1713825.0,180,701700,712275,1.5,1.5,-10575,-55.04999999999927,55875,-16275.0,YES,30900.0,YES,55.8,57.65,59.45,53.45,61.19
2025-03-03 13:50:00,-0.30000000000000426,2036100.0,181,581400,681825,-0.3500000000000014,-0.3500000000000014,-100425,-56.25,55500,-47700.0,YES,37950.0,N,58.2,57.9,64.3,57.6,61.19
2025-03-03 13:55:00,-9.350000000000001,2211225.0,179,689925,747750,-9.350000000000001,-9.350000000000001,-57825,-49.79999999999927,55875,-32925.0,N,67725.0,YES,58.35,49.0,58.35,48.1,61.06
2025-03-03 14:00:00,1.25,1663650.0,181,1000125,946125,1.25,1.3500000000000014,54000,-47.150000000001455,56625,72750.0,Y,-31650.0,Y,49.05,50.3,50.85,46.65,60.92
2025-03-03 14:05:00,-6.5,2401125.0,181,1058775,889125,-5.949999999999996,-6.0,169650,-49.0,68175,-69825.0,YES,75225.0,YES,50.75,44.25,50.9,42.35,60.68
2025-03-03 14:10:00,10.5,3477600.0,181,695325,835725,10.949999999999996,10.950000000000003,-140400,-51.900000000001455,61425,65100.0,Y,-159600.0,Y,44.0,54.5,55.8,44.0,60.43
2025-03-03 14:15:00,-6.149999999999999,2069625.0,180,766725,1167675,-6.0,-5.950000000000003,-400950,-52.55000000000291,60600,55875.0,N,68700.0,YES,54.6,48.45,55.2,47.15,60.3
2025-03-03 14:20:00,4.549999999999997,1800525.0,181,805200,932175,4.450000000000003,4.450000000000003,-126975,-52.59999999999491,61950,-26325.0,YES,-27150.0,Y,48.75,53.3,55.7,48.6,60.21
2025-03-03 14:25:00,6.5,2619675.0,180,822975,797325,7.25,7.300000000000004,25650,-56.20000000000073,58425,31125.0,Y,-46725.0,Y,53.5,60.0,62.55,52.0,60.18
2025-03-03 14:30:00,-4.200000000000003,1095600.0,105,347175,433500,-4.0,-4.0,-86325,-33.69999999999709,32775,-65175.0,YES,56550.0,YES,59.85,55.65,60.35,54.85,60.16
2025-03-03 14:35:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,Y,0.0,Y,0.0,0.0,,,0.0
2025-03-03 14:40:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 14:45:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 14:50:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 14:55:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 15:00:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 15:05:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 15:10:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 15:15:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 15:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,N,0.0,N,0.0,0.0,,,0.0
2025-03-03 15:25:00,0.0,0.0,1,7575,75,0.0,0.0,7500,-0.3999999999999986,75,0.0,N,0.0,N,54.0,54.0,54.0,54.0,59.53
