last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
10-02-2025 13:15,-10.15,50625,91,147075,75900,-13.65,-10.15,71175,-814.25,36975,-4425,YES,-1050,Y,23477.65,23422.7,23412.55,23423,23406.05,10-02-2025 13:15,-3.2,1600950,181,415875,2151000,-3.1,-3.05,-1735125,-42.65,49200,-24750,YES,-7425,Y,57.4,54.2,57.45,53.25,78.2,10-02-2025 13:15,9.15,191100,156,185700,51075,9.25,9.2,134625,-181.05,36075,-2250,Y,-150,N,283.1,292.25,296.8,282.45,243.04,10-02-2025 13:15,1739173500,23353.3,23353.3,23330.95,23335.55,0
10-02-2025 13:20,-5.35,48675,90,106875,63975,-5.35,-10.6,42900,-1085.9,23025,-25725,YES,18825,N,23476.79,23406.45,23401.1,23425.25,23401.1,10-02-2025 13:20,-2.5,1050675,181,376125,1042800,-2.4,-2.35,-666675,-42.65,46725,-34275,YES,5550,N,54.5,52,56.4,51.2,77.82,10-02-2025 13:20,4.75,226050,168,186675,97575,6.35,6.45,89100,-200.45,39975,-6150,Y,-16275,YES,292.25,297,299.6,281,243.5,10-02-2025 13:20,1739173800,23336.15,23349.9,23324.55,23327.85,0
10-02-2025 13:25,24.6,40350,121,81375,64650,24.6,28.7,16725,-1098.45,27900,12525,Y,43125,YES,23476.03,23401,23425.6,23432,23400.6,10-02-2025 13:25,5.9,1049775,181,575325,526125,6,6.05,49200,-45.2,52875,64050,Y,-24675,Y,51.9,57.8,58.75,51.9,77.46,10-02-2025 13:25,-20.45,266550,169,131400,210150,-21.35,-21.15,-78750,-203.45,41625,6450,N,23850,Y,296.75,276.3,296.95,271.5,243.98,10-02-2025 13:25,1739174100,23326.95,23356.05,23326.95,23351.95,0
10-02-2025 13:30,-32.75,63825,86,129825,77400,-30.6,-33.65,52425,-880.3,23475,-36450,YES,5850,N,23474.76,23430.5,23397.75,23430.5,23389,10-02-2025 13:30,-7.2,1091850,182,464550,499725,-7.15,-7.1,-35175,-48.9,48000,-76125,YES,38400,YES,57.8,50.6,58,50.05,77.08,10-02-2025 13:30,27.8,280350,169,153600,136425,27.65,27.75,17175,-217.75,39450,-3600,Y,-39750,YES,276.3,304.1,307,276.3,244.59,10-02-2025 13:30,1739174400,23351.65,23351.8,23317.25,23320.6,0
10-02-2025 13:35,16,52950,127,137550,125100,18,16,12450,-844.1,28800,10125,Y,-8325,Y,23473.78,23397.75,23413.75,23415,23394,10-02-2025 13:35,2.1,781800,182,597525,645375,1.85,1.95,-47850,-46.8,55425,62700,Y,16950,N,50.45,52.55,53.3,50.35,76.79,10-02-2025 13:35,-14.5,168525,167,113625,111375,-14.2,-14.25,2250,-212.65,39375,4875,N,9225,Y,305.2,290.7,305.2,288.8,244.96,10-02-2025 13:35,1739174700,23320.8,23338.7,23320.7,23337.7,0
10-02-2025 13:40,8.2,38175,97,260475,65625,10,9.9,194850,-511.05,29400,-22125,YES,-11325,Y,23473.18,23413.8,23422,23423.75,23405,10-02-2025 13:40,3.05,615600,182,563775,676575,2.9,2.9,-112800,-46.95,44775,23325,N,-35850,Y,52.5,55.55,56,51.85,76.59,10-02-2025 13:40,-7.75,138300,159,132975,99225,-8.25,-8.3,33750,-204.3,34125,-5700,Y,11400,N,290.7,282.95,294.5,279.6,245.21,10-02-2025 13:40,1739175000,23337.45,23349,23329.2,23346.45,0
10-02-2025 13:45,3,48750,114,98850,84600,3,4.5,14250,-883.05,29325,-2850,N,-1350,N,23472.62,23422,23425,23437.95,23416.05,10-02-2025 13:45,2.35,1046250,181,629325,564075,2.55,2.65,65250,-54.5,45225,35925,N,-47475,Y,55.2,57.55,60.8,54.75,76.3,10-02-2025 13:45,-1.5,136650,152,112875,129225,-2.4,-2.4,-16350,-204.35,44100,-6225,Y,6825,N,284,282.5,287.3,274.25,245.41,10-02-2025 13:45,1739175300,23345.35,23360.15,23342.2,23351.4,0
10-02-2025 13:50,20,73950,124,80700,106725,20,16.65,-26025,-773.7,25125,5475,N,-20475,Y,23472.12,23425,23445,23460,23425,10-02-2025 13:50,6.7,2472150,180,424500,415200,6.3,6.3,9300,-57.15,42075,-14100,YES,-76425,Y,57.8,64.5,72.65,57.8,75.97,10-02-2025 13:50,-11.05,297525,170,128100,137775,-9.95,-10,-9675,-205.85,36225,-3750,N,825,YES,281.65,270.6,282,261.95,245.71,10-02-2025 13:50,1739175600,23352.25,23377,23348.85,23366.45,0
10-02-2025 13:55,-7.8,28725,109,66900,66150,-5.75,-4.8,750,-611.95,22950,-7200,YES,6750,YES,23471.88,23447.05,23439.25,23447.05,23430.35,10-02-2025 13:55,-0.75,1211700,180,492225,534075,-1.3,-1.25,-41850,-55.5,44775,15975,Y,52425,YES,64.85,64.1,65.5,61,75.76,10-02-2025 13:55,1.75,147525,159,111900,126450,1.9,1.85,-14550,-196.7,34950,-975,N,-900,YES,270.6,272.35,278.1,269.25,245.88,10-02-2025 13:55,1739175900,23366.25,23367,23350.45,23360,0
10-02-2025 14:00,-17.55,42825,117,149475,75150,-19.95,-19.1,74325,-829.5,28200,86925,Y,3600,N,23471.45,23442.15,23424.6,23443.85,23420,10-02-2025 14:00,-5.3,911175,182,398850,491550,-5.25,-5.2,-92700,-53.1,45750,-24525,YES,22575,N,63.55,58.25,63.8,57.25,75.57,10-02-2025 14:00,11.65,125700,138,113025,100500,10.15,10.15,12525,-194.35,39075,13950,N,-13800,YES,271.55,283.2,285.1,271.55,246.06,10-02-2025 14:00,1739176200,23359.85,23361.9,23340.2,23343.9,0
10-02-2025 14:05,-1.4,32250,105,55875,93075,-1.4,-3.1,-37200,-993.95,29700,-23175,YES,4350,N,23471.05,23420.15,23418.75,23432,23415,10-02-2025 14:05,-2.1,968925,180,560325,589650,-2.15,-2.15,-29325,-49.6,52875,-22575,N,14925,N,58.35,56.25,59.9,55,75.33,10-02-2025 14:05,4.1,178650,161,94875,132075,3.4,3.9,-37200,-206.9,42375,-18000,Y,-7725,N,283,287.1,288.7,276.25,246.34,10-02-2025 14:05,1739176500,23343.1,23350.55,23335.85,23338.25,0
10-02-2025 14:10,-11.55,21750,79,41100,76950,-11.5,-11.6,-35850,-615.85,21450,-17175,N,19425,N,23470.75,23420.95,23409.4,23427.95,23407.2,10-02-2025 14:10,-1,713775,181,600525,635625,-1.1,-1.05,-35100,-50.8,48000,22200,Y,46200,YES,55.8,54.8,58.15,53.7,75.15,10-02-2025 14:10,7.2,158700,166,158325,129525,8,8.1,28800,-220.6,50250,-5925,N,-6525,N,287.8,295,297.45,281,246.62,10-02-2025 14:10,1739176800,23338,23343.65,23325.05,23326.6,0
10-02-2025 14:15,7,26400,102,71925,83775,3.4,5.75,-11850,-731.6,27825,-26850,YES,25125,N,23470.37,23407.6,23414.6,23418,23406.8,10-02-2025 14:15,0.1,491175,179,583050,654300,0.25,0.25,-71250,-49.85,48225,-9225,YES,39975,N,54.8,54.9,56.45,54.2,75.02,10-02-2025 14:15,-2.15,171300,147,127500,124950,-2.65,-2.75,2550,-210.35,36900,-2625,N,16875,Y,295,292.85,295.7,286.3,246.93,10-02-2025 14:15,1739177100,23326.7,23338.3,23325.4,23331.55,0
10-02-2025 14:20,-3,61575,126,66300,81375,-5.35,-6.6,-15075,-944.85,28650,-5550,Y,-96825,Y,23469.32,23411,23408,23414.5,23391.9,10-02-2025 14:20,-1,827850,181,787875,722625,-1.15,-1.1,65250,-46.2,46650,52875,Y,18225,N,54.85,53.85,55.65,52,74.79,10-02-2025 14:20,1.2,217200,165,75600,176250,0.7,0.75,-100650,-223.45,46575,-78900,Y,-9900,YES,292.85,294.05,304.9,288.7,247.37,10-02-2025 14:20,1739177400,23331.8,23334.2,23316.3,23329.5,0
10-02-2025 14:25,15.35,31425,111,47775,82050,12.5,13,-34275,-580.35,31275,12300,N,-13650,YES,23468.88,23404.65,23420,23420,23404.05,10-02-2025 14:25,2.7,656550,181,865725,819825,2.6,2.7,45900,-49.25,57225,15975,N,-600,Y,54.1,56.8,57,54,74.63,10-02-2025 14:25,-11.55,107775,137,66375,150225,-10.1,-10.05,-83850,-197.3,35100,-8325,YES,3075,N,294.45,282.9,295.55,282.9,247.56,10-02-2025 14:25,1739177700,23329.05,23340.1,23325.45,23338.75,0
10-02-2025 14:30,11,55125,143,90750,78000,13.15,12.05,12750,-631.5,34800,-20700,YES,135300,YES,23468.39,23420,23431,23439.9,23420,10-02-2025 14:30,2.1,1258200,181,632700,683925,2.4,2.35,-51225,-54.5,48225,-19950,YES,23550,YES,56.75,58.85,61.45,56.65,74.38,10-02-2025 14:30,-7.65,157200,166,121725,192225,-8.85,-9.1,-70500,-209.3,44700,1500,N,7350,N,282.9,275.25,284.9,268.8,247.74,10-02-2025 14:30,1739178000,23338.6,23358.35,23337.35,23352.2,0
10-02-2025 14:35,16,36825,111,58200,116775,16.15,15.95,-58575,-755.05,28125,6825,Y,-8025,Y,23468.16,23434,23450,23450,23431.15,10-02-2025 14:35,3.9,1367625,180,600000,534900,3.75,3.75,65100,-53.6,48750,12150,Y,-34275,Y,59.05,62.95,64.2,59.05,74.17,10-02-2025 14:35,-12.35,180675,167,179025,128175,-11.6,-11.65,50850,-191.35,42150,-5775,Y,-5625,YES,274.5,262.15,274.5,258.5,247.88,10-02-2025 14:35,1739178300,23352.55,23370.3,23352.25,23368.7,0
10-02-2025 14:40,8.75,95775,145,87600,173400,2.15,4.65,-85800,-1011.2,34125,23550,N,-1275,N,23467.99,23450,23458.75,23474.15,23449.95,10-02-2025 14:40,2.4,2515575,181,602325,601425,1.7,1.8,900,-61.35,50325,24900,N,-59700,Y,63.15,65.55,72.65,63.1,73.96,10-02-2025 14:40,-6.1,413475,174,221100,105075,-4.2,-4.25,116025,-193.25,46650,10800,N,18450,Y,261.65,255.55,261.8,244.65,247.96,10-02-2025 14:40,1739178600,23368,23392.2,23368,23370.25,0
10-02-2025 14:45,3,40350,126,70425,125625,5.35,7,-55200,-870.6,31275,77925,Y,225,N,23467.87,23454,23457,23466.65,23443,10-02-2025 14:45,1.35,1729425,180,605925,687675,1.6,1.65,-81750,-61.2,50550,-7950,YES,-5250,YES,65.6,66.95,70.1,62.8,73.81,10-02-2025 14:45,-1.4,258675,174,80925,177300,-2.05,-2.1,-96375,-178,39825,-1800,Y,-8100,YES,255.55,254.15,263.65,247.25,248.05,10-02-2025 14:45,1739178900,23370.95,23382.95,23360.1,23373.15,0
10-02-2025 14:50,4,53175,136,74550,113100,4.35,4,-38550,-1187.35,33675,-3825,YES,-3150,Y,23467.78,23457,23461,23465,23453.15,10-02-2025 14:50,1.2,1186050,181,858675,769125,0.5,0.5,89550,-71.85,56775,-59175,YES,59700,YES,67,68.2,69.3,64.1,73.72,10-02-2025 14:50,-5.15,140550,162,160725,291150,-4.75,-4.8,-130425,-301.25,69075,5925,N,-6900,N,254.7,249.55,258.7,247.2,248.08,10-02-2025 14:50,1739179200,23373.5,23391.4,23371.95,23390.25,0
10-02-2025 14:55,12.1,80850,174,128100,174825,9.1,9,-46725,-1038,33825,-61125,YES,-49575,Y,23467.81,23462.9,23475,23475.6,23456,10-02-2025 14:55,1.65,1644225,180,692025,670500,1.9,1.85,21525,-61.45,51675,-675,Y,-108225,Y,68.6,70.25,71,65.45,73.63,10-02-2025 14:55,-7.55,286950,169,280725,241800,-7.8,-7.75,38925,-354,82125,-12750,Y,18450,Y,248.25,240.7,253.25,238.2,248.04,10-02-2025 14:55,1739179500,23389.3,23401,23382.6,23400.4,0
10-02-2025 15:00,-19.9,108150,172,110100,148275,-19.8,-16.05,-38175,-1306.8,36975,-12450,Y,147225,YES,23467.84,23479.9,23460,23484,23449.1,10-02-2025 15:00,-5.35,2794575,180,508725,498375,-5.3,-5.35,10350,-58.95,47025,-8700,YES,9750,YES,70.75,65.4,73.9,61.75,73.44,10-02-2025 15:00,7.15,400800,171,263700,267075,6.75,6.7,-3375,-366.35,79800,10050,YES,-4200,YES,239.85,247,257.45,233.15,247.99,10-02-2025 15:00,1739179800,23400.9,23409.9,23379.55,23388,0
10-02-2025 15:05,-4.1,100725,172,92850,214875,-4.05,-7,-122025,-956.85,37275,8175,Y,-31425,Y,23467.5,23459.95,23455.85,23464,23443.7,10-02-2025 15:05,0.4,1548975,177,671700,465750,0.45,0.45,205950,-51,44775,6900,N,-35700,Y,65.5,65.9,66.05,60.35,73.27,10-02-2025 15:05,4.55,237975,163,228225,256650,4.1,4.15,-28425,-376.8,88650,-7950,Y,-3675,N,247.25,251.8,257.65,245.85,248.04,10-02-2025 15:05,1739180100,23388.25,23388.7,23371.6,23385.85,0
10-02-2025 15:10,5.05,56775,174,80625,157575,-1.3,0.25,-76950,-1097.5,31275,93975,Y,-1575,YES,23467.38,23454.4,23459.45,23465,23452.85,10-02-2025 15:10,-1,1414275,180,1006125,551925,-1.95,-2,454200,-48.85,45000,-67200,YES,45750,YES,66.1,65.1,67.8,63.7,73.15,10-02-2025 15:10,0.5,179775,167,175200,450525,0.75,0.9,-275325,-347.15,81675,-2400,N,-10050,YES,251.9,252.4,254.5,245.65,248.06,10-02-2025 15:10,1739180400,23385.7,23393.7,23378.6,23380.35,0
10-02-2025 15:15,-3.5,102975,180,132975,359400,-1.65,-3.85,-226425,-1006.85,36000,-5850,YES,95925,YES,23467.12,23459.45,23455.95,23463,23450,10-02-2025 15:15,0.4,1421550,182,1474800,426450,0.4,0.3,1048350,-50,46500,17325,Y,-31575,Y,65.45,65.85,67.7,64.4,73.04,10-02-2025 15:15,-0.35,256575,180,240450,288300,-0.05,0.05,-47850,-296.5,105450,5250,N,12450,Y,251.25,250.9,255.1,248.8,248.1,10-02-2025 15:15,1739180700,23380.8,23386.05,23370.85,23379.15,0
10-02-2025 15:20,4.05,77625,177,146250,223950,4.65,4,-77700,-444.25,32025,11025,N,-15825,Y,23466.96,23455.95,23460,23460,23452,10-02-2025 15:20,1.85,1813200,182,2559975,409725,1.55,1.55,2150250,-40.35,49275,-24975,YES,-113775,Y,65.8,67.65,67.65,64.55,72.91,10-02-2025 15:20,0.6,225525,170,96525,299850,0.05,0.25,-203325,-230.85,81675,-11325,Y,-20400,YES,250.7,251.3,254.15,248.7,248.12,10-02-2025 15:20,1739181000,23379.3,23382.35,23375.3,23381.55,0
10-02-2025 15:25,-2.2,139950,168,156975,145800,-4.55,-2.2,11175,-475.35,48525,-133725,YES,-128475,Y,23466.78,23459.95,23457.75,23465,23454.9,10-02-2025 15:25,-3.45,2312175,183,2989500,549225,-3.5,-3.25,2440275,-57.05,55275,-963450,YES,-207675,Y,67.85,64.4,69.3,64.2,72.78,10-02-2025 15:25,0.7,400350,182,469200,367575,1.25,2.25,101625,-269.55,101400,-782250,Y,-41925,YES,251.45,252.15,255.65,246.75,248.17,10-02-2025 15:25,1739181300,23381.05,23387.15,23372.1,23376.05,0
