last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-05-21 14:05:00,9.800000000000011,1776375.0,186,216075,216750,9.349999999999994,9.450000000000017,-675,-136.24999999998545,55425,9975.0,Y,18975.0,N,138.85,148.65,152.15,138.85,172.44
2025-05-21 14:10:00,26.700000000000017,2383350.0,244,226125,254850,26.400000000000006,26.30000000000001,-28725,-153.34999999999127,60675,43050.0,Y,-136425.0,Y,147.35,174.05,175.0,141.9,172.24
2025-05-21 14:15:00,-6.849999999999994,1535775.0,252,208350,218625,-7.649999999999977,-7.800000000000011,-10275,-168.75000000001455,60300,-29775.0,YES,58050.0,YES,174.1,167.25,177.85,162.85,172.22
2025-05-21 14:20:00,14.199999999999989,2385825.0,251,208500,215625,14.550000000000011,14.599999999999994,-7125,-182.09999999999127,68475,-32550.0,YES,-119025.0,Y,166.5,180.7,193.6,163.2,172.37
2025-05-21 14:25:00,4.0,1430850.0,250,211275,208200,3.549999999999983,3.5,3075,-192.30000000001746,70350,16650.0,Y,-25875.0,YES,181.05,185.05,190.85,173.8,172.46
2025-05-21 14:30:00,-4.349999999999994,1504725.0,259,198450,203625,-4.350000000000023,-4.349999999999994,-5175,-198.0,57450,-38250.0,YES,-6825.0,N,185.2,180.85,198.4,178.55,172.62
2025-05-21 14:35:00,3.0999999999999943,949800.0,233,186750,186000,2.75,2.6500000000000057,750,-176.25,59475,900.0,Y,21525.0,YES,181.0,184.1,192.05,177.1,172.7
2025-05-21 14:40:00,-23.400000000000006,1679025.0,272,216300,228150,-23.100000000000023,-23.150000000000006,-11850,-183.04999999998836,62100,-43200.0,YES,31650.0,N,184.1,160.7,191.3,155.7,172.69
2025-05-21 14:45:00,13.849999999999994,1315725.0,256,181725,201975,14.150000000000006,14.300000000000011,-20250,-168.5500000000029,52200,-3750.0,Y,1125.0,Y,161.85,175.7,180.75,161.7,172.68
2025-05-21 14:50:00,7.25,1008150.0,240,190650,211800,7.300000000000011,7.400000000000006,-21150,-169.4499999999971,58050,8550.0,N,-7275.0,Y,176.05,183.3,184.9,168.15,172.7
2025-05-21 14:55:00,-12.699999999999989,916125.0,265,181275,187350,-12.599999999999994,-12.449999999999989,-6075,-169.25,53700,-12375.0,YES,62325.0,YES,183.45,170.75,183.45,165.2,172.71
2025-05-21 15:00:00,-1.4000000000000057,1578900.0,245,171375,204750,-2.299999999999983,-2.3000000000000114,-33375,-182.5000000000291,56775,-26175.0,YES,5700.0,N,171.15,169.75,188.5,166.9,172.73
2025-05-21 15:05:00,3.3499999999999943,1117575.0,260,183825,199950,6.550000000000011,6.549999999999983,-16125,-170.80000000001746,62775,-10350.0,N,-172050.0,Y,170.85,174.2,181.15,169.85,172.76
2025-05-21 15:10:00,-14.599999999999994,1444275.0,266,190125,225075,-15.199999999999989,-15.049999999999983,-34950,-162.1999999999971,56475,-43650.0,YES,8250.0,YES,173.5,158.9,176.55,154.7,172.67
2025-05-21 15:15:00,-1.1499999999999773,950250.0,276,184125,293925,-1.049999999999983,-1.1999999999999886,-109800,-150.35000000000582,60825,-31275.0,N,-1500.0,Y,159.45,158.3,161.6,153.5,172.58
2025-05-21 15:20:00,-12.799999999999983,1369050.0,270,197550,308100,-12.699999999999989,-12.650000000000006,-110550,-148.09999999999127,69075,-2051775.0,YES,-55875.0,Y,157.7,144.9,162.1,139.4,172.42
2025-05-21 15:25:00,9.099999999999994,960975.0,251,150375,258000,9.449999999999989,9.950000000000017,-107625,-171.74999999998545,76200,-895425.0,Y,-115200.0,Y,145.0,154.1,154.95,143.75,172.28
