last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-03 10:05:00,1.3499999999999943,7174275.0,325,965025,803475,1.0500000000000114,1.0,161550,-154.64999999999418,69225,-71625.0,YES,35475.0,YES,134.0,135.35,138.0,132.4,124.84
2025-09-03 10:10:00,0.45000000000001705,4132200.0,301,717750,723600,0.05000000000001137,0.19999999999998863,-5850,-147.60000000000582,69150,112725.0,Y,-20025.0,Y,135.2,135.65,136.55,131.3,125.31
2025-09-03 10:15:00,-9.800000000000011,5417775.0,348,652800,849000,-9.700000000000017,-9.650000000000006,-196200,-136.8000000000029,70125,-148050.0,YES,10425.0,YES,135.3,125.5,136.75,122.4,125.43
2025-09-03 10:20:00,2.1499999999999915,4427025.0,331,727800,852900,1.9000000000000057,1.9000000000000057,-125100,-134.85000000000582,70275,16350.0,Y,65850.0,YES,125.15,127.3,130.5,121.45,125.48
2025-09-03 10:25:00,0.25,3689700.0,270,819675,864450,0.05000000000001137,0.20000000000000284,-44775,-141.75,73500,-41325.0,YES,100350.0,YES,127.5,127.75,132.4,125.15,125.64
2025-09-03 10:30:00,-5.299999999999997,3422850.0,232,677250,779625,-5.650000000000006,-5.6000000000000085,-102375,-122.39999999999418,71925,36225.0,Y,33225.0,N,127.35,122.05,128.9,120.95,125.58
2025-09-03 10:35:00,-11.049999999999997,4423125.0,267,646275,1006050,-11.200000000000003,-11.100000000000009,-359775,-127.25,76725,-104475.0,YES,64875.0,YES,122.35,111.3,122.4,110.7,125.18
2025-09-03 10:40:00,0.25,3391725.0,275,1136775,879300,0.15000000000000568,0.14999999999999147,257475,-118.15000000000146,69825,77700.0,Y,113775.0,YES,111.0,111.25,114.5,109.55,124.77
2025-09-03 10:45:00,2.549999999999997,2459925.0,327,923325,909000,2.9000000000000057,2.8999999999999915,14325,-110.35000000000582,68400,76050.0,N,9225.0,N,111.25,113.8,114.85,109.75,124.47
2025-09-03 10:50:00,-2.950000000000003,3495375.0,327,1046025,1033725,-2.6500000000000057,-2.6000000000000085,12300,-116.25,71025,-16875.0,YES,126000.0,YES,113.95,111.0,116.5,108.5,124.1
2025-09-03 10:55:00,4.6000000000000085,3721500.0,318,1084275,1115700,5.200000000000003,5.25,-31425,-130.04999999998836,85575,23475.0,Y,-60825.0,Y,111.3,115.9,119.0,110.65,123.83
2025-09-03 11:00:00,-2.549999999999997,3024150.0,328,976650,900150,-2.0999999999999943,-2.0999999999999943,76500,-127.15000000002328,73125,-23850.0,YES,176025.0,YES,116.1,113.55,118.9,112.9,123.64
2025-09-03 11:05:00,5.25,6174675.0,339,904575,928950,5.300000000000011,5.300000000000011,-24375,-121.55000000001746,80175,-73275.0,YES,-152925.0,Y,113.6,118.85,119.4,105.75,123.11
2025-09-03 11:10:00,-2.5,4713825.0,306,892350,967650,-2.3499999999999943,-2.3999999999999915,-75300,-131.25,80175,-63375.0,N,52125.0,YES,118.7,116.2,121.95,114.3,122.96
2025-09-03 11:15:00,2.8500000000000085,4191825.0,244,738225,1054800,2.450000000000003,2.6500000000000057,-316575,-122.60000000000582,77775,120150.0,Y,-48675.0,Y,116.3,119.15,120.2,109.25,122.72
2025-09-03 11:20:00,-6.5,5864175.0,320,654675,859275,-6.400000000000006,-6.450000000000003,-204600,-121.25,73125,-56550.0,YES,35475.0,YES,119.25,112.75,122.95,110.2,122.52
2025-09-03 11:25:00,-0.5,2462250.0,332,956775,931425,-0.29999999999999716,-0.3499999999999943,25350,-118.5,71850,158250.0,Y,134850.0,YES,113.0,112.5,115.75,110.6,122.35
2025-09-03 11:30:00,1.5,1518675.0,343,947325,937575,1.2999999999999972,1.2000000000000028,9750,-112.90000000000146,73725,27825.0,N,55950.0,N,112.3,113.8,114.35,110.6,122.25
2025-09-03 11:35:00,7.1000000000000085,3555225.0,278,938625,1418475,8.0,7.950000000000003,-479850,-122.50000000001455,71400,70350.0,Y,-199350.0,Y,113.85,120.95,122.0,112.5,122.15
2025-09-03 11:40:00,2.5500000000000114,3264450.0,244,704175,1395075,2.3999999999999915,2.3000000000000114,-690900,-125.05000000000291,67725,2475.0,YES,-183675.0,N,121.6,124.15,125.25,119.0,122.16
2025-09-03 11:45:00,-2.5999999999999943,2199075.0,288,744825,840300,-2.0999999999999943,-2.25,-95475,-129.3000000000029,76275,-33825.0,YES,74175.0,YES,124.35,121.75,124.35,120.0,122.16
2025-09-03 11:50:00,1.8499999999999943,2942400.0,296,727200,1019100,1.7999999999999972,1.8499999999999943,-291900,-131.1999999999971,76050,35925.0,Y,-35325.0,Y,121.0,122.85,124.0,117.5,122.14
2025-09-03 11:55:00,9.550000000000011,5333025.0,306,756975,1159425,9.75,9.849999999999994,-402450,-138.0,77025,171900.0,Y,-354000.0,Y,123.1,132.65,134.2,122.9,122.36
2025-09-03 12:00:00,0.25,3676500.0,280,814350,793275,-0.45000000000001705,-0.5,21075,-140.0500000000029,71250,-123150.0,YES,133050.0,YES,132.0,132.25,133.8,128.2,122.55
2025-09-03 12:05:00,0.3499999999999943,3476850.0,286,786525,751725,0.6500000000000057,0.6500000000000057,34800,-138.8000000000029,75450,23325.0,Y,-9525.0,Y,132.0,132.35,133.35,128.8,122.74
2025-09-03 12:10:00,17.549999999999983,10555575.0,278,701550,844650,17.399999999999977,17.44999999999999,-143100,-153.20000000001164,70350,68925.0,Y,-662250.0,Y,132.55,150.1,152.35,132.0,124.07
2025-09-03 12:15:00,1.5999999999999943,4989150.0,306,838275,736425,1.6500000000000057,1.5999999999999943,101850,-162.84999999999127,62775,429825.0,Y,204525.0,YES,149.8,151.4,153.1,148.4,124.78
2025-09-03 12:20:00,9.449999999999989,7763625.0,249,479475,1050000,9.599999999999994,9.550000000000011,-570525,-158.14999999999418,61500,54150.0,N,-229650.0,Y,150.9,160.35,166.3,150.3,126.19
2025-09-03 12:25:00,-4.349999999999994,3657150.0,217,575250,678600,-4.900000000000006,-4.700000000000017,-103350,-159.89999999999418,67275,49950.0,N,131850.0,YES,159.6,155.25,162.5,152.45,126.76
2025-09-03 12:30:00,4.599999999999994,2312400.0,218,561300,689475,4.25,4.300000000000011,-128175,-125.84999999999127,60225,264150.0,Y,-3525.0,Y,155.3,159.9,160.25,152.7,127.12
2025-09-03 12:35:00,3.0999999999999943,1565100.0,166,408000,444600,3.3500000000000227,3.25,-36600,-116.90000000001601,42975,83925.0,N,20925.0,YES,156.75,159.85,160.4,155.3,127.54
2025-09-03 12:40:00,-13.449999999999989,4406175.0,260,613200,495150,-12.699999999999989,-12.699999999999989,118050,-153.25,59250,-231900.0,YES,975.0,Y,160.0,146.55,161.6,146.55,128.1
2025-09-03 12:45:00,-7.850000000000023,4818675.0,305,539475,591675,-7.25,-7.5,-52200,-154.05000000001746,62100,-55050.0,Y,-95850.0,Y,147.55,139.7,154.35,138.75,128.5
2025-09-03 12:50:00,-5.450000000000017,4138950.0,331,633000,675375,-6.700000000000017,-6.550000000000011,-42375,-139.60000000000582,64950,52350.0,Y,13050.0,YES,139.9,134.45,143.1,129.8,128.64
2025-09-03 12:55:00,-5.949999999999989,3984600.0,240,553425,572925,-5.699999999999989,-5.700000000000017,-19500,-117.55000000000291,58425,-30825.0,YES,122925.0,YES,134.35,128.4,135.45,124.4,128.66
2025-09-03 13:00:00,1.5,3412875.0,256,617250,606525,1.5,1.5500000000000114,10725,-123.84999999999127,60600,75900.0,Y,62100.0,N,128.15,129.65,132.95,125.85,128.67
2025-09-03 13:05:00,3.6500000000000057,4541775.0,229,625800,783675,4.349999999999994,4.400000000000006,-157875,-121.20000000001164,62775,39225.0,N,-47925.0,Y,130.5,134.15,140.0,129.35,128.78
2025-09-03 13:10:00,-1.6500000000000057,2917350.0,199,576225,565500,-1.8499999999999943,-1.9000000000000057,10725,-108.10000000000582,55125,-69975.0,YES,97350.0,YES,134.35,132.7,136.1,128.65,128.82
2025-09-03 13:15:00,6.449999999999989,3234525.0,237,614925,681900,6.699999999999989,6.800000000000011,-66975,-125.30000000000291,57300,89850.0,Y,-115125.0,Y,132.4,138.85,140.95,132.1,128.93
2025-09-03 13:20:00,-4.349999999999994,4189575.0,334,611250,650325,-4.050000000000011,-4.050000000000011,-39075,-139.29999999998836,66375,-64350.0,YES,250950.0,YES,139.0,134.65,142.65,132.65,129.1
2025-09-03 13:25:00,3.9499999999999886,2107575.0,300,527475,633900,3.4499999999999886,3.3999999999999773,-106425,-123.85000000000582,57675,84300.0,Y,14100.0,N,134.05,138.0,138.8,132.0,129.15
2025-09-03 13:30:00,-5.949999999999989,2918850.0,243,525225,543375,-5.549999999999983,-5.699999999999989,-18150,-123.75,60375,-95175.0,YES,53250.0,YES,137.95,132.0,140.35,131.7,129.24
2025-09-03 13:35:00,-0.4000000000000057,3036975.0,203,473775,776625,-0.9499999999999886,-0.75,-302850,-105.29999999998836,58875,9825.0,Y,-21825.0,Y,132.05,131.65,132.4,125.9,129.23
2025-09-03 13:40:00,14.0,5327625.0,246,519225,896550,13.599999999999994,13.599999999999994,-377325,-118.15000000000146,57000,86550.0,Y,-254400.0,Y,131.6,145.6,146.5,131.6,129.47
2025-09-03 13:45:00,4.049999999999983,4802325.0,349,609750,665250,4.049999999999983,4.099999999999994,-55500,-146.3000000000029,67800,16875.0,N,-23550.0,YES,145.8,149.85,150.7,144.35,129.81
2025-09-03 13:50:00,2.0500000000000114,3093225.0,339,514800,580575,2.0,2.0500000000000114,-65775,-143.75,56400,-59850.0,YES,24750.0,YES,150.0,152.05,153.4,148.35,130.06
2025-09-03 13:55:00,7.050000000000011,3893100.0,342,481425,709275,7.299999999999983,7.349999999999994,-227850,-142.14999999999418,57300,48600.0,Y,-97275.0,Y,151.45,158.5,160.0,149.1,130.44
2025-09-03 14:00:00,-2.4000000000000057,3246825.0,349,491625,557550,-1.9000000000000057,-2.0,-65925,-144.35000000000582,57525,-52275.0,YES,16725.0,YES,158.8,156.4,160.7,151.3,130.74
2025-09-03 14:05:00,5.150000000000006,3793350.0,359,504525,591675,4.849999999999994,4.799999999999983,-87150,-145.1999999999971,62400,-17100.0,Y,-24825.0,Y,156.5,161.65,162.85,153.4,131.14
2025-09-03 14:10:00,1.0500000000000114,6399750.0,360,458850,1043625,0.3499999999999943,0.549999999999983,-584775,-147.75,55125,-943050.0,YES,-371250.0,Y,161.7,162.75,175.0,158.2,131.99
2025-09-03 14:15:00,2.0999999999999943,2363700.0,338,407475,466950,2.6500000000000057,2.6500000000000057,-59475,-129.55000000001746,55125,187800.0,Y,-35250.0,YES,162.6,164.7,165.9,158.15,132.24
2025-09-03 14:20:00,-1.0999999999999943,1707600.0,319,434925,500775,-1.0999999999999943,-1.0999999999999943,-65850,-142.25,54000,975750.0,Y,28875.0,YES,165.6,164.5,166.0,158.5,132.43
2025-09-03 14:25:00,0.30000000000001137,2199450.0,306,393900,510225,0.04999999999998295,0.05000000000001137,-116325,-136.34999999999127,54075,-913575.0,YES,-16650.0,Y,164.2,164.5,168.35,161.35,132.68
2025-09-03 14:30:00,2.700000000000017,2780850.0,201,377025,538800,2.8000000000000114,2.700000000000017,-161775,-122.69999999999709,49050,-183600.0,Y,10725.0,YES,165.2,167.9,172.95,165.2,133.04
2025-09-03 14:35:00,-4.5,1474875.0,209,361125,404250,-3.799999999999983,-3.9000000000000057,-43125,-127.45000000001164,49725,-87150.0,Y,58725.0,YES,168.9,164.4,170.15,163.45,133.21
2025-09-03 14:40:00,-10.449999999999989,3242625.0,259,341775,412275,-9.800000000000011,-9.900000000000006,-70500,-120.90000000000873,53625,-16725.0,Y,-124650.0,Y,164.95,154.5,166.45,151.6,133.48
2025-09-03 14:45:00,4.900000000000006,3356250.0,230,603375,438300,4.099999999999994,4.199999999999989,165075,-114.25000000001455,59175,-103350.0,YES,-32625.0,YES,156.85,161.75,170.8,154.6,133.82
2025-09-03 14:50:00,9.75,2566500.0,207,357900,469050,9.550000000000011,9.599999999999994,-111150,-132.64999999999418,49950,55125.0,Y,-70500.0,Y,162.3,172.05,173.3,161.6,134.12
2025-09-03 14:55:00,-4.649999999999977,1727175.0,218,383100,460725,-4.849999999999994,-4.800000000000011,-77625,-133.75,49950,33450.0,N,48525.0,YES,172.2,167.55,172.65,163.7,134.31
2025-09-03 15:00:00,11.949999999999989,4264500.0,277,413475,627975,11.900000000000006,11.900000000000006,-214500,-152.00000000001455,60375,-64125.0,YES,-226275.0,Y,167.65,179.6,182.95,166.5,134.9
2025-09-03 15:05:00,14.700000000000017,3202800.0,346,434025,949200,13.5,13.550000000000011,-515175,-163.75000000001455,56400,23625.0,Y,-322125.0,Y,180.7,195.4,195.4,178.0,135.42
2025-09-03 15:10:00,6.099999999999994,4193700.0,361,335100,302400,6.700000000000017,6.75,32700,-189.60000000000582,61425,-165600.0,YES,74475.0,YES,196.5,202.6,214.65,196.5,136.4
2025-09-03 15:15:00,2.4000000000000057,1960650.0,359,240000,308250,2.4499999999999886,2.450000000000017,-68250,-174.74999999998545,62175,-9300.0,Y,-36900.0,Y,201.6,204.0,204.8,192.2,136.79
2025-09-03 15:20:00,-8.150000000000006,1152750.0,333,335625,272400,-6.400000000000006,-6.349999999999994,63225,-161.1999999999971,62325,-65325.0,YES,3225.0,YES,204.05,195.9,206.0,195.15,137.03
2025-09-03 15:25:00,-0.5,1284075.0,317,188925,295800,-0.6999999999999886,0.45000000000001705,-106875,-175.84999999997672,58950,-412800.0,YES,-160575.0,Y,196.5,196.0,198.0,188.05,137.27
