last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
04-09-2025 10:05,-32.3,81150,174,128850,774675,-33.2,-31.7,-645825,-1161.6,38775,-79350,YES,7275,N,24985.66,24997.2,24964.9,24999,24964.8,04-09-2025 10:05,-16.9,5468700,334,933525,892275,-15.85,-15.95,41250,-118.4,66825,-456675,YES,105600,N,115.15,98.25,115.6,98.25,114.75,04-09-2025 10:05,19,7588875,332,838875,970200,17.5,17.6,-131325,-105.05,63900,114375,YES,-306300,YES,89.55,108.55,108.55,88.9,97.07,04-09-2025 10:05,1756960500,10.85,10.97,10.85,10.93,0
04-09-2025 10:10,-31.4,140325,280,240300,180525,-31.4,-33.5,59775,-1389.8,53550,-5100,Y,13950,N,24983.55,24964,24932.6,24971.9,24930,04-09-2025 10:10,-14.9,9343425,326,963525,937875,-14.8,-14.9,25650,-104.15,70425,-38100,Y,67275,N,98.1,83.2,102.4,83.2,112.71,04-09-2025 10:10,22.45,12690300,328,594225,762675,22.1,22.2,-168450,-131.85,70575,-203475,Y,-296925,N,108.6,131.05,131.05,103.25,100.26,04-09-2025 10:10,1756960800,10.94,11.06,10.94,11.03,0
04-09-2025 10:15,24.1,135300,276,274725,117000,20.4,26.7,157725,-1470.4,40500,45150,Y,-4875,Y,24981.21,24932.7,24956.8,24960,24926,04-09-2025 10:15,10.35,6770775,342,1011375,1010625,10.55,10.6,750,-97.25,77025,370425,Y,91650,YES,83.25,93.6,93.7,81.85,111.1,04-09-2025 10:15,-16.45,6452175,341,455250,497250,-16,-16.05,-42000,-133.55,60375,-211125,Y,168900,Y,131.15,114.7,134.45,114.6,102.23,04-09-2025 10:15,1756961100,11.04,11.05,10.92,10.94,0
04-09-2025 10:20,11.8,57900,207,138225,154650,15.4,12.6,-16425,-1566.6,46200,33075,N,-9450,Y,24980.84,24958.2,24970,24974.2,24952,04-09-2025 10:20,6.6,7115550,349,1076550,889050,6.3,6.35,187500,-107.25,71850,37575,N,135600,YES,92.8,99.4,100.75,91.15,110.18,04-09-2025 10:20,-11.85,3614700,352,706125,740100,-12.05,-12.05,-33975,-130.45,67050,45975,YES,49275,N,115.85,104,117.85,103.6,102.54,04-09-2025 10:20,1756961400,10.93,10.97,10.91,10.94,0
04-09-2025 10:25,-29.9,39750,164,318900,232425,-27.5,-26.9,86475,-1632.3,40425,-32475,YES,32625,YES,24980.42,24970,24940.1,24970,24940,04-09-2025 10:25,-11.25,4793775,353,960675,1039125,-11.25,-11.35,-78450,-106.75,74925,-66750,YES,219600,YES,99.1,87.85,99.1,86.65,109.44,04-09-2025 10:25,17.15,5336850,350,815700,737550,16.9,16.9,78150,-139.35,67350,66225,YES,110700,Y,104.05,121.2,123.9,104,103.33,04-09-2025 10:25,1756961700,10.95,11.01,10.92,10.96,0
04-09-2025 10:30,5,66000,194,229875,557475,0.5,3.6,-327600,-1474.4,47700,-6225,Y,12150,N,24979.47,24940,24945,24951,24930,04-09-2025 10:30,-0.1,4085175,340,1069425,1030650,-0.25,-0.25,38775,-97.2,74925,28425,Y,166575,N,88.1,88,90.7,83.5,108.7,04-09-2025 10:30,-1.45,4196325,343,628650,672600,-1.3,-1.4,-43950,-133.55,70200,-75375,Y,57450,N,120.9,119.45,127.8,116.8,104.13,04-09-2025 10:30,1756962000,10.95,11.01,10.91,10.91,0
04-09-2025 10:35,-12.7,44025,146,200475,126900,-16,-14.7,73575,-1367.3,44400,-29100,YES,-2850,Y,24978.75,24945,24932.3,24946.9,24929,04-09-2025 10:35,-5.45,2928225,341,1241100,1146825,-5.35,-5.35,94275,-102.3,76875,-123975,YES,71250,N,87.75,82.3,88.85,82.1,108.15,04-09-2025 10:35,11.5,3281775,341,742050,944100,11.4,11.5,-202050,-142.6,70950,137250,YES,-187875,YES,120,131.5,131.55,118.7,104.83,04-09-2025 10:35,1756962300,10.92,11.04,10.9,11.04,0
04-09-2025 10:40,-10.6,150300,234,251775,96075,-15.9,-13.4,155700,-1165.4,45600,-43950,YES,13425,N,24975.57,24929,24918.4,24931.5,24905.1,04-09-2025 10:40,-2.45,6046575,360,1105125,1206450,-2.9,-2.8,-101325,-97.05,77925,-63525,Y,49350,N,82.1,79.65,83.2,74.6,106.8,04-09-2025 10:40,9.2,7546650,358,530850,564225,10.1,10.1,-33375,-155.55,68925,-140100,Y,-193950,YES,131.6,140.8,151,129.55,107.25,04-09-2025 10:40,1756962600,11.04,11.14,11.01,11.06,0
04-09-2025 10:45,19.6,64425,158,100425,114825,22.8,17.3,-14400,-976.7,38850,59025,Y,-65550,Y,24974.48,24918.4,24938,24938,24910,04-09-2025 10:45,6.05,3541275,359,989400,1211400,6.2,6.05,-222000,-91.45,76200,97350,Y,-80550,Y,79.4,85.45,85.45,77.55,106.13,04-09-2025 10:45,-13.6,2882250,360,505350,567825,-13.9,-13.85,-62475,-146.5,63900,-98625,YES,47175,Y,141.3,127.7,145,127.7,108.02,04-09-2025 10:45,1756962900,11.09,11.13,11.04,11.06,0
04-09-2025 10:50,-3,51600,141,223500,102750,3.3,-0.4,120750,-1197.7,34500,450,YES,5925,YES,24973.89,24938,24935,24945.2,24933,04-09-2025 10:50,-0.6,3673350,358,1158450,1029525,-0.45,-0.45,128925,-103.15,75750,-3150,YES,258000,YES,85.85,85.25,88.7,84.25,105.6,04-09-2025 10:50,-0.15,2003775,358,568725,599775,-0.05,-0.25,-31050,-131.4,66300,-125850,Y,36150,N,127.65,127.5,129.9,121.8,108.34,04-09-2025 10:50,1756963200,11.07,11.08,11.02,11.03,0
04-09-2025 10:55,5.6,17550,88,102375,76650,3.8,3.7,25725,-830,28425,17550,N,-150,Y,24973.63,24931,24936.6,24937.9,24925,04-09-2025 10:55,1.65,2655375,347,974850,982200,1.95,2,-7350,-91.35,74025,85500,Y,-33375,Y,84.7,86.35,87.8,81.35,105.2,04-09-2025 10:55,-1.85,2836575,341,628800,524700,-2,-1.85,104100,-135.8,66900,-10350,YES,80925,Y,128.35,126.5,134.3,123.9,108.86,04-09-2025 10:55,1756963500,11.04,11.07,11.02,11.02,0
04-09-2025 11:00,-4.3,24225,123,82425,112125,-4.8,-3.8,-29700,-1182.7,30750,3375,N,13125,N,24973.39,24939.5,24935.2,24949.8,24930,04-09-2025 11:00,-2.75,4494675,327,1056000,1109625,-3.25,-3.35,-53625,-102.15,78525,-37200,YES,35625,YES,86.65,83.9,92.8,82,104.67,04-09-2025 11:00,1.9,2359200,336,576900,548175,2.55,2.6,28725,-137.25,61650,10575,YES,-21975,YES,126.3,128.2,130.8,116.15,109.13,04-09-2025 11:00,1756963800,11.03,11.05,10.98,11.04,0
04-09-2025 11:05,-11.4,23700,97,100650,444000,-11.4,-14.7,-343350,-992.5,32100,-25575,YES,38700,YES,24973.06,24930.5,24919.1,24940,24917,04-09-2025 11:05,-4.15,2363475,335,1068825,1142400,-4.2,-4.2,-73575,-95.7,79725,-54225,YES,167400,YES,83.75,79.6,86.95,79.05,104.32,04-09-2025 11:05,8.25,2033100,337,589050,589800,8,8.1,-750,-145.4,68100,48450,YES,26475,Y,128.05,136.3,138.2,122,109.5,04-09-2025 11:05,1756964100,11.04,11.08,11,11.08,0
04-09-2025 11:10,0.6,24675,110,60675,78600,-3,-0.9,-17925,-725.3,27750,9750,Y,-1500,Y,24972.64,24919.1,24919.7,24925,24915,04-09-2025 11:10,-0.55,1829925,331,1298775,1222350,-0.6,-0.55,76425,-94.5,79800,25350,Y,60825,N,80.05,79.5,82.25,78.1,104.03,04-09-2025 11:10,1.7,1673100,336,514575,549900,1.5,1.55,-35325,-149.05,64350,-10125,Y,-14925,YES,135.1,136.8,138.8,130.6,109.85,04-09-2025 11:10,1756964400,11.07,11.1,11.03,11.04,0
04-09-2025 11:15,1.3,28575,126,85125,62550,4.3,5.3,22575,-835.4,31425,31650,Y,-525,N,24972.19,24919.7,24921,24930,24915,04-09-2025 11:15,2.9,2001375,305,1277475,1166775,2.85,2.85,110700,-91.9,80250,73350,Y,-56700,Y,79.5,82.4,85,78.75,103.73,04-09-2025 11:15,-3.9,1636500,311,533400,514275,-3.9,-3.9,19125,-142.2,62475,-48225,Y,50550,Y,137.2,133.3,138.6,127.7,110.16,04-09-2025 11:15,1756964700,11.05,11.11,11.04,11.08,0
04-09-2025 11:20,-16,42225,144,252225,68475,-20.4,-20.2,183750,-1012.1,31650,-26325,YES,59250,YES,24971.37,24921,24905,24926,24901,04-09-2025 11:20,-5.6,3301275,314,1498500,1291050,-5.7,-5.6,207450,-93.85,83325,-109650,YES,-46575,N,82.1,76.5,83,74.35,103.17,04-09-2025 11:20,12.95,3219150,317,508050,542925,12.8,12.85,-34875,-156.1,70500,13575,YES,-110025,YES,133.3,146.25,149.2,132.05,110.98,04-09-2025 11:20,1756965000,11.08,11.23,11.04,11.23,0
04-09-2025 11:25,26.6,35625,134,148350,91725,23,24.3,56625,-1185.2,33450,50775,Y,-1575,Y,24970.76,24902,24928.6,24931.8,24902,04-09-2025 11:25,7.25,3499875,334,1351800,1263000,8.25,8.3,88800,-99.25,81000,101925,Y,25875,YES,76.45,83.7,85.55,76.1,102.7,04-09-2025 11:25,-13.6,2166300,334,456150,573825,-15.2,-15.25,-117675,-151.35,62100,-1725,Y,24450,Y,147.2,133.6,147.9,130.65,111.44,04-09-2025 11:25,1756965300,11.23,11.24,11.12,11.12,0
04-09-2025 11:30,5.5,38325,117,146550,75150,2,3.9,71400,-859.4,33825,10275,N,53475,YES,24970.33,24928.6,24934.1,24938.1,24924.8,04-09-2025 11:30,1.25,3007350,346,1131300,1082400,0.95,0.95,48900,-99.35,79275,16500,N,30300,N,83.6,84.85,87,83.05,102.37,04-09-2025 11:30,-3.75,1681575,348,575025,597825,-3.75,-3.65,-22800,-142.6,71400,-22125,Y,74925,Y,133.85,130.1,133.85,127.05,111.68,04-09-2025 11:30,1756965600,11.14,11.15,11.1,11.12,0
04-09-2025 11:35,-9.8,37500,150,115800,61950,-7.7,-8.4,53850,-1260.8,30975,-3450,YES,17850,N,24969.77,24934.1,24924.3,24934.1,24914,04-09-2025 11:35,-3.55,2080500,343,1212825,1272525,-3.2,-3.2,-59700,-96.5,80400,29775,N,82425,YES,84.75,81.2,85,78.4,102.11,04-09-2025 11:35,4.6,2175450,340,585375,539625,4.3,4.25,45750,-146.2,71700,33075,YES,-35250,YES,130.1,134.7,141.5,129.4,112.07,04-09-2025 11:35,1756965900,11.11,11.14,11.07,11.09,0
04-09-2025 11:40,2.1,20775,76,66525,58125,2.5,1.6,8400,-1280.9,29475,1125,N,9825,N,24969.48,24924.3,24926.4,24933.2,24916.7,04-09-2025 11:40,0.7,1356900,321,1182750,1230900,0.85,0.9,-48150,-96,74925,12450,N,13800,N,81.25,81.95,84,80.75,101.95,04-09-2025 11:40,-1.05,889425,309,528750,594150,-1.2,-1.15,-65400,-146.05,63225,29100,N,-5475,Y,134.7,133.65,135.7,130.05,112.21,04-09-2025 11:40,1756966200,11.08,11.13,11.08,11.12,0
04-09-2025 11:45,-9.2,27300,87,79425,74175,-6,-9.1,5250,-1144.8,34575,-2475,YES,11475,N,24969.1,24925.9,24916.7,24928.7,24914,04-09-2025 11:45,-3.3,1539450,334,1275750,1083525,-3.05,-2.95,192225,-92.35,77025,-47850,YES,76275,YES,82.15,78.85,83.35,77.65,101.75,04-09-2025 11:45,7.6,1320750,329,564675,550500,8,8.05,14175,-150.95,67350,2325,Y,-33450,YES,133.45,141.05,143.3,130.5,112.45,04-09-2025 11:45,1756966500,11.13,11.13,11.06,11.1,0
04-09-2025 11:50,8.3,17100,84,110025,105600,6.4,9.8,4425,-1423.8,38100,39150,Y,-10500,Y,24968.86,24916.7,24925,24929.9,24913,04-09-2025 11:50,3.25,1619625,302,1131825,1185675,3,3.1,-53850,-95.1,92550,84675,Y,-15525,Y,79,82.25,83,77.6,101.54,04-09-2025 11:50,-5.35,1733550,298,572475,536325,-5.65,-5.6,36150,-163.85,63900,150,Y,52725,Y,140.9,135.55,143.75,132,112.77,04-09-2025 11:50,1756966800,11.09,11.13,11.06,11.12,0
04-09-2025 11:55,0,12450,65,81675,74475,3.6,-0.5,7200,-1575.4,32550,-24375,YES,-9300,N,24968.69,24926.9,24926.9,24928.4,24918,04-09-2025 11:55,-0.45,1107975,306,1285125,1116825,-0.35,-0.4,168300,-96.75,80550,1950,YES,80925,YES,82.15,81.7,83.35,79.85,101.41,04-09-2025 11:55,2.35,807225,300,539025,614775,1.05,1.05,-75750,-154.15,71850,7500,N,32700,N,135.2,137.55,140,133.9,112.91,04-09-2025 11:55,1756967100,11.13,11.15,11.1,11.12,0
04-09-2025 12:00,7,16800,91,137100,79875,9.6,8.5,57225,-1066.8,37050,74025,Y,-11625,Y,24968.5,24925,24932,24935,24920,04-09-2025 12:00,2.8,1844250,330,1202250,1416300,2.55,2.6,-214050,-99.5,81525,24450,Y,-71925,Y,81.7,84.5,85.95,80.35,101.22,04-09-2025 12:00,-5.8,1086150,319,587925,607875,-5.35,-5.4,-19950,-150.1,67275,-29175,Y,23025,N,137.8,132,138.85,129.3,113.07,04-09-2025 12:00,1756967400,11.13,11.14,11.1,11.11,0
04-09-2025 12:05,-17,151500,167,1411800,221550,-16.8,-12.3,1190250,-781.1,43725,-9075,YES,-89850,Y,24967.42,24932.1,24915.1,24949,24915.1,04-09-2025 12:05,-7.65,6558150,334,1221075,1186725,-7.65,-7.6,34350,-101.9,76275,-192525,YES,-80400,Y,84.35,76.7,92.6,76.05,100.63,04-09-2025 12:05,8,3151800,329,574275,619575,7.55,7.6,-45300,-144.1,73950,-29250,Y,-90300,YES,131.8,139.8,141.85,121.55,113.46,04-09-2025 12:05,1756967700,11.12,11.14,11.06,11.06,0
04-09-2025 12:10,-7.7,93300,158,210075,140475,-7.8,-9.5,69600,-934.8,49650,-15525,YES,-32325,YES,24965.82,24915,24907.3,24920,24893.4,04-09-2025 12:10,-2.65,4875375,333,1302075,1325100,-3,-2.9,-23025,-89.1,78225,-104400,Y,62325,YES,76.95,74.3,78,69.6,99.89,04-09-2025 12:10,4.55,3577650,340,523650,511500,4.5,4.55,12150,-161.5,66675,-19275,N,-73050,N,139.15,143.7,155.55,137.1,114.28,04-09-2025 12:10,1756968000,11.05,11.15,11.03,11.05,0
04-09-2025 12:15,-14,47175,121,116025,132375,-11,-11.1,-16350,-1133.7,34950,4875,Y,11925,YES,24965.01,24910,24896,24911.1,24890,04-09-2025 12:15,-3.1,2942250,342,1579875,1285650,-3.1,-3.1,294225,-85.65,80700,-31500,Y,-7200,Y,74.2,71.1,74.4,68.55,99.44,04-09-2025 12:15,9.8,2363400,348,512175,566550,10,10.1,-54375,-170.5,68925,43275,YES,-41250,Y,144.1,153.9,158.95,143.25,114.85,04-09-2025 12:15,1756968300,11.06,11.17,11.04,11.17,0
04-09-2025 12:20,-16.8,135300,185,385650,129000,-20.3,-19.4,256650,-1156.7,50175,-43875,YES,11625,N,24962.05,24895.9,24879.1,24900.8,24868.4,04-09-2025 12:20,-8.3,5655300,355,1198275,1689000,-8.3,-8.3,-490725,-77.6,86775,-58125,YES,34350,YES,71.3,63,72.15,61.8,98.44,04-09-2025 12:20,14.25,3414750,354,476550,525000,13.95,13.9,-48450,-186.95,66075,-25875,Y,-73425,YES,153.7,167.95,171.8,150.85,115.94,04-09-2025 12:20,1756968600,11.17,11.17,11.1,11.13,0
04-09-2025 12:25,1.3,52125,169,288750,79875,5,1.7,208875,-946.8,40875,22350,Y,-13875,Y,24960.92,24880,24881.3,24888,24871.8,04-09-2025 12:25,1.3,2592000,350,1216050,1630725,1.1,1.15,-414675,-72.45,77625,102975,Y,-48075,Y,62.8,64.1,65.8,61.8,97.97,04-09-2025 12:25,-2.3,1474425,360,398025,385575,-2.8,-2.75,12450,-181,59325,-4875,YES,32700,Y,167.75,165.45,170.05,159.8,116.42,04-09-2025 12:25,1756968900,11.12,11.17,11.07,11.1,0
04-09-2025 12:30,13,37875,151,142650,126975,12,13.6,15675,-974.9,39375,4125,N,11925,YES,24960.23,24880,24893,24900,24880,04-09-2025 12:30,3.75,2822475,333,1389150,1548000,4.15,4.1,-158850,-77.25,87375,22275,N,151875,YES,64.25,68,71.9,63.65,97.54,04-09-2025 12:30,-8.4,1277175,325,420225,451950,-8.4,-8.55,-31725,-169.95,62175,7725,N,8325,N,165.6,157.2,166.7,150.35,116.76,04-09-2025 12:30,1756969200,11.09,11.12,11.07,11.09,0
04-09-2025 12:35,21.5,35475,147,136125,98100,22,18.3,38025,-1260,36375,44550,Y,-15600,Y,24959.73,24891.6,24913.1,24913.1,24890,04-09-2025 12:35,5,3145425,302,1309575,2150925,5.15,5.1,-841350,-81.65,82800,60600,Y,-21450,Y,67.9,72.9,73.7,67.3,97.13,04-09-2025 12:35,-14.05,1493700,301,356775,430650,-14.2,-14.25,-73875,-141.45,60300,-52500,Y,-26550,YES,157.65,143.6,159.45,142,117.06,04-09-2025 12:35,1756969500,11.09,11.11,11.02,11.04,0
04-09-2025 12:40,12,32625,131,195450,119400,9.2,11.2,76050,-873.8,35175,-4950,YES,-9225,N,24959.37,24912,24924,24924.9,24910,04-09-2025 12:40,5.5,2967000,351,1456725,1679475,5.2,5.2,-222750,-89.5,81300,45975,N,-172725,Y,73.1,78.6,78.6,72.05,96.8,04-09-2025 12:40,-9.05,1371525,347,503700,550575,-8.7,-8.55,-46875,-155.9,72450,-44625,N,45075,Y,143.35,134.3,144.95,134.2,117.26,04-09-2025 12:40,1756969800,11.05,11.08,11.03,11.03,0
04-09-2025 12:45,1.1,48600,159,145725,139125,2.1,5,6600,-961.2,41175,-3375,N,-4275,N,24959.04,24925,24926.1,24939,24922,04-09-2025 12:45,0.6,6819375,340,1320525,1328250,1.5,1.5,-7725,-95.9,87000,-89775,YES,-10875,YES,78.7,79.3,85.5,76.5,96.28,04-09-2025 12:45,-2.45,1836975,335,622725,595200,-3.7,-3.6,27525,-139.55,67650,76350,YES,8550,N,133.9,131.45,136.8,123.25,117.4,04-09-2025 12:45,1756970100,11.04,11.1,10.98,11.05,0
04-09-2025 12:50,1.8,22725,99,121500,112500,-1.2,-1.3,9000,-1575.4,38250,62400,Y,-19500,Y,24958.83,24926.1,24927.9,24930,24913.7,04-09-2025 12:50,-0.45,3271050,314,1306050,1337325,-0.5,-0.4,-31275,-92.45,80550,86775,Y,110475,YES,79.3,78.85,80,74,95.98,04-09-2025 12:50,-1.65,1623150,302,593700,632475,-1.1,-1.3,-38775,-143.35,69150,-4425,Y,75975,Y,131.6,129.95,137.9,129.7,117.57,04-09-2025 12:50,1756970400,11.03,11.05,10.99,11.02,0
04-09-2025 12:55,12.1,34650,114,90525,138675,14.9,10.1,-48150,-992.8,35400,7275,N,-12300,N,24958.64,24927.9,24940,24945,24922,04-09-2025 12:55,5.75,3782550,261,1264050,1288125,6.05,6,-24075,-98.25,76575,10125,N,-238050,Y,78.85,84.6,88.35,77.1,95.76,04-09-2025 12:55,-9.15,1419225,255,478275,592575,-9.2,-9.3,-114300,-135.95,63675,-20850,Y,15300,N,130.35,121.2,132.65,117.6,117.63,04-09-2025 12:55,1756970700,11.03,11.08,10.95,10.96,0
04-09-2025 13:00,0,25650,127,105375,152850,-0.5,1.9,-47475,-931.4,35250,27375,Y,5100,N,24958.51,24940,24940,24944.5,24928.3,04-09-2025 13:00,0.4,3587700,228,1227750,1303950,0.5,0.5,-76200,-97.8,79275,14550,N,155250,YES,84.6,85,88.4,80.2,95.58,04-09-2025 13:00,-0.65,1369425,219,565950,583125,-1,-1.1,-17175,-128.6,63225,14475,YES,37725,Y,121.2,120.55,127.3,117.35,117.67,04-09-2025 13:00,1756971000,10.99,11.04,10.95,10.96,0
04-09-2025 13:05,-8,33825,116,244875,133875,-11.5,-7.2,111000,-1202.7,41775,-10350,YES,-3975,Y,24958.35,24940,24932,24945,24926.1,04-09-2025 13:05,-5.5,2275800,243,1206300,1283700,-5.5,-5.55,-77400,-102.1,82875,-102750,YES,63525,N,84.95,79.45,86.15,78.65,95.44,04-09-2025 13:05,8.55,895575,231,575400,554925,8.35,8.35,20475,-131.8,63075,44625,YES,-44250,YES,120.45,129,130.8,119.55,117.71,04-09-2025 13:05,1756971300,10.95,11.01,10.95,10.98,0
04-09-2025 13:10,-3.4,22200,112,155700,100875,-7.6,-8.2,54825,-1233.1,49575,-8400,N,2550,N,24958.16,24928,24924.6,24938.3,24916,04-09-2025 13:10,-3.8,3953850,272,1444950,1330125,-4.05,-4.05,114825,-92.75,89400,15450,Y,35400,N,79,75.2,81.5,71.6,95.1,04-09-2025 13:10,2.8,2274675,267,674250,549150,2.9,2.9,125100,-151.15,71700,-47700,Y,9825,Y,129.1,131.9,139.4,126.25,117.93,04-09-2025 13:10,1756971600,10.99,11.02,10.95,10.97,0
