last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-07 11:05:00,-1.8999999999999915,1107225.0,347,600300,549000,-1.8999999999999915,-2.0500000000000114,51300,-138.0500000000029,67875,-1275.0,Y,60450.0,N,126.35,124.45,126.65,123.3,140.26
2025-07-07 11:10:00,6.6000000000000085,2284950.0,349,586575,684225,6.800000000000011,6.8500000000000085,-97650,-141.04999999998836,63225,35700.0,YES,-37350.0,YES,124.55,131.15,132.7,124.0,139.85
2025-07-07 11:15:00,-0.3499999999999943,1681875.0,359,548175,549825,-0.6500000000000057,-0.5500000000000114,-1650,-140.9499999999971,67500,-18900.0,Y,19275.0,Y,131.0,130.65,133.05,128.4,139.59
2025-07-07 11:20:00,1.9000000000000057,1436025.0,343,487725,567150,2.0500000000000114,2.0999999999999943,-79425,-149.90000000000873,65625,36225.0,YES,-3300.0,YES,130.45,132.35,134.75,128.7,139.42
2025-07-07 11:25:00,2.25,1467900.0,319,444525,621900,2.0,2.049999999999983,-177375,-144.10000000000582,64350,-16800.0,Y,-51300.0,YES,132.55,134.8,137.3,131.65,139.31
2025-07-07 11:30:00,1.8000000000000114,975900.0,240,495900,432375,1.8499999999999943,1.8499999999999943,63525,-146.00000000001455,65100,21675.0,YES,-11925.0,Y,134.5,136.3,138.2,133.3,139.26
2025-07-07 11:35:00,1.5999999999999943,1250925.0,252,484350,489300,1.3000000000000114,1.5,-4950,-146.20000000001164,65175,-49725.0,Y,-11175.0,N,136.3,137.9,138.75,134.0,139.22
2025-07-07 11:40:00,-2.25,1090575.0,260,511425,578400,-2.0,-2.0,-66975,-141.85000000000582,67125,-5025.0,YES,13875.0,Y,137.8,135.55,138.4,131.45,139.15
2025-07-07 11:45:00,5.949999999999989,2311575.0,294,639075,484500,5.449999999999989,5.5,154575,-152.64999999999418,70650,88500.0,YES,-103650.0,YES,135.55,141.5,144.75,134.3,139.22
2025-07-07 11:50:00,-0.05000000000001137,1434525.0,251,715650,510975,-0.05000000000001137,0.0,204675,-146.70000000001164,66375,-60525.0,Y,54375.0,Y,141.75,141.7,143.1,138.35,139.26
2025-07-07 11:55:00,0.09999999999999432,1014750.0,208,543450,462375,-0.25,-0.25,81075,-142.59999999999127,66075,-19875.0,YES,28875.0,N,141.5,141.6,143.4,138.5,139.28
2025-07-07 12:00:00,2.9000000000000057,2272350.0,239,534975,464775,2.8000000000000114,2.8500000000000227,70200,-144.25,67725,14100.0,YES,-105150.0,YES,141.6,144.5,150.7,138.55,139.46
2025-07-07 12:05:00,-1.9499999999999886,1056825.0,213,515850,459300,-1.6500000000000057,-1.8000000000000114,56550,-144.20000000001164,62925,-14850.0,Y,45900.0,Y,144.6,142.65,146.8,141.05,139.53
2025-07-07 12:10:00,5.800000000000011,1373175.0,309,481800,513225,5.300000000000011,5.449999999999989,-31425,-147.8000000000029,64725,34875.0,YES,-34275.0,YES,143.1,148.9,150.0,143.1,139.67
2025-07-07 12:15:00,0.549999999999983,2782575.0,316,404175,490200,0.5,0.35000000000002274,-86025,-165.64999999999418,67500,-91800.0,Y,-107550.0,YES,148.8,149.35,158.95,148.8,140.17
2025-07-07 12:20:00,-8.599999999999994,1545900.0,346,394500,445575,-9.200000000000017,-9.150000000000006,-51075,-153.75,64725,-2325.0,YES,49800.0,Y,149.5,140.9,150.3,140.4,140.25
2025-07-07 12:25:00,-5.75,1436625.0,294,557250,468750,-5.400000000000006,-5.399999999999977,88500,-148.5,67200,7950.0,N,64200.0,N,140.7,134.95,140.7,134.4,140.19
2025-07-07 12:30:00,2.4000000000000057,981750.0,335,730500,534825,2.3499999999999943,2.3000000000000114,195675,-134.14999999999418,68850,35325.0,YES,-34350.0,YES,134.9,137.3,138.5,133.6,140.14
2025-07-07 12:35:00,0.4000000000000057,949800.0,357,580575,434025,0.3499999999999943,0.30000000000001137,146550,-133.85000000000582,63675,14325.0,N,43275.0,Y,137.25,137.65,139.45,136.7,140.12
2025-07-07 12:40:00,-2.25,888150.0,351,453900,471300,-2.25,-2.200000000000017,-17400,-126.35000000000582,65025,-60450.0,Y,20325.0,N,137.5,135.25,139.4,133.45,140.08
2025-07-07 12:45:00,2.5,844575.0,360,458175,532350,2.5500000000000114,2.6500000000000057,-74175,-138.40000000000873,67200,14325.0,YES,-19575.0,YES,135.6,138.1,140.45,135.25,140.06
2025-07-07 12:50:00,-1.0,660225.0,348,414000,633000,-0.799999999999983,-0.8000000000000114,-219000,-135.3000000000029,67200,7650.0,N,39075.0,Y,138.15,137.15,140.0,135.0,140.04
2025-07-07 12:55:00,11.900000000000006,1990050.0,361,481575,664350,11.5,11.549999999999983,-182775,-142.35000000000582,67800,44925.0,YES,-145125.0,YES,137.15,149.05,151.0,136.8,140.14
2025-07-07 13:00:00,-1.450000000000017,2444625.0,334,440175,518625,-1.6999999999999886,-1.75,-78450,-162.4499999999971,69150,-41175.0,Y,36450.0,Y,149.05,147.6,156.0,144.0,140.41
2025-07-07 13:05:00,-9.150000000000006,1050900.0,355,440925,510900,-8.949999999999989,-8.949999999999989,-69975,-151.4499999999971,64650,-55350.0,Y,27225.0,N,147.35,138.2,147.9,137.8,140.44
2025-07-07 13:10:00,-4.050000000000011,1551975.0,335,451425,508125,-4.049999999999983,-4.0,-56700,-142.54999999998836,73050,95625.0,YES,-6600.0,YES,138.9,134.85,140.55,132.4,140.36
2025-07-07 13:15:00,-2.9000000000000057,1383825.0,354,584775,488775,-3.25,-3.1499999999999773,96000,-132.0,72900,-74925.0,Y,31425.0,Y,134.65,131.75,135.9,128.5,140.24
2025-07-07 13:20:00,1.4000000000000057,830025.0,340,701625,414375,1.200000000000017,1.1999999999999886,287250,-127.65000000000873,65025,41250.0,YES,10350.0,N,131.6,133.0,134.35,130.0,140.17
2025-07-07 13:25:00,3.6499999999999773,1214775.0,218,912300,436950,3.9000000000000057,4.100000000000023,475350,-125.75,61200,47100.0,N,-9825.0,YES,132.8,136.45,137.45,130.8,140.1
2025-07-07 13:30:00,-4.849999999999994,963375.0,234,496725,542100,-4.949999999999989,-5.150000000000006,-45375,-134.10000000000582,64350,-30000.0,Y,114750.0,Y,136.35,131.5,136.5,131.05,140.03
2025-07-07 13:35:00,2.1500000000000057,632850.0,198,500100,729225,1.5999999999999943,1.5999999999999943,-229125,-127.14999999999418,65925,-21900.0,N,-5700.0,YES,131.45,133.6,134.25,130.45,139.98
2025-07-07 13:40:00,-0.19999999999998863,946650.0,209,450900,788850,-0.5,-0.44999999999998863,-337950,-115.0,61650,-10125.0,N,-12000.0,YES,133.2,133.0,136.5,131.55,139.93
2025-07-07 13:45:00,-2.0999999999999943,876900.0,258,372225,593925,-1.75,-1.75,-221700,-125.40000000000873,62775,-15900.0,Y,46650.0,Y,132.9,130.8,133.3,129.7,139.85
2025-07-07 13:50:00,4.099999999999994,1823100.0,261,586125,639300,4.349999999999994,4.350000000000023,-53175,-140.85000000000582,69225,7275.0,YES,-48825.0,YES,131.05,135.15,141.0,130.65,139.79
2025-07-07 13:55:00,-1.0500000000000114,1318425.0,232,334650,589875,-1.3500000000000227,-1.4000000000000057,-255225,-128.8000000000029,65325,32850.0,YES,16200.0,Y,135.05,134.0,135.05,130.0,139.7
2025-07-07 14:00:00,-4.550000000000011,1386975.0,311,475875,582375,-4.700000000000017,-4.700000000000017,-106500,-143.55000000001746,66150,-61500.0,Y,20475.0,N,134.0,129.45,134.55,126.75,139.57
2025-07-07 14:05:00,2.9000000000000057,994050.0,251,575850,555150,2.299999999999983,2.3499999999999943,20700,-130.80000000001746,68550,81750.0,YES,21450.0,N,129.15,132.05,132.8,127.3,139.48
2025-07-07 14:10:00,0.05000000000001137,805500.0,210,514125,635550,0.04999999999998295,0.09999999999999432,-121425,-132.0,62025,-26625.0,Y,29850.0,N,131.75,131.8,133.35,129.5,139.42
2025-07-07 14:15:00,-3.5500000000000114,900150.0,263,625875,515175,-3.5999999999999943,-3.6499999999999773,110700,-129.50000000001455,66675,-48450.0,Y,29925.0,N,132.05,128.5,132.8,128.0,139.34
2025-07-07 14:20:00,0.5,891525.0,225,542850,565950,-0.09999999999999432,-0.09999999999999432,-23100,-126.75000000001455,65475,5700.0,YES,1050.0,YES,128.5,129.0,129.8,125.5,139.24
2025-07-07 14:25:00,1.5,886650.0,234,564300,596100,2.0999999999999943,2.0,-31800,-125.60000000000582,66150,209250.0,YES,-28125.0,YES,128.85,130.35,131.5,126.4,139.16
2025-07-07 14:30:00,4.899999999999977,3397275.0,267,465075,536325,4.650000000000006,4.699999999999989,-71250,-148.8000000000029,67350,-218775.0,Y,-119025.0,YES,130.3,135.2,143.65,129.95,139.11
2025-07-07 14:35:00,5.400000000000006,1059525.0,236,528450,483825,4.900000000000006,4.900000000000006,44625,-139.09999999999127,65325,53325.0,YES,-27825.0,Y,134.95,140.35,140.35,133.75,139.09
2025-07-07 14:40:00,4.5,2252175.0,270,441000,520275,4.5,4.5,-79275,-155.4499999999971,66300,-25575.0,Y,-87000.0,YES,140.3,144.8,146.75,138.05,139.16
2025-07-07 14:45:00,-3.1499999999999773,1289025.0,221,498375,476100,-3.9499999999999886,-3.9499999999999886,22275,-146.04999999998836,62025,-24750.0,N,39825.0,Y,144.7,141.55,147.0,140.1,139.2
2025-07-07 14:50:00,-2.1500000000000057,1092075.0,197,370125,608550,-2.549999999999983,-2.5,-238425,-140.0,63675,-17250.0,N,12825.0,N,141.1,138.95,144.6,136.55,139.21
2025-07-07 14:55:00,-7.599999999999994,1387875.0,295,450975,547575,-7.599999999999994,-7.599999999999994,-96600,-136.79999999998836,67125,21600.0,YES,-4725.0,YES,138.95,131.35,140.1,130.35,139.16
2025-07-07 15:00:00,-1.1999999999999886,1992000.0,356,596100,690375,-1.25,-1.3499999999999943,-94275,-140.45000000001164,74400,11175.0,N,22350.0,Y,131.2,130.0,131.55,126.25,138.98
2025-07-07 15:05:00,-1.049999999999983,1389525.0,359,639975,627150,-0.9499999999999886,-0.75,12825,-128.45000000001164,69000,-35400.0,Y,-50625.0,YES,129.85,128.8,133.0,128.45,138.89
2025-07-07 15:10:00,4.599999999999994,1243350.0,298,666000,724200,4.900000000000006,4.75,-58200,-115.39999999997963,80550,-28350.0,N,-33450.0,N,128.65,133.25,134.5,128.6,138.83
2025-07-07 15:15:00,1.25,899475.0,301,444225,625575,0.8499999999999943,0.950000000000017,-181350,-116.19999999998254,74700,-49125.0,Y,-51675.0,YES,133.6,134.85,134.85,131.25,138.79
2025-07-07 15:20:00,-1.9499999999999886,992100.0,233,439500,595800,-2.049999999999983,-2.0500000000000114,-156300,-99.09999999999127,72675,-47475.0,N,-48600.0,N,134.85,132.9,134.85,130.35,138.74
2025-07-07 15:25:00,-0.3499999999999943,1496700.0,218,476775,844725,-0.8499999999999943,-0.25,-367950,-149.1999999999971,80175,-288225.0,Y,-258825.0,YES,133.25,132.9,133.5,129.5,138.66
