last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-01 10:05:00,-0.7000000000000028,5518800.0,286,619650,647400,-0.29999999999999716,-0.3499999999999943,-27750,-100.69999999998981,61275,241875.0,Y,53475.0,N,100.3,99.6,102.9,96.5,102.59
2025-09-01 10:10:00,-7.950000000000003,7013475.0,235,710250,605700,-7.75,-7.700000000000003,104550,-103.0,62550,-379425.0,YES,329550.0,YES,99.95,92.0,101.25,92.0,102.28
2025-09-01 10:15:00,-3.0,8479650.0,295,816825,692175,-3.6000000000000085,-3.5999999999999943,124650,-98.25,61875,-264675.0,Y,138150.0,N,92.65,89.65,99.3,87.2,101.78
2025-09-01 10:20:00,1.6499999999999915,8289600.0,308,989700,975975,1.4500000000000028,1.4500000000000028,13725,-93.10000000000582,71775,292275.0,Y,18525.0,N,88.65,90.3,92.0,83.4,101.06
2025-09-01 10:25:00,5.3999999999999915,12317325.0,298,925500,1164525,5.5,5.549999999999997,-239025,-101.59999999999854,60000,21750.0,N,21825.0,N,90.7,96.1,99.9,87.35,100.63
2025-09-01 10:30:00,-11.099999999999994,10250400.0,283,952950,947250,-11.25,-11.200000000000003,5700,-89.69999999999709,60450,166050.0,Y,297600.0,YES,95.85,84.75,97.65,82.55,99.91
2025-09-01 10:35:00,0.3500000000000085,6043350.0,255,893925,1031025,0.5499999999999972,0.5,-137100,-90.70000000000437,67200,-52350.0,YES,153525.0,N,84.6,84.95,88.9,82.2,99.46
2025-09-01 10:40:00,8.900000000000006,7550550.0,221,844875,1100400,8.400000000000006,8.400000000000006,-255525,-84.20000000000437,67650,173025.0,Y,-267825.0,Y,85.05,93.95,94.9,83.3,99.06
2025-09-01 10:45:00,7.200000000000003,10884150.0,250,764400,988500,6.8999999999999915,6.949999999999989,-224100,-99.59999999999127,64875,276300.0,Y,-155250.0,YES,93.75,100.95,102.25,92.3,99.05
2025-09-01 10:50:00,-8.099999999999994,7370775.0,294,696750,833400,-8.25,-8.199999999999989,-136650,-97.10000000000582,63450,-576750.0,YES,236925.0,YES,100.6,92.5,101.6,88.1,98.92
2025-09-01 10:55:00,7.650000000000006,7348050.0,294,791100,1311525,7.549999999999997,7.6000000000000085,-520425,-102.34999999999127,70725,204600.0,Y,-50850.0,Y,92.85,100.5,101.7,89.3,98.86
2025-09-01 11:00:00,1.2000000000000028,7013775.0,303,777600,1075575,1.4000000000000057,1.4000000000000057,-297975,-108.90000000000146,68550,64275.0,N,175425.0,YES,101.95,103.15,104.85,98.3,98.97
2025-09-01 11:05:00,-4.8999999999999915,4696050.0,278,668700,795225,-4.8999999999999915,-4.900000000000006,-126525,-97.34999999999854,66525,-110400.0,YES,135450.0,N,103.3,98.4,103.45,95.25,98.96
2025-09-01 11:10:00,0.8500000000000085,3517650.0,230,690825,721575,0.5,0.5,-30750,-88.0,65325,-15600.0,Y,-50775.0,Y,98.85,99.7,102.95,97.25,98.98
2025-09-01 11:15:00,0.5,3944475.0,299,796575,793425,0.75,0.9000000000000057,3150,-96.44999999999709,72075,12450.0,Y,58575.0,YES,99.5,100.0,101.8,95.25,98.97
2025-09-01 11:20:00,-2.450000000000003,2958375.0,360,807150,931725,-2.25,-2.25,-124575,-101.5,79125,45450.0,Y,72525.0,N,100.65,98.2,102.45,96.65,98.98
2025-09-01 11:25:00,3.200000000000003,4125150.0,350,714825,919950,3.1500000000000057,3.200000000000003,-205125,-108.09999999999854,72000,-22275.0,YES,-201150.0,Y,98.6,101.8,104.8,98.6,99.02
2025-09-01 11:30:00,-3.3499999999999943,7546500.0,355,899475,866175,-3.5,-3.5,33300,-102.80000000000291,73050,-253650.0,YES,-94800.0,YES,101.6,98.25,106.4,94.0,99.06
2025-09-01 11:35:00,-2.25,2637675.0,363,896325,851850,-2.450000000000003,-2.3999999999999915,44475,-96.80000000000291,66075,75000.0,Y,275400.0,YES,98.75,96.5,99.25,94.45,99.03
2025-09-01 11:40:00,-0.9500000000000028,3409275.0,359,791625,858525,-0.7999999999999972,-0.8499999999999943,-66900,-97.99999999999272,68925,-131025.0,YES,900.0,Y,96.25,95.3,98.75,92.25,98.98
2025-09-01 11:45:00,-8.899999999999991,5711550.0,348,905700,850200,-9.049999999999997,-9.049999999999997,55500,-95.94999999999709,65925,-92250.0,Y,-44250.0,Y,95.1,86.2,96.65,85.3,98.79
2025-09-01 11:50:00,0.3499999999999943,4590225.0,350,1183650,853350,0.10000000000000853,0.10000000000000853,330300,-91.44999999999709,63600,189300.0,Y,95100.0,YES,86.4,86.75,88.7,83.75,98.58
2025-09-01 11:55:00,-2.25,4103625.0,324,1061250,881025,-2.0,-2.0,180225,-90.64999999999418,66675,45225.0,N,193800.0,YES,86.6,84.35,88.35,83.5,98.4
2025-09-01 12:00:00,5.700000000000003,6678525.0,328,923850,910425,5.5,5.5,13425,-94.69999999998981,77100,140325.0,Y,-47850.0,Y,84.75,90.45,93.6,84.0,98.22
2025-09-01 12:05:00,5.900000000000006,5859000.0,238,922350,803625,5.900000000000006,5.900000000000006,118725,-87.75,61125,-14625.0,YES,-123450.0,Y,90.0,95.9,96.9,90.0,98.14
2025-09-01 12:10:00,2.299999999999997,4153350.0,275,645975,1436850,2.25,2.299999999999997,-790875,-88.75000000000728,57000,11775.0,Y,-270675.0,Y,95.65,97.95,100.2,94.6,98.13
2025-09-01 12:15:00,1.5499999999999972,4665225.0,294,745950,818775,1.5999999999999943,1.5999999999999943,-72825,-98.25,59700,69450.0,Y,9675.0,YES,98.2,99.75,101.5,96.7,98.15
2025-09-01 12:20:00,10.150000000000006,7483725.0,325,861075,1543725,10.0,10.100000000000009,-682650,-96.5,62625,234600.0,Y,-758475.0,Y,99.6,109.75,110.0,97.25,98.28
2025-09-01 12:25:00,8.75,12741525.0,357,530925,836625,8.25,8.400000000000006,-305700,-114.95000000000437,59775,-277800.0,YES,-487350.0,YES,110.0,118.75,119.95,107.15,98.91
2025-09-01 12:30:00,-0.45000000000000284,6612975.0,361,693600,1081500,-0.4000000000000057,-0.30000000000001137,-387900,-117.0,62925,-13125.0,Y,72900.0,YES,119.05,118.6,120.0,112.05,99.26
2025-09-01 12:35:00,-0.7000000000000028,6002025.0,361,856650,807000,-0.45000000000000284,-0.45000000000000284,49650,-117.10000000000582,62475,1996050.0,Y,-66900.0,Y,118.95,118.25,123.5,112.05,99.59
2025-09-01 12:40:00,-2.3999999999999915,3915750.0,361,1034850,509400,-2.3999999999999915,-2.3999999999999915,525450,-113.75,60900,-50850.0,YES,141375.0,YES,118.55,116.15,121.45,113.6,99.8
2025-09-01 12:45:00,0.7999999999999972,3877800.0,363,679650,582450,1.0,1.1500000000000057,97200,-116.95000000000437,59925,-1950.0,Y,-39225.0,Y,116.8,117.6,121.25,112.2,100.0
2025-09-01 12:50:00,-3.049999999999997,3014550.0,328,522900,547650,-2.8499999999999943,-2.9499999999999886,-24750,-108.40000000000146,63075,4575.0,N,114150.0,YES,117.55,114.5,118.65,113.2,100.13
2025-09-01 12:55:00,3.0999999999999943,4515075.0,261,492150,726450,2.8499999999999943,2.8499999999999943,-234300,-104.54999999999563,59475,-29925.0,YES,-137550.0,Y,114.4,117.5,117.65,108.35,100.29
2025-09-01 13:00:00,5.25,4880550.0,235,612225,673050,4.75,4.799999999999997,-60825,-104.95000000000437,54450,-17925.0,N,-56175.0,YES,116.95,122.2,123.7,115.75,100.55
2025-09-01 13:05:00,5.25,7726500.0,278,540375,853950,5.5,5.599999999999994,-313575,-114.50000000000728,55500,-79650.0,YES,-554100.0,Y,122.6,127.85,130.4,120.65,101.1
2025-09-01 13:10:00,1.200000000000017,3623475.0,321,553650,813000,0.5500000000000114,0.5500000000000114,-259350,-130.25,58050,-105675.0,YES,46275.0,YES,128.1,129.3,130.0,124.45,101.36
2025-09-01 13:15:00,-1.3999999999999915,3120450.0,315,491925,659775,-1.4499999999999886,-1.5,-167850,-130.5,59325,-2066400.0,YES,91425.0,YES,129.35,127.95,130.7,125.0,101.59
2025-09-01 13:20:00,-4.450000000000003,2621475.0,354,743025,810150,-4.25,-4.150000000000006,-67125,-132.59999999999127,64875,-114975.0,Y,16200.0,N,127.9,123.45,130.45,121.95,101.77
2025-09-01 13:25:00,4.200000000000003,4094175.0,339,507075,652500,4.349999999999994,4.5,-145425,-119.69999999999709,54450,12600.0,Y,-117600.0,Y,123.1,127.3,127.9,117.4,102.0
2025-09-01 13:30:00,11.549999999999983,6921900.0,355,720825,1199700,11.550000000000011,11.649999999999991,-478875,-133.79999999998836,64350,-78825.0,YES,-316500.0,Y,127.65,139.2,142.0,127.0,102.62
2025-09-01 13:35:00,-1.3499999999999943,2009250.0,362,448950,456675,-1.0,-1.0,-7725,-130.20000000001164,54225,-2175.0,Y,64950.0,YES,139.15,137.8,139.2,134.45,102.8
2025-09-01 13:40:00,-6.649999999999977,3005025.0,359,630525,462825,-6.5,-6.599999999999994,167700,-136.30000000001746,62925,-86325.0,YES,126750.0,YES,138.2,131.55,138.2,129.05,103.03
2025-09-01 13:45:00,2.0999999999999943,2392125.0,346,547275,478575,2.25,2.200000000000017,68700,-128.20000000000437,54000,76200.0,Y,34200.0,N,131.4,133.5,136.0,128.3,103.21
2025-09-01 13:50:00,-0.25,3013125.0,304,504150,493425,-0.25,-0.25,10725,-121.14999999999418,50250,-56550.0,YES,49800.0,N,133.4,133.15,139.2,131.05,103.45
2025-09-01 13:55:00,1.25,1397175.0,276,469500,407325,1.3499999999999943,1.3499999999999943,62175,-121.54999999998836,53400,8025.0,Y,63000.0,N,133.3,134.55,136.4,132.15,103.56
2025-09-01 14:00:00,6.0,2781300.0,254,459000,508950,5.849999999999994,5.949999999999989,-49950,-121.09999999999127,53700,65925.0,Y,-274800.0,Y,134.25,140.25,141.4,133.85,103.8
2025-09-01 14:05:00,5.5,3934125.0,219,407250,723975,6.550000000000011,6.849999999999994,-316725,-114.50000000000728,53625,79500.0,N,-173775.0,YES,140.45,145.95,147.85,136.65,104.18
2025-09-01 14:10:00,1.8499999999999943,3863100.0,219,392850,446400,1.3499999999999943,1.3000000000000114,-53550,-120.29999999999563,48600,-103725.0,YES,-152475.0,YES,145.6,147.45,150.2,142.25,104.59
2025-09-01 14:15:00,-5.400000000000006,2294175.0,219,429300,366750,-5.849999999999994,-5.900000000000006,62550,-112.5,50775,-62850.0,Y,156375.0,YES,146.65,141.25,147.7,139.45,104.8
2025-09-01 14:20:00,0.04999999999998295,1778550.0,223,410025,493275,0.0,0.05000000000001137,-83250,-112.54999999999563,53850,-71475.0,YES,44475.0,N,141.15,141.2,145.0,138.05,104.96
2025-09-01 14:25:00,-5.549999999999983,2265000.0,304,506475,534825,-6.650000000000006,-6.599999999999994,-28350,-121.5,55800,-37500.0,Y,-18075.0,Y,140.85,135.3,142.7,132.4,105.14
2025-09-01 14:30:00,13.050000000000011,3715800.0,345,641025,722850,12.700000000000017,12.849999999999994,-81825,-126.10000000000582,65625,64275.0,Y,-146475.0,Y,135.45,148.5,148.75,135.25,105.47
2025-09-01 14:35:00,-1.3499999999999943,2068800.0,320,479850,563925,-1.1000000000000227,-1.0999999999999943,-84075,-128.4499999999971,57000,64500.0,N,20625.0,YES,148.6,147.25,150.0,142.45,105.67
2025-09-01 14:40:00,-1.75,2223300.0,291,496275,432900,-2.25,-2.1999999999999886,63375,-128.5500000000029,54675,-143550.0,YES,19125.0,N,147.1,145.35,150.3,140.85,105.88
2025-09-01 14:45:00,0.10000000000002274,1137300.0,340,411450,526800,0.05000000000001137,0.0,-115350,-133.90000000000873,57525,-106800.0,Y,29025.0,N,144.95,145.05,146.7,142.3,105.99
2025-09-01 14:50:00,-1.5,1269600.0,349,418500,482250,-1.4499999999999886,-1.5,-63750,-127.70000000001164,60075,-30150.0,Y,-15900.0,Y,145.55,144.05,146.25,141.1,106.11
2025-09-01 14:55:00,14.400000000000006,4877100.0,360,392700,612750,14.300000000000011,14.299999999999983,-220050,-133.89999999999418,60450,3600.0,Y,-501150.0,Y,144.35,158.75,161.1,143.25,106.66
2025-09-01 15:00:00,-6.25,4322925.0,360,444225,437700,-6.5,-6.450000000000017,6525,-137.25000000001455,59625,-143550.0,YES,104775.0,YES,159.25,153.0,161.6,141.4,107.1
2025-09-01 15:05:00,4.150000000000006,2027850.0,342,384900,541500,4.5,4.650000000000006,-156600,-137.9499999999971,56625,225.0,Y,-82200.0,Y,153.85,158.0,158.0,151.9,107.32
2025-09-01 15:10:00,-3.25,1965300.0,362,401475,1224075,-2.5,-2.450000000000017,-822600,-133.35000000002037,57000,-64800.0,YES,105075.0,YES,157.25,154.0,159.25,153.3,107.55
2025-09-01 15:15:00,2.75,1561350.0,338,315975,406800,2.5,2.5999999999999943,-90825,-130.79999999998836,52650,-59475.0,N,-75450.0,Y,154.1,156.85,157.85,152.1,107.72
2025-09-01 15:20:00,-3.200000000000017,1164150.0,349,309225,337050,-3.0,-3.0,-27825,-124.25,59250,-73425.0,YES,25350.0,YES,156.3,153.1,157.25,152.25,107.85
2025-09-01 15:25:00,0.8999999999999773,113100.0,19,9900,17175,0.6500000000000057,0.8000000000000114,-7275,-6.449999999998909,5025,-8475.0,Y,-7500.0,Y,152.8,153.7,153.85,152.8,107.86
