last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
06-03-2025 13:15,1.55,47925,121,98775,89475,0.85,-0.85,9300,-572.5,30075,-3225,YES,14850,N,22487.11,22565.35,22566.9,22571.15,22555,06-03-2025 13:15,-2.1,30150525,182,3657150,3148875,-2.45,-2.4,508275,-30.3,107325,-148275,Y,218175,N,16.8,14.7,17.15,11.1,12.97,06-03-2025 13:15,-6.55,10374450,182,371475,396975,-5.95,-6,-25500,-67.25,49350,-169950,Y,103875,Y,55.9,49.35,63.7,47.05,109.35,06-03-2025 13:15,1741247100,13.7,13.74,13.66,13.69,0
06-03-2025 13:20,7.2,46800,108,93900,67875,9.1,9.8,26025,-643.95,25425,-4425,YES,-7875,Y,22487.75,22566.9,22574.1,22578,22547.5,06-03-2025 13:20,2.9,38431575,179,6294300,5613825,2.05,2,680475,-25,121050,581100,Y,-500250,Y,14.2,17.1,17.95,7.9,12.91,06-03-2025 13:20,-7.5,12031050,179,341925,290175,-6.25,-6.3,51750,-63.85,48375,-25650,YES,8175,N,50.1,42.6,66.05,42.1,105.93,06-03-2025 13:20,1741247400,13.7,13.72,13.66,13.69,0
06-03-2025 13:25,-10.1,34425,85,63450,52500,-12,-12,10950,-683.5,25125,-4500,YES,12075,N,22488.27,22574.1,22564,22574.5,22560,06-03-2025 13:25,-5.7,26624625,181,3666375,3085050,-5.7,-5.7,581325,-28.9,117975,628275,Y,1148625,YES,16.35,10.65,16.55,9.85,12.9,06-03-2025 13:25,6.25,8922000,182,413325,388650,5.75,5.75,24675,-56.65,49125,612225,YES,203100,Y,42.95,49.2,51.95,42.5,103.32,06-03-2025 13:25,1741247700,13.7,13.71,13.66,13.68,0
06-03-2025 13:30,12.9,36750,107,51525,87825,14.5,11.95,-36300,-519.95,23325,3825,N,-87075,Y,22488.78,22564,22576.9,22577,22553.4,06-03-2025 13:30,7.7,34660050,182,6412275,5414475,6.75,6.75,997800,-24.2,131475,114075,N,-772575,Y,10.65,18.35,18.35,8,12.84,06-03-2025 13:30,-10.95,11235825,181,451800,372150,-10.3,-10.3,79650,-53.5,48300,-458175,Y,90150,N,49.1,38.15,55.95,38.15,100.43,06-03-2025 13:30,1741248000,13.68,13.71,13.65,13.7,0
06-03-2025 13:35,-1.7,59850,118,320400,196500,-1.1,1.5,123900,-576.95,30675,39975,Y,17850,YES,22489.78,22576.9,22575.2,22585.5,22570.2,06-03-2025 13:35,-2.7,47950050,181,2966250,2936850,-2.7,-2.75,29400,-29.5,102600,272325,Y,657675,YES,17.65,14.95,22.35,11.6,13,06-03-2025 13:35,-3.95,16113600,181,1071900,437925,-3.95,-3.95,633975,-47.8,53250,613200,YES,369225,Y,38.75,34.8,42.7,32.9,96.03,06-03-2025 13:35,1741248300,13.69,13.71,13.66,13.67,0
06-03-2025 13:40,-0.2,64275,121,183225,379650,-0.75,-3,-196425,-647.75,35400,21825,N,-7500,Y,22490.8,22575.2,22575,22588.55,22568.15,06-03-2025 13:40,0.35,34492650,177,3024000,2553975,0.05,0.05,470025,-29.1,106425,513450,Y,282825,N,15,15.35,19.6,12.45,13.08,06-03-2025 13:40,-1.25,15477075,177,489900,600375,-0.9,-0.95,-110475,-41.7,58200,2430075,YES,43275,N,34.7,33.45,39.7,29.6,92.16,06-03-2025 13:40,1741248600,13.66,13.71,13.65,13.68,0
06-03-2025 13:45,12.4,66900,127,81450,178800,12.55,11.8,-97350,-765.95,34050,6225,N,-6150,N,22491.92,22576,22588.4,22590.5,22574.15,06-03-2025 13:45,11.1,52504950,181,2408700,1944450,10.35,10.4,464250,-32.9,93000,172200,N,-1660350,Y,15.55,26.65,26.65,14.25,13.4,06-03-2025 13:45,-9.2,20064075,181,854925,718050,-9.3,-9.25,136875,-37.1,62400,621600,N,567900,Y,33,23.8,33.3,23.55,87.3,06-03-2025 13:45,1741248900,13.69,13.73,13.68,13.72,0
06-03-2025 13:50,4.7,103275,151,125175,361575,4.4,3,-236400,-821.4,31575,7650,N,-27225,Y,22493.81,22588.3,22593,22604,22583,06-03-2025 13:50,0.2,57770175,181,1267200,1144725,-0.4,-0.45,122475,-37.25,84825,-837000,YES,-628050,YES,26.85,27.05,35.45,18.75,14.02,06-03-2025 13:50,-1.25,29042175,181,1564875,1246050,-1.1,-1.05,318825,-32.2,84975,386100,N,366675,N,23.55,22.3,27.35,18.15,80.87,06-03-2025 13:50,1741249200,13.71,13.76,13.69,13.76,0
06-03-2025 13:55,0,93975,137,99525,287625,0.35,-1.35,-188100,-542.2,32550,15525,N,-2100,YES,22495.34,22592,22592,22597.8,22580,06-03-2025 13:55,-1.1,40297950,176,1486725,1172250,-0.85,-0.75,314475,-35,77850,628875,Y,520050,YES,27.25,26.15,30.5,19.3,14.34,06-03-2025 13:55,-2.85,25136250,180,1578750,1804725,-2.9,-2.95,-225975,-32.6,76650,343425,N,427650,Y,22.4,19.55,25.55,17.15,76.23,06-03-2025 13:55,1741249500,13.75,13.78,13.72,13.77,0
06-03-2025 14:00,3.8,167250,145,91425,123675,4,3.8,-32250,-472.7,38100,-25875,YES,-7575,Y,22498.08,22592,22595.8,22607.5,22587.2,06-03-2025 14:00,2.95,38165700,180,1299900,1051200,2.65,2.7,248700,-40.75,76575,-286200,YES,-317550,Y,26.65,29.6,35.6,23.7,14.78,06-03-2025 14:00,-4.4,28427325,179,3341400,1920375,-4.25,-4.25,1421025,-31.55,102300,235650,N,409575,N,19.1,14.7,20.7,13.35,71.35,06-03-2025 14:00,1741249800,13.76,13.79,13.72,13.76,0
06-03-2025 14:05,-0.8,40950,125,73425,103875,-1.5,-1,-30450,-518.4,30450,3225,Y,3675,N,22498.74,22595.8,22595,22600,22590.05,06-03-2025 14:05,-1.95,32477175,182,1107750,1135350,-2.3,-2.35,-27600,-38.6,81375,-399675,YES,511725,YES,28.75,26.8,31,22.3,15.07,06-03-2025 14:05,-1.35,27432375,182,1523250,2843025,-1.25,-1.25,-1319775,-30.2,83100,-40125,Y,381225,N,15.15,13.8,17.35,12.7,67.26,06-03-2025 14:05,1741250100,13.75,13.81,13.74,13.78,0
06-03-2025 14:10,0,42150,127,109500,121575,-2.1,0,-12075,-478.85,29100,-3225,YES,-2100,Y,22499.42,22595,22595,22608,22589.15,06-03-2025 14:10,-5.8,40844100,181,1108350,1248300,-5.6,-5.6,-139950,-37.8,76725,-701550,YES,-477675,Y,26,20.2,36.75,20.2,15.41,06-03-2025 14:10,0.65,33910275,181,1884900,1931475,0.5,0.5,-46575,-29.6,99600,815025,YES,32550,N,14.25,14.9,18.15,10.6,62.86,06-03-2025 14:10,1741250400,13.79,13.79,13.71,13.77,0
06-03-2025 14:15,-10,71625,124,98775,156975,-7,-10.6,-58200,-562.05,30975,-14250,YES,10200,N,22500.48,22595,22585,22598,22584.75,06-03-2025 14:15,-1.45,34678575,183,2088300,1353000,-1.2,-1.25,735300,-36.8,95475,528825,Y,886200,YES,20,18.55,25.65,18.35,15.56,06-03-2025 14:15,1.25,33245175,183,2187975,2148750,0.85,0.8,39225,-30.45,99075,1694175,YES,494325,Y,15.4,16.65,18,11.6,59.18,06-03-2025 14:15,1741250700,13.78,13.78,13.73,13.76,0
06-03-2025 14:20,0.85,94200,134,144750,181200,0,0.05,-36450,-344.65,33075,-3900,N,3900,N,22501.77,22585,22585.85,22594,22582.65,06-03-2025 14:20,0.95,29700450,182,1863975,1675725,0.85,0.9,188250,-35.1,116850,904200,Y,-3675,Y,18.05,19,24.2,17.45,15.67,06-03-2025 14:20,-1.4,29759700,182,1736625,1866900,-1.4,-1.4,-130275,-33.8,106125,1861575,YES,495375,N,16.75,15.35,17.75,12.1,56.35,06-03-2025 14:20,1741251000,13.77,13.77,13.73,13.73,0
06-03-2025 14:25,-13.55,70800,133,143025,88125,-10.45,-10.85,54900,-445.7,32925,-10650,YES,-6975,Y,22502.67,22585.85,22572.3,22593.95,22572.3,06-03-2025 14:25,-5.25,39797100,182,2389650,1903425,-4.85,-4.85,486225,-33.15,94800,-650925,YES,544200,YES,19,13.75,24.95,13.75,15.74,06-03-2025 14:25,6.05,44526000,181,2191275,1750425,5.05,5.1,440850,-31.6,97275,-64875,Y,-1335525,YES,15.3,21.35,22.05,11.05,52.85,06-03-2025 14:25,1741251300,13.74,13.79,13.72,13.76,0
06-03-2025 14:30,18.95,140925,147,90450,210375,18.9,18.05,-119925,-721.05,35925,19200,Y,9525,N,22504.32,22572.05,22591,22595.9,22568,06-03-2025 14:30,14.1,58085175,181,1651500,2196975,13.55,13.6,-545475,-35.55,99825,1912950,Y,-1394100,Y,13.2,27.3,31.45,12.85,15.97,06-03-2025 14:30,-13.6,64752975,181,2962650,2149125,-13.8,-13.85,813525,-26.9,88500,-1521450,Y,2050125,Y,22.05,8.45,23.35,7.5,48.31,06-03-2025 14:30,1741251600,13.75,13.77,13.71,13.74,0
06-03-2025 14:35,5.8,32700,128,98475,92475,4.15,5,6000,-627.1,27075,-1200,YES,9375,N,22504.76,22591,22596.8,22597.1,22587.7,06-03-2025 14:35,0.25,31382700,178,1523400,1359150,-0.1,-0.05,164250,-38.8,95775,-127725,YES,219075,YES,27.45,27.7,30.7,23.75,16.18,06-03-2025 14:35,-1.75,35733000,182,4643325,4554225,-1.8,-1.8,89100,-21.6,101700,-5775,YES,864075,N,8.35,6.6,8.65,6.4,45.96,06-03-2025 14:35,1741251900,13.75,13.77,13.73,13.77,0
06-03-2025 14:40,10.9,154425,162,93525,157050,9.95,12.55,-63525,-520.4,34350,6750,N,-9675,Y,22507.11,22598.05,22608.95,22611.8,22592.15,06-03-2025 14:40,13.05,46784475,182,1104675,788025,13.25,13.3,316650,-45.75,68850,-1786425,YES,-1418625,Y,27.85,40.9,45.9,25,16.8,06-03-2025 14:40,-2.55,63201075,182,12388575,11244300,-2.6,-2.6,1144275,-18.75,116475,-1117725,Y,-132825,YES,6.55,4,7.4,3.2,42.16,06-03-2025 14:40,1741252200,13.77,13.84,13.75,13.83,0
06-03-2025 14:45,-6.85,96825,158,86325,103200,-2.65,-4.8,-16875,-487.3,31125,-3675,YES,-9000,N,22508.59,22609.35,22602.5,22618,22601.1,06-03-2025 14:45,-1.15,27618825,180,867825,700725,-1.9,-1.9,167100,-51.15,63450,-1950075,YES,139275,YES,40.95,39.8,48.8,36.3,17.21,06-03-2025 14:45,-0.5,49696725,180,27605325,26267400,-0.4,-0.4,1337925,-19.6,133725,-607875,YES,339450,Y,4,3.5,4.6,2.65,39.53,06-03-2025 14:45,1741252500,13.84,13.84,13.78,13.78,0
06-03-2025 14:50,-13,119700,160,98700,88725,-11.45,-13,9975,-698,37425,-14400,YES,9075,N,22510.15,22605,22592,22610,22590,06-03-2025 14:50,-10.15,26327625,181,869100,1025025,-10,-10,-155925,-49.35,80025,-292200,Y,327300,YES,40.15,30,42.95,28.1,17.48,06-03-2025 14:50,0.7,64333125,181,22003275,23314800,0.65,0.65,-1311525,-19.75,140325,937200,YES,129900,N,3.45,4.15,5.1,2.35,36.63,06-03-2025 14:50,1741252800,13.79,13.81,13.76,13.77,0
06-03-2025 14:55,15.95,197475,172,86325,131475,15.85,18,-45150,-474.25,37275,10200,Y,-12900,Y,22512.81,22592,22607.95,22615.5,22591.3,06-03-2025 14:55,14.25,29755650,181,780900,842850,13.25,13.25,-61950,-48.55,85800,-2142150,YES,-793200,Y,28.65,42.9,48.05,28.35,17.83,06-03-2025 14:55,-3.15,73799925,181,40021725,35674125,-3.1,-3.1,4347600,-19.4,145500,-384750,Y,879525,Y,4.4,1.25,4.4,1.15,33.72,06-03-2025 14:55,1741253100,13.77,13.83,13.75,13.8,0
06-03-2025 15:00,10,459975,170,104475,88350,12.35,10.5,16125,-535.75,32775,-450,YES,-3225,N,22519.12,22610,22620,22620.3,22598.05,06-03-2025 15:00,3.95,32384250,180,599850,586500,4.15,4.15,13350,-53.25,62400,-3421050,YES,-238125,YES,44.45,48.4,50.95,34,18.33,06-03-2025 15:00,-0.85,87935925,180,313124250,267773775,-0.85,-0.85,45350475,-18.8,126000,-1066200,Y,1496550,Y,1.2,0.35,1.8,0.3,30.69,06-03-2025 15:00,1741253400,13.81,13.85,13.76,13.78,0
06-03-2025 15:05,-7.7,233625,175,111675,75750,-9.5,-5.55,35925,-378.25,23475,8550,N,6075,N,22522.11,22620,22612.3,22621.25,22610,06-03-2025 15:05,-4.55,16564050,182,878175,730125,-4.75,-4.75,148050,-51.25,85425,-3416250,N,245025,YES,48.8,44.25,50.25,41.25,18.58,06-03-2025 15:05,-0.05,53933175,182,901329225,571706175,-0.05,-0.05,329623050,-18.85,133200,-915300,YES,-2457075,YES,0.35,0.3,0.35,0.2,29.08,06-03-2025 15:05,1741253700,13.78,13.78,13.74,13.77,0
06-03-2025 15:10,14.75,238275,169,124125,269850,14.75,14.35,-145725,-671.6,49875,750,YES,-31875,Y,22524.89,22612.3,22627.05,22629.95,22606.35,06-03-2025 15:10,0.2,19218600,180,1458300,1392750,0.35,0.4,65550,-46.75,79125,-6766725,YES,21225,N,44.55,44.75,46.5,37.85,18.83,06-03-2025 15:10,-0.15,37671975,180,1301705625,704168775,-0.15,-0.15,597536850,-18.9,143850,-8919075,Y,4394550,Y,0.25,0.1,0.5,0.1,28.05,06-03-2025 15:10,1741254000,13.77,13.79,13.66,13.66,0
06-03-2025 15:15,4.75,254700,181,253350,280275,4.75,6,-26925,-455.05,44325,23625,Y,-21675,N,22528.2,22628.05,22632.8,22638.1,22627.2,06-03-2025 15:15,0.55,10668225,181,1109475,1160625,0.5,0.5,-51150,-44,87750,-7623825,YES,-152250,Y,44.75,45.3,47.65,42.7,18.99,06-03-2025 15:15,-5.55E-17,16060950,181,3847878900,1911634800,-0.05,-0.05,1936244100,-18.65,132750,-15232200,Y,1613100,N,0.1,0.1,0.15,0.05,27.63,06-03-2025 15:15,1741254300,13.67,13.72,13.65,13.7,0
06-03-2025 15:20,-11.35,202425,182,198375,234750,-7.95,-7.75,-36375,-578.95,44850,8250,N,5925,YES,22530.59,22634.75,22623.4,22635,22622.8,06-03-2025 15:20,0.4,7100475,183,2148375,2018475,0.2,0.2,129900,-36.45,85425,-3690450,Y,-172425,Y,45.2,45.6,46,44,19.09,06-03-2025 15:20,1.39E-17,15373425,183,1708123725,1607921850,0,0,100201875,-17.6,110025,-8023575,YES,-6946725,YES,0.1,0.1,0.1,0.05,27.23,06-03-2025 15:20,1741254600,13.71,13.72,13.67,13.68,0
06-03-2025 15:25,-4.8,270150,184,507150,190950,-2.5,-1,316200,-390.15,44325,-138900,YES,-94125,Y,22533.35,22625,22620.2,22625,22615.25,06-03-2025 15:25,-0.9,5447625,183,3072150,5171400,-0.9,-0.85,-2099250,-37.85,88350,-19802475,YES,-399000,Y,45.5,44.6,45.5,44.6,19.17,06-03-2025 15:25,-0.05,4735500,182,39849225,655593600,-0.05,-0.05,-615744375,-16.5,110700,-1554000,YES,-575550,Y,0.1,0.05,0.1,0.05,27.11,06-03-2025 15:25,1741254900,13.66,13.74,13.66,13.69,0
