last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-19 12:50:00,2.200000000000003,5192400.0,361,986475,1378350,2.200000000000003,2.1999999999999957,-391875,-48.14999999999418,96225,56700.0,Y,-240000.0,Y,47.05,49.25,50.75,45.95,55.89
2025-09-19 12:55:00,2.8000000000000043,5896725.0,337,793950,1236750,2.3000000000000043,2.3000000000000043,-442800,-54.849999999998545,100500,-9900.0,YES,-48075.0,YES,49.3,52.1,52.9,48.8,55.78
2025-09-19 13:00:00,2.799999999999997,6672075.0,317,1039275,1593825,2.799999999999997,2.8500000000000014,-554550,-57.60000000000218,93000,-27075.0,YES,-342525.0,Y,52.1,54.9,55.5,51.75,55.73
2025-09-19 13:05:00,-2.799999999999997,5834700.0,257,752925,1140825,-2.75,-2.799999999999997,-387900,-54.64999999999782,95025,-212475.0,YES,17925.0,YES,54.9,52.1,56.0,50.0,55.68
2025-09-19 13:10:00,4.049999999999997,5416875.0,354,743175,1690050,4.050000000000004,4.049999999999997,-946875,-64.75,94050,271800.0,Y,-171900.0,Y,52.25,56.3,56.7,51.35,55.67
2025-09-19 13:15:00,-0.20000000000000284,5413500.0,367,1229925,946050,-0.10000000000000142,-0.25,283875,-59.44999999999709,88125,-102525.0,YES,17250.0,YES,56.2,56.0,57.0,54.0,55.68
2025-09-19 13:20:00,0.29999999999999716,4338975.0,373,1090050,1175775,0.25,0.29999999999999716,-85725,-54.750000000007276,95925,-7727775.0,YES,-2625.0,Y,56.2,56.5,56.8,52.5,55.66
2025-09-19 13:25:00,1.8999999999999986,5951025.0,295,968700,957600,1.7999999999999972,1.75,11100,-63.44999999999709,85650,91800.0,Y,-59175.0,Y,55.75,57.65,58.4,54.7,55.69
2025-09-19 13:30:00,-0.44999999999999574,4291875.0,339,1091550,1093875,-0.5,-0.5499999999999972,-2325,-56.94999999999709,99000,8100.0,N,43425.0,YES,57.8,57.35,58.4,55.1,55.71
2025-09-19 13:35:00,-0.4000000000000057,14613075.0,346,1011075,1335900,-0.44999999999999574,-0.5,-324825,-56.499999999992724,90900,-115875.0,YES,-297825.0,Y,57.45,57.05,62.6,54.1,55.85
2025-09-19 13:40:00,0.75,4882875.0,294,1032300,994650,0.75,0.6499999999999986,37650,-60.750000000007276,81300,16200.0,Y,178650.0,YES,57.1,57.85,60.15,56.8,55.89
2025-09-19 13:45:00,-0.8000000000000043,5403675.0,253,710475,922650,-0.7999999999999972,-0.8999999999999986,-212175,-58.650000000001455,86775,-62550.0,YES,-38250.0,Y,57.7,56.9,58.1,53.3,55.88
2025-09-19 13:50:00,0.5,4435800.0,337,714150,1455375,0.3999999999999986,0.3999999999999986,-741225,-63.85000000000582,88050,1200.0,Y,47700.0,YES,56.9,57.4,59.25,56.1,55.91
2025-09-19 13:55:00,0.3999999999999986,3736050.0,355,707550,837975,0.29999999999999716,0.3500000000000014,-130425,-62.80000000000291,86625,-56325.0,YES,7875.0,N,57.4,57.8,59.15,55.1,55.93
2025-09-19 14:00:00,2.25,9300150.0,297,726450,1002000,2.3500000000000014,2.3999999999999986,-275550,-58.900000000001455,81975,39525.0,Y,-274050.0,Y,57.95,60.2,62.9,56.65,56.07
2025-09-19 14:05:00,-1.6499999999999986,4367175.0,297,741450,1237275,-1.8000000000000043,-1.7999999999999972,-495825,-64.24999999999272,87225,35175.0,N,95175.0,YES,60.35,58.7,60.9,57.4,56.11
2025-09-19 14:10:00,1.75,3758925.0,329,774675,1075125,1.7999999999999972,1.75,-300450,-63.69999999999709,92175,41100.0,N,-10350.0,Y,58.85,60.6,61.75,58.6,56.16
2025-09-19 14:15:00,-5.600000000000001,6730125.0,200,754125,672750,-5.899999999999999,-5.950000000000003,81375,-45.70000000000073,67050,-467250.0,YES,130650.0,YES,60.6,55.0,61.85,54.75,56.21
2025-09-19 14:20:00,-5.049999999999997,9935550.0,313,1125000,728250,-5.149999999999999,-5.149999999999999,396750,-49.900000000001455,82950,-225.0,Y,-17175.0,Y,55.05,50.0,55.05,49.2,56.07
2025-09-19 14:25:00,0.29999999999999716,5174475.0,266,998250,826425,-0.05000000000000426,-0.10000000000000142,171825,-48.80000000000291,87900,2775.0,N,-7875.0,N,50.0,50.3,51.85,47.65,55.98
2025-09-19 14:30:00,2.75,5164425.0,293,850275,903150,2.3999999999999986,2.450000000000003,-52875,-53.64999999999782,85575,93225.0,Y,-15600.0,Y,50.35,53.1,53.95,50.15,55.93
2025-09-19 14:35:00,2.5,3143325.0,198,912300,756825,2.049999999999997,2.1000000000000014,155475,-51.54999999999927,80775,20850.0,N,-156300.0,Y,53.15,55.65,55.65,52.25,55.91
2025-09-19 14:40:00,1.0,6838650.0,205,724950,894825,0.8999999999999986,0.9500000000000028,-169875,-53.34999999999491,71700,-24075.0,YES,-120375.0,YES,55.75,56.75,60.1,55.75,55.94
2025-09-19 14:45:00,3.25,4922550.0,306,812850,1569375,3.1499999999999986,3.200000000000003,-756525,-58.400000000001455,91725,126150.0,Y,-57525.0,YES,56.9,60.15,61.0,56.9,55.99
2025-09-19 14:50:00,0.5500000000000043,7713450.0,337,1183575,2246475,0.5499999999999972,0.5999999999999943,-1062900,-57.849999999998545,84600,-93225.0,YES,-198150.0,Y,59.8,60.35,61.25,57.6,56.07
2025-09-19 14:55:00,-0.5,5850600.0,357,1086150,979500,-0.5,-0.5,106650,-60.650000000001455,86100,-66450.0,Y,55650.0,YES,60.75,60.25,61.5,57.55,56.12
2025-09-19 15:00:00,-11.700000000000003,14700450.0,347,628350,603975,-11.75,-11.699999999999996,24375,-53.64999999999782,78225,-397275.0,YES,-227250.0,Y,60.0,48.3,62.6,47.0,56.0
2025-09-19 15:05:00,0.45000000000000284,6980400.0,234,645225,1138500,0.3499999999999943,0.30000000000000426,-493275,-46.5,68925,42750.0,Y,162675.0,YES,48.55,49.0,50.6,45.85,55.87
2025-09-19 15:10:00,2.0500000000000043,7087200.0,277,1268850,1073400,2.0,1.9500000000000028,195450,-49.099999999998545,82800,3975.0,N,-212850.0,Y,49.4,51.45,51.75,47.85,55.77
2025-09-19 15:15:00,5.950000000000003,8904450.0,314,645525,1533675,5.700000000000003,5.649999999999999,-888150,-48.400000000001455,84075,54525.0,Y,-264000.0,Y,51.05,57.0,57.9,50.7,55.78
2025-09-19 15:20:00,-1.0,6051825.0,256,608400,1054575,-1.2000000000000028,-1.25,-446175,-61.14999999999782,74550,-1609875.0,YES,-46200.0,YES,57.1,56.1,57.3,52.6,55.76
2025-09-19 15:25:00,-1.5500000000000043,9933600.0,228,678000,2924025,-1.75,-1.6000000000000014,-2246025,-62.25,87375,-651975.0,Y,-765450.0,Y,56.1,54.55,59.1,54.15,55.78
