last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-11 10:35:00,2.549999999999997,3239100.0,184,516450,804975,2.5999999999999943,2.5999999999999943,-288525,-76.60000000000582,47400,94350.0,Y,-96150.0,Y,110.15,112.7,114.55,108.55,112.69
2025-09-11 10:40:00,-3.5999999999999943,2330325.0,183,578475,607875,-3.5999999999999943,-3.6500000000000057,-29400,-73.70000000000437,46050,-168375.0,YES,148200.0,YES,112.75,109.15,113.4,108.85,112.66
2025-09-11 10:45:00,3.5,4463775.0,181,588450,1152675,3.8000000000000114,3.700000000000003,-564225,-73.65000000000146,55575,175425.0,Y,-183900.0,Y,109.55,113.05,115.2,105.3,112.58
2025-09-11 10:50:00,-3.0,2014125.0,183,609825,805275,-3.0,-3.1500000000000057,-195450,-81.75,52650,-52650.0,YES,136950.0,YES,113.0,110.0,113.5,108.2,112.54
2025-09-11 10:55:00,-3.0,1930125.0,183,641325,578400,-3.1499999999999915,-3.200000000000003,62925,-79.94999999999709,51675,-4125.0,Y,4650.0,N,110.3,107.3,111.9,105.9,112.46
2025-09-11 11:00:00,3.0,2624175.0,184,687450,583875,2.799999999999997,2.799999999999997,103575,-77.15000000000873,53100,54375.0,Y,141900.0,YES,107.25,110.25,111.9,105.75,112.39
2025-09-11 11:05:00,0.8499999999999943,1917075.0,184,598275,680400,0.9000000000000057,1.0,-82125,-76.50000000000728,56175,-30225.0,YES,-53625.0,Y,110.25,111.1,113.5,107.85,112.36
2025-09-11 11:10:00,0.4000000000000057,1316625.0,184,497025,646050,0.3500000000000085,0.25,-149025,-75.44999999999709,50550,79575.0,Y,37950.0,YES,110.8,111.2,113.1,110.1,112.35
2025-09-11 11:15:00,1.3499999999999943,1917075.0,185,566775,680250,1.3000000000000114,1.3999999999999915,-113475,-77.35000000000582,51150,-18675.0,YES,-191550.0,Y,111.45,112.8,114.25,110.25,112.36
2025-09-11 11:20:00,-2.0,2230350.0,184,548550,556575,-1.7999999999999972,-1.8499999999999943,-8025,-73.75000000000728,50550,65100.0,Y,31125.0,YES,113.0,111.0,114.45,109.25,112.35
2025-09-11 11:25:00,-1.25,1415550.0,185,462450,562650,-1.5,-1.3500000000000085,-100200,-74.05000000000291,48075,297675.0,Y,61650.0,YES,110.85,109.6,112.6,108.1,112.33
2025-09-11 11:30:00,-2.5,1890225.0,183,491925,525150,-2.5,-2.5,-33225,-66.95000000000437,50925,-13575.0,YES,84525.0,YES,109.45,106.95,109.9,105.7,112.25
2025-09-11 11:35:00,-7.800000000000011,4554825.0,182,569325,551400,-7.800000000000011,-7.700000000000003,17925,-64.99999999998545,54975,-333075.0,YES,118950.0,YES,106.65,98.85,107.0,98.3,111.85
2025-09-11 11:40:00,0.7000000000000028,4498050.0,183,933150,798900,0.75,0.7999999999999972,134250,-74.30000000000291,55950,204225.0,Y,332325.0,YES,98.7,99.4,101.45,96.0,111.37
2025-09-11 11:45:00,1.2999999999999972,2355375.0,185,730275,681075,1.1499999999999915,1.0999999999999943,49200,-74.94999999998981,57825,60825.0,N,48525.0,N,99.25,100.55,102.0,98.7,111.17
2025-09-11 11:50:00,-0.45000000000000284,1643850.0,183,674325,611100,-0.5999999999999943,-0.5,63225,-71.19999999998981,53100,64425.0,N,105900.0,YES,100.2,99.75,100.9,98.0,111.02
2025-09-11 11:55:00,3.5999999999999943,2649975.0,183,648000,668250,3.700000000000003,3.75,-20250,-69.25,57900,121575.0,Y,-193875.0,Y,99.95,103.55,104.45,99.35,110.84
2025-09-11 12:00:00,2.75,3544125.0,184,544425,869925,2.8500000000000085,2.8500000000000085,-325500,-66.25,48375,-114300.0,YES,-153150.0,YES,103.35,106.1,107.35,103.2,110.69
2025-09-11 12:05:00,1.8499999999999943,2129475.0,189,525825,795300,1.4500000000000028,1.5499999999999972,-269475,-64.25,52050,47925.0,Y,-66300.0,YES,105.95,107.8,108.1,105.4,110.63
2025-09-11 12:10:00,1.2999999999999972,2557425.0,185,545700,629850,1.2000000000000028,1.2999999999999972,-84150,-72.69999999999709,58725,33750.0,N,-109350.0,Y,107.4,108.7,109.85,105.65,110.58
2025-09-11 12:15:00,7.150000000000006,5123325.0,184,557700,1007475,7.199999999999989,7.199999999999989,-449775,-80.29999999998836,55050,87675.0,Y,-566325.0,Y,108.6,115.75,116.1,108.3,110.67
2025-09-11 12:20:00,3.0999999999999943,5259450.0,182,456825,608100,3.25,3.3999999999999915,-151275,-78.5,51375,-459525.0,YES,-387150.0,YES,116.7,119.8,122.0,112.8,110.88
2025-09-11 12:25:00,2.3999999999999915,6232725.0,181,397725,587400,2.549999999999997,2.5999999999999943,-189675,-81.34999999999854,47700,487350.0,Y,38775.0,YES,119.65,122.05,125.0,116.4,111.3
2025-09-11 12:30:00,1.8499999999999943,5128800.0,183,614475,535500,2.1000000000000085,2.049999999999997,78975,-82.35000000000582,42300,-449175.0,YES,-35700.0,Y,122.45,124.3,125.5,119.35,111.68
2025-09-11 12:35:00,-4.549999999999997,3021975.0,182,446250,471150,-4.599999999999994,-4.650000000000006,-24900,-79.70000000000437,48525,827850.0,Y,82125.0,YES,124.3,119.75,124.35,118.05,111.85
2025-09-11 12:40:00,-2.1499999999999915,3346575.0,182,403575,483300,-2.0,-2.1000000000000085,-79725,-84.40000000000146,49200,74625.0,N,10650.0,N,119.85,117.7,124.1,116.55,112.04
2025-09-11 12:45:00,-1.5499999999999972,2754150.0,184,464025,502050,-2.049999999999997,-2.0,-38025,-80.55000000000291,50400,73800.0,N,72675.0,YES,117.35,115.8,119.6,114.2,112.11
2025-09-11 12:50:00,3.700000000000003,3132675.0,184,491850,410550,3.8499999999999943,3.75,81300,-75.59999999999854,49800,-1095750.0,YES,49350.0,N,116.35,120.05,121.65,114.0,112.22
2025-09-11 12:55:00,0.6500000000000057,2874150.0,182,433425,670125,0.3999999999999915,0.3999999999999915,-236700,-83.09999999999854,48300,55050.0,Y,55800.0,N,119.85,120.5,122.5,117.9,112.35
2025-09-11 13:00:00,1.5,2164950.0,184,518625,1023525,1.5499999999999972,1.5,-504900,-84.30000000000291,49500,4725.0,N,-61725.0,Y,120.5,122.0,122.55,117.25,112.45
2025-09-11 13:05:00,-1.5,3689475.0,183,578925,1200825,-1.3999999999999915,-1.3499999999999943,-621900,-87.04999999999563,54450,-82875.0,YES,-41025.0,YES,122.1,120.6,125.35,120.1,112.67
2025-09-11 13:10:00,-0.8499999999999943,1858500.0,183,601275,645600,-0.8499999999999943,-0.8999999999999915,-44325,-91.84999999999127,64875,26925.0,Y,45900.0,YES,120.8,119.95,123.3,118.45,112.75
2025-09-11 13:15:00,-4.0,2006925.0,184,523425,620025,-3.950000000000003,-4.049999999999997,-96600,-82.00000000000728,46875,-138375.0,YES,50025.0,N,119.7,115.7,120.75,114.5,112.8
2025-09-11 13:20:00,-2.5999999999999943,2339025.0,185,534000,565275,-2.799999999999997,-2.8499999999999943,-31275,-77.80000000000291,45450,-11850.0,Y,62325.0,N,116.05,113.45,117.35,111.85,112.82
2025-09-11 13:25:00,6.900000000000006,2592075.0,183,679875,753150,7.200000000000003,7.25,-73275,-82.0,53400,70050.0,Y,-129075.0,Y,113.35,120.25,121.05,112.2,112.87
2025-09-11 13:30:00,-1.2999999999999972,2443725.0,182,393450,544575,-1.3999999999999915,-1.3499999999999943,-151125,-81.29999999998836,42750,303975.0,Y,154425.0,YES,120.25,118.95,121.3,117.45,112.96
2025-09-11 13:35:00,1.5,1826475.0,186,575775,475200,1.5999999999999943,1.75,100575,-79.09999999999127,44850,53325.0,N,-94050.0,Y,119.0,120.5,122.75,117.5,113.02
2025-09-11 13:40:00,1.25,1956000.0,183,534825,495075,1.0,1.0,39750,-85.25,51675,18300.0,N,43125.0,YES,120.45,121.7,122.95,118.9,113.11
2025-09-11 13:45:00,2.3499999999999943,5329650.0,181,461850,1020600,2.1500000000000057,2.049999999999997,-558750,-88.64999999999418,47400,-46725.0,YES,-270825.0,Y,121.5,123.85,128.05,121.3,113.43
2025-09-11 13:50:00,-3.0,4677750.0,182,428175,533700,-2.8499999999999943,-2.8999999999999915,-105525,-80.25,48075,-102750.0,YES,-24375.0,YES,124.05,121.05,127.95,117.65,113.67
2025-09-11 13:55:00,-2.5999999999999943,2723175.0,165,570075,486675,-2.549999999999997,-2.6500000000000057,83400,-78.15000000000873,44100,28575.0,Y,86850.0,YES,120.75,118.15,122.9,116.15,113.74
2025-09-11 14:00:00,0.25,2238525.0,181,542025,483525,-0.04999999999999716,-0.20000000000000284,58500,-75.60000000000582,44550,-8550.0,YES,81300.0,N,118.25,118.5,119.8,114.6,113.78
2025-09-11 14:05:00,0.5999999999999943,1028850.0,184,500775,491475,0.5499999999999972,0.5999999999999943,9300,-79.09999999999854,47925,14925.0,Y,41700.0,N,118.7,119.3,119.6,117.1,113.8
2025-09-11 14:10:00,0.5,1841100.0,183,571350,599700,0.6000000000000085,0.75,-28350,-77.5,43650,44625.0,Y,-55200.0,Y,119.3,119.8,120.3,116.2,113.84
2025-09-11 14:15:00,2.799999999999997,2864550.0,183,488625,599475,2.700000000000003,2.5999999999999943,-110850,-80.94999999999709,49275,-374400.0,YES,13425.0,YES,119.9,122.7,122.7,118.75,113.94
2025-09-11 14:20:00,-0.09999999999999432,2343525.0,185,447000,905175,0.20000000000000284,0.09999999999999432,-458175,-80.44999999999709,49950,31200.0,Y,-89025.0,Y,122.8,122.7,123.95,120.8,114.03
2025-09-11 14:25:00,0.8999999999999915,2615850.0,185,598350,1230825,1.3999999999999915,1.3999999999999915,-632475,-89.05000000000291,48600,-37875.0,YES,-180900.0,Y,122.9,123.8,127.0,122.25,114.16
2025-09-11 14:30:00,-8.5,6147975.0,183,459525,500700,-7.650000000000006,-7.700000000000003,-41175,-76.34999999999127,51525,92100.0,Y,23325.0,YES,123.65,115.15,123.65,109.9,114.19
2025-09-11 14:35:00,-1.75,1046550.0,66,250500,156225,-1.7000000000000028,-1.5499999999999972,94275,-23.549999999999272,17625,-1125.0,YES,140100.0,YES,115.9,114.15,115.9,112.75,114.19
