last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-03 14:30:00,-3.05,59181525.0,280,10326975,9872700,-3.250000000000001,-3.25,454275,-27.149999999999636,153900,-3134100.0,YES,-194925.0,Y,10.75,7.7,10.75,6.7,41.88
2025-07-03 14:35:00,-3.25,45535500.0,247,13603575,12761475,-3.3,-3.3,842100,-26.000000000000455,151425,-1458825.0,Y,-309300.0,Y,7.5,4.25,7.5,3.8,40.84
2025-07-03 14:40:00,-1.0499999999999998,44137275.0,228,35164275,40320150,-1.15,-1.15,-5155875,-23.949999999999818,157425,2481375.0,Y,339450.0,YES,4.3,3.25,5.35,2.35,39.84
2025-07-03 14:45:00,-1.4,79302300.0,229,64937550,57407625,-1.4000000000000001,-1.4,7529925,-23.299999999999727,167925,-601800.0,YES,1394700.0,YES,3.15,1.75,5.75,1.65,38.16
2025-07-03 14:50:00,-0.3999999999999999,46723950.0,237,181879950,163488750,-0.44999999999999996,-0.44999999999999996,18391200,-23.300000000000068,162675,2084550.0,Y,749700.0,N,1.75,1.35,1.9,1.1,37.19
2025-07-03 14:55:00,-0.45000000000000007,42028725.0,242,152132700,146078325,-0.45000000000000007,-0.45000000000000007,6054375,-23.649999999999864,185175,-2055075.0,YES,2218050.0,YES,1.35,0.9,1.85,0.9,36.36
2025-07-03 15:00:00,-0.44999999999999996,51493125.0,274,476005575,391355100,-0.5,-0.5,84650475,-24.549999999999955,196575,5067750.0,Y,-1150425.0,Y,0.85,0.4,0.95,0.35,35.38
2025-07-03 15:05:00,-0.25,16673850.0,340,1968537150,1008584250,-0.19999999999999998,-0.2,959952900,-25.049999999999983,147375,-13666725.0,YES,1215075.0,YES,0.4,0.15,0.4,0.15,35.07
2025-07-03 15:10:00,-0.1,12747900.0,357,3577551225,1191465000,-0.04999999999999999,-0.05000000000000002,2386086225,-24.450000000000017,146175,-11322525.0,Y,-266925.0,Y,0.2,0.1,0.25,0.1,34.84
2025-07-03 15:15:00,-0.04999999999999999,8735925.0,351,4298322525,1470427050,-0.05,-0.04999999999999999,2827895475,-23.84999999999998,136800,-16151850.0,YES,-415425.0,Y,0.15,0.1,0.15,0.05,34.68
2025-07-03 15:20:00,5.551115123125783e-17,4662000.0,320,4652820300,1274775675,0.0,0.0,3378044625,-23.15,161400,-4848450.0,Y,-1188225.0,Y,0.1,0.1,0.1,0.05,34.59
2025-07-03 15:25:00,-0.05000000000000002,5601225.0,296,926088750,704359125,-0.05,-0.05,221729625,-22.150000000000002,127500,-7798875.0,YES,-5361900.0,Y,0.1,0.05,0.1,0.05,34.49
