last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
28-08-2025 13:20,3.7,55125,129,42450,154875,-1.4,-2.2,-112425,-595.8,27225,8100,N,-12525,Y,24598.93,24550.3,24554,24560,24550.3,28-08-2025 13:20,0.1,3724125,266,69467175,62204550,0,0,7262625,-17.45,94500,742800,Y,-235050,Y,3,3.1,3.15,2.75,18.23,28-08-2025 13:20,-3.1,917175,262,177075,140925,-2.4,-2.45,36150,-117.45,35700,-64425,Y,47175,Y,151,147.9,152.95,145.3,101.55,28-08-2025 13:20,1756367400,12.29,12.34,12.29,12.32,0
28-08-2025 13:25,2.3,70575,184,61950,190950,2.8,5,-129000,-699,33975,600,YES,8175,YES,24598.4,24555,24557.3,24567.2,24553,28-08-2025 13:25,-0.25,4171125,292,67121550,62392350,-0.25,-0.25,4729200,-21.5,114900,-772575,YES,618525,YES,3.05,2.8,3.3,2.75,18.14,28-08-2025 13:25,-0.35,1325475,294,198225,212175,-0.6,-0.6,-13950,-151.9,47175,-27000,YES,900,YES,148.35,148,153.75,138.65,101.79,28-08-2025 13:25,1756367700,12.32,12.35,12.28,12.33,0
28-08-2025 13:30,-18.8,157125,177,45000,241050,-18.1,-20,-196050,-559.8,32925,-4500,YES,-8700,Y,24597.05,24558.8,24540,24560,24538,28-08-2025 13:30,-0.35,7516650,234,95158650,87538950,-0.4,-0.4,7619700,-20.4,126975,58575,Y,5475,N,2.8,2.45,3,2.3,17.98,28-08-2025 13:30,18.65,1782600,227,185475,254775,20.1,20.15,-69300,-149.4,47700,-37875,Y,-67650,YES,147.4,166.05,168.1,145.75,102.19,28-08-2025 13:30,1756368000,12.3,12.35,12.28,12.3,0
28-08-2025 13:35,14.9,110250,176,87150,245850,15.5,19.6,-158700,-613.7,36525,13125,N,-10650,Y,24596.04,24539.1,24554,24560,24537,28-08-2025 13:35,0.4,5451750,314,120976200,96175425,0.4,0.4,24800775,-22.9,157800,1929450,Y,-461250,Y,2.4,2.8,3,2.3,17.87,28-08-2025 13:35,-16.4,1716825,319,291375,240150,-17.6,-17.7,51225,-166.85,55050,-125850,Y,83925,Y,166.15,149.75,169.1,146.25,102.56,28-08-2025 13:35,1756368300,12.31,12.38,12.27,12.28,0
28-08-2025 13:40,1,99900,141,182475,294450,-0.7,-3.6,-111975,-914.9,45975,4350,N,-4050,N,24595.3,24554,24555,24565,24548.7,28-08-2025 13:40,0.05,6888525,340,81021975,81114150,0.05,0.05,-92175,-22.9,128475,-500925,YES,55200,YES,2.85,2.9,3.45,2.8,17.73,28-08-2025 13:40,-0.05,1458225,333,247650,240975,0.15,0.2,6675,-164.1,55650,-307650,Y,5100,N,149.2,149.15,153.7,139.5,102.82,28-08-2025 13:40,1756368600,12.29,12.31,12.26,12.28,0
28-08-2025 13:45,-2.7,21375,84,137775,116925,-1.9,0,20850,-908.7,35775,-17100,YES,18825,YES,24595.13,24555,24552.3,24557.8,24550,28-08-2025 13:45,-0.05,6890325,360,96465000,83719650,0,0,12745350,-23.2,136200,475350,Y,-21225,Y,2.95,2.9,3.05,2.6,17.6,28-08-2025 13:45,2.7,1269450,359,199650,252525,2,2.05,-52875,-164.55,54750,-7800,YES,-2325,YES,148.1,150.8,155.25,144.3,103.05,28-08-2025 13:45,1756368900,12.28,12.31,12.27,12.3,0
28-08-2025 13:50,-14.4,62850,141,118575,190800,-11.4,-13,-72225,-953.3,43425,12300,Y,-19275,Y,24594.54,24555,24540.6,24555,24536.8,28-08-2025 13:50,-0.4,5267475,350,84288150,63866625,-0.4,-0.4,20421525,-23.25,134325,-1114800,YES,538125,YES,2.9,2.5,2.95,2.4,17.49,28-08-2025 13:50,9.2,1433850,348,220125,285075,9.1,9.1,-64950,-174.75,54750,-18150,Y,-52575,YES,151.4,160.6,166.3,148.65,103.36,28-08-2025 13:50,1756369200,12.3,12.36,12.28,12.33,0
28-08-2025 13:55,1.4,57375,149,111600,244800,1.4,0,-133200,-940.9,35550,-1650,YES,2625,YES,24593.99,24540.6,24542,24547,24538,28-08-2025 13:55,0.05,3962925,357,81894825,67039200,0.1,0.1,14855625,-23.8,160125,500025,Y,-198675,Y,2.55,2.6,2.75,2.45,17.42,28-08-2025 13:55,-0.4,906525,352,296925,246225,-0.3,-0.25,50700,-167.6,55575,-148725,Y,47100,Y,161.1,160.7,164.5,155.9,103.56,28-08-2025 13:55,1756369500,12.33,12.34,12.29,12.3,0
28-08-2025 14:00,-5.9,54975,155,85650,97725,-5.8,-3,-12075,-1180.7,37500,-825,N,-8850,Y,24593.54,24542,24536.1,24558,24535.1,28-08-2025 14:00,-0.45,6188475,361,87292275,77438475,-0.4,-0.4,9853800,-23.9,175200,-224100,YES,1089975,YES,2.65,2.2,3,2.2,17.3,28-08-2025 14:00,6.1,1712475,359,244725,287775,5.85,6.1,-43050,-161.45,59100,21300,YES,-91425,YES,160.15,166.25,169.85,145.85,103.91,28-08-2025 14:00,1756369800,12.29,12.32,12.25,12.3,0
28-08-2025 14:05,-4,22275,22,7725,10800,-1.1,-0.6,-3075,-154.2,4800,6000,N,12600,YES,24593.32,24539,24535,24539.9,24532.6,28-08-2025 14:05,-0.1,1716075,52,21743850,15671625,-0.1,-0.1,6072225,-3.4,22425,16350,Y,-410025,Y,2.15,2.05,2.2,2.05,17.27,28-08-2025 14:05,1.65,235800,52,33075,41325,1.1,1.1,-8250,-24.15,8250,2100,Y,225,Y,166.35,168,168.65,164.5,103.97,28-08-2025 14:05,1756370100,12.3,12.31,12.25,12.26,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
