last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
06-02-2025 13:20,10,23400,84,70650,68775,7.25,7.75,1875,-383.15,24975,1500,YES,-45750,Y,23724.38,23693,23703,23703,23690,06-02-2025 13:20,0.25,3489975,182,54736500,43803975,0.25,0.25,10932525,-18.15,104025,402825,Y,-465675,Y,1.8,2.05,2.05,1.7,11.32,06-02-2025 13:20,-4.5,224475,168,426525,389250,-4,-3.95,37275,-319.9,102600,4725,N,7575,N,219,214.5,222.45,212.5,179.95,06-02-2025 13:20,1738828200,23588.75,23597.4,23582.9,23596.25,0
06-02-2025 13:25,-4.9,21225,94,77400,64350,-5,-4.95,13050,-572.45,28275,-2925,YES,85950,YES,23724.18,23701.9,23697,23705.25,23695,06-02-2025 13:25,-0.15,3421350,184,50181600,42271050,-0.15,-0.15,7910550,-18.3,98175,-548400,YES,350100,YES,2.05,1.9,2.15,1.85,11.21,06-02-2025 13:25,3.75,174375,175,413475,360450,4,4.05,53025,-302.7,87975,-418500,Y,-12375,YES,214,217.75,219.65,210.95,180.1,06-02-2025 13:25,1738828500,23596.5,23603.75,23590.5,23594.7,0
06-02-2025 13:30,-1.85,14175,77,75225,43200,1,0.35,32025,-627.45,24375,1200,N,2400,Y,23724.02,23697,23695.15,23699.7,23690,06-02-2025 13:30,-0.1,4209075,181,87429900,75740325,-0.1,-0.1,11689575,-28.45,148725,149025,Y,55800,N,1.9,1.8,1.95,1.55,11.08,06-02-2025 13:30,0.65,195450,167,381825,317775,1.05,0.75,64050,-303.95,89700,-129675,YES,3150,N,218.5,219.15,223.85,217.5,180.29,06-02-2025 13:30,1738828800,23595,23598.4,23587.1,23596.3,0
06-02-2025 13:35,-5.2,20325,69,53925,85200,-5.7,-6.1,-31275,-665.85,28950,-2400,YES,10575,N,23723.8,23699,23693.8,23702.5,23689,06-02-2025 13:35,-0.45,6373725,184,67935000,68682750,-0.45,-0.45,-747750,-21.55,147825,-859575,YES,532575,YES,1.8,1.35,1.85,1.3,10.89,06-02-2025 13:35,3,183975,175,472950,338250,3,3.35,134700,-326.4,91875,-900,YES,-12525,YES,219,222,225.85,217.65,180.48,06-02-2025 13:35,1738829100,23596.45,23600.15,23583.6,23589.9,0
06-02-2025 13:40,-3.8,14325,58,66675,130125,-1,0.75,-63450,-705.05,20400,4650,N,-1800,Y,23723.63,23693.8,23690,23698.2,23686.2,06-02-2025 13:40,-0.1,5680950,182,93721500,85232550,-0.05,-0.05,8488950,-18.05,138900,88725,Y,-251250,Y,1.35,1.25,1.5,1.2,10.73,06-02-2025 13:40,0.6,163725,153,201675,215850,0.8,0.85,-14175,-173.85,49125,7200,N,450,N,222.4,223,227.9,220.25,180.65,06-02-2025 13:40,1738829400,23590.4,23594.05,23581.4,23588.75,0
06-02-2025 13:45,-10.05,61125,115,65475,87150,-10.55,-14.55,-21675,-529.3,26700,-9525,YES,-2100,Y,23722.74,23690,23679.95,23694.55,23677.55,06-02-2025 13:45,-0.3,5662875,182,141257400,111221100,-0.25,-0.25,30036300,-18.85,147300,356325,Y,295125,YES,1.3,1,1.3,0.95,10.56,06-02-2025 13:45,9.55,248175,175,233775,181275,9.55,9.6,52500,-183.7,48225,-693450,Y,-825,YES,223,232.55,234,222.3,180.94,06-02-2025 13:45,1738829700,23588.3,23589.75,23571.35,23573,0
06-02-2025 13:50,-9,175800,151,85425,88275,-5.85,-6,-2850,-807.35,36900,-45450,YES,-4650,Y,23719.42,23679.95,23670.95,23679.95,23666,06-02-2025 13:50,0,7299900,182,179826675,119990625,-0.05,-0.05,59836050,-18.75,129900,-935325,YES,-404850,Y,1,1,1.15,0.9,10.35,06-02-2025 13:50,4.25,375750,176,223500,177225,4.85,4.75,46275,-185,50025,-3075,YES,1275,N,232.6,236.85,241.65,232,181.44,06-02-2025 13:50,1738830000,23573.8,23575.55,23562.25,23568.2,0
06-02-2025 13:55,10.05,62550,123,99375,96825,10.4,10.85,2550,-618.45,34275,9675,Y,5700,N,23718.62,23670.95,23681,23688.95,23670.85,06-02-2025 13:55,0.1,8580900,183,112392600,90431175,0.1,0.1,21961425,-18.4,123150,-463725,Y,-192450,YES,0.95,1.05,1.25,0.95,10.12,06-02-2025 13:55,-6.9,288000,174,243825,230625,-7.4,-7.3,13200,-178.75,53100,-158550,Y,-375,YES,236.85,229.95,238.5,224.3,181.77,06-02-2025 13:55,1738830300,23569.15,23591.65,23564.15,23580.1,0
06-02-2025 14:00,8,41850,94,81450,194475,8,5.25,-113025,-475,39075,24825,N,225,Y,23718.21,23681,23689,23694.3,23681,06-02-2025 14:00,0.2,11200125,176,103021125,76862850,0.2,0.2,26158275,-17.7,103275,559950,Y,-428025,Y,1.1,1.3,1.4,1.05,9.85,06-02-2025 14:00,-9.2,232275,173,218850,187350,-9.75,-9.75,31500,-174.6,53025,5625,YES,11700,N,230,220.8,230.3,218.1,181.99,06-02-2025 14:00,1738830600,23580.4,23596.9,23578.4,23589.65,0
06-02-2025 14:05,-5.9,18075,80,50475,81975,-5.45,-6.1,-31500,-387.2,24675,675,YES,-75,Y,23718,23689,23683.1,23690,23679.4,06-02-2025 14:05,-0.35,7773600,182,112184700,90465525,-0.4,-0.4,21719175,-17.9,127125,-1776750,YES,643875,YES,1.3,0.95,1.35,0.85,9.66,06-02-2025 14:05,4.35,212325,159,240000,166800,4.7,4.65,73200,-148,46650,10950,N,-2550,YES,220.8,225.15,227.6,219.65,182.2,06-02-2025 14:05,1738830900,23590.3,23593.15,23577.25,23580.55,0
06-02-2025 14:10,-7.5,27600,107,63000,66825,-8.35,-10,-3825,-374.7,26325,3525,N,900,N,23717.62,23681.4,23673.9,23683.85,23671.25,06-02-2025 14:10,-0.1,6431325,182,144736200,115832400,-0.1,-0.1,28903800,-18.55,132600,-424950,Y,129975,N,0.95,0.85,0.95,0.8,9.51,06-02-2025 14:10,8.3,197100,166,234225,232200,7.4,7.6,2025,-167.8,50400,-98625,Y,-6600,YES,225,233.3,235,224.65,182.41,06-02-2025 14:10,1738831200,23581.65,23584.25,23570,23573,0
06-02-2025 14:15,1.25,24600,97,48825,93825,-2.4,1,-45000,-619.95,26025,11475,N,17025,N,23717.29,23673.65,23674.9,23682,23671.1,06-02-2025 14:15,0,6399525,183,134472450,104165550,-0.1,-0.1,30306900,-18.8,141075,-470100,YES,50100,N,0.8,0.8,0.85,0.7,9.36,06-02-2025 14:15,1.05,203175,165,279525,217725,1.3,1.2,61800,-170.35,52950,-654975,Y,12450,N,233.4,234.45,238.25,228.6,182.65,06-02-2025 14:15,1738831500,23573.3,23580.5,23567.4,23570.55,0
06-02-2025 14:20,-2.95,56175,100,46950,115275,0.05,0.45,-68325,-701.95,35625,-2700,YES,1950,Y,23716.52,23675,23672.05,23682,23671.1,06-02-2025 14:20,0,7751925,172,163726050,128450700,-0.05,-0.05,35275350,-17.7,133650,99225,Y,-16650,Y,0.75,0.75,0.85,0.65,9.19,06-02-2025 14:20,-0.8,142950,152,224025,258900,-0.5,-0.5,-34875,-164.25,59925,-393600,YES,7575,N,234.65,233.85,235.3,227.55,182.81,06-02-2025 14:20,1738831800,23570.5,23582.6,23567.1,23570.9,0
06-02-2025 14:25,3.95,55350,108,93075,103650,3.45,2.05,-10575,-986.1,42300,-1350,N,1875,Y,23715.77,23672.05,23676,23680.05,23668.6,06-02-2025 14:25,0,6157350,183,155681625,115593675,-0.05,-0.05,40087950,-17.95,135150,-1343925,YES,144675,YES,0.7,0.7,0.85,0.65,9.05,06-02-2025 14:25,-2.6,100275,139,282825,185925,-2.75,-2.75,96900,-155,49050,-38850,YES,-9075,YES,233.85,231.25,235.65,229.5,182.92,06-02-2025 14:25,1738832100,23570.85,23579.35,23568.3,23574,0
06-02-2025 14:30,-7.05,63150,126,81750,103125,-9.95,-7.8,-21375,-658.55,37650,-12600,YES,-1125,Y,23714.8,23676.05,23669,23676.7,23660,06-02-2025 14:30,-0.25,15419400,180,284632575,186758925,-0.2,-0.2,97873650,-17.9,138975,-3564825,YES,821325,YES,0.7,0.45,0.7,0.4,8.73,06-02-2025 14:30,7.1,374775,168,196800,236625,7.05,7.15,-39825,-166.9,46275,-3276450,Y,-16125,YES,231.25,238.35,246.15,231.25,183.4,06-02-2025 14:30,1738832400,23574.15,23576,23556.25,23566.05,0
06-02-2025 14:35,12.75,71400,123,93675,122250,12.35,9.5,-28575,-964.3,37800,14100,Y,3900,N,23713.98,23670,23682.75,23684.6,23666,06-02-2025 14:35,-0.05,12507225,179,239736075,170923050,-0.05,-0.05,68813025,-18.2,138825,840750,Y,362775,N,0.5,0.45,0.5,0.4,8.48,06-02-2025 14:35,-6.45,208875,170,207825,266400,-6.5,-6.55,-58575,-183.65,52425,-2370600,YES,4800,Y,238,231.55,239.5,227.75,183.64,06-02-2025 14:35,1738832700,23566.8,23581,23563.55,23574.15,0
06-02-2025 14:40,2.9,51975,128,122250,115050,3.65,2,7200,-988.4,38850,-10725,YES,5625,N,23713.54,23682.75,23685.65,23690,23680,06-02-2025 14:40,0.1,11781075,181,227155200,188746200,0.05,0.05,38409000,-18.4,130725,274200,N,-755475,Y,0.4,0.5,0.55,0.4,8.26,06-02-2025 14:40,-1.5,214800,176,264450,221100,-0.95,-1.05,43350,-167.3,49800,-2079375,YES,12900,N,231.6,230.1,232.15,223.25,183.85,06-02-2025 14:40,1738833000,23574.45,23583.55,23572.95,23575.75,0
06-02-2025 14:45,-7.6,44625,101,441450,97350,-3.9,-5.65,344100,-751.9,29025,-9075,N,1725,Y,23713.12,23685.65,23678.05,23686.85,23676.2,06-02-2025 14:45,-0.15,4486500,175,352739775,209343225,-0.15,-0.15,143396550,-16.45,110700,-927675,YES,1095750,YES,0.5,0.35,0.5,0.3,8.18,06-02-2025 14:45,2.2,143100,155,213825,158325,2.15,2.1,55500,-162.8,45150,1725,YES,-3225,YES,230.1,232.3,234.4,228.05,184,06-02-2025 14:45,1738833300,23575.25,23578.65,23569.7,23574.4,0
06-02-2025 14:50,-8.05,53400,97,85500,98400,-8.05,-8.6,-12900,-760.75,34200,-5325,N,2100,N,23712.48,23678.05,23670,23682.15,23668.1,06-02-2025 14:50,-0.05,3641400,179,1033025325,403746600,-0.1,-0.1,629278725,-18.25,154875,162750,Y,836625,N,0.3,0.25,0.35,0.2,8.11,06-02-2025 14:50,1.9,150375,154,232275,239625,1.25,1.45,-7350,-155.15,41475,-1115850,Y,-10350,YES,231.85,233.75,236.15,228.85,184.17,06-02-2025 14:50,1738833600,23573.75,23576.9,23567.2,23572.3,0
06-02-2025 14:55,8,36075,122,79950,139575,7.1,6.1,-59625,-1007.65,33225,17850,Y,-4725,Y,23712.07,23670,23678,23679,23665.2,06-02-2025 14:55,0.05,5600250,182,938362350,351009075,0,0,587353275,-18.6,138825,-1999950,YES,-1551825,Y,0.2,0.25,0.3,0.15,8.01,06-02-2025 14:55,-10.05,223275,151,308100,229050,-9.25,-9.65,79050,-167.45,56925,-1601850,Y,5325,N,233.05,223,235.5,223,184.39,06-02-2025 14:55,1738833900,23572.2,23582.65,23567.65,23580.95,0
06-02-2025 15:00,7.55,101775,161,72900,147225,10.25,13.55,-74325,-1311.4,35475,1650,YES,-8850,Y,23711.19,23678,23685.55,23693.3,23670.7,06-02-2025 15:00,-0.1,6419550,182,1740316575,501143100,-0.1,-0.1,1239173475,-19.1,154800,-10666725,YES,1973850,YES,0.25,0.15,0.3,0.1,7.9,06-02-2025 15:00,-23,500400,180,267525,241500,-21.8,-21.85,26025,-176.35,60900,-131850,YES,1800,YES,223.7,200.7,224.7,199.65,184.69,06-02-2025 15:00,1738834200,23581.7,23604.15,23578.35,23603.75,0
06-02-2025 15:05,0.65,80775,161,120150,124425,0.25,0.45,-4275,-1269.65,33900,-16200,YES,47625,YES,23710.74,23686.35,23687,23697.95,23685.1,06-02-2025 15:05,0,2259150,182,3546049725,950895675,0,0,2595154050,-17.7,131400,-5655675,Y,-292650,Y,0.15,0.15,0.15,0.1,7.86,06-02-2025 15:05,0.5,496200,175,383550,282525,0.9,0.85,101025,-166.6,66375,-845400,Y,-7050,YES,199.15,199.65,202.6,195.2,184.85,06-02-2025 15:05,1738834500,23604.95,23610.6,23602.65,23607.45,0
06-02-2025 15:10,-4.75,109350,168,156975,165450,-6.75,-10,-8475,-682.05,30825,-24075,YES,-7200,Y,23709.84,23686.75,23682,23694,23670,06-02-2025 15:10,-0.05,3104025,181,2334333225,866567025,-0.05,-0.05,1467766200,-16.4,97125,-10698750,YES,1426950,YES,0.15,0.1,0.15,0.05,7.81,06-02-2025 15:10,7.85,375150,175,281175,251325,7.7,7.8,29850,-158.45,64950,-311250,YES,-19200,YES,199.65,207.5,212.2,198.2,185.02,06-02-2025 15:10,1738834800,23607.7,23608.6,23587,23595.9,0
06-02-2025 15:15,9.15,69600,171,108675,127725,13.1,9.4,-19050,-853.2,35250,6300,Y,-6825,N,23709.42,23683.95,23693.1,23693.4,23680,06-02-2025 15:15,0.05,2115750,178,2739231975,983534100,0,0,1755697875,-17.8,131925,-1294875,Y,-659475,Y,0.05,0.1,0.1,0.05,7.77,06-02-2025 15:15,-7.7,387975,174,460950,314775,-7.9,-7.85,146175,-134.1,88050,-210525,YES,10800,Y,207.15,199.45,209.7,199.2,185.17,06-02-2025 15:15,1738835100,23596.1,23614.65,23592.4,23614.65,0
06-02-2025 15:20,-0.3,125325,176,91650,180375,-0.15,-1.2,-88725,-694.55,35025,-18150,YES,-632850,Y,23708.91,23692.2,23691.9,23697.45,23690.15,06-02-2025 15:20,4.16E-17,3418275,181,1489022850,958677225,0,0,530345625,-17.15,117150,-4676250,YES,-959700,Y,0.1,0.1,0.1,0.05,7.72,06-02-2025 15:20,-1.55,326175,168,851700,238425,-1.8,-1.85,613275,-100,85500,-426675,Y,-12600,YES,199.4,197.85,200.9,194.15,185.26,06-02-2025 15:20,1738835400,23614.85,23632.25,23611.35,23616.85,0
06-02-2025 15:25,14.7,154575,178,182025,152250,16.9,15.8,29775,-567.3,38250,-121500,YES,-131250,YES,23708.47,23692.2,23706.9,23708,23690,06-02-2025 15:25,-0.05,1594275,157,167113275,289423725,-0.05,-0.05,-122310450,-15.75,136125,-2354475,Y,-3797250,Y,0.1,0.05,0.1,0.05,7.69,06-02-2025 15:25,-0.9,166425,162,500475,400275,-1.05,-1,100200,-89.75,69600,-10815150,Y,-54150,YES,197.85,196.95,197.9,196.25,185.3,06-02-2025 15:25,1738835700,23616.9,23633.7,23612.2,23628.05,0
