last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-01 13:25:00,-1.25,6324825.0,341,3538275,3811200,-1.3000000000000007,-1.2999999999999972,-272925,-36.05000000000109,105000,-144450.0,Y,13950.0,Y,22.35,21.1,23.65,21.0,37.49
2025-09-01 13:30:00,-2.5500000000000007,10389375.0,357,3600450,3779325,-2.6000000000000014,-2.6000000000000014,-178875,-31.100000000000364,106050,-350025.0,Y,-2475.0,YES,21.0,18.45,21.35,17.9,37.11
2025-09-01 13:35:00,0.25,3662100.0,361,4736550,5251500,0.25,0.25,-514950,-30.75000000000182,110550,117075.0,YES,86325.0,Y,18.5,18.75,19.35,18.3,36.97
2025-09-01 13:40:00,1.3999999999999986,5293050.0,356,3986325,4698600,1.3000000000000007,1.3000000000000007,-712275,-33.849999999998545,113025,61050.0,N,-106875.0,YES,18.75,20.15,20.5,18.7,36.79
2025-09-01 13:45:00,0.0,4408575.0,345,3590475,4022400,-0.10000000000000142,-0.09999999999999787,-431925,-32.75,113700,-17025.0,Y,195075.0,Y,20.1,20.1,20.95,19.4,36.65
2025-09-01 13:50:00,0.0,5089800.0,313,3739500,3890100,-0.10000000000000142,-0.09999999999999787,-150600,-30.25,116775,11175.0,YES,-4725.0,YES,20.05,20.05,20.6,18.9,36.48
2025-09-01 13:55:00,0.0,2893275.0,274,3201150,2832525,-0.10000000000000142,-0.10000000000000142,368625,-26.0,86625,84075.0,YES,2475.0,N,20.0,20.0,20.35,19.4,36.39
2025-09-01 14:00:00,-1.0500000000000007,4015875.0,250,3824775,2423550,-1.0500000000000007,-1.0500000000000007,1401225,-26.350000000002183,98025,-70800.0,Y,15675.0,N,20.0,18.95,20.1,18.6,36.26
2025-09-01 14:05:00,-0.75,4419825.0,217,3372225,3248475,-0.9499999999999993,-0.9000000000000021,123750,-25.55000000000109,86775,-174750.0,Y,102750.0,Y,18.85,18.1,19.5,17.8,36.11
2025-09-01 14:10:00,-0.25,4938075.0,226,3703125,3662925,-0.3000000000000007,-0.34999999999999787,40200,-26.300000000000182,86325,12000.0,YES,-23925.0,YES,18.1,17.85,19.0,17.45,35.94
2025-09-01 14:15:00,1.4499999999999993,3784275.0,223,3235200,4662075,1.5999999999999979,1.5500000000000007,-1426875,-27.099999999999454,92625,1821825.0,YES,-127050.0,YES,17.85,19.3,19.6,17.8,35.82
2025-09-01 14:20:00,0.34999999999999787,3234975.0,233,3140850,4070625,0.14999999999999858,0.20000000000000284,-929775,-28.100000000000364,100725,61350.0,N,-195975.0,YES,19.3,19.65,20.15,18.8,35.73
2025-09-01 14:25:00,0.8500000000000014,5821800.0,306,3616800,4661850,1.0,0.9499999999999993,-1045050,-32.55000000000291,121200,-125175.0,Y,-158925.0,Y,19.65,20.5,21.1,19.4,35.56
2025-09-01 14:30:00,-2.349999999999998,6816750.0,345,4274325,4054500,-2.25,-2.25,219825,-33.04999999999927,121875,-99450.0,YES,242400.0,Y,20.45,18.1,20.6,17.85,35.36
2025-09-01 14:35:00,0.20000000000000284,3533325.0,318,5184075,5557425,0.20000000000000284,0.25,-373350,-28.99999999999818,114600,44550.0,YES,-14850.0,YES,18.15,18.35,19.3,17.9,35.25
2025-09-01 14:40:00,0.75,4615425.0,299,4623225,5522250,0.75,0.75,-899025,-32.0,111150,104550.0,YES,-193500.0,YES,18.45,19.2,19.75,17.9,35.12
2025-09-01 14:45:00,-0.4499999999999993,2115975.0,340,5351700,5071425,-0.3999999999999986,-0.3999999999999986,280275,-34.899999999999636,112800,-46350.0,Y,162075.0,Y,19.2,18.75,19.4,18.7,35.06
2025-09-01 14:50:00,0.3000000000000007,2602500.0,349,4646925,5111925,0.25,0.25,-465000,-32.30000000000109,105300,131325.0,YES,-132375.0,YES,18.7,19.0,19.35,18.45,34.98
2025-09-01 14:55:00,-2.6999999999999993,10132875.0,361,4900050,5230500,-2.75,-2.75,-330450,-30.599999999998545,124350,-326475.0,Y,-62175.0,Y,18.95,16.25,19.05,15.7,34.66
2025-09-01 15:00:00,2.0500000000000007,9565125.0,360,4002900,6596400,2.0500000000000007,2.0500000000000007,-2593500,-32.20000000000073,126450,83025.0,YES,-483525.0,YES,16.2,18.25,19.65,16.0,34.39
2025-09-01 15:05:00,-0.6499999999999986,5150925.0,342,4191975,5901975,-0.6999999999999993,-0.6500000000000021,-1710000,-32.400000000001455,103275,-15150.0,Y,212100.0,Y,18.25,17.6,18.55,17.45,34.25
2025-09-01 15:10:00,0.3000000000000007,5052150.0,361,4350000,5982825,0.14999999999999858,0.15000000000000213,-1632825,-29.450000000000728,93975,4350.0,N,13425.0,N,17.9,18.2,18.4,17.45,34.11
2025-09-01 15:15:00,-0.8999999999999986,6328875.0,333,4189500,5740650,-0.8999999999999986,-0.8500000000000014,-1551150,-30.150000000001455,109350,-315375.0,Y,-146475.0,YES,18.25,17.35,18.95,16.85,33.94
2025-09-01 15:20:00,-0.20000000000000284,5417250.0,350,3874125,4741125,-0.15000000000000213,-0.10000000000000142,-867000,-29.049999999997453,118800,-60300.0,YES,-166575.0,YES,17.6,17.4,17.9,16.95,33.79
2025-09-01 15:25:00,-0.5500000000000007,711375.0,21,267225,156600,-0.5,-0.5,110625,-2.0,8100,-971625.0,Y,11025.0,Y,17.5,16.95,17.6,16.95,33.77
