last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-14 13:00:00,-4.75,3328650.0,181,416400,356475,-4.549999999999997,-4.550000000000011,59925,-66.65000000000146,45300,-43575.0,YES,16275.0,YES,94.15,89.4,94.15,84.75,113.78
2025-01-14 13:05:00,3.549999999999997,2455200.0,167,422325,268650,3.3499999999999943,3.3500000000000085,153675,-66.69999999999709,38775,67875.0,Y,72675.0,YES,89.0,92.55,96.7,88.45,113.48
2025-01-14 13:10:00,1.4000000000000057,1907925.0,179,415800,378450,1.2999999999999972,1.2999999999999972,37350,-70.45000000000437,42300,45375.0,N,62325.0,N,92.35,93.75,93.85,87.65,113.23
2025-01-14 13:15:00,-3.6499999999999915,1901700.0,182,535275,510825,-3.5,-3.549999999999997,24450,-70.5,47475,22500.0,N,149400.0,YES,94.35,90.7,94.95,88.2,113.0
2025-01-14 13:20:00,1.0499999999999972,1580550.0,182,529050,371250,1.1499999999999915,1.1000000000000085,157800,-67.0,48000,24225.0,N,-30675.0,Y,90.45,91.5,92.95,87.6,112.8
2025-01-14 13:25:00,-0.8499999999999943,1477575.0,181,579900,518625,-0.25,-0.25,61275,-71.15000000000146,44925,-34200.0,YES,3000.0,YES,91.3,90.45,94.2,90.45,112.63
2025-01-14 13:30:00,-0.10000000000000853,1371075.0,182,401250,407775,0.45000000000000284,0.4000000000000057,-6525,-69.64999999999418,46875,93075.0,Y,43200.0,YES,89.9,89.8,92.8,88.45,112.46
2025-01-14 13:35:00,-2.0,1470450.0,180,547725,406575,-1.75,-1.9000000000000057,141150,-69.45000000001164,47850,-20175.0,YES,34125.0,N,89.95,87.95,90.9,86.0,112.26
2025-01-14 13:40:00,0.09999999999999432,1889025.0,182,373050,405825,0.15000000000000568,0.15000000000000568,-32775,-66.09999999999127,44550,-25200.0,YES,-27450.0,Y,87.9,88.0,92.75,86.65,112.02
2025-01-14 13:45:00,-7.299999999999997,2674050.0,180,772800,614625,-7.449999999999989,-7.450000000000003,158175,-71.55000000000291,49575,-129900.0,YES,42450.0,YES,88.05,80.75,88.85,80.5,111.62
2025-01-14 13:50:00,1.5,2896950.0,181,587925,572550,2.049999999999997,2.0500000000000114,15375,-63.69999999999345,47025,-14325.0,Y,-600.0,Y,80.9,82.4,84.7,77.55,111.16
2025-01-14 13:55:00,4.550000000000011,1827225.0,180,401175,482850,4.8500000000000085,4.799999999999997,-81675,-61.299999999995634,50100,96675.0,Y,-96450.0,Y,82.6,87.15,88.2,81.4,110.9
2025-01-14 14:00:00,-0.9500000000000028,1950300.0,181,437475,415350,-1.1500000000000057,-1.0499999999999972,22125,-64.3499999999949,46725,-12600.0,YES,47775.0,YES,87.05,86.1,89.7,83.85,110.66
2025-01-14 14:05:00,1.3000000000000114,1582950.0,181,400425,437400,1.75,1.7999999999999972,-36975,-63.30000000000291,43350,7125.0,N,-13725.0,Y,85.6,86.9,87.8,82.65,110.45
2025-01-14 14:10:00,9.100000000000009,5699700.0,181,453900,440925,9.450000000000003,9.5,12975,-78.30000000001019,49725,56550.0,Y,-111300.0,Y,86.55,95.65,98.85,86.55,110.01
2025-01-14 14:15:00,7.599999999999994,5577375.0,180,395775,481950,7.599999999999994,7.599999999999994,-86175,-83.15000000000146,43350,102975.0,Y,-212175.0,Y,95.75,103.35,104.9,95.75,109.78
2025-01-14 14:20:00,4.5,5711625.0,182,562200,506175,3.950000000000003,3.8499999999999943,56025,-85.75,52575,-119925.0,YES,-146400.0,YES,103.5,108.0,114.1,99.8,109.71
2025-01-14 14:25:00,-10.599999999999994,3097425.0,180,411000,395250,-10.350000000000009,-10.150000000000006,15750,-81.80000000000291,46575,-196275.0,YES,123300.0,YES,108.25,97.65,109.0,96.3,109.63
2025-01-14 14:30:00,0.25,3089775.0,180,316275,393750,-0.25,-0.29999999999999716,-77475,-74.15000000000146,43650,82050.0,Y,70800.0,N,97.7,97.95,101.4,93.35,109.45
2025-01-14 14:35:00,1.75,2533200.0,181,342675,448500,1.8499999999999943,1.75,-105825,-70.30000000000291,47925,127950.0,Y,-104325.0,Y,97.95,99.7,100.2,93.0,109.3
2025-01-14 14:40:00,0.7999999999999972,2598600.0,181,443025,516600,1.25,1.25,-73575,-78.04999999998836,50700,-13800.0,YES,62325.0,YES,99.8,100.6,102.45,96.75,109.18
2025-01-14 14:45:00,-5.1000000000000085,2140050.0,181,521400,413700,-4.8999999999999915,-4.849999999999994,107700,-82.14999999999418,55575,-109950.0,YES,77925.0,N,100.65,95.55,102.7,94.55,109.08
2025-01-14 14:50:00,4.6000000000000085,2622675.0,180,402675,555450,4.450000000000003,4.400000000000006,-152775,-78.65000000000146,45975,57450.0,Y,-115800.0,Y,95.3,99.9,100.35,91.3,108.92
2025-01-14 14:55:00,1.5,2775450.0,182,376275,449925,1.5999999999999943,1.5,-73650,-84.29999999999563,42225,16950.0,N,-73725.0,YES,99.05,100.55,105.0,96.85,108.82
2025-01-14 15:00:00,-2.3499999999999943,3486900.0,180,363450,407175,-2.5,-2.549999999999997,-43725,-78.94999999999709,42075,-28350.0,YES,-3750.0,YES,100.5,98.15,103.45,93.15,108.65
2025-01-14 15:05:00,11.5,4355100.0,180,515025,515550,11.049999999999997,11.149999999999991,-525,-79.75,49950,-11025.0,N,-223050.0,Y,98.45,109.95,110.35,97.5,108.56
2025-01-14 15:10:00,-0.8999999999999915,3087825.0,183,338775,376650,-0.7999999999999972,-0.6000000000000085,-37875,-81.60000000000582,42075,-63525.0,YES,-104025.0,YES,110.35,109.45,111.2,103.75,108.55
2025-01-14 15:15:00,-1.9500000000000028,2213925.0,180,310425,682875,-2.1000000000000085,-2.0,-372450,-72.84999999999854,43575,-58725.0,N,4575.0,YES,109.3,107.35,109.7,104.6,108.54
2025-01-14 15:20:00,1.5,2716050.0,180,301725,570600,1.25,1.3000000000000114,-268875,-85.44999999999709,43425,-53325.0,N,-87300.0,Y,107.45,108.95,110.0,104.0,108.53
2025-01-14 15:25:00,4.5,3014850.0,181,309150,1367325,3.3000000000000114,4.299999999999997,-1058175,-92.04999999999563,48150,-967875.0,YES,-412200.0,Y,109.0,113.5,115.4,106.5,108.57
