last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-07 10:25:00,-1.8499999999999943,1533300.0,273,730875,648450,-2.049999999999997,-2.1499999999999915,82425,-110.60000000000582,72225,-28500.0,YES,55650.0,YES,97.85,96.0,99.9,93.35,107.06
2025-07-07 10:30:00,3.3499999999999943,3202575.0,313,647325,625125,3.5,3.5,22200,-111.94999999999709,66300,375.0,Y,-78900.0,Y,96.25,99.6,105.45,95.0,106.82
2025-07-07 10:35:00,-3.5,2670075.0,323,632400,678975,-3.5,-3.5,-46575,-110.0,63225,17550.0,N,95700.0,YES,99.65,96.15,102.25,94.1,106.52
2025-07-07 10:40:00,5.5,2293050.0,338,732225,554475,5.349999999999994,5.400000000000006,177750,-117.84999999999854,68100,6750.0,N,12075.0,N,96.0,101.5,103.15,95.7,106.33
2025-07-07 10:45:00,0.3499999999999943,3946725.0,345,696825,645900,0.0,0.0,50925,-124.05000000000291,64950,-56700.0,YES,-99525.0,Y,101.25,101.6,108.4,99.9,106.21
2025-07-07 10:50:00,7.950000000000003,4590225.0,349,684900,750675,8.299999999999997,8.349999999999994,-65775,-131.04999999999563,64575,123375.0,Y,11925.0,YES,102.0,109.95,112.8,101.2,106.32
2025-07-07 10:55:00,4.599999999999994,3789450.0,359,610875,701100,4.349999999999994,4.299999999999997,-90225,-136.55000000001746,67725,88950.0,N,-35400.0,Y,109.95,114.55,115.5,106.7,106.51
2025-07-07 11:00:00,-2.5500000000000114,5684850.0,361,567375,1155300,-1.6500000000000057,-1.6500000000000057,-587925,-138.04999999998836,64725,-175725.0,YES,-50475.0,Y,114.4,111.85,120.1,111.5,107.09
2025-07-07 11:05:00,1.9499999999999886,2763600.0,350,620850,686625,2.0,2.0,-65775,-136.10000000000582,68175,120750.0,Y,95025.0,YES,112.15,114.1,116.65,111.55,107.27
2025-07-07 11:10:00,-8.799999999999997,3817950.0,340,557400,687600,-9.100000000000009,-9.100000000000009,-130200,-133.00000000000728,69750,-189375.0,YES,126525.0,YES,114.05,105.25,115.45,103.8,107.31
2025-07-07 11:15:00,-0.14999999999999147,2356875.0,355,827475,1083600,-0.09999999999999432,-0.04999999999999716,-256125,-121.30000000000291,73200,97875.0,Y,-52800.0,Y,104.85,104.7,106.4,101.5,107.24
2025-07-07 11:20:00,0.20000000000000284,1428225.0,346,745050,849675,0.04999999999999716,0.04999999999999716,-104625,-123.59999999999127,67875,17025.0,N,37050.0,YES,104.8,105.0,106.55,101.9,107.2
2025-07-07 11:25:00,-2.5,1627500.0,323,742125,623175,-2.1500000000000057,-2.1500000000000057,118950,-116.44999999999709,73050,5475.0,N,59700.0,YES,104.95,102.45,105.65,100.5,107.14
2025-07-07 11:30:00,-1.8500000000000085,1584975.0,255,827475,715425,-1.7000000000000028,-1.7000000000000028,112050,-112.44999999999709,70875,-5550.0,YES,47625.0,N,102.7,100.85,103.3,98.65,107.04
2025-07-07 11:35:00,-2.9499999999999886,2036175.0,259,762750,888975,-2.799999999999997,-2.8499999999999943,-126225,-106.89999999999418,70725,112725.0,Y,52650.0,N,100.6,97.65,101.3,97.15,106.9
2025-07-07 11:40:00,2.700000000000003,1589175.0,268,936300,709500,2.6500000000000057,2.700000000000003,226800,-110.79999999999563,69675,78600.0,N,2925.0,Y,98.0,100.7,103.2,97.6,106.81
2025-07-07 11:45:00,-3.299999999999997,2441700.0,297,734850,877275,-3.25,-3.299999999999997,-142425,-105.79999999999563,72300,-101925.0,YES,43125.0,YES,100.6,97.3,101.6,94.45,106.61
2025-07-07 11:50:00,0.0,1261050.0,242,996300,833025,0.09999999999999432,0.04999999999999716,163275,-95.34999999999854,75450,49575.0,Y,36000.0,N,97.2,97.2,98.5,95.1,106.51
2025-07-07 11:55:00,-0.5499999999999972,957900.0,206,726225,879375,-0.20000000000000284,-0.09999999999999432,-153150,-97.75,68025,-114900.0,YES,-18900.0,Y,97.3,96.75,98.85,96.0,106.44
2025-07-07 12:00:00,-2.3500000000000085,2237925.0,241,727800,821550,-2.1499999999999915,-2.0999999999999943,-93750,-97.65000000000146,72600,-93000.0,Y,42225.0,YES,96.95,94.6,99.2,91.6,106.23
2025-07-07 12:05:00,1.5,1084725.0,218,595800,853950,1.4500000000000028,1.3499999999999943,-258150,-87.20000000001164,63975,39150.0,Y,7125.0,N,94.75,96.25,96.5,93.3,106.13
2025-07-07 12:10:00,-5.0,1816500.0,313,905400,836175,-5.099999999999994,-5.0,69225,-91.44999999999709,72225,-117225.0,YES,77475.0,YES,96.2,91.2,96.25,90.15,105.93
2025-07-07 12:15:00,0.20000000000000284,2578275.0,307,952425,1037025,0.25,0.25,-84600,-99.74999999999272,69675,-8700.0,Y,-47250.0,Y,91.2,91.4,91.5,86.05,105.6
2025-07-07 12:20:00,4.700000000000003,2976000.0,347,1000800,1007550,4.6000000000000085,4.700000000000003,-6750,-118.85000000000582,78450,63825.0,Y,42075.0,YES,91.05,95.75,95.85,90.65,105.34
2025-07-07 12:25:00,2.450000000000003,2894025.0,304,777975,901650,2.3999999999999915,2.450000000000003,-123675,-115.10000000000582,65925,-19350.0,YES,-12300.0,Y,95.8,98.25,99.9,95.65,105.19
2025-07-07 12:30:00,-1.1500000000000057,1827825.0,342,782625,783000,-1.1500000000000057,-1.3000000000000114,-375,-114.70000000000437,74475,-13275.0,N,27225.0,YES,98.25,97.1,99.15,96.45,105.09
2025-07-07 12:35:00,-1.5500000000000114,1306200.0,361,581100,787500,-1.8499999999999943,-1.9000000000000057,-206400,-107.05000000000291,64875,-28050.0,YES,-17325.0,Y,96.65,95.1,96.95,94.55,105.0
2025-07-07 12:40:00,1.8000000000000114,1484400.0,358,705075,850350,1.7999999999999972,1.8000000000000114,-145275,-98.75,73650,27600.0,Y,-10050.0,N,95.35,97.15,98.25,93.1,104.9
2025-07-07 12:45:00,-3.049999999999997,1456650.0,363,705975,723600,-2.950000000000003,-2.950000000000003,-17625,-96.44999999999709,64275,-19200.0,YES,45375.0,YES,96.95,93.9,97.0,91.55,104.78
2025-07-07 12:50:00,1.3499999999999943,1009350.0,344,698325,714150,1.3499999999999943,1.1999999999999886,-15825,-90.90000000000146,63600,15975.0,Y,37650.0,N,93.75,95.1,96.45,93.0,104.72
2025-07-07 12:55:00,-7.549999999999997,2412375.0,362,868950,807675,-7.3999999999999915,-7.3500000000000085,61275,-102.44999999999709,74625,-133500.0,YES,50250.0,N,95.1,87.55,95.35,86.85,104.48
2025-07-07 13:00:00,1.5500000000000114,2755500.0,335,953100,852975,1.6500000000000057,1.5499999999999972,100125,-96.10000000000582,72600,83550.0,Y,2175.0,Y,87.6,89.15,91.2,84.35,104.17
2025-07-07 13:05:00,4.400000000000006,1761900.0,344,869850,760050,4.449999999999989,4.599999999999994,109800,-94.84999999999854,71850,60075.0,N,9300.0,N,89.25,93.65,94.1,88.35,104.02
2025-07-07 13:10:00,3.700000000000003,2990925.0,333,850125,1338075,3.5999999999999943,3.5999999999999943,-487950,-108.30000000000291,75900,-52125.0,YES,-55800.0,Y,93.5,97.2,98.65,92.25,103.87
2025-07-07 13:15:00,4.6499999999999915,3055650.0,358,726075,998700,4.599999999999994,4.6499999999999915,-272625,-112.60000000000582,72375,144300.0,Y,-157425.0,Y,96.95,101.6,103.65,96.25,103.8
2025-07-07 13:20:00,0.20000000000000284,2197350.0,348,740400,691125,0.20000000000000284,0.15000000000000568,49275,-112.29999999998836,70950,-88575.0,YES,30150.0,YES,101.5,101.7,104.45,99.75,103.77
2025-07-07 13:25:00,-3.700000000000003,2515875.0,228,664125,849600,-4.299999999999997,-4.25,-185475,-114.60000000000582,66825,-129975.0,YES,-9300.0,Y,101.8,98.1,103.75,95.9,103.72
2025-07-07 13:30:00,2.950000000000003,1547850.0,251,841500,774525,2.8999999999999915,2.8999999999999915,66975,-115.89999999999418,75675,112650.0,Y,7050.0,N,97.7,100.65,101.95,97.7,103.68
2025-07-07 13:35:00,-3.3500000000000085,1475475.0,212,782850,776700,-3.1000000000000085,-3.1000000000000085,6150,-113.05000000000291,72600,-67875.0,YES,93750.0,YES,100.9,97.55,102.0,96.5,103.64
2025-07-07 13:40:00,-0.20000000000000284,1934550.0,213,934875,689100,-0.3499999999999943,-0.29999999999999716,245775,-104.15000000000146,74400,7200.0,Y,42975.0,N,97.7,97.5,99.5,94.1,103.56
2025-07-07 13:45:00,4.150000000000006,2280600.0,280,885675,639750,3.8499999999999943,3.799999999999997,245925,-116.75,75300,63975.0,Y,-25725.0,Y,97.5,101.65,102.5,97.45,103.51
2025-07-07 13:50:00,-5.099999999999994,3101475.0,268,724650,878250,-5.299999999999997,-5.400000000000006,-153600,-117.25,72300,-75450.0,YES,-7425.0,N,101.3,96.2,101.9,90.75,103.36
2025-07-07 13:55:00,-0.09999999999999432,2538675.0,241,840075,766350,-0.04999999999999716,-0.04999999999999716,73725,-113.84999999999854,73575,25350.0,Y,39675.0,YES,96.05,95.95,101.85,95.4,103.29
2025-07-07 14:00:00,7.349999999999994,3936750.0,324,796125,921450,7.450000000000003,7.400000000000006,-125325,-127.94999999999709,72675,78225.0,Y,-187200.0,Y,96.2,103.55,107.65,95.6,103.28
2025-07-07 14:05:00,-3.1500000000000057,3343200.0,257,709650,824400,-3.200000000000003,-3.25,-114750,-120.14999999999418,74400,-59025.0,YES,105525.0,YES,103.5,100.35,107.0,99.1,103.28
2025-07-07 14:10:00,-1.5,2181750.0,217,872175,894825,-1.6999999999999886,-1.7000000000000028,-22650,-115.79999999999563,66225,16875.0,Y,77475.0,N,100.1,98.6,102.7,96.65,103.23
2025-07-07 14:15:00,1.3999999999999915,1760700.0,277,925950,802425,1.5999999999999943,1.6000000000000085,123525,-104.05000000000291,69225,48150.0,Y,18375.0,N,98.4,99.8,101.55,96.6,103.19
2025-07-07 14:20:00,1.0999999999999943,2680800.0,252,871725,731700,1.5999999999999943,1.5999999999999943,140025,-116.05000000000291,71175,-14850.0,YES,-56025.0,Y,99.9,101.0,104.85,98.85,103.18
2025-07-07 14:25:00,-1.8000000000000114,2086650.0,243,846600,872625,-2.0,-2.049999999999997,-26025,-118.5,76425,-20850.0,YES,67425.0,YES,100.9,99.1,103.75,97.75,103.15
2025-07-07 14:30:00,-7.450000000000003,5276100.0,267,769575,983400,-7.400000000000006,-7.450000000000003,-213825,-117.39999999999418,74025,-112425.0,YES,-7575.0,Y,99.05,91.6,100.45,86.9,102.85
2025-07-07 14:35:00,-1.8499999999999943,1697175.0,227,1079400,803400,-1.7999999999999972,-1.7000000000000028,276000,-106.79999999999563,72675,-36825.0,Y,78975.0,YES,92.05,90.2,93.75,90.0,102.76
2025-07-07 14:40:00,-1.2999999999999972,2097675.0,269,959700,844875,-1.4499999999999886,-1.5499999999999972,114825,-100.75,71700,7200.0,Y,112275.0,YES,90.25,88.95,91.85,86.9,102.62
2025-07-07 14:45:00,1.0,1637850.0,229,686550,1103625,1.2000000000000028,1.0999999999999943,-417075,-90.75,69225,52800.0,Y,-103650.0,Y,88.95,89.95,91.0,87.85,102.51
2025-07-07 14:50:00,1.0999999999999943,1506975.0,210,929400,775050,1.2000000000000028,1.1999999999999886,154350,-95.40000000000146,70125,81750.0,Y,-43800.0,YES,90.4,91.5,92.15,88.65,102.42
2025-07-07 14:55:00,4.450000000000003,3281625.0,300,1296675,1777125,4.400000000000006,4.5,-480450,-101.84999999999854,77250,-41250.0,YES,-167625.0,Y,91.55,96.0,96.0,90.9,102.29
2025-07-07 15:00:00,2.299999999999997,4772625.0,357,769425,1249500,2.1000000000000085,2.1499999999999915,-480075,-116.09999999999854,73200,-113550.0,YES,-26250.0,YES,95.7,98.0,101.0,95.7,102.2
2025-07-07 15:05:00,0.9500000000000028,2852850.0,360,746325,1296450,0.7000000000000028,0.7000000000000028,-550125,-107.20000000000437,77175,35700.0,Y,-83550.0,Y,98.3,99.25,99.3,93.7,102.12
2025-07-07 15:10:00,0.20000000000000284,2513250.0,309,832875,1280625,-0.04999999999999716,-0.09999999999999432,-447750,-96.00000000000728,78075,-42975.0,YES,14250.0,YES,99.25,99.45,100.0,96.4,102.08
2025-07-07 15:15:00,-2.75,2065725.0,313,688950,1159200,-3.200000000000003,-3.25,-470250,-98.80000000001019,83700,-56475.0,YES,-20175.0,Y,99.55,96.8,100.0,96.05,102.04
2025-07-07 15:20:00,3.799999999999997,2619825.0,238,666450,1950525,3.799999999999997,3.8499999999999943,-1284075,-99.65000000000873,75675,-100875.0,YES,-353850.0,Y,96.95,100.75,101.45,96.8,102.01
2025-07-07 15:25:00,-0.9000000000000057,3191250.0,231,801525,1038750,-0.6500000000000057,-0.04999999999999716,-237225,-133.0500000000029,79575,-354300.0,YES,-428475.0,Y,101.0,100.1,101.85,99.8,101.99
