last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-08-01 11:50:00,1.8499999999999943,2849625.0,348,377475,588750,1.5999999999999943,1.5999999999999943,-211275,-130.90000000000873,51075,-8925.0,YES,125625.0,YES,138.4,140.25,144.0,134.7,166.01
2025-08-01 11:55:00,-2.4499999999999886,2291625.0,341,383025,432825,-3.5,-3.5,-49800,-126.95000000001164,53775,21600.0,Y,25800.0,N,139.5,137.05,141.8,134.3,165.53
2025-08-01 12:00:00,-5.099999999999994,2495625.0,358,447900,507825,-5.300000000000011,-5.300000000000011,-59925,-121.39999999999418,55800,10800.0,N,71850.0,YES,137.0,131.9,137.95,129.5,164.91
2025-08-01 12:05:00,8.650000000000006,2322600.0,334,470700,661950,8.549999999999983,8.550000000000011,-191250,-128.0,56325,118200.0,Y,-46500.0,Y,131.5,140.15,140.3,129.65,164.41
2025-08-01 12:10:00,-7.849999999999994,1947975.0,361,473550,503625,-7.650000000000006,-7.650000000000006,-30075,-132.79999999998836,61875,-151350.0,YES,181875.0,YES,139.45,131.6,139.45,131.3,164.01
2025-08-01 12:15:00,4.699999999999989,1858950.0,361,503250,506475,4.599999999999994,4.599999999999994,-3225,-129.25,62625,105000.0,Y,-24150.0,Y,131.25,135.95,135.95,129.45,163.6
2025-08-01 12:20:00,6.0,3113250.0,358,452400,507525,6.199999999999989,6.199999999999989,-55125,-139.14999999999418,58050,14475.0,N,-101925.0,Y,136.15,142.15,143.8,132.55,163.07
2025-08-01 12:25:00,-6.800000000000011,2093625.0,356,470475,495000,-6.949999999999989,-6.849999999999994,-24525,-126.80000000000291,58200,-28050.0,YES,109575.0,YES,141.9,135.1,142.4,133.5,162.71
2025-08-01 12:30:00,-4.400000000000006,5931825.0,282,397275,479550,-3.8999999999999773,-3.9000000000000057,-82275,-127.90000000000873,50775,-127950.0,YES,-54900.0,Y,134.6,130.2,149.6,129.1,161.85
2025-08-01 12:35:00,-4.400000000000006,3645750.0,257,436875,501600,-4.099999999999994,-4.200000000000017,-64725,-112.15000000000146,57450,6225.0,Y,121125.0,YES,130.55,126.15,133.15,123.15,161.07
2025-08-01 12:40:00,-0.7000000000000028,3594750.0,243,345975,400125,-0.7000000000000028,-0.7000000000000028,-54150,-106.44999999999709,54900,77175.0,Y,51750.0,N,126.3,125.6,130.8,121.35,160.28
2025-08-01 12:45:00,-1.7999999999999972,1790475.0,304,419400,444150,-1.6500000000000057,-1.5999999999999943,-24750,-111.54999999999563,59100,-17025.0,YES,77925.0,YES,125.85,124.05,129.2,123.7,159.9
2025-08-01 12:50:00,4.049999999999997,2049150.0,228,385500,395625,4.3500000000000085,4.300000000000011,-10125,-107.80000000000291,48900,47100.0,Y,-17550.0,Y,124.45,128.5,130.0,121.5,159.47
2025-08-01 12:55:00,-2.8499999999999943,1531275.0,279,454350,472200,-3.0,-2.9000000000000057,-17850,-125.25,53775,-23850.0,YES,72600.0,YES,128.85,126.0,131.9,125.6,159.19
2025-08-01 13:00:00,-0.4000000000000057,1331850.0,323,433575,487125,-0.25,-0.4000000000000057,-53550,-122.80000000000291,61650,40950.0,Y,3375.0,N,125.9,125.5,128.45,122.7,158.92
2025-08-01 13:05:00,2.6500000000000057,3292200.0,303,454950,640350,2.3500000000000085,2.4000000000000057,-185400,-126.45000000001164,57600,-22575.0,YES,-78075.0,Y,125.6,128.25,136.3,125.55,158.39
2025-08-01 13:10:00,2.5,1942275.0,334,496725,470175,2.450000000000017,2.5,26550,-133.25,58875,42375.0,Y,106575.0,YES,128.1,130.6,134.6,125.85,158.08
2025-08-01 13:15:00,-1.5500000000000114,1603950.0,349,509625,518550,-1.450000000000017,-1.4499999999999886,-8925,-128.89999999999418,59550,39825.0,N,-3825.0,Y,130.5,128.95,135.25,127.85,157.83
2025-08-01 13:20:00,5.349999999999994,1590225.0,360,568950,575850,5.599999999999994,5.599999999999994,-6900,-136.69999999998254,59625,9675.0,N,-34200.0,Y,128.55,133.9,135.55,127.25,157.6
2025-08-01 13:25:00,7.900000000000006,3836925.0,356,442575,452550,7.949999999999989,8.049999999999983,-9975,-146.10000000000582,59325,44250.0,Y,-216525.0,Y,133.5,141.4,141.6,130.55,157.2
2025-08-01 13:30:00,-6.75,4664400.0,356,485325,684900,-7.199999999999989,-7.450000000000017,-199575,-138.5,58050,-117525.0,YES,57375.0,YES,140.9,134.15,145.0,132.2,156.77
2025-08-01 13:35:00,-14.349999999999994,4605975.0,357,489300,687600,-14.249999999999986,-14.299999999999997,-198300,-132.75,64875,-138150.0,YES,40425.0,N,134.25,119.9,134.7,116.6,155.99
2025-08-01 13:40:00,11.949999999999989,3373350.0,342,567525,542250,11.899999999999991,12.0,25275,-129.29999999998836,67125,92175.0,Y,-30075.0,Y,121.15,133.1,134.95,119.6,155.47
2025-08-01 13:45:00,-2.3999999999999773,2442300.0,357,494025,588975,-2.3000000000000114,-2.25,-94950,-137.9499999999971,57225,23400.0,N,64950.0,YES,132.95,130.55,135.6,129.0,155.18
2025-08-01 13:50:00,-0.549999999999983,1507050.0,351,504825,582225,0.0,-0.25,-77400,-136.5,62325,53475.0,Y,-5850.0,Y,130.95,130.4,132.15,126.45,154.98
2025-08-01 13:55:00,-7.5,2627625.0,349,452025,534750,-7.550000000000011,-7.549999999999997,-82725,-125.35000000000582,63525,-78600.0,YES,56925.0,YES,130.35,122.85,132.6,117.9,154.57
2025-08-01 14:00:00,-0.4000000000000057,1611825.0,352,548775,583725,-0.5,-0.5,-34950,-120.10000000000582,63450,58500.0,Y,79875.0,YES,123.2,122.8,125.75,119.15,154.31
2025-08-01 14:05:00,-0.7000000000000028,1343700.0,335,594000,572325,-0.4000000000000057,-0.5999999999999943,21675,-119.39999999999418,69450,24675.0,N,29100.0,N,123.0,122.3,125.8,120.0,154.1
2025-08-01 14:10:00,2.1999999999999886,2652300.0,336,518325,542550,2.4000000000000057,2.299999999999997,-24225,-121.14999999999418,61200,-39150.0,YES,-47175.0,Y,122.4,124.6,130.0,121.05,153.74
2025-08-01 14:15:00,-0.14999999999999147,1878075.0,324,574875,529275,-0.14999999999999147,-0.14999999999999147,45600,-131.6999999999971,68775,34725.0,Y,9900.0,YES,124.6,124.45,131.0,123.6,153.49
2025-08-01 14:20:00,-6.400000000000006,1941375.0,355,582750,613500,-6.1000000000000085,-6.1000000000000085,-30750,-118.5,59025,-80700.0,YES,59025.0,YES,124.95,118.55,125.65,117.35,153.19
2025-08-01 14:25:00,-2.6500000000000057,2867625.0,335,632250,558000,-1.5,-1.6500000000000057,74250,-113.04999999999563,64725,-8475.0,Y,-23250.0,Y,118.65,116.0,120.25,111.25,152.68
2025-08-01 14:30:00,6.75,2760975.0,328,809550,649500,6.3500000000000085,6.3999999999999915,160050,-119.75,66225,-3525.0,N,21075.0,YES,116.25,123.0,125.0,116.0,152.27
2025-08-01 14:35:00,-4.1000000000000085,3407775.0,328,443175,593100,-4.049999999999997,-3.950000000000003,-149925,-112.09999999999127,62850,-4575.0,YES,-27225.0,Y,122.9,118.8,127.0,112.6,151.76
2025-08-01 14:40:00,-5.0,1562325.0,284,542250,601050,-4.8999999999999915,-4.849999999999994,-58800,-120.40000000000146,62175,58275.0,Y,28800.0,YES,119.15,114.15,119.15,112.65,151.5
2025-08-01 14:45:00,3.700000000000003,2263725.0,352,613875,527100,3.8499999999999943,3.9000000000000057,86775,-112.80000000000291,64350,-32250.0,YES,-19050.0,Y,114.8,118.5,120.7,112.5,151.15
2025-08-01 14:50:00,-6.0,1679100.0,356,471750,663075,-5.849999999999994,-5.8999999999999915,-191325,-106.44999999999709,64875,-74850.0,YES,52950.0,YES,118.95,112.95,120.35,112.15,150.88
2025-08-01 14:55:00,-2.8499999999999943,2656950.0,360,615525,783825,-2.799999999999997,-2.700000000000003,-168300,-114.19999999999709,66975,5850.0,Y,-28275.0,Y,113.25,110.4,114.45,108.3,150.41
2025-08-01 15:00:00,-8.050000000000011,3662400.0,360,618375,747525,-7.950000000000003,-7.950000000000003,-129150,-117.19999999999709,73200,-158100.0,YES,-975.0,YES,109.9,101.85,114.4,100.6,149.73
2025-08-01 15:05:00,-10.800000000000011,4868400.0,359,624600,702750,-10.800000000000011,-10.900000000000006,-78150,-102.95000000001164,67350,-74100.0,Y,-82350.0,Y,102.4,91.6,104.15,90.0,148.6
2025-08-01 15:10:00,-1.9500000000000028,4329450.0,360,534000,541575,-2.0500000000000114,-1.9500000000000028,-7575,-91.30000000000291,63900,43650.0,Y,-33825.0,YES,92.15,90.2,93.75,85.45,147.51
2025-08-01 15:15:00,-0.04999999999999716,3169125.0,361,581325,781575,-0.8000000000000114,-0.7000000000000028,-200250,-93.39999999999418,66000,-51975.0,YES,-119775.0,Y,91.0,90.95,94.65,89.2,146.76
2025-08-01 15:20:00,3.3999999999999915,3024375.0,360,504375,539775,3.0999999999999943,3.25,-35400,-95.84999999999127,61650,42300.0,Y,-52125.0,YES,91.2,94.6,95.35,91.2,146.1
2025-08-01 15:25:00,-7.349999999999994,3282750.0,362,411675,475650,-7.849999999999994,-7.3500000000000085,-63975,-108.0,76800,-371475.0,YES,-235125.0,Y,94.85,87.5,94.85,85.0,145.35
