last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-19 11:15:00,3.5,4878450.0,180,583350,373050,3.700000000000003,3.700000000000003,210300,-61.60000000000582,49050,98175.0,YES,18450.0,N,60.0,63.5,69.35,55.4,77.98
2025-02-19 11:20:00,-6.699999999999996,2717325.0,175,539925,401325,-7.299999999999997,-7.299999999999997,138600,-56.39999999999782,45075,-36675.0,Y,60000.0,Y,64.6,57.9,67.2,57.3,77.67
2025-02-19 11:25:00,2.049999999999997,3384450.0,180,447375,570600,1.8999999999999986,1.8500000000000014,-123225,-57.150000000001455,47475,-26475.0,N,-40875.0,YES,58.0,60.05,69.35,57.35,77.32
2025-02-19 11:30:00,-9.899999999999999,4207050.0,180,766575,502200,-10.549999999999997,-10.650000000000006,264375,-52.5,54825,-55650.0,Y,190875.0,Y,60.5,50.6,63.5,48.95,76.68
2025-02-19 11:35:00,6.100000000000001,2768250.0,180,613650,659325,5.700000000000003,5.799999999999997,-45675,-52.74999999999636,53850,133650.0,YES,-50175.0,YES,50.55,56.65,57.4,49.95,76.27
2025-02-19 11:40:00,6.300000000000004,3927300.0,180,497775,544200,6.700000000000003,6.700000000000003,-46425,-57.15000000000509,52650,-9675.0,Y,-52425.0,YES,56.8,63.1,67.15,54.35,75.88
2025-02-19 11:45:00,-6.699999999999996,2225025.0,180,522675,538575,-6.149999999999999,-6.100000000000001,-15900,-54.099999999998545,51000,14700.0,YES,22950.0,Y,63.05,56.35,63.7,56.35,75.66
2025-02-19 11:50:00,-2.700000000000003,2596425.0,180,618150,607425,-2.8999999999999986,-2.9000000000000057,10725,-52.099999999998545,54900,89775.0,YES,86625.0,Y,56.2,53.5,58.0,51.0,75.3
2025-02-19 11:55:00,-3.450000000000003,2457150.0,175,627375,589050,-4.25,-4.25,38325,-51.39999999999782,50775,-91350.0,Y,66225.0,N,53.25,49.8,53.75,48.2,74.93
2025-02-19 12:00:00,-3.3999999999999986,3416925.0,180,1003800,797175,-3.0999999999999943,-3.1000000000000014,206625,-43.049999999995634,57150,-89025.0,N,40875.0,N,49.9,46.5,50.25,45.0,74.36
2025-02-19 12:05:00,0.10000000000000142,1816650.0,175,816375,782925,-0.14999999999999858,-0.10000000000000142,33450,-44.200000000004366,51225,150225.0,YES,68550.0,Y,46.75,46.85,48.1,45.0,74.05
2025-02-19 12:10:00,1.1999999999999957,1651200.0,180,755775,745275,1.0500000000000043,1.0999999999999943,10500,-43.55000000000291,57525,89700.0,N,18675.0,N,46.7,47.9,48.4,45.4,73.78
2025-02-19 12:15:00,-3.549999999999997,4280250.0,180,656100,750300,-3.5,-3.450000000000003,-94200,-45.0,56175,-186075.0,Y,18450.0,N,48.3,44.75,48.6,39.25,73.02
2025-02-19 12:20:00,3.75,1781550.0,181,713400,744750,4.149999999999999,4.149999999999999,-31350,-46.150000000001455,54825,33825.0,YES,-104475.0,YES,44.95,48.7,50.7,43.15,72.75
2025-02-19 12:25:00,6.799999999999997,5595900.0,180,735900,607575,6.0,5.949999999999996,128325,-52.349999999998545,53025,-7350.0,Y,-20250.0,Y,48.6,55.4,56.45,47.15,72.11
2025-02-19 12:30:00,2.8500000000000014,4891725.0,182,615525,598800,2.450000000000003,2.5,16725,-55.099999999998545,54750,-3300.0,N,-6225.0,N,55.75,58.6,63.3,53.0,71.74
2025-02-19 12:35:00,6.650000000000006,4336575.0,176,616050,607125,5.599999999999994,5.649999999999999,8925,-54.45000000000073,53250,31950.0,YES,-142875.0,YES,58.25,64.9,64.9,52.75,71.44
2025-02-19 12:40:00,0.4000000000000057,7054875.0,180,464400,605700,0.3999999999999915,0.45000000000000284,-141300,-64.60000000000218,52725,29700.0,N,-95100.0,Y,64.8,65.2,75.35,60.4,71.33
2025-02-19 12:45:00,2.5,4556775.0,180,497550,468600,1.8999999999999915,2.0,28950,-59.700000000004366,50700,-47550.0,Y,17700.0,Y,65.7,68.2,68.8,59.15,71.17
2025-02-19 12:50:00,-5.050000000000004,2925750.0,179,505725,475125,-4.599999999999994,-4.600000000000001,30600,-62.5,50025,73350.0,YES,81225.0,Y,68.95,63.9,68.95,60.05,71.06
2025-02-19 12:55:00,-2.6499999999999986,3117525.0,170,335325,303300,-2.700000000000003,-2.700000000000003,32025,-44.700000000004366,36525,51450.0,N,-10725.0,YES,64.0,61.35,68.8,60.3,70.96
2025-02-19 13:00:00,1.6000000000000014,2889825.0,180,684825,492225,2.450000000000003,2.4499999999999957,192600,-56.099999999998545,49425,-23625.0,Y,59550.0,Y,61.65,63.25,65.25,57.55,70.82
2025-02-19 13:05:00,10.0,7544100.0,181,514200,450225,10.499999999999993,10.450000000000003,63975,-64.04999999999563,50925,-5250.0,N,-279075.0,YES,63.7,73.7,81.95,60.7,70.95
2025-02-19 13:10:00,-9.450000000000003,4965750.0,180,473775,447750,-9.649999999999991,-9.600000000000009,26025,-63.25000000000364,50700,-15150.0,Y,148125.0,Y,73.95,64.5,76.65,63.4,70.91
2025-02-19 13:15:00,1.0,2944950.0,180,490425,501600,1.5,1.4000000000000057,-11175,-56.0,51675,32625.0,YES,88425.0,N,65.05,66.05,67.65,62.8,70.84
2025-02-19 13:20:00,4.950000000000003,3818475.0,180,525675,522075,3.6999999999999886,3.75,3600,-61.0,55650,47025.0,N,9375.0,N,65.85,70.8,72.65,63.2,70.8
2025-02-19 13:25:00,-0.29999999999999716,3254100.0,180,460725,431100,-0.25,-0.25,29625,-56.10000000000218,43950,29175.0,N,11250.0,N,71.0,70.7,71.3,64.0,70.76
2025-02-19 13:30:00,-4.400000000000006,2493225.0,180,396150,578025,-4.8500000000000085,-4.799999999999997,-181875,-57.55000000000291,48150,-96525.0,Y,82800.0,Y,70.65,66.25,70.7,64.55,70.73
2025-02-19 13:35:00,-6.199999999999996,3829950.0,180,511350,441975,-6.749999999999993,-6.75,69375,-52.400000000001455,47325,-43800.0,YES,14775.0,N,66.85,60.65,67.0,57.8,70.57
2025-02-19 13:40:00,3.200000000000003,4403775.0,180,624000,641700,2.75,2.75,-17700,-55.05000000000291,58575,-69225.0,Y,-87750.0,YES,60.8,64.0,64.0,52.85,70.33
2025-02-19 13:45:00,-3.200000000000003,3238125.0,180,493575,504525,-2.950000000000003,-2.950000000000003,-10950,-53.45000000000073,49125,1575.0,YES,132975.0,Y,63.5,60.3,63.9,57.15,70.19
2025-02-19 13:50:00,4.799999999999997,2635875.0,181,520875,568425,5.1499999999999915,5.25,-47550,-53.39999999999782,48825,78450.0,YES,-168225.0,YES,61.0,65.8,66.35,55.55,70.08
2025-02-19 13:55:00,-0.04999999999999716,3758925.0,180,469800,522150,-0.9500000000000028,-1.0,-52350,-60.75,46125,37500.0,N,120975.0,Y,66.5,66.45,67.6,63.0,70.01
2025-02-19 14:00:00,-4.650000000000006,3200400.0,181,576075,416325,-5.200000000000003,-5.199999999999996,159750,-57.85000000000218,45300,-71700.0,Y,50325.0,N,66.7,62.05,66.7,59.55,69.92
2025-02-19 14:05:00,-1.2999999999999972,1802625.0,180,484800,501000,-1.75,-1.7000000000000028,-16200,-52.60000000000218,46125,-21450.0,YES,25275.0,N,62.3,61.0,63.45,59.1,69.86
2025-02-19 14:10:00,-6.25,3105450.0,180,507750,490500,-6.399999999999999,-6.399999999999999,17250,-51.59999999999491,53025,-28875.0,Y,30300.0,N,60.9,54.65,62.2,53.3,69.7
2025-02-19 14:15:00,37.3,12188700.0,180,409950,467400,34.95,35.0,-57450,-62.650000000001455,46425,98775.0,YES,-717825.0,YES,54.95,92.25,94.3,54.7,70.07
2025-02-19 14:20:00,-3.549999999999997,8680200.0,180,444600,548550,-3.75,-3.8999999999999915,-103950,-77.64999999999418,48675,27525.0,N,117375.0,Y,91.75,88.2,95.0,78.9,70.56
2025-02-19 14:25:00,15.299999999999997,8635800.0,180,426150,322125,14.200000000000003,14.0,104025,-73.54999999999563,48600,50775.0,YES,-299400.0,YES,88.0,103.3,103.45,80.7,71.19
2025-02-19 14:30:00,-14.049999999999997,7250100.0,180,343875,256500,-12.75,-12.700000000000003,87375,-80.09999999999854,42900,-151650.0,Y,281100.0,Y,105.85,91.8,105.85,91.8,71.85
2025-02-19 14:35:00,-4.449999999999989,6354000.0,180,398250,423600,-4.349999999999994,-4.349999999999994,-25350,-74.45000000001164,43200,-18225.0,YES,22875.0,N,91.1,86.65,91.75,82.35,72.17
2025-02-19 14:40:00,-2.0,3904575.0,180,406125,350025,-1.9000000000000057,-1.9000000000000057,56100,-74.90000000000146,47625,-10800.0,N,38850.0,N,87.25,85.25,91.1,80.65,72.34
2025-02-19 14:45:00,-9.649999999999991,5687475.0,180,520425,389250,-9.75,-9.799999999999997,131175,-67.95000000000073,45450,-48750.0,Y,9450.0,N,85.85,76.2,86.6,71.95,72.42
2025-02-19 14:50:00,-9.25,5811375.0,180,432450,428025,-9.150000000000006,-9.25,4425,-65.14999999999418,43575,3750.0,YES,81525.0,Y,76.3,67.05,76.3,65.4,72.37
2025-02-19 14:55:00,0.0,4626375.0,180,493875,472425,-0.7000000000000028,-0.5999999999999943,21450,-60.75000000000364,51900,-78900.0,Y,-11850.0,YES,67.5,67.5,71.75,61.45,72.29
2025-02-19 15:00:00,-4.849999999999994,4188375.0,180,549000,598125,-4.6000000000000085,-4.599999999999994,-49125,-59.70000000000073,51975,50925.0,YES,142425.0,Y,67.6,62.75,68.8,60.45,72.19
2025-02-19 15:05:00,-1.7999999999999972,3280725.0,181,584925,520200,-2.1999999999999957,-2.200000000000003,64725,-55.650000000001455,58425,-141825.0,Y,-9375.0,YES,62.3,60.5,65.5,60.1,72.09
2025-02-19 15:10:00,3.1499999999999986,3343275.0,180,621675,780675,2.3499999999999943,2.3500000000000014,-159000,-51.0,55575,33750.0,YES,-181725.0,YES,60.45,63.6,63.6,59.4,71.98
2025-02-19 15:15:00,1.7000000000000028,4502550.0,180,439725,735225,1.6500000000000057,1.5999999999999943,-295500,-58.75000000000364,55875,-114300.0,Y,-6075.0,Y,63.5,65.2,68.35,62.1,71.9
2025-02-19 15:20:00,3.950000000000003,2752950.0,181,383325,933675,3.9000000000000057,3.8999999999999915,-550350,-58.650000000001455,51750,79275.0,YES,-212850.0,YES,65.05,69.0,69.5,64.95,71.86
2025-02-19 15:25:00,3.0999999999999943,3321750.0,183,403050,570750,3.049999999999997,3.5,-167700,-58.49999999999636,51825,-763875.0,Y,-301875.0,YES,69.0,72.1,72.5,66.6,71.84
