last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
09-09-2025 10:05,-6.9,12525,73,164925,55575,-2,-2.9,109350,-675.5,20850,-2325,YES,1575,Y,24949.22,24944.9,24938,24944.9,24935.8,09-09-2025 10:05,-0.45,10915200,181,4101900,3977475,-0.5,-0.45,124425,-29.2,87900,203850,N,262350,YES,22.4,21.95,23.75,20.9,27.54,09-09-2025 10:05,1.5,7494525,181,440175,386700,1.6,1.65,53475,-66.3,47550,51825,YES,-30675,Y,72.95,74.45,77.2,68.4,69.83,09-09-2025 10:05,1757392500,10.9,11,10.89,10.93,0
09-09-2025 10:10,-21,55650,110,108600,80925,-19,-18.9,27675,-953.3,32175,-10350,YES,6975,N,24947.9,24938,24917,24941,24916.1,09-09-2025 10:10,-5.15,22591725,180,4417350,4737300,-5,-5,-319950,-26.5,87600,-1162875,YES,196725,N,22,16.85,22.5,16.7,26.91,09-09-2025 10:10,16.4,18783975,180,422925,451950,15.75,15.8,-29025,-72.7,46125,-2475,Y,-722175,YES,74.45,90.85,93.4,71.55,71.55,09-09-2025 10:10,1757392800,10.93,11.02,10.92,10.95,0
09-09-2025 10:15,5,42300,124,68175,85425,5.3,1.3,-17250,-912.5,32625,39825,Y,2100,Y,24946.65,24917,24922,24932,24913.3,09-09-2025 10:15,0.45,17509800,180,4713150,3984375,0.6,0.65,728775,-24.2,70875,-1946400,YES,309300,YES,16.95,17.4,19.45,16.4,26.41,09-09-2025 10:15,0.7,14428200,180,349725,478425,0.2,0.1,-128700,-76.7,46425,-2661825,Y,52950,Y,90.6,91.3,96.25,81,73,09-09-2025 10:15,1757393100,10.95,11.05,10.9,10.95,0
09-09-2025 10:20,3,34200,105,90150,60750,4.9,4,29400,-695,22725,6825,N,-1800,Y,24945.67,24922,24925,24929,24910,09-09-2025 10:20,1.15,16126275,181,5199825,6152325,1.25,1.2,-952500,-28,101550,333225,Y,-206775,Y,17.3,18.45,19,15.75,25.97,09-09-2025 10:20,-3.85,11776125,181,330975,363150,-3.5,-3.5,-32175,-77.8,45375,-156000,YES,20625,N,91.4,87.55,99.75,84.15,74.26,09-09-2025 10:20,1757393400,10.96,11.05,10.94,10.96,0
09-09-2025 10:25,2.1,19275,75,59325,77325,2,2,-18000,-602.7,24600,3600,N,-7275,Y,24945.29,24925.9,24928,24930,24918,09-09-2025 10:25,0.3,10393800,181,5141625,5169300,0.2,0.15,-27675,-27.8,100200,538725,Y,95325,YES,18.3,18.6,19.65,17.9,25.75,09-09-2025 10:25,-0.8,5351175,181,343200,316800,-0.2,-0.2,26400,-75.75,43950,1529625,YES,120075,Y,87.55,86.75,91.5,83.75,74.65,09-09-2025 10:25,1757393700,10.96,11.02,10.93,10.96,0
09-09-2025 10:30,4,12225,70,58725,63075,1.1,1.8,-4350,-786.5,21750,-2550,YES,-2850,N,24945.02,24928,24932,24932,24917,09-09-2025 10:30,0.1,12018300,181,5092425,5478000,0.15,0.15,-385575,-26.65,100500,-421950,YES,46500,N,18.75,18.85,19.35,16.45,25.48,09-09-2025 10:30,-2.05,6936375,181,423300,375450,-2,-2.05,47850,-75,44475,-1686450,Y,88800,N,85.85,83.8,92.55,80.8,75.09,09-09-2025 10:30,1757394000,10.97,11,10.91,10.92,0
09-09-2025 10:35,-15,17925,66,96300,81750,-13.2,-13.6,14550,-606.4,19950,-12450,YES,26400,YES,24944.72,24932,24917,24932.6,24917,09-09-2025 10:35,-3.25,11266875,182,5640075,5448075,-3.15,-3.15,192000,-29.75,104700,-474000,YES,463125,YES,18.8,15.55,19.05,15.55,25.24,09-09-2025 10:35,13.05,5541825,182,387900,397275,11.8,11.8,-9375,-73.2,47925,264150,YES,-413175,YES,83.75,96.8,96.8,82.1,75.42,09-09-2025 10:35,1757394300,10.91,11.01,10.91,10.97,0
09-09-2025 10:40,4.3,18900,79,49950,60900,2.2,3.9,-10950,-796.5,22875,11775,Y,40050,N,24944.26,24917.7,24922,24924,24911,09-09-2025 10:40,1.15,10190850,180,6012975,6965775,1.25,1.2,-952800,-25.5,113025,452475,Y,-19800,Y,15.65,16.8,18.55,15.55,25.01,09-09-2025 10:40,-4.3,7066125,180,477225,460575,-4.85,-4.85,16650,-77.45,47925,-111225,Y,245250,Y,94.8,90.5,98.2,84.95,75.98,09-09-2025 10:40,1757394600,10.96,10.98,10.95,10.95,0
09-09-2025 10:45,6,15375,68,55125,46425,-0.3,1.8,8700,-850.2,19875,10425,N,7275,N,24943.87,24917,24923,24924.4,24913.1,09-09-2025 10:45,0.35,8335425,181,6934875,7246800,0.15,0.15,-311925,-26.7,119400,303750,N,31050,YES,16.85,17.2,17.85,15.65,24.83,09-09-2025 10:45,-0.9,5311200,181,415200,517125,-0.5,-0.55,-101925,-80.2,50775,-3450,YES,57375,N,90.35,89.45,96.5,86.4,76.36,09-09-2025 10:45,1757394900,10.95,11.02,10.95,10.95,0
09-09-2025 10:50,-8,13875,65,43800,61050,-2.9,-4.1,-17250,-507.4,19200,-27075,YES,11775,N,24943.62,24923,24915,24929,24915,09-09-2025 10:50,-0.8,7695675,182,6579900,6666675,-0.65,-0.65,-86775,-27.35,115875,-137775,YES,52350,YES,17.1,16.3,18.2,16.2,24.68,09-09-2025 10:50,4.3,4479675,182,438825,455850,3.9,3.95,-17025,-78.35,49425,-20250,Y,-33375,YES,89.85,94.15,94.65,85.15,76.63,09-09-2025 10:50,1757395200,10.95,11.02,10.95,10.97,0
09-09-2025 10:55,18.1,27300,71,45225,72975,12.3,16.1,-27750,-1111.7,23850,15450,Y,-5550,Y,24943.15,24915,24933.1,24933.1,24915,09-09-2025 10:55,2.6,14050950,180,5687025,5940675,2.75,2.75,-253650,-28,114375,452700,Y,-707475,Y,16.35,18.95,20,16,24.46,09-09-2025 10:55,-14.2,8685825,180,429600,486975,-14.5,-14.35,-57375,-69.9,49350,-501975,Y,58350,Y,94.45,80.25,97.75,76.8,76.99,09-09-2025 10:55,1757395500,10.98,11.04,10.93,10.94,0
09-09-2025 11:00,2.3,54825,126,515850,170025,3.9,1.1,345825,-816.4,43425,-4875,YES,2475,N,24942.98,24930,24932.3,24945.9,24929,09-09-2025 11:00,0.35,28740600,180,4695900,4785300,0.45,0.4,-89400,-30.05,93450,-41175,YES,28125,YES,19.1,19.45,22.15,17.8,24.2,09-09-2025 11:00,-5.45,10523100,180,450225,527100,-5.65,-5.65,-76875,-65.1,61500,253500,YES,-12600,YES,79.4,73.95,81.75,67.45,76.82,09-09-2025 11:00,1757395800,10.94,11,10.9,10.95,0
09-09-2025 11:05,6.7,13425,77,52500,145425,4.7,4,-92925,-687.5,19725,600,N,-300,Y,24942.93,24932.3,24939,24942.9,24932.3,09-09-2025 11:05,0.95,13546125,181,5812425,5026350,0.7,0.7,786075,-29.7,101925,235650,Y,303825,YES,19.4,20.35,20.8,17.65,24.06,09-09-2025 11:05,-1.95,4200450,181,444975,499500,-1.5,-1.5,-54525,-66,54825,339750,YES,252825,Y,73.8,71.85,77.25,71,76.77,09-09-2025 11:05,1757396100,11.01,11.02,10.93,10.95,0
09-09-2025 11:10,-1.5,31200,79,87750,73875,-0.2,-1.5,13875,-710.4,22200,-300,YES,15750,N,24942.83,24939,24937.5,24944.2,24931,09-09-2025 11:10,-1.45,15042900,181,5322075,6232200,-1.25,-1.3,-910125,-31.1,121500,-187275,YES,532725,YES,20.85,19.4,21.05,17.65,23.91,09-09-2025 11:10,1.65,5942250,181,570375,496350,1.4,1.45,74025,-66.15,57150,104400,N,53550,N,70.9,72.55,77,70.1,76.68,09-09-2025 11:10,1757396400,10.96,11.02,10.94,11,0
09-09-2025 11:15,-0.5,7275,43,146850,40275,0,1.1,106575,-679.4,18450,16950,N,13725,N,24942.8,24937.5,24937,24941.9,24935,09-09-2025 11:15,-2.15,13593975,181,5296275,5862675,-2.15,-2.2,-566400,-30.1,106875,-484275,YES,171150,N,19.5,17.35,20.7,16.65,23.76,09-09-2025 11:15,-0.25,4855050,181,521025,459150,0,-0.05,61875,-64.3,53925,39000,N,90825,Y,72.5,72.25,75.85,69.4,76.6,09-09-2025 11:15,1757396700,10.99,11.02,10.96,10.98,0
09-09-2025 11:20,12,49125,103,173850,99375,10,10.7,74475,-861.6,28125,13575,N,-15000,Y,24942.99,24937,24949,24955.8,24935.1,09-09-2025 11:20,5.5,31417425,181,4320225,4498350,5.45,5.45,-178125,-30.1,112950,1036875,Y,-781275,Y,17.1,22.6,24.35,16.45,23.62,09-09-2025 11:20,-7,11344500,181,415275,505725,-7.35,-7.4,-90450,-56.6,53475,110925,YES,238575,Y,72.35,65.35,74.5,58.2,76.09,09-09-2025 11:20,1757397000,10.98,10.99,10.93,10.97,0
09-09-2025 11:25,-9,15375,79,54750,123675,-6.7,-8.2,-68925,-881.5,25275,-27600,YES,21975,YES,24943.03,24949,24940,24950,24940,09-09-2025 11:25,-4.45,18818175,182,4140075,4026750,-4.35,-4.4,113325,-30.45,96525,-1055400,YES,339750,YES,22.5,18.05,23.05,18,23.54,09-09-2025 11:25,6.9,5845650,182,552075,704775,7.05,7.05,-152700,-54.85,59925,178050,YES,-481425,YES,65.15,72.05,72.45,63.2,75.87,09-09-2025 11:25,1757397300,10.97,10.98,10.94,10.97,0
09-09-2025 11:30,-4.7,21525,78,60900,81300,-2.7,0,-20400,-894.9,21300,26625,Y,5175,N,24942.84,24940,24935.3,24940.1,24925,09-09-2025 11:30,0.05,21092775,180,4230825,4131975,0,0,98850,-27.45,94050,637950,Y,-131100,Y,18.1,18.15,18.4,15.4,23.29,09-09-2025 11:30,-2.25,11116650,180,684075,552600,-2.15,-2.15,131475,-69.15,49875,-405825,Y,64350,Y,72.05,69.8,81.7,69.2,75.86,09-09-2025 11:30,1757397600,10.98,11.03,10.96,10.96,0
09-09-2025 11:35,-0.1,9225,53,58950,107850,4.8,3.8,-48900,-744,22725,8100,N,-5475,Y,24942.83,24940.1,24940,24945,24937.3,09-09-2025 11:35,1.4,14623800,181,4533450,4945350,1.4,1.4,-411900,-29.2,99000,242475,N,136275,YES,18.1,19.5,20.55,17.4,23.18,09-09-2025 11:35,-4.8,5843400,181,506025,456450,-4.6,-4.65,49575,-59.25,58500,208500,YES,294450,Y,69.95,65.15,72.05,63.4,75.69,09-09-2025 11:35,1757397900,10.96,11.02,10.96,11.01,0
09-09-2025 11:40,4,8475,44,258900,105675,3,0.1,153225,-668.2,26400,-1575,YES,-4725,N,24942.83,24940,24944,24945,24940,09-09-2025 11:40,-0.15,11519100,182,4976850,6058800,-0.3,-0.25,-1081950,-29.05,106800,34125,N,313650,YES,19.65,19.5,20.7,17.75,23.1,09-09-2025 11:40,0.05,3933975,182,588450,562500,0.35,0.35,25950,-59.4,56100,168675,N,144225,N,65,65.05,67.8,62.8,75.56,09-09-2025 11:40,1757398200,11.01,11.02,10.97,11.01,0
09-09-2025 11:45,-7.9,7725,44,179325,68550,-6.9,-4.1,110775,-490.8,21450,11250,N,-15975,Y,24942.82,24944,24936.1,24945,24935,09-09-2025 11:45,-0.3,10876575,180,5261700,5538150,-0.25,-0.25,-276450,-29.05,115125,175500,Y,120450,N,19.4,19.1,20.25,18.05,23.03,09-09-2025 11:45,4.95,4117050,180,564075,577800,5.15,5.15,-13725,-57.3,56475,107700,N,-190500,YES,65,69.95,71.05,63.85,75.44,09-09-2025 11:45,1757398500,11.01,11.02,10.96,10.97,0
09-09-2025 11:50,-1.1,5475,28,48900,45975,-0.1,-3.2,2925,-743.6,21825,-3075,YES,6900,YES,24942.79,24936.1,24935,24942,24932,09-09-2025 11:50,-1.4,13006200,181,5208375,5469675,-1.35,-1.35,-261300,-29.35,121650,-197175,YES,74775,N,18.95,17.55,20.25,16.95,22.93,09-09-2025 11:50,3.5,5856300,181,553200,444525,3.15,3.2,108675,-61.5,55725,179175,YES,-112500,Y,70.5,74,74.9,64.9,75.34,09-09-2025 11:50,1757398800,10.98,11.02,10.96,11,0
09-09-2025 11:55,12.4,14400,32,58200,47250,10.3,11.4,10950,-954,23175,10275,N,5550,N,24942.79,24935,24947.4,24947.8,24930.9,09-09-2025 11:55,3.5,11365725,182,5115300,5318550,3.45,3.45,-203250,-27.9,101475,234900,Y,-715500,Y,17.55,21.05,21.9,17.4,22.87,09-09-2025 11:55,-7.3,4683075,182,520200,452175,-7.3,-7.3,68025,-58.15,56625,54150,N,113025,Y,73.6,66.3,74.35,65.3,75.25,09-09-2025 11:55,1757399100,10.98,11,10.96,10.96,0
09-09-2025 12:00,-14.5,6975,44,66225,35625,-12.3,-14.5,30600,-886.3,19950,-3375,YES,-3000,Y,24942.75,24947.4,24932.9,24947.4,24930,09-09-2025 12:00,-3.75,14635575,181,5073075,5281050,-3.6,-3.6,-207975,-28.6,101475,1800,YES,393600,YES,21,17.25,21.15,16.65,22.77,09-09-2025 12:00,13.15,7004775,181,504525,496425,12.35,12.3,8100,-60.85,54900,-12975,Y,-430425,YES,66.3,79.45,80.25,66.1,75.23,09-09-2025 12:00,1757399400,10.96,11.02,10.94,10.95,0
09-09-2025 12:05,-17.8,27225,107,97275,84150,-14.9,-12.7,13125,-849,25800,-7050,YES,-975,N,24942.36,24932.9,24915.1,24932.9,24915.1,09-09-2025 12:05,-3.1,22795200,180,7115700,6658500,-3.05,-3.1,457200,-26.25,91650,-514800,YES,44625,N,17.05,13.95,17.4,13.1,22.49,09-09-2025 12:05,10.35,13004550,180,465525,374700,9.35,9.4,90825,-75.6,48825,-112500,Y,-146400,Y,79.05,89.4,91.25,77.6,75.61,09-09-2025 12:05,1757399700,10.95,11.04,10.94,11,0
09-09-2025 12:10,14.9,21375,77,73050,50700,18.7,18.8,22350,-822.2,21375,-9825,YES,7275,N,24942.15,24919.6,24934.5,24939,24915,09-09-2025 12:10,3.25,19019025,179,8974875,7724100,3.25,3.25,1250775,-24.6,105525,740700,Y,-325800,Y,13.9,17.15,17.6,13.4,22.31,09-09-2025 12:10,-18.9,8904150,180,683925,460200,-19,-19.05,223725,-69.3,53100,-648225,Y,308700,Y,89.2,70.3,90.05,70,75.69,09-09-2025 12:10,1757400000,10.99,11,10.9,10.93,0
09-09-2025 12:15,4.5,10425,69,73575,93750,7.4,4.5,-20175,-702.5,20475,4050,N,-14025,Y,24942.14,24938.8,24943.3,24943.3,24932,09-09-2025 12:15,2.6,22014825,178,6616875,8280375,2.4,2.45,-1663500,-28.75,132300,97350,N,-293025,YES,17.2,19.8,20.15,16.2,22.19,09-09-2025 12:15,-4,7163700,181,560025,591075,-3.95,-4,-31050,-64.35,57300,345225,YES,186675,N,70.3,66.3,73.25,64.8,75.52,09-09-2025 12:15,1757400300,10.91,10.99,10.9,10.93,0
09-09-2025 12:20,5.5,28575,96,104475,180975,6.6,4.9,-76500,-585.7,21000,-825,YES,-2175,N,24942.29,24943.3,24948.8,24955.5,24940.2,09-09-2025 12:20,1.45,36173850,181,4277625,4611900,1.3,1.3,-334275,-29.2,100950,44850,N,-687150,Y,19.5,20.95,25.3,18.95,22.19,09-09-2025 12:20,-1.85,10283550,182,761475,482700,-1.55,-1.55,278775,-55.9,57975,214050,N,209100,Y,66.2,64.35,67.1,57.4,75.13,09-09-2025 12:20,1757400600,10.92,10.97,10.87,10.94,0
09-09-2025 12:25,-11.2,15375,42,63600,74250,-10.4,-7.2,-10650,-839.3,18975,2775,N,12150,N,24942.3,24948.8,24937.6,24948.9,24937.6,09-09-2025 12:25,-4.5,23242575,181,4768800,4371375,-4.75,-4.75,397425,-26.7,90525,-818100,YES,571350,YES,21.1,16.6,22.05,16.35,22.1,09-09-2025 12:25,5,7808775,181,526350,727200,4.9,4.9,-200850,-58.55,57225,81900,N,-158625,YES,63.95,68.95,69.45,63.3,74.95,09-09-2025 12:25,1757400900,10.95,11.01,10.94,11,0
09-09-2025 12:30,11.4,6150,51,98400,41700,7.1,7.3,56700,-828.5,22425,17325,N,-8475,Y,24942.3,24937.6,24949,24949,24937.6,09-09-2025 12:30,2.85,18545925,181,6524925,5895675,3.1,3.1,629250,-26.9,120000,849375,Y,-236100,Y,16.55,19.4,19.8,15.8,21.98,09-09-2025 12:30,-6.65,7190925,181,530850,553650,-6.85,-6.9,-22800,-59.6,59325,-193650,Y,268500,Y,68.75,62.1,70.2,61.2,74.78,09-09-2025 12:30,1757401200,11,11.01,10.94,10.95,0
09-09-2025 12:35,-6.2,4650,41,38250,61650,-3.5,-4.6,-23400,-707.2,19575,5100,N,-300,N,24942.31,24949,24942.8,24949.7,24942.5,09-09-2025 12:35,-1.65,15942075,181,5167125,5492925,-1.65,-1.65,-325800,-29.3,108975,-206400,YES,426975,YES,19.5,17.85,21.05,17.55,21.92,09-09-2025 12:35,2.45,5172225,181,539775,533625,2.65,2.65,6150,-55.75,59475,170025,YES,38475,N,61.85,64.3,65.25,58.9,74.61,09-09-2025 12:35,1757401500,10.94,11,10.93,10.98,0
09-09-2025 12:40,6.2,5475,42,43725,52275,1.9,3.9,-8550,-645.2,17625,1650,YES,-8100,Y,24942.32,24942.8,24949,24949,24940,09-09-2025 12:40,1.6,13727475,180,5726550,6460350,1.7,1.7,-733800,-28.05,104775,431250,Y,158850,N,18.1,19.7,21.55,17.4,21.88,09-09-2025 12:40,-1.2,3780825,180,567750,517800,-1.4,-1.4,49950,-53.3,57750,-62925,Y,63825,Y,64.2,63,65.3,60.2,74.5,09-09-2025 12:40,1757401800,10.98,11,10.96,11,0
09-09-2025 12:45,12.2,48225,97,49425,76950,7.9,7.2,-27525,-862.1,29625,-12375,YES,-5550,N,24942.75,24943.8,24956,24959.3,24943.8,09-09-2025 12:45,2.55,35167200,180,4390950,4331250,2.85,2.85,59700,-25.35,90750,78900,N,-230550,Y,19.55,22.1,24.9,19.55,21.9,09-09-2025 12:45,-5.2,9267075,178,597225,557175,-5.3,-5.25,40050,-47.1,54075,-41250,YES,64800,N,63.1,57.9,63.1,54.95,74.1,09-09-2025 12:45,1757402100,10.99,11.03,10.96,10.99,0
09-09-2025 12:50,-11.8,18600,76,40125,105150,-7,-8.6,-65025,-728.2,24825,-18225,YES,3225,N,24942.88,24956,24944.2,24958.5,24944.1,09-09-2025 12:50,-5.1,30109275,181,4622400,4472250,-5.1,-5.15,150150,-28.5,113400,-1522575,YES,109950,YES,22.1,17,24.1,17,21.87,09-09-2025 12:50,6.85,8908350,181,672900,528150,7.4,7.4,144750,-50.1,62850,-143700,Y,-373050,YES,57.8,64.65,65.3,56.1,73.79,09-09-2025 12:50,1757402400,10.98,11.01,10.93,10.96,0
09-09-2025 12:55,2.8,23775,79,133875,46275,-0.6,2.6,87600,-600.9,21300,12825,Y,-1575,Y,24942.78,24945,24947.8,24947.8,24927.1,09-09-2025 12:55,-0.95,41916300,181,6426300,6434025,-0.95,-0.95,-7725,-24.5,112425,642075,Y,-488325,Y,16.55,15.6,16.65,10.95,21.5,09-09-2025 12:55,-3.45,17865525,181,491775,418875,-3.1,-3.05,72900,-58.35,52200,-394050,Y,-4125,Y,65.75,62.3,78.15,58.25,73.57,09-09-2025 12:55,1757402700,10.96,11.01,10.93,10.98,0
09-09-2025 13:00,1.2,12075,75,46125,65850,2.8,0.9,-19725,-539.5,19350,-3525,YES,1875,N,24942.8,24947.8,24949,24950,24940,09-09-2025 13:00,-0.1,27808350,180,7504800,6929625,-0.3,-0.35,575175,-24.5,108975,591975,N,249450,YES,15.5,15.4,17.7,12.4,21.29,09-09-2025 13:00,-2.65,8228250,180,459975,399375,-2.3,-2.25,60600,-56.85,53175,55575,YES,283125,Y,62.2,59.55,67.3,59.15,73.38,09-09-2025 13:00,1757403000,10.98,11,10.95,10.98,0
09-09-2025 13:05,-0.1,17175,85,68625,56400,0.1,0.5,12225,-281.8,21600,3600,N,12150,N,24942.9,24949,24948.9,24956.2,24945.5,09-09-2025 13:05,-1.4,28983450,180,6999225,6896850,-1.45,-1.45,102375,-25.6,127275,-621450,YES,599850,YES,15.45,14.05,18.85,13.65,21.14,09-09-2025 13:05,1.95,9392025,180,636375,726300,1.85,1.85,-89925,-56.05,56400,392400,YES,87300,N,59.05,61,63.2,54.65,73.06,09-09-2025 13:05,1757403300,10.99,11.02,10.96,11.01,0
09-09-2025 13:10,-2,17850,63,79275,87375,-0.4,-3.8,-8100,-518.8,26775,8625,N,-300,Y,24942.92,24947,24945,24949.6,24940,09-09-2025 13:10,-2,24406800,180,7711050,7786800,-2.05,-2,-75750,-25.7,119100,54825,Y,2250,Y,13.9,11.9,15.85,11.1,20.94,09-09-2025 13:10,1.15,7508925,176,729150,478725,1.35,1.4,250425,-54.65,61800,-164550,Y,-260475,YES,61.3,62.45,66.55,59.1,72.88,09-09-2025 13:10,1757403600,11.01,11.03,10.98,11,0
