last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
07-03-2025 13:10,-7.95,45225,123,101625,44100,-6.95,-7.8,57525,-523.35,33150,-3900,Y,3750,N,22652.23,22629,22621.05,22630,22611.95,07-03-2025 13:10,-0.8,1760250,181,284025,260175,-0.9,-0.85,23850,-87.25,40950,55500,Y,-11625,Y,119.05,118.25,120.15,112.65,140.43,07-03-2025 13:10,1.7,1675275,181,191850,236175,1.2,1.2,-44325,-120.6,43500,-64875,Y,-4575,N,163.05,164.75,171.75,161.75,153.22,07-03-2025 13:10,1741333200,22546.15,22546.6,22530.3,22539.2,0
07-03-2025 13:15,26.95,24300,101,112425,37125,23.9,24.15,75300,-770.3,23475,19950,Y,-29550,Y,22652.11,22621.05,22648,22648,22621.05,07-03-2025 13:15,10.2,1926150,180,266100,282750,9.35,9.35,-16650,-88.6,39075,44775,N,-84000,Y,117.95,128.15,128.15,117.65,140.23,07-03-2025 13:15,-14.3,1302000,180,221025,212550,-13.7,-13.7,8475,-109.8,40800,-23850,YES,39750,Y,164.3,150,165,149.65,153.27,07-03-2025 13:15,1741333500,22539.65,22559.95,22539.3,22559.1,0
07-03-2025 13:20,1.9,31875,91,63075,64875,5.4,5.6,-1800,-583.9,21450,4125,N,8625,YES,22652.12,22648.1,22650,22659.35,22645,07-03-2025 13:20,1.05,2302200,179,213075,276600,1.7,1.55,-63525,-89.3,40800,3975,N,600,YES,128.45,129.5,133.35,127.2,140.09,07-03-2025 13:20,0.6,1204950,179,230175,207900,-0.2,-0.3,22275,-92.6,45000,57225,YES,25425,N,148.9,149.5,151.2,145,153.21,07-03-2025 13:20,1741333800,22561.55,22565.5,22555.95,22561,0
07-03-2025 13:25,6.8,29700,101,181650,31050,6.1,4.3,150600,-410.8,24975,-13275,YES,-3150,Y,22652.14,22648.2,22655,22663.1,22645,07-03-2025 13:25,3.5,2360325,181,214350,257850,2.85,2.9,-43500,-87.55,39000,40125,Y,-35175,Y,129.5,133,136.5,127,139.97,07-03-2025 13:25,-3.8,1312650,181,240825,296925,-3.55,-3.5,-56100,-101,43800,-2175,Y,51150,Y,149.45,145.65,151.4,141.6,153.15,07-03-2025 13:25,1741334100,22561.45,22572.65,22552.6,22564.75,0
07-03-2025 13:30,-0.8,28275,96,75000,35025,-3,-2,39975,-510.15,22350,30000,Y,28350,YES,22652.11,22653.8,22653,22655.35,22640,07-03-2025 13:30,-2.7,1838475,181,245325,219075,-2.9,-2.9,26250,-90.75,40575,-12975,YES,69750,YES,132.85,130.15,133.35,124.05,139.84,07-03-2025 13:30,1.65,1208100,181,293700,215400,1.4,1.5,78300,-106.15,42750,24900,YES,8325,N,145.35,147,152.55,144.5,153.1,07-03-2025 13:30,1741334400,22565,22566.2,22550.3,22561.65,0
07-03-2025 13:35,8.2,23550,90,101925,33750,9.25,9.25,68175,-521.25,22500,7125,N,-6750,Y,22652.17,22653,22661.2,22669,22650,07-03-2025 13:35,4.75,2242125,180,255375,367425,5.05,5,-112050,-102.95,38925,26625,Y,-51075,Y,129.5,134.25,137.65,128.75,139.76,07-03-2025 13:35,-3.9,1062375,181,274725,249600,-3.65,-3.75,25125,-111.75,48150,29700,N,6300,N,147.15,143.25,148.2,140.45,153.01,07-03-2025 13:35,1741334700,22561.7,22573.2,22559.05,22569.9,0
07-03-2025 13:40,-1.7,21225,94,64650,33300,-1.7,-1.95,31350,-478.8,23325,-88575,YES,3600,N,22652.2,22659.8,22658.1,22669,22648.25,07-03-2025 13:40,-0.75,2242875,182,261900,270225,-0.95,-0.85,-8325,-90.5,38925,-8775,YES,6000,YES,134,133.25,137.75,127.25,139.67,07-03-2025 13:40,0.55,1207500,181,313275,264450,0.85,0.85,48825,-105.45,50625,-24225,Y,-26700,YES,143.05,143.6,149.3,140.2,152.93,07-03-2025 13:40,1741335000,22570,22576,22558.8,22568.35,0
07-03-2025 13:45,-0.6,27525,86,121575,30900,-1.1,-2.4,90675,-541,25725,-24675,Y,42750,YES,22652.24,22656.6,22656,22665,22650,07-03-2025 13:45,-2.45,1398300,178,191025,241200,-1.25,-1.3,-50175,-93.6,41100,4350,N,32025,YES,132.6,130.15,135.9,129.1,139.62,07-03-2025 13:45,2.9,847125,179,197925,272625,1.1,1.15,-74700,-99.5,44775,26175,YES,11925,Y,144.05,146.95,146.95,140.75,152.87,07-03-2025 13:45,1741335300,22567.15,22569,22558.8,22563.4,0
07-03-2025 13:50,-29,41550,125,57825,40200,-29,-28.95,17625,-633.8,25350,-4125,Y,-5175,Y,22652.05,22656,22627,22656,22617,07-03-2025 13:50,-12.9,3511950,181,215250,272700,-13.1,-13.1,-57450,-91.55,43350,-67200,YES,48600,N,129.7,116.8,130.15,113.35,139.23,07-03-2025 13:50,15.95,3190500,181,310875,324375,15.7,15.8,-13500,-117.45,44475,-26700,Y,-84975,YES,147.25,163.2,170.2,147,153.04,07-03-2025 13:50,1741335600,22563,22563,22528.35,22540.85,0
07-03-2025 13:55,-5,47775,118,89700,57900,-3.9,-5,31800,-885.3,31500,-7875,YES,-900,N,22651.63,22630,22625,22630,22603.05,07-03-2025 13:55,-2.45,2333475,181,297375,290625,-2.1,-2.1,6750,-89.9,46275,41100,Y,63975,N,117.4,114.95,118,108.45,138.88,07-03-2025 13:55,3.65,1946550,181,201750,202200,2.65,2.6,-450,-128.65,43950,-46500,Y,-28800,Y,162.2,165.85,178.25,161.5,153.31,07-03-2025 13:55,1741335900,22540.85,22543.85,22522.7,22533.45,0
07-03-2025 14:00,10,26550,99,80850,49050,11.9,10.05,31800,-670,28425,-7725,N,2925,N,22651.51,22625,22635,22638.9,22623.1,07-03-2025 14:00,3.95,2160900,179,267600,387150,4.25,4.25,-119550,-87.05,39000,-23625,YES,11250,N,115.3,119.25,121.7,115.1,138.64,07-03-2025 14:00,-6.7,1274775,179,190875,211425,-7,-7.1,-20550,-106.4,44775,14625,YES,22200,Y,165.1,158.4,165.1,154.95,153.38,07-03-2025 14:00,1741336200,22533.9,22550.75,22533.6,22545.55,0
07-03-2025 14:05,-0.1,17400,83,89925,28650,-2.9,-0.15,61275,-477.4,20625,6000,N,375,Y,22651.45,22635,22634.9,22640.9,22627.5,07-03-2025 14:05,0.95,1502700,182,239625,287100,1.35,1.35,-47475,-87.45,43050,39600,Y,2250,Y,118.8,119.75,122.5,116.9,138.48,07-03-2025 14:05,-2.7,901800,182,249675,233100,-2.8,-2.75,16575,-107.5,40275,-675,Y,19575,N,159.3,156.6,162,153.8,153.41,07-03-2025 14:05,1741336500,22545.45,22552.3,22540.95,22549.4,0
07-03-2025 14:10,8.1,12525,67,88875,47025,9.8,8,41850,-484.85,17700,-7050,YES,10950,N,22651.41,22634.9,22643,22645.35,22626.5,07-03-2025 14:10,4.3,1574775,182,301800,303000,4,4,-1200,-84.85,41325,-1650,YES,-84300,Y,119.1,123.4,123.85,116.05,138.33,07-03-2025 14:10,-5.55,1070550,182,203175,208200,-5.85,-5.9,-5025,-107.9,41850,-17850,Y,7350,N,157.2,151.65,162.3,150.3,153.43,07-03-2025 14:10,1741336800,22548.9,22554.75,22541.3,22553.6,0
07-03-2025 14:15,12,35025,92,66975,37800,13.05,13,29175,-635.1,22200,12300,N,-9525,Y,22651.42,22643,22655,22659,22636.1,07-03-2025 14:15,5.5,2394675,182,237600,247950,5.35,5.35,-10350,-88.65,40425,-21900,YES,40875,YES,123.5,129,130.2,121.1,138.18,07-03-2025 14:15,-5.9,1238850,182,219000,228075,-5.3,-5.35,-9075,-99.05,42675,90750,YES,62550,Y,151.75,145.85,154.2,143.75,153.37,07-03-2025 14:15,1741337100,22554,22570.85,22550.75,22567.15,0
07-03-2025 14:20,4.9,26850,96,81750,46800,1.35,1.2,34950,-419.35,23325,7725,N,-33975,Y,22651.46,22655,22659.9,22664.2,22650.05,07-03-2025 14:20,2.8,2555100,176,202725,227025,2.1,2.05,-24300,-82.85,42450,-32850,YES,-159600,Y,129.15,131.95,135.05,127.7,138.09,07-03-2025 14:20,-0.45,1629150,176,250950,219525,0.05,0,31425,-98.55,44250,-22500,Y,31200,N,145.7,145.25,149.4,141.65,153.28,07-03-2025 14:20,1741337400,22567.35,22573.95,22562.35,22567.6,0
07-03-2025 14:25,6.1,47400,103,95175,61050,9.3,8.15,34125,-493.05,24825,-15075,YES,8475,YES,22651.6,22659.9,22666,22672.4,22652.35,07-03-2025 14:25,6.1,2683125,181,248775,278700,6.2,6.1,-29925,-98.8,44025,33825,Y,-125475,YES,132.25,138.35,141,129.6,138.07,07-03-2025 14:25,-4.2,1524825,181,264225,243900,-4.15,-4.25,20325,-97.3,46950,-38325,Y,58125,Y,144.45,140.25,147.65,138.85,153.16,07-03-2025 14:25,1741337700,22567.85,22578.8,22564.1,22574.1,0
07-03-2025 14:30,23,59475,108,92025,60375,20.65,22,31650,-637.05,22425,7425,Y,-23625,Y,22651.92,22666,22689,22689,22655,07-03-2025 14:30,8.95,4069500,179,262575,228150,9.7,9.8,34425,-98.2,46350,61050,Y,-300825,Y,138,146.95,148.2,130.3,138.09,07-03-2025 14:30,-9.2,2477550,179,285375,260775,-9.45,-9.5,24600,-96.8,48075,-85950,Y,-17250,YES,140.75,131.55,147.75,130.3,152.91,07-03-2025 14:30,1741338000,22574.7,22591.7,22564.15,22591.2,0
07-03-2025 14:35,-9.8,71925,139,112275,62400,-7.6,-9.2,49875,-865.25,32250,5400,N,29250,YES,22652.43,22690,22680.2,22694.85,22672.1,07-03-2025 14:35,-6.7,3559125,175,230775,256125,-7.7,-7.75,-25350,-105.6,43050,-47400,YES,141900,YES,147.7,141,149.9,137.9,138.2,07-03-2025 14:35,2.55,2402475,175,245625,279600,3.25,3.25,-33975,-88.95,48150,109125,YES,60825,Y,131.1,133.65,135.75,128.4,152.55,07-03-2025 14:35,1741338300,22591.35,22595.7,22576.35,22581.95,0
07-03-2025 14:40,3.15,29700,110,64800,45600,4.1,3.35,19200,-713.6,22500,12675,N,2700,Y,22652.61,22680.8,22683.95,22689,22673.05,07-03-2025 14:40,3.15,2537850,180,326250,243225,3.15,3.1,83025,-105.15,45450,25350,Y,60525,N,140.65,143.8,146,136.75,138.25,07-03-2025 14:40,-3.05,1595025,180,347550,261300,-2.65,-2.6,86250,-90.4,43425,557175,YES,46350,N,133.7,130.65,136.7,129.35,152.33,07-03-2025 14:40,1741338600,22581.7,22593.75,22576.4,22590.1,0
07-03-2025 14:45,8.95,69225,126,81150,190950,8.7,8.05,-109800,-575.15,26550,-3375,YES,-2550,Y,22653.21,22683.05,22692,22704.7,22683.05,07-03-2025 14:45,4.05,3973650,179,301800,276000,4.2,4.3,25800,-109.7,43275,4500,N,-84750,Y,144.75,148.8,153.55,143,138.46,07-03-2025 14:45,-3.45,2592675,179,254550,325125,-3.7,-3.55,-70575,-86.1,46425,41175,N,21375,N,130.7,127.25,131.85,122.65,151.86,07-03-2025 14:45,1741338900,22589.75,22606.6,22589.05,22598.2,0
07-03-2025 14:50,-7,40275,114,141525,49425,-7.9,-8.75,92100,-531.85,26850,2400,N,23700,YES,22653.47,22692,22685,22694.55,22677.55,07-03-2025 14:50,-7,2231925,180,302700,289350,-7.2,-7.1,13350,-109.7,46200,-90225,YES,43800,YES,149.25,142.25,149.8,139.2,138.52,07-03-2025 14:50,3.3,1887225,181,310950,327225,3.45,3.45,-16275,-97.75,49725,-26850,Y,25275,N,127,130.3,132.75,126.55,151.57,07-03-2025 14:50,1741339200,22598.7,22601.05,22581.25,22585.7,0
07-03-2025 14:55,11.05,52725,118,111825,106050,12.75,14.3,5775,-399.3,27000,-69600,YES,49125,YES,22653.93,22685,22696.05,22702,22685,07-03-2025 14:55,7.55,2780775,182,273750,345225,7.7,7.7,-71475,-107.25,48450,36150,Y,-133350,Y,142.4,149.95,153.45,142.25,138.65,07-03-2025 14:55,-6.15,2278725,182,247425,295875,-6.15,-6.2,-48450,-92.75,44100,-58200,Y,25875,N,130.3,124.15,130.3,121,151.16,07-03-2025 14:55,1741339500,22586.35,22605.95,22585.95,22601.1,0
07-03-2025 15:00,-31.05,114600,159,114750,93450,-30.85,-29.7,21300,-512.3,31575,-5100,Y,-10500,Y,22654.42,22696.05,22665,22701.9,22662.6,07-03-2025 15:00,-18.7,3954975,180,280650,284850,-18,-18.25,-4200,-102.2,46200,-137400,YES,38175,YES,150.8,132.1,152.6,131.25,138.65,07-03-2025 15:00,14.35,4083225,180,206700,261975,13.95,13.95,-55275,-97.8,46200,559650,YES,-172725,YES,123.6,137.95,137.95,122.1,150.66,07-03-2025 15:00,1741339800,22601.65,22607.65,22566.1,22566.45,0
07-03-2025 15:05,-4,84150,145,164550,83700,-2.9,-3.95,80850,-268.2,31125,-9075,YES,-14100,Y,22654.56,22666,22662,22673,22656.5,07-03-2025 15:05,1.45,2239275,181,250200,326025,1.25,1.25,-75825,-99.1,47100,3075,Y,-14700,Y,131.45,132.9,137.45,128.35,138.6,07-03-2025 15:05,-1.05,2413950,181,227100,308175,-1.6,-1.55,-81075,-107.95,47925,-49125,Y,27000,Y,139.1,138.05,141.7,132.25,150.45,07-03-2025 15:05,1741340100,22565.65,22573.25,22557.95,22563.65,0
07-03-2025 15:10,-9.9,80175,155,177225,102075,-9.85,-12.1,75150,-327.3,33975,-8475,N,1875,N,22654.63,22662.5,22652.6,22668.05,22652.45,07-03-2025 15:10,-2.15,2035500,182,300300,469500,-2.65,-2.6,-169200,-86.75,50100,-12900,YES,31200,YES,134,131.85,137.25,129.3,138.55,07-03-2025 15:10,7.5,2111100,182,268200,502350,7.15,7,-234150,-105.55,47700,-7950,YES,-124200,YES,138.15,145.65,146,134.1,150.32,07-03-2025 15:10,1741340400,22564.2,22569.6,22556.65,22556.85,0
07-03-2025 15:15,-8.65,144975,170,161775,134175,-9.8,-9.35,27600,-410.45,35625,-13575,YES,33600,YES,22654.3,22652.65,22644,22652.9,22635.5,07-03-2025 15:15,-6.3,2681475,181,326775,265050,-6.45,-6.4,61725,-78.95,45000,-78675,YES,-66600,Y,132.4,126.1,132.4,121.3,138.38,07-03-2025 15:15,5.3,2647425,181,231750,223725,5.35,5.3,8025,-99.8,45750,-65925,Y,-64650,Y,145.1,150.4,155.4,144.9,150.32,07-03-2025 15:15,1741340700,22557.55,22557.7,22535.95,22543.5,0
07-03-2025 15:20,-4,137550,165,223725,139050,-3.2,-3.55,84675,-208.9,38250,-35250,YES,5325,N,22653.95,22644,22640,22645,22637.55,07-03-2025 15:20,-1.25,1377000,181,234900,390675,-0.8,-0.75,-155775,-83.2,46200,-85950,YES,-37725,YES,126.25,125,126.7,124,138.3,07-03-2025 15:20,-0.5,1281450,176,298050,256800,-0.7,-0.55,41250,-94.8,45225,-33900,YES,-75075,YES,150.8,150.3,153.8,149.25,150.33,07-03-2025 15:20,1741341000,22544.05,22545.4,22535.35,22540.95,0
07-03-2025 15:25,-1,193125,177,179925,208500,0,7.2,-28575,-313.1,43950,-142125,YES,-92175,Y,22653.39,22640,22639,22648,22634.25,07-03-2025 15:25,-2.3,2178975,183,313800,357675,-3.15,-2.05,-43875,-98.8,58875,-617475,YES,-299625,Y,125.7,123.4,125.7,121,138.15,07-03-2025 15:25,-6.6,1511400,183,242625,417450,-6.85,-6.1,-174825,-112.5,51900,-612000,Y,-159375,YES,151.1,144.5,152.5,144.45,150.33,07-03-2025 15:25,1741341300,22540.5,22543.4,22530.35,22536.95,0
