last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-11 12:40:00,0.6499999999999915,2869350.0,182,1235625,1225800,0.5999999999999943,0.5499999999999972,9825,-57.69999999999709,58500,-122175.0,Y,-54225.0,YES,77.4,78.05,78.4,75.3,88.63
2025-09-11 12:45:00,0.20000000000000284,2950350.0,184,902625,1882950,0.4000000000000057,0.3499999999999943,-980325,-59.049999999995634,47475,18600.0,YES,53250.0,Y,78.1,78.3,79.5,77.15,88.46
2025-09-11 12:50:00,-2.4499999999999886,2663925.0,184,890550,981975,-2.549999999999997,-2.5,-91425,-52.94999999999709,52425,-73275.0,Y,2775.0,YES,78.1,75.65,79.25,74.7,88.27
2025-09-11 12:55:00,-0.04999999999999716,2183175.0,182,1113600,808500,-0.04999999999999716,-0.04999999999999716,305100,-51.85000000000218,51600,53550.0,YES,170550.0,Y,75.6,75.55,76.8,74.25,88.11
2025-09-11 13:00:00,-0.6499999999999915,1830075.0,184,1045050,896175,-0.8499999999999943,-0.8499999999999943,148875,-52.900000000001455,55875,-39600.0,Y,-95025.0,YES,75.3,74.65,76.9,74.4,87.98
2025-09-11 13:05:00,0.10000000000000853,2950050.0,183,809475,969900,0.0,-0.04999999999999716,-160425,-52.95000000000073,54750,57300.0,YES,-16650.0,Y,74.6,74.7,74.75,72.2,87.74
2025-09-11 13:10:00,0.5499999999999972,1913100.0,183,1054950,879975,0.5999999999999943,0.5499999999999972,174975,-57.75,66225,-40350.0,Y,69300.0,Y,74.65,75.2,75.95,73.55,87.6
2025-09-11 13:15:00,2.0,2646750.0,184,881250,1134450,1.9500000000000028,1.9000000000000057,-253200,-55.04999999999927,58800,-10200.0,YES,-27825.0,YES,75.1,77.1,77.8,74.75,87.44
2025-09-11 13:20:00,0.6499999999999915,2759475.0,185,771525,1163100,0.8500000000000085,0.8499999999999943,-391575,-54.200000000004366,51525,40875.0,YES,-13575.0,N,76.95,77.6,78.9,76.1,87.29
2025-09-11 13:25:00,-4.299999999999997,2796750.0,183,969750,995550,-4.349999999999994,-4.3999999999999915,-25800,-58.54999999999927,56550,-231150.0,Y,45750.0,Y,77.8,73.5,78.5,73.0,87.12
2025-09-11 13:30:00,0.8499999999999943,2132700.0,182,1032675,795900,0.8000000000000114,0.7999999999999972,236775,-49.750000000007276,55050,145425.0,YES,98100.0,Y,73.65,74.5,75.15,72.8,86.97
2025-09-11 13:35:00,-0.29999999999999716,1778400.0,186,1199925,979950,-0.20000000000000284,-0.25,219975,-48.85000000000218,61800,9900.0,N,38475.0,N,74.3,74.0,75.25,72.5,86.85
2025-09-11 13:40:00,-1.2000000000000028,1610850.0,182,1215825,1034175,-1.0,-0.9500000000000028,181650,-53.70000000000073,60450,-33975.0,Y,40875.0,N,74.2,73.0,74.5,72.15,86.74
2025-09-11 13:45:00,-2.3000000000000114,4430325.0,182,912000,1048500,-2.3499999999999943,-2.3500000000000085,-136500,-49.150000000001455,59400,19725.0,YES,7125.0,N,73.15,70.85,73.25,68.8,86.37
2025-09-11 13:50:00,0.45000000000000284,4496550.0,181,1019175,1055850,0.5,0.5,-36675,-51.349999999998545,53550,-81750.0,Y,-675.0,YES,70.8,71.25,73.4,67.9,86.02
2025-09-11 13:55:00,1.2000000000000028,2742900.0,185,947700,1066575,1.2999999999999972,1.3500000000000085,-118875,-50.70000000000073,58650,-46500.0,YES,87600.0,Y,71.35,72.55,74.2,70.2,85.84
2025-09-11 14:00:00,-0.09999999999999432,2319150.0,181,996150,1211400,-0.04999999999999716,-0.10000000000000853,-215250,-54.60000000000218,55800,71400.0,YES,-34425.0,YES,72.5,72.4,75.3,71.3,85.69
2025-09-11 14:05:00,-0.29999999999999716,1033725.0,184,1211700,1005450,-0.25,-0.25,206250,-54.349999999998545,50475,22275.0,N,19425.0,Y,72.3,72.0,73.15,71.65,85.63
2025-09-11 14:10:00,-0.7000000000000028,1703475.0,183,951825,1104750,-0.8499999999999943,-0.8500000000000085,-152925,-49.5,47175,-47625.0,Y,6900.0,N,72.0,71.3,73.95,70.9,85.52
2025-09-11 14:15:00,-1.3000000000000114,1979250.0,183,859950,862650,-1.3500000000000085,-1.3499999999999943,-2700,-49.0,47925,-3975.0,YES,90675.0,Y,71.15,69.85,71.9,69.5,85.38
2025-09-11 14:20:00,-0.6499999999999915,1899300.0,185,1007025,904275,-0.6499999999999915,-0.6000000000000085,102750,-50.599999999998545,52875,51450.0,YES,137325.0,Y,69.85,69.2,70.55,68.5,85.24
2025-09-11 14:25:00,-0.04999999999999716,1782525.0,185,1035900,845400,-0.15000000000000568,-0.14999999999999147,190500,-50.20000000000073,55350,-51075.0,Y,-16425.0,YES,69.2,69.15,69.45,67.75,85.1
2025-09-11 14:30:00,2.799999999999997,8473875.0,183,846450,1775850,2.0999999999999943,2.1000000000000085,-929400,-54.85000000000582,57225,-98700.0,Y,-442350.0,YES,69.15,71.95,76.0,69.15,84.66
2025-09-11 14:35:00,1.3500000000000085,1200225.0,66,246675,343650,1.4000000000000057,1.4000000000000057,-96975,-17.649999999997817,19875,181800.0,YES,58650.0,Y,71.8,73.15,74.3,71.7,84.59
