last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-08-12 11:15:00,-24.900000000000006,6809400.0,322,611100,584025,-25.049999999999997,-25.049999999999997,27075,-110.15000000000146,66750,-134775.0,Y,28425.0,N,119.95,95.05,121.25,86.15,85.14
2025-08-12 11:20:00,4.799999999999997,4074675.0,231,496275,614550,5.1000000000000085,5.25,-118275,-88.94999999999709,53325,63000.0,YES,77475.0,Y,94.8,99.6,100.9,91.75,85.43
2025-08-12 11:25:00,10.599999999999994,4907400.0,233,537225,606825,9.950000000000003,9.949999999999989,-69600,-114.75,53175,61575.0,N,-54600.0,YES,99.9,110.5,115.4,98.2,86.08
2025-08-12 11:30:00,-0.5500000000000114,3692550.0,248,556800,536250,-1.0,-0.9500000000000028,20550,-101.70000000001164,57300,-25275.0,Y,68025.0,Y,109.65,109.1,110.4,100.85,86.49
2025-08-12 11:35:00,-2.549999999999997,2199000.0,220,629475,540150,-2.0,-2.1000000000000085,89325,-102.0,56025,-11325.0,N,73050.0,N,109.25,106.7,110.0,100.5,86.71
2025-08-12 11:40:00,-1.2999999999999972,2446500.0,216,659700,595350,-1.4500000000000028,-1.3499999999999943,64350,-104.14999999999418,60900,36825.0,YES,2850.0,YES,107.0,105.7,111.6,101.6,86.98
2025-08-12 11:45:00,10.549999999999997,3379575.0,212,598800,550125,10.450000000000003,10.450000000000003,48675,-108.75,51900,-6075.0,Y,-65925.0,YES,105.5,116.05,117.5,103.85,87.42
2025-08-12 11:50:00,-8.299999999999997,3842775.0,227,466800,654525,-8.349999999999994,-8.200000000000003,-187725,-112.5,51975,-33900.0,Y,30375.0,Y,118.35,110.05,125.1,107.0,87.99
2025-08-12 11:55:00,-12.5,2726925.0,223,544200,556875,-12.5,-12.549999999999997,-12675,-97.35000000000582,56550,-72000.0,Y,76575.0,Y,110.4,97.9,110.4,97.15,88.19
2025-08-12 12:00:00,8.650000000000006,2813025.0,278,816675,716550,8.400000000000006,8.549999999999997,100125,-113.35000000000582,72450,46800.0,YES,-32250.0,YES,98.05,106.7,108.7,95.9,88.41
2025-08-12 12:05:00,-7.25,1965750.0,311,662250,751950,-6.8500000000000085,-6.950000000000003,-89700,-107.30000000000291,60975,-39525.0,Y,41625.0,Y,106.85,99.6,106.9,95.75,88.54
2025-08-12 12:10:00,-1.1500000000000057,2332350.0,251,684375,568800,-1.1000000000000085,-1.0500000000000114,115575,-93.50000000000728,58125,-70800.0,Y,97725.0,Y,99.65,98.5,103.65,94.95,88.67
2025-08-12 12:15:00,-20.75,4272225.0,297,560100,572925,-20.85000000000001,-20.849999999999994,-12825,-90.05000000000291,61950,-244425.0,Y,120450.0,Y,97.85,77.1,99.55,77.1,88.7
2025-08-12 12:20:00,-6.5,7993875.0,333,556500,755100,-7.0,-7.0,-198600,-76.29999999999563,67725,129600.0,YES,-75000.0,YES,76.5,70.0,82.4,68.15,88.2
2025-08-12 12:25:00,4.650000000000006,6449475.0,336,546300,1061625,4.75,4.799999999999997,-515325,-68.15000000000146,61875,91425.0,N,-7125.0,Y,70.25,74.9,79.5,66.25,87.72
2025-08-12 12:30:00,-4.849999999999994,3856950.0,337,658650,734625,-5.0,-4.950000000000003,-75975,-78.64999999999418,57600,163800.0,YES,75450.0,Y,74.05,69.2,74.05,65.75,87.42
2025-08-12 12:35:00,-6.949999999999996,3859875.0,320,808800,804450,-7.099999999999994,-7.100000000000001,4350,-75.30000000000291,69525,-46725.0,Y,98475.0,Y,68.8,61.85,69.55,60.15,87.02
2025-08-12 12:40:00,0.45000000000000284,2827275.0,316,887400,742125,0.7000000000000028,0.7000000000000028,145275,-70.45000000000073,64425,138675.0,YES,52950.0,N,61.8,62.25,64.4,60.45,86.72
2025-08-12 12:45:00,8.100000000000001,5219175.0,282,746700,644775,8.350000000000001,8.350000000000009,101925,-71.89999999999418,59475,112125.0,N,-45825.0,YES,62.4,70.5,73.65,60.95,86.31
2025-08-12 12:50:00,6.849999999999994,5182650.0,220,579675,765750,6.550000000000011,6.549999999999997,-186075,-73.55000000000291,57750,-132900.0,Y,-110250.0,YES,70.65,77.5,78.4,68.3,86.05
2025-08-12 12:55:00,4.299999999999997,5316975.0,284,698025,719700,2.25,2.299999999999997,-21675,-83.99999999999272,60225,-31050.0,YES,-18150.0,Y,77.3,81.6,83.2,74.0,85.89
2025-08-12 13:00:00,-10.149999999999991,4768200.0,237,668100,736650,-10.799999999999997,-10.849999999999994,-68550,-78.0,61125,-23025.0,N,136800.0,Y,81.1,70.95,82.5,67.75,85.68
2025-08-12 13:05:00,2.8999999999999915,3081600.0,242,608625,636675,3.049999999999997,3.049999999999997,-28050,-76.65000000000146,51900,19500.0,YES,38400.0,N,70.9,73.8,79.35,70.2,85.55
2025-08-12 13:10:00,7.0,2941725.0,210,542025,575400,6.799999999999997,6.849999999999994,-33375,-77.39999999999418,57150,56550.0,YES,-94275.0,YES,73.8,80.8,80.95,72.65,85.46
2025-08-12 13:15:00,8.450000000000003,7738200.0,303,472950,518925,8.799999999999997,8.75,-45975,-95.19999999999709,55425,-900.0,Y,-80400.0,N,80.1,88.55,94.6,80.1,85.55
2025-08-12 13:20:00,0.19999999999998863,4110975.0,320,562875,558075,0.14999999999999147,0.14999999999999147,4800,-96.0,57450,-6225.0,Y,14625.0,Y,87.9,88.1,91.6,82.7,85.56
2025-08-12 13:25:00,-2.3999999999999915,6860400.0,341,534150,540450,-2.8000000000000114,-2.950000000000003,-6300,-100.95000000000437,59250,-81375.0,Y,-90375.0,YES,88.85,86.45,101.0,84.75,85.74
2025-08-12 13:30:00,7.200000000000003,3845025.0,360,609750,611775,7.599999999999994,7.5,-2025,-102.55000000000291,57975,18900.0,YES,28200.0,Y,86.45,93.65,96.0,84.0,85.81
2025-08-12 13:35:00,-5.400000000000006,2808750.0,358,606150,632475,-5.6499999999999915,-5.6499999999999915,-26325,-101.65000000000146,55500,-55275.0,Y,59400.0,Y,93.75,88.35,95.55,87.45,85.87
2025-08-12 13:40:00,5.450000000000003,3324750.0,352,529125,519675,5.300000000000011,5.349999999999994,9450,-99.19999999999709,57000,43650.0,YES,-5700.0,YES,88.6,94.05,98.2,88.4,85.96
2025-08-12 13:45:00,-5.0,3174600.0,342,567825,611175,-5.049999999999997,-5.049999999999997,-43350,-95.25000000000728,56175,-122325.0,Y,70350.0,Y,94.15,89.15,95.0,83.85,86.0
2025-08-12 13:50:00,-1.8999999999999915,2212125.0,359,625425,579300,-1.9500000000000028,-1.8499999999999943,46125,-95.29999999999563,61050,41475.0,YES,24000.0,N,88.6,86.7,91.25,83.9,86.01
2025-08-12 13:55:00,-13.150000000000006,5208075.0,360,567000,575025,-13.5,-13.549999999999997,-8025,-91.74999999998545,66075,-132975.0,Y,-10350.0,YES,86.4,73.25,88.3,69.4,85.87
2025-08-12 14:00:00,19.549999999999997,6099525.0,360,637275,675225,19.200000000000003,19.299999999999997,-37950,-97.19999999999709,61275,120900.0,YES,-188775.0,YES,73.75,93.3,95.55,72.6,85.87
2025-08-12 14:05:00,4.849999999999994,4851750.0,356,591975,624150,5.1000000000000085,5.150000000000006,-32175,-107.0,61575,46275.0,N,-21000.0,Y,93.5,98.35,98.7,91.5,86.02
2025-08-12 14:10:00,11.099999999999994,9405600.0,355,678375,538500,11.0,10.849999999999994,139875,-119.25,60300,-21750.0,Y,-212325.0,YES,97.9,109.0,113.8,97.7,86.58
2025-08-12 14:15:00,5.450000000000003,6328275.0,345,587100,447675,5.3999999999999915,5.549999999999997,139425,-120.60000000000582,56625,-60900.0,Y,4725.0,Y,109.1,114.55,123.05,108.65,87.15
2025-08-12 14:20:00,-7.1000000000000085,3490500.0,334,528000,469050,-6.8500000000000085,-6.900000000000006,58950,-109.44999999999709,51600,-5625.0,YES,-67425.0,YES,114.15,107.05,116.25,99.1,87.37
2025-08-12 14:25:00,-3.0,2705775.0,337,586875,473700,-3.450000000000003,-3.4000000000000057,113175,-109.05000000000291,59100,13125.0,N,31725.0,Y,107.35,104.35,107.55,96.55,87.48
2025-08-12 14:30:00,13.449999999999989,3932025.0,336,504600,493875,14.0,14.150000000000006,10725,-124.34999999999854,58950,16650.0,N,9150.0,N,103.9,117.35,118.9,103.9,87.78
2025-08-12 14:35:00,-8.25,3350475.0,316,504975,539850,-8.700000000000003,-8.649999999999991,-34875,-115.55000000000291,52125,-74400.0,Y,77775.0,Y,117.75,109.5,121.45,107.05,88.05
2025-08-12 14:40:00,13.350000000000009,4539750.0,335,368175,477225,12.950000000000003,12.950000000000003,-109050,-115.44999999999709,55950,45900.0,YES,-193575.0,YES,109.3,122.65,126.0,109.3,88.47
2025-08-12 14:45:00,-1.75,2150625.0,232,319050,301950,-1.3499999999999943,-1.3499999999999943,17100,-85.19999999999709,40650,-30000.0,Y,-1275.0,Y,122.8,121.05,125.25,117.6,88.68
