last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-08 10:20:00,-8.799999999999997,6729375.0,180,1617600,1533525,-8.600000000000001,-8.600000000000001,84075,-34.50000000000182,67500,-159075.0,YES,163650.0,YES,34.05,25.25,34.95,25.25,39.74
2025-01-08 10:25:00,-0.8000000000000007,6397950.0,180,2303475,2234925,-0.6500000000000021,-0.5999999999999979,68550,-32.60000000000218,77025,93900.0,Y,-10350.0,Y,25.35,24.55,25.6,22.55,38.52
2025-01-08 10:30:00,-2.5500000000000007,4086000.0,180,2428425,2940075,-2.3000000000000007,-2.3000000000000007,-511650,-34.649999999999636,78225,-8025.0,YES,93975.0,YES,24.75,22.2,25.45,22.05,37.82
2025-01-08 10:35:00,-0.6500000000000021,3888750.0,179,2745525,3258750,-0.75,-0.75,-513225,-33.54999999999745,94425,-28725.0,YES,159075.0,YES,22.05,21.4,23.6,20.35,37.13
2025-01-08 10:40:00,-2.6999999999999993,5690850.0,181,2618325,2711775,-2.6999999999999993,-2.75,-93450,-31.149999999999636,102750,-88125.0,YES,72825.0,N,21.4,18.7,22.45,18.6,36.12
2025-01-08 10:45:00,0.75,3282150.0,179,2204175,2409450,0.6499999999999986,0.6500000000000021,-205275,-28.900000000000546,83250,71850.0,Y,-84375.0,Y,18.6,19.35,20.1,18.5,35.57
2025-01-08 10:50:00,-0.6500000000000021,2153850.0,180,2844825,2950575,-0.6000000000000014,-0.6500000000000021,-105750,-30.349999999999454,72225,114525.0,Y,-23700.0,YES,19.35,18.7,19.85,18.2,35.22
2025-01-08 10:55:00,-0.5999999999999979,2623650.0,182,3981975,3965250,-0.6000000000000014,-0.5999999999999979,16725,-31.0,82800,-38550.0,YES,142725.0,YES,18.7,18.1,19.25,17.55,34.8
2025-01-08 11:00:00,-1.0,3055500.0,180,4519050,5081400,-0.8000000000000007,-0.8000000000000007,-562350,-33.149999999999636,90825,-13425.0,Y,4275.0,N,17.95,16.95,20.2,16.95,34.33
2025-01-08 11:05:00,0.1999999999999993,2200350.0,180,4914000,5148675,0.0,0.04999999999999716,-234675,-27.800000000000182,86775,173100.0,Y,-24600.0,Y,17.0,17.2,18.0,16.45,33.98
2025-01-08 11:10:00,-0.05000000000000071,2151525.0,181,4294500,4545825,0.0,0.0,-251325,-26.44999999999891,84600,-139725.0,YES,152550.0,YES,17.2,17.15,18.4,16.85,33.67
2025-01-08 11:15:00,2.3500000000000014,3701550.0,180,4977075,3934425,2.1499999999999986,2.1999999999999993,1042650,-27.69999999999891,82425,-75900.0,Y,-146550.0,Y,17.2,19.55,20.75,16.25,33.17
2025-01-08 11:20:00,-2.25,2781900.0,180,4301700,3902100,-2.400000000000002,-2.3999999999999986,399600,-30.800000000000182,96975,-60825.0,N,199650.0,YES,19.35,17.1,19.35,16.7,32.8
2025-01-08 11:25:00,2.1000000000000014,2659950.0,180,4179975,4323825,2.0500000000000007,2.0500000000000007,-143850,-29.400000000000546,91575,94650.0,Y,-200175.0,Y,17.0,19.1,19.85,16.55,32.49
2025-01-08 11:30:00,0.6000000000000014,3962250.0,180,3727050,3571500,0.8499999999999979,0.8500000000000014,155550,-33.349999999999454,90450,37875.0,N,22575.0,YES,18.9,19.5,21.15,18.15,32.09
2025-01-08 11:35:00,-1.8500000000000014,3796800.0,180,4837875,4363575,-1.8999999999999986,-1.9499999999999993,474300,-34.05000000000018,98175,65400.0,Y,-60675.0,Y,19.5,17.65,21.5,16.85,31.71
2025-01-08 11:40:00,-1.25,2184750.0,180,6307500,5673825,-1.25,-1.25,633675,-33.49999999999909,99075,12600.0,N,121500.0,YES,17.8,16.55,18.55,16.15,31.46
2025-01-08 11:45:00,-1.6000000000000014,3461775.0,181,5998725,6081900,-1.6500000000000004,-1.6999999999999993,-83175,-27.450000000000728,94950,-101100.0,YES,81675.0,N,16.55,14.95,16.95,14.45,31.06
2025-01-08 11:50:00,-0.3000000000000007,2307000.0,181,7247400,8121075,-0.40000000000000036,-0.4499999999999993,-873675,-24.899999999999636,89700,-18225.0,Y,107850.0,YES,14.9,14.6,15.1,14.05,30.78
2025-01-08 11:55:00,-0.45000000000000107,1858050.0,180,7341000,7087500,-0.5999999999999996,-0.5999999999999996,253500,-26.30000000000109,88050,-83775.0,YES,2925.0,Y,14.55,14.1,15.3,13.85,30.56
2025-01-08 12:00:00,-0.40000000000000036,2587800.0,180,6203250,7683450,-0.5,-0.5,-1480200,-23.699999999999818,109875,138075.0,Y,12300.0,N,14.05,13.65,14.05,13.2,30.25
2025-01-08 12:05:00,-0.15000000000000036,3101850.0,181,4720125,7801725,-0.09999999999999964,-0.14999999999999858,-3081600,-22.299999999999272,97800,-162675.0,YES,450.0,Y,13.65,13.5,14.05,12.85,29.89
2025-01-08 12:10:00,-1.6500000000000004,2301375.0,181,5700975,6404475,-1.75,-1.75,-703500,-22.949999999999818,91875,-134250.0,Y,108525.0,YES,13.55,11.9,13.85,11.8,29.62
2025-01-08 12:15:00,0.5999999999999996,2243400.0,181,5866875,5896125,0.5500000000000007,0.5500000000000007,-29250,-21.74999999999909,81600,124650.0,Y,-113025.0,Y,11.9,12.5,12.7,11.85,29.35
2025-01-08 12:20:00,0.15000000000000036,1858200.0,180,7007925,6287025,0.15000000000000036,0.1999999999999993,720900,-23.150000000000546,103725,-36975.0,YES,90225.0,YES,12.5,12.65,13.4,12.35,29.15
2025-01-08 12:25:00,-1.3499999999999996,2410275.0,181,7201425,6514500,-1.25,-1.200000000000001,686925,-22.600000000000364,94125,94275.0,Y,-128850.0,Y,12.65,11.3,12.65,11.2,28.88
2025-01-08 12:30:00,-0.5,2741775.0,181,7324275,6484275,-0.40000000000000036,-0.40000000000000036,840000,-21.55000000000109,98625,-5625.0,YES,-55575.0,YES,11.35,10.85,11.65,10.6,28.57
2025-01-08 12:35:00,0.05000000000000071,1958250.0,181,7630725,6545100,0.049999999999998934,0.05000000000000071,1085625,-21.15000000000009,86625,111375.0,Y,-168000.0,Y,10.85,10.9,11.4,10.25,28.35
2025-01-08 12:40:00,0.3999999999999986,2308350.0,180,7086450,7375050,0.3999999999999986,0.40000000000000036,-288600,-21.949999999999818,99075,122625.0,N,-25425.0,YES,11.05,11.45,11.45,10.1,28.09
2025-01-08 12:45:00,-1.299999999999999,2047050.0,180,7448850,6366075,-1.3000000000000007,-1.3499999999999996,1082775,-22.700000000000273,85425,-165150.0,YES,121950.0,YES,11.45,10.15,11.65,9.85,27.87
2025-01-08 12:50:00,0.5999999999999996,1190700.0,182,7619700,8056725,0.6000000000000014,0.5999999999999996,-437025,-22.0,121725,62775.0,Y,-4500.0,Y,10.25,10.85,10.9,10.1,27.74
2025-01-08 12:55:00,0.6500000000000004,1905600.0,180,5998725,6521475,0.6500000000000004,0.6999999999999993,-522750,-22.550000000000637,103125,87450.0,Y,33375.0,YES,10.7,11.35,12.2,10.4,27.55
2025-01-08 13:00:00,-0.45000000000000107,1188675.0,181,6446400,5512650,-0.6500000000000004,-0.5999999999999996,933750,-21.799999999999727,104250,158025.0,Y,-50925.0,Y,11.3,10.85,11.3,10.2,27.43
2025-01-08 13:05:00,0.6500000000000004,1205700.0,180,5872200,5583750,0.5999999999999996,0.5999999999999996,288450,-20.949999999999818,91050,9825.0,N,50700.0,YES,10.85,11.5,11.6,10.45,27.31
2025-01-08 13:10:00,-0.6000000000000014,1762650.0,181,5983800,6060450,-0.6500000000000004,-0.6500000000000004,-76650,-22.199999999999818,94275,-56700.0,YES,69450.0,N,11.3,10.7,12.0,10.5,27.15
2025-01-08 13:15:00,0.45000000000000107,1624125.0,181,6300675,6378225,0.45000000000000107,0.4499999999999993,-77550,-21.299999999999727,90825,82650.0,Y,-125475.0,Y,10.6,11.05,11.2,9.85,26.98
2025-01-08 13:20:00,2.1499999999999986,3544875.0,181,5023500,5206800,2.0999999999999996,2.0999999999999996,-183300,-25.149999999999636,96150,19575.0,N,-93150.0,YES,11.05,13.2,13.55,10.95,26.69
2025-01-08 13:25:00,1.3000000000000007,5929125.0,181,4117125,4054425,1.3000000000000007,1.299999999999999,62700,-28.899999999998727,101250,134925.0,Y,-111375.0,Y,13.0,14.3,16.95,12.6,26.3
2025-01-08 13:30:00,1.5999999999999996,7474650.0,182,3137250,3616875,1.799999999999999,1.8000000000000007,-479625,-30.599999999999454,107250,-76125.0,YES,-116625.0,Y,14.4,16.0,20.0,14.2,25.95
2025-01-08 13:35:00,-1.8499999999999996,4167600.0,180,3401175,3487875,-1.700000000000001,-1.75,-86700,-30.049999999999272,94650,-14025.0,Y,50925.0,YES,16.45,14.6,18.5,13.8,25.73
2025-01-08 13:40:00,11.499999999999998,8030475.0,181,3267600,3036750,11.499999999999998,11.55,230850,-30.850000000000364,95850,90000.0,Y,-465900.0,Y,14.4,25.9,27.05,14.4,25.51
2025-01-08 13:45:00,1.9500000000000028,12892800.0,180,1294350,1130625,2.1000000000000014,2.1499999999999986,163725,-36.599999999998545,59250,-6300.0,YES,-31875.0,YES,26.9,28.85,35.5,24.35,25.77
2025-01-08 13:50:00,7.0,9646050.0,180,999375,1031625,5.949999999999996,5.900000000000002,-32250,-40.100000000000364,61350,60900.0,Y,-96750.0,Y,28.85,35.85,38.4,26.15,26.08
2025-01-08 13:55:00,1.0499999999999972,7235175.0,176,968475,901575,0.3999999999999986,0.45000000000000284,66900,-40.149999999999636,54525,-17925.0,YES,147975.0,YES,35.6,36.65,36.85,30.55,26.32
2025-01-08 14:00:00,-6.7500000000000036,8520150.0,180,1125450,1071150,-6.2499999999999964,-6.350000000000001,54300,-42.49999999999818,64050,-37125.0,YES,83400.0,N,36.2,29.45,41.15,28.8,26.6
2025-01-08 14:05:00,10.55,7115775.0,180,1045350,1044975,10.500000000000004,10.600000000000001,375,-40.94999999999891,66375,88350.0,Y,-101850.0,Y,29.7,40.25,40.9,29.4,26.83
2025-01-08 14:10:00,7.549999999999997,10864800.0,180,865200,810750,7.5,7.549999999999997,54450,-50.650000000001455,61125,73425.0,N,-218775.0,Y,39.75,47.3,51.75,36.1,27.59
2025-01-08 14:15:00,0.04999999999999716,7628775.0,175,782025,737850,-0.04999999999999716,0.0,44175,-51.499999999992724,56850,39150.0,N,123900.0,YES,46.85,46.9,51.3,42.2,28.13
2025-01-08 14:20:00,15.049999999999997,13476900.0,180,909000,452400,14.899999999999999,15.0,456600,-60.200000000004366,52425,-2100.0,YES,-413700.0,Y,46.1,61.15,63.85,45.95,29.55
2025-01-08 14:25:00,-20.699999999999996,11063475.0,179,779475,523200,-20.65,-20.65,256275,-59.900000000001455,51825,-377550.0,YES,161100.0,YES,60.4,39.7,62.9,37.05,30.36
2025-01-08 14:30:00,5.0,8074050.0,180,722850,696900,4.949999999999996,5.0,25950,-43.85000000000218,53625,226425.0,Y,-83925.0,Y,39.2,44.2,45.3,33.05,30.57
2025-01-08 14:35:00,-5.850000000000001,4603875.0,180,952125,953325,-5.899999999999999,-5.950000000000003,-1200,-46.35000000000218,63975,88350.0,N,101100.0,YES,44.2,38.35,44.2,33.95,30.68
2025-01-08 14:40:00,5.649999999999999,6517125.0,180,767625,900000,6.299999999999997,6.299999999999997,-132375,-48.900000000001455,54225,-27375.0,YES,15525.0,N,39.4,45.05,46.75,36.85,30.93
2025-01-08 14:45:00,4.25,7159200.0,180,723900,695475,3.9499999999999957,3.8999999999999986,28425,-53.05000000000291,53100,8775.0,Y,27000.0,N,44.85,49.1,52.75,44.7,31.34
2025-01-08 14:50:00,-0.45000000000000284,6405375.0,179,583800,601050,0.5500000000000043,0.5500000000000043,-17250,-54.80000000000291,48525,-87525.0,YES,-38700.0,Y,49.2,48.75,52.75,42.05,31.68
2025-01-08 14:55:00,-11.100000000000001,5464275.0,179,688950,644250,-10.5,-10.450000000000003,44700,-50.0,49875,-211725.0,YES,139650.0,YES,48.9,37.8,49.5,36.0,31.86
2025-01-08 15:00:00,-1.9000000000000057,5957775.0,180,768225,800700,-1.8500000000000014,-1.8000000000000043,-32475,-42.94999999999891,55425,137400.0,Y,-33300.0,Y,37.7,35.8,42.95,33.4,31.96
2025-01-08 15:05:00,6.0,5753700.0,180,823425,919425,5.849999999999994,5.850000000000001,-96000,-40.599999999998545,52575,24225.0,N,-138450.0,Y,35.7,41.7,41.85,30.15,32.0
2025-01-08 15:10:00,0.25,4383825.0,181,795300,751125,0.7999999999999972,0.8500000000000014,44175,-47.69999999999891,50175,-31650.0,YES,59025.0,YES,41.3,41.55,45.75,40.1,32.14
2025-01-08 15:15:00,-5.549999999999997,4659375.0,180,839100,907200,-5.800000000000004,-5.799999999999997,-68100,-38.899999999999636,57600,-60000.0,YES,20475.0,N,41.55,36.0,42.75,33.85,32.21
2025-01-08 15:20:00,0.0,3420150.0,180,655125,744675,-0.14999999999999858,-0.20000000000000284,-89550,-39.50000000000182,51825,-63450.0,YES,-70350.0,Y,35.95,35.95,36.05,31.45,32.23
2025-01-08 15:25:00,-4.649999999999999,3817500.0,182,565575,603900,-4.899999999999999,-4.600000000000001,-38325,-40.099999999996726,48525,-608775.0,YES,-256950.0,Y,36.0,31.35,36.0,30.05,32.23
