last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
09-12-2024 10:39,24678.95,669375,336800,09-12-2024 10:39,81.45,996050,1201475,09-12-2024 10:39,292,202650,146550
09-12-2024 10:39,24676,669450,337700,09-12-2024 10:39,81.2,993050,1204750,09-12-2024 10:39,292.95,204375,144275
09-12-2024 10:39,24676,669875,336825,09-12-2024 10:39,81.55,1000600,1204250,09-12-2024 10:39,291.25,205625,146500
09-12-2024 10:39,24678,669125,333525,09-12-2024 10:39,81.55,997525,1205850,09-12-2024 10:39,290.25,203550,147525
09-12-2024 10:39,24678.75,670475,337950,09-12-2024 10:39,81.4,996950,1211350,09-12-2024 10:39,291.5,203950,146675
09-12-2024 10:39,24682.15,670300,331650,09-12-2024 10:39,82.55,1006925,1207250,09-12-2024 10:39,287,202450,149925
09-12-2024 10:40,24688,672500,334400,09-12-2024 10:40,83.4,1006550,1191700,09-12-2024 10:40,285.5,197050,151025
09-12-2024 10:40,24685,672025,336150,09-12-2024 10:40,83.45,1005875,1198875,09-12-2024 10:40,284.5,198500,150275
09-12-2024 10:40,24686.8,670350,338450,09-12-2024 10:40,83.45,994800,1200800,09-12-2024 10:40,285.1,202750,148950
09-12-2024 10:40,24686.8,669425,334650,09-12-2024 10:40,83.45,997300,1196725,09-12-2024 10:40,286.55,199750,148075
09-12-2024 10:40,24683.7,671525,334650,09-12-2024 10:40,83.75,997200,1200325,09-12-2024 10:40,285.2,200225,149325
09-12-2024 10:40,24687.65,671450,333700,09-12-2024 10:40,83.7,1004000,1190925,09-12-2024 10:40,285.25,201925,147600
09-12-2024 10:41,24689.8,671725,334475,09-12-2024 10:41,84.8,1010525,1187375,09-12-2024 10:41,280.55,202600,148000
09-12-2024 10:41,24693.55,672425,333675,09-12-2024 10:41,85.25,1025225,1173600,09-12-2024 10:41,280.45,196850,148275
09-12-2024 10:41,24694.4,672675,332225,09-12-2024 10:41,85.85,1015475,1173150,09-12-2024 10:41,280,196650,144825
09-12-2024 10:41,24694,671575,332875,09-12-2024 10:41,86.1,1008375,1184625,09-12-2024 10:41,277.7,199225,145175
09-12-2024 10:41,24693.4,672975,333200,09-12-2024 10:41,86.7,1028475,1166775,09-12-2024 10:41,276.3,219800,144800
09-12-2024 10:41,24695,673150,334575,09-12-2024 10:41,85.75,1024150,1174775,09-12-2024 10:41,279.6,219525,144275
09-12-2024 10:42,24690.9,670450,337475,09-12-2024 10:42,85,1005925,1186600,09-12-2024 10:42,282,223725,144600
09-12-2024 10:42,24692.2,671075,339675,09-12-2024 10:42,85.75,1008750,1184375,09-12-2024 10:42,279.9,224875,143375
09-12-2024 10:42,24694.95,672375,334700,09-12-2024 10:42,86.35,1016425,1183775,09-12-2024 10:42,278.2,227475,146425
09-12-2024 10:42,24695,673150,335800,09-12-2024 10:42,86.65,1018875,1188550,09-12-2024 10:42,278.5,227625,145425
09-12-2024 10:42,24698.7,674050,331775,09-12-2024 10:42,87.75,1023275,1174450,09-12-2024 10:42,276.55,226125,147950
09-12-2024 10:42,24698.7,671575,335675,09-12-2024 10:42,88.1,1011725,1173600,09-12-2024 10:42,276.1,219950,145125
09-12-2024 10:43,24698,672375,337800,09-12-2024 10:43,87.6,1016875,1175675,09-12-2024 10:43,277.8,220925,151950
09-12-2024 10:43,24697.95,670775,339250,09-12-2024 10:43,87.1,1006025,1175825,09-12-2024 10:43,278.2,222500,154025
09-12-2024 10:43,24698,670950,334550,09-12-2024 10:43,87.55,1030975,1181375,09-12-2024 10:43,277.7,222225,155050
09-12-2024 10:43,24697.35,669200,337850,09-12-2024 10:43,87.6,1018550,1177650,09-12-2024 10:43,278.9,221900,155675
09-12-2024 10:43,24695.2,671650,335450,09-12-2024 10:43,87.35,1018825,1185375,09-12-2024 10:43,278.75,220450,153850
09-12-2024 10:43,24697,673425,334325,09-12-2024 10:43,88.3,1028275,1184900,09-12-2024 10:43,276.8,221250,156700
09-12-2024 10:44,24698,670675,337825,09-12-2024 10:44,87.75,1043425,1196575,09-12-2024 10:44,277.8,219300,157175
09-12-2024 10:44,24695.05,671475,339875,09-12-2024 10:44,87.25,1003750,1210650,09-12-2024 10:44,280.25,221775,156950
09-12-2024 10:44,24694,670975,339725,09-12-2024 10:44,86.45,1005275,1229075,09-12-2024 10:44,280.15,221925,156525
09-12-2024 10:44,24692.5,669600,337200,09-12-2024 10:44,86.3,999900,1218875,09-12-2024 10:44,280.2,223650,156850
09-12-2024 10:44,24690,669425,337500,09-12-2024 10:44,86.2,1000275,1222550,09-12-2024 10:44,281.15,223875,157925
09-12-2024 10:44,24690.85,671300,335300,09-12-2024 10:44,86.35,999200,1218850,09-12-2024 10:44,280.25,223000,156950
09-12-2024 10:45,24693,670325,336525,09-12-2024 10:45,87.25,999875,1212275,09-12-2024 10:45,279.15,221175,159575
09-12-2024 10:45,24691.3,670800,337150,09-12-2024 10:45,86.1,999200,1216400,09-12-2024 10:45,281.9,222500,157275
09-12-2024 10:45,24690.8,666300,336450,09-12-2024 10:45,86.35,1012975,1215775,09-12-2024 10:45,280.85,222350,231900
09-12-2024 10:45,24687,665325,336175,09-12-2024 10:45,84.6,1010400,1223225,09-12-2024 10:45,282.95,226850,231400
09-12-2024 10:45,24684.3,667575,336600,09-12-2024 10:45,85.2,1006875,1223950,09-12-2024 10:45,282.35,229775,160250
09-12-2024 10:45,24697,673825,336700,09-12-2024 10:45,85.45,1010100,1218425,09-12-2024 10:45,281.8,226375,158200
09-12-2024 10:46,24710.85,673350,330075,09-12-2024 10:46,91.15,1039675,1181625,09-12-2024 10:46,266.75,202250,159350
09-12-2024 10:46,24722,677050,330750,09-12-2024 10:46,94.9,1031825,1125600,09-12-2024 10:46,257.05,169025,161575
09-12-2024 10:46,24716.25,673250,334550,09-12-2024 10:46,92.25,968700,1098750,09-12-2024 10:46,263.65,172475,156425
09-12-2024 10:46,24718.7,677025,336525,09-12-2024 10:46,93.1,956575,1118500,09-12-2024 10:46,262.6,170500,145600
09-12-2024 10:46,24709.85,674300,335900,09-12-2024 10:46,91.15,954350,1113350,09-12-2024 10:46,266.5,175250,148875
09-12-2024 10:46,24710,675225,335550,09-12-2024 10:46,90.8,959175,1119925,09-12-2024 10:46,267.2,178225,150100
09-12-2024 10:47,24710,678200,336450,09-12-2024 10:47,90.45,963625,1141425,09-12-2024 10:47,266.5,178550,148675
09-12-2024 10:47,24715,678900,331450,09-12-2024 10:47,93.4,966500,1117500,09-12-2024 10:47,261.35,179050,151575
09-12-2024 10:47,24718.95,677225,327475,09-12-2024 10:47,93.9,970200,1097075,09-12-2024 10:47,260.7,174200,153600
09-12-2024 10:47,24715,680525,330100,09-12-2024 10:47,93.5,972750,1105150,09-12-2024 10:47,262.65,178200,152300
09-12-2024 10:47,24721.2,679725,332600,09-12-2024 10:47,97.5,978575,1112400,09-12-2024 10:47,255.9,177850,152125
09-12-2024 10:47,24730.9,678600,317550,09-12-2024 10:47,98.1,989925,1070075,09-12-2024 10:47,251.8,169650,152325
09-12-2024 10:48,24734.9,675700,324400,09-12-2024 10:48,97.25,985425,1027800,09-12-2024 10:48,251.5,164225,152300
09-12-2024 10:48,24726.9,677500,324550,09-12-2024 10:48,95.75,957175,1049125,09-12-2024 10:48,256.3,171425,151400
09-12-2024 10:48,24721.45,678450,322925,09-12-2024 10:48,95.7,958875,1054575,09-12-2024 10:48,257.35,176300,149050
09-12-2024 10:48,24715.2,676850,329400,09-12-2024 10:48,93,958325,1060425,09-12-2024 10:48,261.6,177300,150050
09-12-2024 10:48,24721,678225,326850,09-12-2024 10:48,93.75,951825,1066375,09-12-2024 10:48,259.1,174825,151375
09-12-2024 10:48,24721,679250,327750,09-12-2024 10:48,93.95,957900,1071825,09-12-2024 10:48,259.8,176400,151450
09-12-2024 10:49,24715,678275,328025,09-12-2024 10:49,92,960125,1078125,09-12-2024 10:49,262.75,174950,145225
09-12-2024 10:49,24711.2,677850,328100,09-12-2024 10:49,92.15,950475,1079350,09-12-2024 10:49,262.1,177725,143425
09-12-2024 10:49,24718,678575,327625,09-12-2024 10:49,92.5,957425,1089000,09-12-2024 10:49,261.5,177650,145525
09-12-2024 10:49,24718,680775,326725,09-12-2024 10:49,92.95,962475,1085000,09-12-2024 10:49,261.3,174950,148600
09-12-2024 10:49,24718,680775,327700,09-12-2024 10:49,93.9,970875,1091750,09-12-2024 10:49,259.2,175225,149950
09-12-2024 10:49,24716.55,681825,329625,09-12-2024 10:49,93.9,972375,1088575,09-12-2024 10:49,260.4,178575,150450
09-12-2024 10:50,24723,685450,327950,09-12-2024 10:50,96.15,985125,1089050,09-12-2024 10:50,256.5,174275,157700
09-12-2024 10:50,24723,681925,329875,09-12-2024 10:50,95.9,984150,1097400,09-12-2024 10:50,257.05,175225,155775
09-12-2024 10:50,24720.85,680075,331375,09-12-2024 10:50,94.5,985400,1113975,09-12-2024 10:50,260.2,186175,153500
09-12-2024 10:50,24717,684050,331800,09-12-2024 10:50,94.95,996850,1123825,09-12-2024 10:50,258.9,178675,151500
09-12-2024 10:50,24715.65,681900,336000,09-12-2024 10:50,92.75,998125,1137375,09-12-2024 10:50,262.15,179375,152975
09-12-2024 10:50,24717.1,679475,334925,09-12-2024 10:50,91.25,970800,1146600,09-12-2024 10:50,264.65,183350,146825
09-12-2024 10:51,24712,681000,336475,09-12-2024 10:51,90.05,957625,1147775,09-12-2024 10:51,266,182850,143500
09-12-2024 10:51,24716.35,680975,336875,09-12-2024 10:51,91.5,939325,1143475,09-12-2024 10:51,263.5,184550,148225
09-12-2024 10:51,24709.65,682725,334975,09-12-2024 10:51,92.05,954600,1146750,09-12-2024 10:51,263.85,182775,151400
09-12-2024 10:51,24709.5,680250,336000,09-12-2024 10:51,91.9,961400,1153625,09-12-2024 10:51,263.95,180775,153425
09-12-2024 10:51,24709,682475,337275,09-12-2024 10:51,92.6,965750,1153725,09-12-2024 10:51,262.1,179900,152100
09-12-2024 10:51,24715.5,681150,335150,09-12-2024 10:51,93.15,970925,1150625,09-12-2024 10:51,261.6,181700,148975
09-12-2024 10:52,24720.35,682600,336475,09-12-2024 10:52,96.8,970475,1150150,09-12-2024 10:52,256.85,176000,153450
09-12-2024 10:52,24720,682375,334200,09-12-2024 10:52,95.65,973475,1154750,09-12-2024 10:52,258.35,174375,153925
09-12-2024 10:52,24723,683050,334750,09-12-2024 10:52,95.8,975925,1151475,09-12-2024 10:52,257.5,177025,153675
09-12-2024 10:52,24722.6,684200,336275,09-12-2024 10:52,95.25,982750,1167225,09-12-2024 10:52,258.55,182500,156325
09-12-2024 10:52,24719.4,683150,338750,09-12-2024 10:52,94.4,976625,1175800,09-12-2024 10:52,260.35,185175,153750
09-12-2024 10:52,24715.3,684250,337450,09-12-2024 10:52,94.2,988775,1172450,09-12-2024 10:52,260.85,180550,154200
09-12-2024 10:53,24715.1,682550,340550,09-12-2024 10:53,92.8,989125,1172775,09-12-2024 10:53,263.9,182225,152700
09-12-2024 10:53,24715.05,678900,340475,09-12-2024 10:53,92.95,978600,1177325,09-12-2024 10:53,263.55,183400,153275
09-12-2024 10:53,24712.4,682650,337650,09-12-2024 10:53,93.65,994275,1179225,09-12-2024 10:53,262.15,184000,154950
09-12-2024 10:53,24712.4,681750,337675,09-12-2024 10:53,93.5,994375,1180550,09-12-2024 10:53,262.5,183475,153900
09-12-2024 10:53,24716.65,683975,336475,09-12-2024 10:53,95.85,1004375,1173550,09-12-2024 10:53,259.85,183150,156825
09-12-2024 10:53,24718,683125,336550,09-12-2024 10:53,95.85,1002475,1168850,09-12-2024 10:53,259,179000,157050
09-12-2024 10:54,24719.5,682625,339800,09-12-2024 10:54,95.5,1003375,1180775,09-12-2024 10:54,261.2,177175,155625
09-12-2024 10:54,24715.2,682150,339925,09-12-2024 10:54,93.6,1006775,1196900,09-12-2024 10:54,262.2,177275,153175
09-12-2024 10:54,24716.75,684325,339900,09-12-2024 10:54,94.1,1001425,1198925,09-12-2024 10:54,261.25,177525,155775
09-12-2024 10:54,24717,681150,339025,09-12-2024 10:54,95.4,1011325,1194375,09-12-2024 10:54,259.9,177325,156325
09-12-2024 10:54,24715.6,680275,340400,09-12-2024 10:54,94.75,1012825,1192825,09-12-2024 10:54,259.7,177325,155200
09-12-2024 10:54,24715.6,680300,329300,09-12-2024 10:54,95.05,1012700,1196150,09-12-2024 10:54,258.2,178525,156575
09-12-2024 10:55,24717,680025,337800,09-12-2024 10:55,94.15,1015125,1200500,09-12-2024 10:55,260.75,177825,156900
09-12-2024 10:55,24710.9,681475,342850,09-12-2024 10:55,92.8,1001200,1208125,09-12-2024 10:55,263,180525,153975
09-12-2024 10:55,24710,681075,341650,09-12-2024 10:55,92.3,995925,1212325,09-12-2024 10:55,263,179775,153900
09-12-2024 10:55,24710,677600,343550,09-12-2024 10:55,91.8,1007125,1217450,09-12-2024 10:55,265.1,180850,156300
09-12-2024 10:55,24712.4,683025,343850,09-12-2024 10:55,93.75,1019000,1215050,09-12-2024 10:55,260,180875,156300
09-12-2024 10:55,24719,682700,339375,09-12-2024 10:55,94.95,1021925,1206425,09-12-2024 10:55,258.3,176400,155125
09-12-2024 10:56,24716,681125,340575,09-12-2024 10:56,94,1030425,1209750,09-12-2024 10:56,261.25,179575,152250
09-12-2024 10:56,24719,681025,341625,09-12-2024 10:56,93.5,1028925,1219900,09-12-2024 10:56,262,180050,152125
09-12-2024 10:56,24717.95,681625,340675,09-12-2024 10:56,93.65,1035875,1217250,09-12-2024 10:56,260.75,180525,152850
09-12-2024 10:56,24716.95,680200,341225,09-12-2024 10:56,93.35,1010500,1222700,09-12-2024 10:56,261.15,180625,153850
09-12-2024 10:56,24713,679300,345350,09-12-2024 10:56,93.1,1016425,1232500,09-12-2024 10:56,262.4,179825,149950
09-12-2024 10:56,24716.8,678375,343975,09-12-2024 10:56,92.2,1019875,1230400,09-12-2024 10:56,263.45,181500,151575
09-12-2024 10:57,24713,677975,345625,09-12-2024 10:57,92.65,1032425,1242250,09-12-2024 10:57,263,182725,152225
09-12-2024 10:57,24710.15,679200,342050,09-12-2024 10:57,92.05,1035225,1234475,09-12-2024 10:57,264.1,183825,153300
09-12-2024 10:57,24710.05,674375,342900,09-12-2024 10:57,90.1,1036550,1231600,09-12-2024 10:57,266.25,185125,152025
09-12-2024 10:57,24703,676125,345250,09-12-2024 10:57,89.4,948025,1227525,09-12-2024 10:57,268.5,183175,143900
09-12-2024 10:57,24703,677450,344375,09-12-2024 10:57,89.5,963775,1245575,09-12-2024 10:57,267.75,179150,144950
09-12-2024 10:57,24702.6,680100,345850,09-12-2024 10:57,89.45,966775,1244075,09-12-2024 10:57,268.45,180525,145325
09-12-2024 10:58,24702.65,679475,343125,09-12-2024 10:58,89.2,959925,1249325,09-12-2024 10:58,267.8,182850,142675
09-12-2024 10:58,24705,679750,345525,09-12-2024 10:58,88.4,957550,1248850,09-12-2024 10:58,270,182875,142450
09-12-2024 10:58,24700.95,677300,346025,09-12-2024 10:58,86.45,909325,1241350,09-12-2024 10:58,272.5,185400,139950
09-12-2024 10:58,24700,672925,346250,09-12-2024 10:58,87.05,929650,1251350,09-12-2024 10:58,272.15,183175,142375
09-12-2024 10:58,24705.15,675250,343425,09-12-2024 10:58,87.55,939375,1240900,09-12-2024 10:58,270.6,180675,144450
09-12-2024 10:58,24704.3,675225,345225,09-12-2024 10:58,86.85,947625,1246425,09-12-2024 10:58,272.1,182925,144800
09-12-2024 10:59,24703.95,673900,345575,09-12-2024 10:59,87.6,956925,1253050,09-12-2024 10:59,270.85,180500,144850
09-12-2024 10:59,24704,676700,343475,09-12-2024 10:59,88.7,975875,1248875,09-12-2024 10:59,269.6,182075,146500
09-12-2024 10:59,24707.55,679450,343700,09-12-2024 10:59,89.3,987700,1239950,09-12-2024 10:59,268.2,179675,147750
09-12-2024 10:59,24703.15,677925,343925,09-12-2024 10:59,89.45,985700,1241375,09-12-2024 10:59,267.7,179800,147775
09-12-2024 10:59,24706,677850,342300,09-12-2024 10:59,89.4,981650,1243075,09-12-2024 10:59,267.3,182000,148625
09-12-2024 10:59,24702,679300,342000,09-12-2024 10:59,89.15,992500,1244275,09-12-2024 10:59,268.3,183275,147100
09-12-2024 11:00,24702.8,679800,341600,09-12-2024 11:00,90,993725,1244200,09-12-2024 11:00,266.8,184150,149150
09-12-2024 11:00,24708,677875,341250,09-12-2024 11:00,91.2,990800,1245675,09-12-2024 11:00,263.5,184075,148575
09-12-2024 11:00,24704.1,677825,343275,09-12-2024 11:00,89.65,993200,1240625,09-12-2024 11:00,266.25,184150,149775
09-12-2024 11:00,24707.1,678000,345800,09-12-2024 11:00,88.7,986150,1255175,09-12-2024 11:00,267.15,183875,148075
09-12-2024 11:00,24703.35,678150,345100,09-12-2024 11:00,88,983550,1258100,09-12-2024 11:00,269.6,183925,146825
09-12-2024 11:00,24705.35,678625,344075,09-12-2024 11:00,88.95,985075,1253175,09-12-2024 11:00,268.05,183700,145800
09-12-2024 11:01,24708.9,678850,343550,09-12-2024 11:01,89.6,995950,1258275,09-12-2024 11:01,266.35,183825,148225
09-12-2024 11:01,24707.75,680325,344025,09-12-2024 11:01,90.1,994425,1252975,09-12-2024 11:01,265,182150,151075
09-12-2024 11:01,24708.9,678675,342775,09-12-2024 11:01,89.85,993850,1252025,09-12-2024 11:01,266.5,181450,149675
09-12-2024 11:01,24701.65,676225,344400,09-12-2024 11:01,89,989675,1260225,09-12-2024 11:01,267.5,181325,149600
09-12-2024 11:01,24708.7,675175,343375,09-12-2024 11:01,89.2,993800,1261925,09-12-2024 11:01,267.2,181100,149850
09-12-2024 11:01,24707.85,676725,344325,09-12-2024 11:01,88.95,993550,1263650,09-12-2024 11:01,268.35,180875,150700
09-12-2024 11:02,24707.9,676075,345100,09-12-2024 11:02,88.5,987750,1262875,09-12-2024 11:02,268,181250,148475
09-12-2024 11:02,24706.55,677625,342725,09-12-2024 11:02,90,996625,1264825,09-12-2024 11:02,264,179100,152175
09-12-2024 11:02,24708.95,675925,343775,09-12-2024 11:02,89.6,995825,1264900,09-12-2024 11:02,265.1,180275,151825
09-12-2024 11:02,24708.6,676100,343750,09-12-2024 11:02,88.5,995625,1261750,09-12-2024 11:02,266.75,180875,152000
09-12-2024 11:02,24703.05,675700,344475,09-12-2024 11:02,88.4,979550,1267675,09-12-2024 11:02,266.6,181400,148750
09-12-2024 11:02,24703.05,675250,343850,09-12-2024 11:02,87.95,983525,1267400,09-12-2024 11:02,267.3,182350,148250
09-12-2024 11:03,24703.1,674575,345100,09-12-2024 11:03,86.9,978825,1263675,09-12-2024 11:03,269.75,181400,147325
09-12-2024 11:03,24698.3,671100,346350,09-12-2024 11:03,84.35,963350,1274775,09-12-2024 11:03,273.3,180775,145150
09-12-2024 11:03,24699.15,671100,344450,09-12-2024 11:03,85.1,958975,1268525,09-12-2024 11:03,271.7,181475,142400
09-12-2024 11:03,24695.9,671750,345600,09-12-2024 11:03,85.8,950625,1276525,09-12-2024 11:03,271,183900,143375
09-12-2024 11:03,24699.6,674975,343700,09-12-2024 11:03,86.2,960925,1273425,09-12-2024 11:03,270.9,183375,146500
09-12-2024 11:03,24699.75,675000,343900,09-12-2024 11:03,86.45,973925,1268275,09-12-2024 11:03,270.3,184150,147100
09-12-2024 11:04,24705.05,677075,342275,09-12-2024 11:04,87.6,977325,1259450,09-12-2024 11:04,266,182250,147450
09-12-2024 11:04,24705.25,672425,344200,09-12-2024 11:04,87.15,975075,1260700,09-12-2024 11:04,268,176775,146325
09-12-2024 11:04,24701.7,676025,345700,09-12-2024 11:04,87.75,977225,1267375,09-12-2024 11:04,267.3,178300,147925
09-12-2024 11:04,24701.05,675625,346750,09-12-2024 11:04,86.75,975000,1270225,09-12-2024 11:04,269,179325,146825
09-12-2024 11:04,24706.9,676575,347025,09-12-2024 11:04,87.45,979900,1273775,09-12-2024 11:04,266.3,180425,146300
09-12-2024 11:04,24705.05,677025,346125,09-12-2024 11:04,87.8,989725,1273100,09-12-2024 11:04,264.7,178525,147350
09-12-2024 11:05,24708.1,677425,344475,09-12-2024 11:05,88.45,989075,1267050,09-12-2024 11:05,264.1,176875,148500
09-12-2024 11:05,24708,678125,347300,09-12-2024 11:05,87.9,992400,1271375,09-12-2024 11:05,265.2,178675,148150
09-12-2024 11:05,24708.7,677675,350775,09-12-2024 11:05,87.05,994025,1277800,09-12-2024 11:05,266.75,178400,147400
09-12-2024 11:05,24709.1,678450,345875,09-12-2024 11:05,87.8,988725,1277925,09-12-2024 11:05,265.05,178725,148900
09-12-2024 11:05,24709.7,676725,346200,09-12-2024 11:05,87.75,986550,1279950,09-12-2024 11:05,265.05,179000,147700
09-12-2024 11:05,24705.15,678050,348175,09-12-2024 11:05,87.75,983875,1287675,09-12-2024 11:05,266,181675,146875
09-12-2024 11:06,24710.2,680100,346350,09-12-2024 11:06,88.4,984675,1275550,09-12-2024 11:06,264,177750,151275
09-12-2024 11:06,24708.95,678875,344725,09-12-2024 11:06,89,989525,1271175,09-12-2024 11:06,261.3,178675,153200
09-12-2024 11:06,24715,677850,346550,09-12-2024 11:06,90,998650,1255300,09-12-2024 11:06,259.7,172275,152975
09-12-2024 11:06,24712.95,678850,348775,09-12-2024 11:06,88.85,998600,1267700,09-12-2024 11:06,262.15,175175,153000
09-12-2024 11:06,24713.9,679250,345650,09-12-2024 11:06,90.1,997000,1269925,09-12-2024 11:06,259.5,176575,155125
09-12-2024 11:06,24707,677350,348675,09-12-2024 11:06,89.4,993050,1273150,09-12-2024 11:06,261.1,176250,155450
09-12-2024 11:07,24711.4,679650,348475,09-12-2024 11:07,88.9,985225,1273975,09-12-2024 11:07,264,175650,152675
09-12-2024 11:07,24712.85,678850,349900,09-12-2024 11:07,88.5,986700,1281400,09-12-2024 11:07,263.7,180175,152200
09-12-2024 11:07,24712.25,680025,347875,09-12-2024 11:07,88.8,985950,1280750,09-12-2024 11:07,264,179950,152975
09-12-2024 11:07,24710.05,676900,352125,09-12-2024 11:07,87.8,989525,1285125,09-12-2024 11:07,265.35,179025,152675
09-12-2024 11:07,24705,677600,352500,09-12-2024 11:07,87.5,986100,1288325,09-12-2024 11:07,265.3,179000,152400
09-12-2024 11:07,24705,678950,351075,09-12-2024 11:07,88.35,981150,1292250,09-12-2024 11:07,263.65,180225,153350
09-12-2024 11:08,24708.85,678525,350350,09-12-2024 11:08,88,979975,1293050,09-12-2024 11:08,265.75,178250,153100
09-12-2024 11:08,24707.75,680400,348300,09-12-2024 11:08,88.9,992275,1292125,09-12-2024 11:08,262.95,175975,154700
09-12-2024 11:08,24715,679400,350000,09-12-2024 11:08,89.05,1008350,1284050,09-12-2024 11:08,260.45,174300,156000
09-12-2024 11:08,24714,679700,347825,09-12-2024 11:08,89.8,1002575,1281200,09-12-2024 11:08,260.4,176000,154775
09-12-2024 11:08,24710.1,680675,347050,09-12-2024 11:08,90.05,1005675,1282500,09-12-2024 11:08,260.3,174475,155200
09-12-2024 11:08,24713.8,679850,346075,09-12-2024 11:08,90.15,1010875,1271475,09-12-2024 11:08,259.95,173150,154875
09-12-2024 11:09,24709.2,679200,349150,09-12-2024 11:09,89.1,1007725,1289600,09-12-2024 11:09,262.65,174575,156525
09-12-2024 11:09,24711.5,678725,348300,09-12-2024 11:09,88.4,995100,1292250,09-12-2024 11:09,262.7,177375,156950
09-12-2024 11:09,24707,679500,352150,09-12-2024 11:09,88.6,991425,1304150,09-12-2024 11:09,262.25,180675,157125
09-12-2024 11:09,24710.95,678700,347300,09-12-2024 11:09,88.7,1000025,1291825,09-12-2024 11:09,262.85,178925,159575
09-12-2024 11:09,24711,682000,347900,09-12-2024 11:09,88.9,1000525,1302775,09-12-2024 11:09,262.65,179650,159200
09-12-2024 11:09,24711,681500,349000,09-12-2024 11:09,88.85,1003400,1310775,09-12-2024 11:09,263.05,180025,160225
09-12-2024 11:10,24711,683300,348375,09-12-2024 11:10,89.75,1012150,1305325,09-12-2024 11:10,261.9,177825,159275
09-12-2024 11:10,24707.75,680500,347150,09-12-2024 11:10,89.65,1010550,1297025,09-12-2024 11:10,261.3,178600,159775
09-12-2024 11:10,24710.45,681225,347225,09-12-2024 11:10,90.15,1009600,1301800,09-12-2024 11:10,259.6,180100,161025
09-12-2024 11:10,24715,681750,346775,09-12-2024 11:10,90.8,1007475,1294400,09-12-2024 11:10,258.9,178500,160000
09-12-2024 11:10,24710,682950,346550,09-12-2024 11:10,90.75,1004725,1294250,09-12-2024 11:10,259.15,179600,161950
09-12-2024 11:10,24715,682775,346900,09-12-2024 11:10,90.45,999675,1302550,09-12-2024 11:10,259.25,180375,161400
09-12-2024 11:11,24712,681125,346975,09-12-2024 11:11,90.15,1002250,1294725,09-12-2024 11:11,259.8,180600,162600
09-12-2024 11:11,24710,681375,346950,09-12-2024 11:11,90.3,998575,1298900,09-12-2024 11:11,260.2,181725,162975
09-12-2024 11:11,24710.7,682075,349975,09-12-2024 11:11,90,1000175,1311250,09-12-2024 11:11,260,181750,163700
09-12-2024 11:11,24714,682325,347200,09-12-2024 11:11,90.75,1006525,1311100,09-12-2024 11:11,258.55,180800,164375
09-12-2024 11:11,24719.95,680675,346175,09-12-2024 11:11,91.9,1011525,1285400,09-12-2024 11:11,256.05,174675,163525
09-12-2024 11:11,24715.8,682400,348450,09-12-2024 11:11,91.25,1008775,1300250,09-12-2024 11:11,257.6,174750,163875
09-12-2024 11:12,24716.4,681725,349475,09-12-2024 11:12,91.55,1009550,1299100,09-12-2024 11:12,258.05,176150,163850
09-12-2024 11:12,24715.7,682125,351100,09-12-2024 11:12,91.1,1010100,1303900,09-12-2024 11:12,259.2,175150,162900
09-12-2024 11:12,24718.25,683200,353225,09-12-2024 11:12,90.9,1001950,1309700,09-12-2024 11:12,258.05,175700,161125
09-12-2024 11:12,24712.25,679750,353225,09-12-2024 11:12,89.55,1003550,1318300,09-12-2024 11:12,260.85,175050,162625
09-12-2024 11:12,24712.3,681375,352625,09-12-2024 11:12,89.75,990500,1314500,09-12-2024 11:12,261.35,174875,162075
09-12-2024 11:12,24714.95,682775,352075,09-12-2024 11:12,90.3,1001350,1317050,09-12-2024 11:12,260.3,176350,162800
09-12-2024 11:13,24714.95,682650,350325,09-12-2024 11:13,90.3,1000025,1311300,09-12-2024 11:13,260.75,175925,162900
09-12-2024 11:13,24715.65,682475,353625,09-12-2024 11:13,89.6,1002950,1320525,09-12-2024 11:13,260.75,177500,162075
09-12-2024 11:13,24715,680275,351400,09-12-2024 11:13,89.9,1000200,1319875,09-12-2024 11:13,261.3,177975,162175
09-12-2024 11:13,24710.45,679650,354950,09-12-2024 11:13,89,993750,1318950,09-12-2024 11:13,262.7,178400,162100
09-12-2024 11:13,24716.45,680850,350250,09-12-2024 11:13,90.25,1003925,1316850,09-12-2024 11:13,260.95,177050,159200
09-12-2024 11:13,24714.75,681100,351900,09-12-2024 11:13,89.7,1007650,1322400,09-12-2024 11:13,260.65,174600,160900
09-12-2024 11:14,24715,681375,349000,09-12-2024 11:14,90.2,1012700,1324125,09-12-2024 11:14,260,176275,161450
09-12-2024 11:14,24718,681375,348775,09-12-2024 11:14,91.25,1020975,1324075,09-12-2024 11:14,257.1,175750,161900
09-12-2024 11:14,24715,681400,347175,09-12-2024 11:14,90.9,1022925,1312675,09-12-2024 11:14,258.55,174250,160675
09-12-2024 11:14,24724,682550,347275,09-12-2024 11:14,91.65,1018375,1311525,09-12-2024 11:14,254.9,173050,161475
09-12-2024 11:14,24723.4,681725,347925,09-12-2024 11:14,93.3,1017325,1296625,09-12-2024 11:14,253.45,172850,163325
09-12-2024 11:14,24720,683100,346200,09-12-2024 11:14,93.25,1025175,1239400,09-12-2024 11:14,252.65,172525,161825
