last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-08-19 10:10:00,13.950000000000003,6684675.0,243,650475,920700,14.100000000000009,14.149999999999991,-270225,-113.05000000000291,66900,132750.0,Y,-240150.0,Y,96.05,110.0,112.05,96.0,103.96
2025-08-19 10:15:00,-1.8499999999999943,5116950.0,257,737400,766950,-1.5500000000000114,-1.5,-29550,-122.34999999999854,62100,-23475.0,YES,124650.0,YES,109.85,108.0,112.15,102.0,104.19
2025-08-19 10:20:00,-0.15000000000000568,4151400.0,232,674250,681075,-0.04999999999999716,0.04999999999999716,-6825,-118.35000000000582,64725,13500.0,Y,21600.0,N,108.0,107.85,112.8,104.5,104.47
2025-08-19 10:25:00,-5.550000000000011,2846250.0,243,697125,726150,-5.949999999999989,-5.8500000000000085,-29025,-119.0,63000,-61275.0,YES,100350.0,YES,107.9,102.35,110.8,101.7,104.53
2025-08-19 10:30:00,5.549999999999997,3014700.0,252,684225,754425,6.0,5.950000000000003,-70200,-112.44999999999709,65775,125250.0,Y,35325.0,N,102.05,107.6,109.7,101.1,104.57
2025-08-19 10:35:00,-8.600000000000009,4254525.0,252,892650,664125,-8.649999999999991,-8.5,228525,-111.60000000000582,66075,-18900.0,YES,91125.0,YES,107.95,99.35,108.25,96.2,104.36
2025-08-19 10:40:00,7.299999999999997,2794650.0,272,813750,1076700,7.349999999999994,7.400000000000006,-262950,-116.34999999999854,75000,43200.0,Y,-106200.0,Y,99.45,106.75,107.0,97.35,104.28
2025-08-19 10:45:00,1.7000000000000028,4674675.0,266,700500,707175,2.0,2.0,-6675,-119.54999999999563,64200,-900.0,YES,40650.0,YES,106.3,108.0,110.95,102.35,104.41
2025-08-19 10:50:00,-1.6000000000000085,2085225.0,282,789225,900900,-1.7000000000000028,-1.75,-111675,-129.15000000000146,70800,22950.0,Y,22800.0,N,108.2,106.6,110.15,104.55,104.48
2025-08-19 10:55:00,1.0,1961700.0,357,674325,760725,1.25,1.2999999999999972,-86400,-125.90000000000146,66975,54900.0,Y,-50025.0,Y,106.5,107.5,110.9,104.2,104.54
2025-08-19 11:00:00,1.2000000000000028,2540475.0,350,763575,822150,1.0999999999999943,1.2999999999999972,-58575,-126.20000000001164,67725,7275.0,N,-7500.0,YES,107.45,108.65,111.5,106.15,104.66
2025-08-19 11:05:00,7.75,5708250.0,357,656625,1256625,7.150000000000006,7.299999999999997,-600000,-132.10000000000582,69075,63450.0,Y,-362250.0,Y,108.7,116.45,119.95,107.45,105.17
2025-08-19 11:10:00,-0.5,3459375.0,356,736275,803325,-0.75,-0.75,-67050,-137.70000000001164,70275,-113925.0,YES,158700.0,YES,116.0,115.5,119.3,112.1,105.49
2025-08-19 11:15:00,0.5,2502900.0,351,625650,834000,-0.04999999999999716,-0.04999999999999716,-208350,-129.10000000000582,65850,-4050.0,Y,675.0,Y,115.15,115.65,115.65,109.6,105.65
2025-08-19 11:20:00,-2.5,2055300.0,348,724275,833775,-2.299999999999997,-2.200000000000003,-109500,-133.10000000002037,68850,1425.0,N,112950.0,YES,115.45,112.95,116.6,111.45,105.8
2025-08-19 11:25:00,-1.6500000000000057,2698200.0,358,693900,943200,-1.6500000000000057,-1.7000000000000028,-249300,-129.75,66375,-91275.0,YES,84675.0,N,112.95,111.3,113.8,106.5,105.89
2025-08-19 11:30:00,2.5999999999999943,3155400.0,366,671925,851625,3.049999999999997,3.0,-179700,-134.0,68775,49800.0,Y,-63075.0,Y,111.65,114.25,118.8,111.4,106.13
2025-08-19 11:35:00,5.5,4125900.0,361,615900,906900,5.299999999999997,5.25,-291000,-132.79999999998836,69450,49350.0,N,-305250.0,Y,114.2,119.7,123.0,113.4,106.52
2025-08-19 11:40:00,2.6500000000000057,4383825.0,364,591750,833250,2.450000000000003,2.450000000000003,-241500,-138.99999999998545,67200,-21975.0,YES,-92175.0,YES,119.3,121.95,127.55,116.25,107.04
2025-08-19 11:45:00,4.900000000000006,3383550.0,362,613650,786300,4.700000000000003,4.700000000000003,-172650,-145.20000000001164,65625,16350.0,Y,-148875.0,Y,121.75,126.65,130.0,121.7,107.53
2025-08-19 11:50:00,3.1500000000000057,3322800.0,363,655500,1007550,3.200000000000003,3.200000000000003,-352050,-145.9499999999971,64725,-41400.0,YES,52800.0,YES,126.6,129.75,131.45,124.6,108.03
2025-08-19 11:55:00,-1.5499999999999972,2509050.0,340,713100,775200,-1.75,-1.700000000000017,-62100,-150.35000000000582,63150,-50025.0,YES,23400.0,N,129.5,127.95,132.55,125.65,108.41
2025-08-19 12:00:00,5.0,4147200.0,337,682050,642600,4.749999999999986,4.650000000000006,39450,-148.5500000000029,66825,-10425.0,Y,-114825.0,Y,128.0,133.0,136.2,124.4,109.07
2025-08-19 12:05:00,0.5,1718400.0,356,671100,664650,0.20000000000001705,0.15000000000000568,6450,-146.1999999999971,67725,-28350.0,YES,69000.0,YES,132.05,132.55,134.5,128.1,109.33
2025-08-19 12:10:00,10.099999999999994,3840975.0,362,725400,796875,10.400000000000006,10.400000000000006,-71475,-158.95000000001164,64275,57225.0,Y,-279075.0,Y,132.5,142.6,142.7,130.5,110.05
2025-08-19 12:15:00,18.650000000000006,5238600.0,364,459075,883200,17.349999999999994,17.299999999999983,-424125,-170.3000000000029,65550,-82875.0,YES,-494250.0,Y,142.15,160.8,160.8,139.4,111.37
2025-08-19 12:20:00,-7.849999999999994,5326650.0,360,352275,417225,-7.849999999999994,-7.800000000000011,-64950,-182.59999999997672,66675,-184725.0,YES,64575.0,YES,159.45,151.6,172.0,150.85,113.05
2025-08-19 12:25:00,4.650000000000006,2324100.0,361,515100,481125,4.800000000000011,4.800000000000011,33975,-171.35000000000582,67650,15825.0,Y,93750.0,YES,151.75,156.4,162.15,150.95,113.69
2025-08-19 12:30:00,8.150000000000006,1743300.0,314,442875,443925,7.849999999999994,8.0,-1050,-178.19999999998254,74550,13650.0,N,-26775.0,Y,156.2,164.35,165.85,155.65,114.2
2025-08-19 12:35:00,-2.5500000000000114,1583175.0,325,354450,452175,-2.75,-2.8000000000000114,-97725,-177.60000000000582,62625,-43950.0,YES,3225.0,YES,163.8,161.25,169.1,159.35,114.68
2025-08-19 12:40:00,-10.5,1995300.0,341,417600,423075,-9.699999999999989,-9.75,-5475,-174.50000000001455,63675,-49650.0,YES,70950.0,YES,161.5,151.0,163.9,148.65,115.15
2025-08-19 12:45:00,-5.199999999999989,1281300.0,294,417375,402750,-5.150000000000006,-5.25,14625,-153.9499999999971,69000,0.0,Y,23625.0,N,151.1,145.9,153.6,144.05,115.39
2025-08-19 12:50:00,7.950000000000017,1091025.0,255,454050,412800,8.099999999999994,8.099999999999994,41250,-153.75,61800,69075.0,Y,-30000.0,Y,145.7,153.65,154.4,145.7,115.62
2025-08-19 12:55:00,0.19999999999998863,2218200.0,246,353100,378600,0.04999999999998295,0.0,-25500,-169.19999999998254,61050,-60600.0,YES,21150.0,YES,153.0,153.2,160.5,149.35,116.14
2025-08-19 13:00:00,-3.0999999999999943,1028325.0,206,390825,364275,-2.799999999999983,-2.8000000000000114,26550,-142.8000000000029,65250,33000.0,Y,29175.0,N,153.4,150.3,153.5,144.6,116.33
2025-08-19 13:05:00,-6.849999999999994,985425.0,240,366375,315900,-7.300000000000011,-7.449999999999989,50475,-149.1999999999971,59625,-54075.0,YES,35175.0,N,150.1,143.25,152.85,142.8,116.51
2025-08-19 13:10:00,3.5,680850.0,244,439350,473100,3.4499999999999886,3.3999999999999773,-33750,-144.74999999998545,59175,38625.0,Y,-25425.0,Y,143.5,147.0,148.2,143.2,116.62
2025-08-19 13:15:00,2.6000000000000227,1555050.0,216,342000,439800,2.0,2.0,-97800,-155.85000000000582,59550,-6375.0,YES,-33525.0,Y,146.95,149.55,157.65,146.75,116.93
2025-08-19 13:20:00,-0.950000000000017,801000.0,198,379575,439650,-1.3500000000000227,-1.3499999999999943,-60075,-155.5500000000029,63525,-12675.0,YES,28125.0,YES,149.55,148.6,154.4,147.35,117.08
2025-08-19 13:25:00,0.15000000000000568,824850.0,227,479625,445125,-0.19999999999998863,-0.25,34500,-146.10000000000582,57675,1125.0,N,-13875.0,Y,148.35,148.5,150.0,142.7,117.22
2025-08-19 13:30:00,-14.349999999999994,1816200.0,281,443475,507675,-14.549999999999983,-14.449999999999989,-64200,-153.5,63525,-73575.0,YES,29625.0,YES,148.45,134.1,151.9,133.5,117.46
2025-08-19 13:35:00,-1.700000000000017,1358625.0,203,528000,568800,-2.0999999999999943,-2.1500000000000057,-40800,-147.0500000000029,66900,-20400.0,Y,-8100.0,Y,134.15,132.45,140.25,130.85,117.6
2025-08-19 13:40:00,8.400000000000006,1801050.0,220,534600,543600,7.849999999999994,7.900000000000006,-9000,-144.14999999999418,62100,59175.0,Y,-10350.0,Y,132.1,140.5,140.9,129.05,117.76
2025-08-19 13:45:00,-6.449999999999989,1231200.0,286,551700,498075,-6.050000000000011,-6.050000000000011,53625,-147.4499999999971,66375,28350.0,N,53475.0,YES,141.5,135.05,141.5,132.05,117.89
2025-08-19 13:50:00,-8.549999999999983,2313825.0,244,710325,510000,-8.449999999999989,-8.449999999999989,200325,-132.79999999998836,65175,-47850.0,YES,43500.0,N,135.2,126.65,136.45,121.0,118.0
2025-08-19 13:55:00,-4.3500000000000085,1594050.0,242,630675,564375,-4.0,-4.099999999999994,66300,-135.75000000001455,64050,-12150.0,Y,23175.0,N,126.9,122.55,129.3,120.25,118.05
2025-08-19 14:00:00,-5.0,1871100.0,192,545250,587700,-4.450000000000003,-4.450000000000003,-42450,-124.90000000000873,62175,-29100.0,YES,47400.0,YES,122.75,117.75,128.85,116.9,118.1
2025-08-19 14:05:00,-3.25,3520275.0,253,661500,608550,-3.1000000000000085,-3.049999999999997,52950,-122.30000000000291,67275,53475.0,Y,52650.0,N,117.45,114.2,120.7,105.4,117.99
2025-08-19 14:10:00,0.25,2086725.0,202,564975,614850,0.04999999999999716,0.0,-49875,-117.75,71850,13725.0,N,51825.0,N,114.0,114.25,119.8,111.65,117.96
2025-08-19 14:15:00,6.550000000000011,2918925.0,227,663075,752175,6.75,6.800000000000011,-89100,-128.59999999999127,66675,60525.0,Y,-42675.0,Y,114.1,120.65,122.0,108.15,117.94
2025-08-19 14:20:00,7.749999999999986,3564075.0,302,574050,609825,8.000000000000014,7.900000000000006,-35775,-140.89999999999418,61650,-10200.0,YES,-70200.0,Y,120.95,128.7,131.8,118.65,118.08
2025-08-19 14:25:00,6.449999999999989,3518325.0,354,548250,671850,6.599999999999994,6.650000000000006,-123600,-155.99999999998545,67200,72750.0,Y,-62250.0,N,129.55,136.0,141.6,129.5,118.38
2025-08-19 14:30:00,4.800000000000011,2089800.0,360,555375,558375,4.799999999999983,4.799999999999983,-3000,-156.15000000000873,63450,49125.0,N,-53775.0,N,135.1,139.9,140.95,132.0,118.57
2025-08-19 14:35:00,7.900000000000006,3205350.0,362,389925,419400,7.349999999999994,7.450000000000017,-29475,-165.15000000000873,63600,-104700.0,YES,-63150.0,Y,140.1,148.0,152.4,140.1,119.0
2025-08-19 14:40:00,-16.5,2408100.0,361,444675,471525,-16.149999999999977,-16.19999999999999,-26850,-165.30000000001746,67050,-131700.0,YES,26850.0,YES,148.3,131.8,151.25,131.8,119.28
2025-08-19 14:45:00,2.8000000000000114,2833200.0,362,493650,534675,2.700000000000017,2.6999999999999886,-41025,-145.64999999999418,65325,24075.0,Y,1875.0,Y,131.7,134.5,136.0,124.15,119.43
2025-08-19 14:50:00,-2.049999999999983,2055000.0,361,520350,518550,-2.1500000000000057,-2.1500000000000057,1800,-149.35000000000582,67125,-9900.0,YES,60075.0,YES,134.7,132.65,139.65,126.45,119.57
2025-08-19 14:55:00,2.0500000000000114,892425.0,342,439050,472350,1.950000000000017,1.9000000000000057,-33300,-143.5,63750,59850.0,Y,21750.0,N,132.6,134.65,136.3,131.7,119.63
2025-08-19 15:00:00,3.049999999999983,2110050.0,336,481350,454200,3.0,2.8499999999999943,27150,-147.0500000000029,65550,37350.0,N,-66300.0,Y,134.15,137.2,143.25,133.55,119.8
2025-08-19 15:05:00,0.8499999999999943,973125.0,323,460200,732000,0.6500000000000057,0.5999999999999943,-271800,-145.55000000001746,67800,-16050.0,YES,186300.0,YES,137.1,137.95,139.35,133.35,119.87
2025-08-19 15:10:00,-1.75,1070775.0,301,421350,513225,-2.0500000000000114,-2.0500000000000114,-91875,-125.85000000000582,68250,-48150.0,YES,-35250.0,Y,137.05,135.3,139.9,132.65,119.95
2025-08-19 15:15:00,5.099999999999994,1778475.0,211,485475,642975,5.5,5.599999999999994,-157500,-127.30000000001746,67950,-62475.0,YES,-180300.0,Y,135.5,140.6,141.4,135.4,120.1
2025-08-19 15:20:00,5.800000000000011,1297500.0,285,344400,689775,6.300000000000011,6.300000000000011,-345375,-125.44999999999709,69300,-21900.0,Y,-228450.0,Y,140.45,146.25,147.15,139.25,120.23
2025-08-19 15:25:00,-1.75,1291575.0,242,249300,621450,-2.3499999999999943,-1.9000000000000057,-372150,-156.5,66975,-250800.0,YES,-138075.0,YES,145.6,143.85,146.15,140.75,120.36
