last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
14-02-2025 13:15,27.9,89100,160,76800,101025,27.7,28.9,-24225,-740.15,34950,49875,Y,-64875,Y,23024.59,22885,22912.9,22922.95,22882.05,14-02-2025 13:15,6.1,1604025,181,519900,530175,5.7,5.75,-10275,-57.65,45600,25050,N,-64725,Y,54.3,60.4,62.25,53.35,92.12,14-02-2025 13:15,-28.75,125850,152,101250,87825,-27.65,-27.55,13425,-282,41700,-24150,Y,2025,YES,405.7,376.95,407,373.9,269.31,14-02-2025 13:15,1739519100,15.41,15.45,15.33,15.36,0
14-02-2025 13:20,-2,80850,141,50850,77250,-0.7,-0.7,-26400,-866.8,32700,-12000,YES,54150,YES,23023.05,22915,22913,22935,22905.05,14-02-2025 13:20,-2.45,1397100,180,366150,458700,-2.3,-2.3,-92550,-58.85,45975,-26850,YES,39375,YES,60.4,57.95,64.75,57.65,91.63,14-02-2025 13:20,2.5,109125,132,101925,95250,3.35,3.45,6675,-254.05,36525,9525,YES,-6300,YES,376.95,379.45,386,360.05,269.81,14-02-2025 13:20,1739519400,15.37,15.41,15.3,15.4,0
14-02-2025 13:25,3,37650,111,64275,65925,5.9,3.45,-1650,-796.3,32100,-4125,N,23775,N,23022.35,22913,22916,22934.45,22908.55,14-02-2025 13:25,1.95,907875,179,359250,412575,2.3,2.2,-53325,-54.5,44100,68250,Y,-5550,Y,57.95,59.9,63.55,57.65,91.31,14-02-2025 13:25,-5.5,61350,107,83700,85125,-4.1,-4.05,-1425,-225.75,30000,-31950,Y,525,N,379.45,373.95,381.2,362.65,270.09,14-02-2025 13:25,1739519700,15.4,15.42,15.34,15.39,0
14-02-2025 13:30,8.7,46200,123,75975,54525,3.15,1.15,21450,-884.25,34650,-19950,YES,68400,YES,23021.45,22916,22924.7,22925,22900.55,14-02-2025 13:30,0.15,900975,180,447675,408375,0.75,0.8,39300,-57.5,44250,-9600,YES,8850,N,59.4,59.55,62.4,56.95,90.99,14-02-2025 13:30,-1.4,52125,113,91875,68250,-0.95,-0.95,23625,-233.35,33075,6525,YES,1050,N,373.95,372.55,384.25,364.45,270.34,14-02-2025 13:30,1739520000,15.4,15.47,15.39,15.44,0
14-02-2025 13:35,-33.85,54000,134,117525,95250,-33.9,-30.4,22275,-641.05,30300,59025,Y,-82725,Y,23020.17,22918.85,22885,22918.85,22874.05,14-02-2025 13:35,-4.8,1155000,179,409575,378300,-4.55,-4.5,31275,-54.95,46125,33375,Y,17325,N,59.4,54.6,59.75,52.8,90.54,14-02-2025 13:35,28.5,104700,151,92100,90525,28.6,28.7,1575,-275.3,37350,-1200,Y,-9375,YES,372.55,401.05,411.25,372.55,270.91,14-02-2025 13:35,1739520300,15.45,15.54,15.44,15.53,0
14-02-2025 13:40,2,28125,105,58800,89475,5,3.6,-30675,-739.85,25725,150,YES,11700,YES,23019.5,22885,22887,22899.8,22882,14-02-2025 13:40,-0.75,928050,181,436425,511575,-0.5,-0.45,-75150,-51.25,50475,2025,YES,46050,YES,55.25,54.5,57.2,53.95,90.19,14-02-2025 13:40,-0.4,51450,105,93750,85500,-1.2,-1.25,8250,-248.35,35400,1725,N,6750,N,400.4,400,402.65,389.8,271.2,14-02-2025 13:40,1739520600,15.52,15.53,15.44,15.49,0
14-02-2025 13:45,-18.45,66150,128,121875,192675,-19.35,-19.15,-70800,-470,34200,6450,N,5475,N,23017.84,22887,22868.55,22897.45,22867.7,14-02-2025 13:45,-1.95,763950,181,441000,543075,-1.9,-1.9,-102075,-49.15,49125,7050,N,-825,Y,54.85,52.9,56.35,52,89.88,14-02-2025 13:45,11.65,68475,119,91875,73425,13.25,13.35,18450,-237.9,37200,-2850,Y,-12000,YES,400.05,411.7,413,391.65,271.6,14-02-2025 13:45,1739520900,15.49,15.55,15.45,15.53,0
14-02-2025 13:50,-0.8,69375,130,116850,86325,-0.8,0.4,30525,-724.15,32700,5175,N,-65925,Y,23016.11,22867.8,22867,22889.45,22864,14-02-2025 13:50,0.15,908775,180,476700,492750,0.3,0.25,-16050,-48.7,43950,26925,N,38625,YES,52.9,53.05,55.3,52.15,89.53,14-02-2025 13:50,1.25,68400,127,90750,74775,0.45,0.6,15975,-251,33375,-450,N,3675,N,413.1,414.35,418,398.95,272.02,14-02-2025 13:50,1739521200,15.54,15.68,15.49,15.61,0
14-02-2025 13:55,7,63375,129,227100,93600,7.4,5.45,133500,-691.6,37050,-3600,YES,14325,YES,23014.56,22867,22874,22888,22865,14-02-2025 13:55,-0.4,654900,181,527775,772950,-0.25,-0.3,-245175,-50.6,47775,-9450,YES,-29775,Y,53.25,52.85,55.15,52.25,89.28,14-02-2025 13:55,-3.2,39975,115,84900,76575,-2.2,-2.4,8325,-253.8,30825,3675,N,450,YES,413.25,410.05,417.35,399.6,272.27,14-02-2025 13:55,1739521500,15.6,15.63,15.51,15.54,0
14-02-2025 14:00,-13.05,56925,130,84375,100200,-16,-14.45,-15825,-788.1,34200,-2625,N,-13800,Y,23013.13,22874.45,22861.4,22882.85,22855,14-02-2025 14:00,-2.4,893625,180,533325,582825,-2.05,-2.05,-49500,-51.7,52125,-115875,YES,8850,YES,53.05,50.65,54.9,49.65,88.93,14-02-2025 14:00,10.95,81225,118,118050,59400,11.45,11.55,58650,-257.75,33075,-2925,Y,-5475,YES,410.05,421,427.2,402.45,272.77,14-02-2025 14:00,1739521800,15.55,15.62,15.5,15.6,0
14-02-2025 14:05,11.8,80550,146,80550,77475,11.5,11.55,3075,-793.35,36675,14400,N,5625,N,23011.2,22860.05,22871.85,22898.7,22858,14-02-2025 14:05,2.35,1309950,181,469950,520425,2.5,2.5,-50475,-54.9,51975,38400,Y,-8625,Y,50.95,53.3,57.75,50.95,88.45,14-02-2025 14:05,-9.65,148500,145,92625,96825,-10.25,-10.15,-4200,-295.6,39600,-750,N,1650,N,420.3,410.65,427,390.5,273.64,14-02-2025 14:05,1739522100,15.59,15.65,15.5,15.58,0
14-02-2025 14:10,16.2,33300,130,64650,59100,12.3,13.8,5550,-658.55,27225,-8550,YES,66000,YES,23010.42,22868.8,22885,22887.95,22861.65,14-02-2025 14:10,2.05,682350,180,442275,491400,1.9,1.85,-49125,-49.9,45225,14250,N,-18225,Y,53.75,55.8,55.8,51.7,88.21,14-02-2025 14:10,-9.45,49050,107,84600,74025,-6.1,-6,10575,-248.35,39750,-5700,Y,-10575,YES,410.65,401.2,425,399.35,273.93,14-02-2025 14:10,1739522400,15.59,15.68,15.58,15.62,0
14-02-2025 14:15,42.55,136950,168,79425,90525,41.4,42.55,-11100,-1175,39600,62850,Y,-28275,Y,23008.3,22887.45,22930,22932,22877.95,14-02-2025 14:15,5.3,2050875,180,540900,494100,5.35,5.3,46800,-57.65,51000,45750,Y,-72825,Y,55.7,61,62.6,54.5,87.62,14-02-2025 14:15,-38.2,100875,137,96450,74850,-37.3,-37.1,21600,-268.25,32175,-2100,N,6675,N,401.2,363,406.05,363,274.38,14-02-2025 14:15,1739522700,15.63,15.64,15.34,15.36,0
14-02-2025 14:20,-18.75,130800,160,97050,79275,-18.25,-19,17775,-1379.6,35700,12975,N,21750,YES,23006.68,22932,22913.25,22949.8,22904.25,14-02-2025 14:20,-3.2,2633475,179,386925,361275,-3.8,-3.8,25650,-60.8,52800,-98775,YES,59850,YES,61.95,58.75,67.75,55.95,86.94,14-02-2025 14:20,16.6,172500,157,107100,90150,18.1,18.55,16950,-271.75,37725,33525,YES,6675,N,361,377.6,387,348.25,275.08,14-02-2025 14:20,1739523000,15.34,15.45,15.32,15.43,0
14-02-2025 14:25,26.15,69000,144,79425,75375,28.5,25.75,4050,-1145.35,34800,32025,N,-10575,Y,23005.88,22917,22943.15,22948.8,22911,14-02-2025 14:25,5.55,1653975,180,461250,436650,5.45,5.4,24600,-61.65,52050,105975,Y,-55275,Y,58.55,64.1,65.65,57.6,86.54,14-02-2025 14:25,-27,137775,142,101925,75975,-27.15,-27.15,25950,-260.1,38625,-300,Y,750,YES,377,350,381.4,345.8,275.56,14-02-2025 14:25,1739523300,15.44,15.45,15.34,15.36,0
14-02-2025 14:30,37.8,151800,170,84450,115875,32.95,32.45,-31425,-1083.45,35100,-50250,YES,-31425,Y,23004.84,22944.2,22982,22982,22935,14-02-2025 14:30,8.3,3347700,180,477150,483750,8,8,-6600,-66.95,48300,39225,N,-93300,Y,64.45,72.75,72.75,61.85,85.93,14-02-2025 14:30,-27.25,164325,165,117900,134775,-27.4,-27.45,-16875,-271.1,44850,150,N,-1875,YES,348.25,321,358,321,275.99,14-02-2025 14:30,1739523600,15.37,15.37,15.12,15.2,0
14-02-2025 14:35,4.2,337950,180,99375,116550,3.75,5.55,-17175,-1298.8,40575,5100,Y,-8700,YES,23004.49,22978.8,22983,23011,22977.05,14-02-2025 14:35,-0.25,3807150,180,448575,410775,0.4,0.35,37800,-68.05,43200,-12075,YES,-74625,N,73.3,73.05,80.1,70.6,85.56,14-02-2025 14:35,-3.55,238500,173,163125,164775,-3.45,-3.75,-1650,-248.85,52650,33825,YES,-375,N,321.2,317.65,324.7,296.15,276.35,14-02-2025 14:35,1739523900,15.19,15.24,15.12,15.22,0
14-02-2025 14:40,60.7,351300,180,583875,146850,61.3,62.3,437025,-1063,40950,9900,N,-111750,Y,23005.62,22983,23043.7,23054,22983,14-02-2025 14:40,19.7,6283575,180,687825,358650,19.05,19.1,329175,-76.7,44325,92025,Y,-166575,Y,73.5,93.2,94.55,73.5,85.59,14-02-2025 14:40,-40.2,323775,168,174675,212100,-38.55,-38.55,-37425,-242.25,51750,-35175,Y,14700,N,317.5,277.3,317.5,270.8,276.56,14-02-2025 14:40,1739524200,15.2,15.23,15.04,15.1,0
14-02-2025 14:45,-13,132300,165,85350,80175,-18.1,-18.75,5175,-1159.75,40800,5325,N,120300,YES,23006.09,23045.45,23032.45,23049.7,23015.3,14-02-2025 14:45,-6.9,4304325,180,1853400,359700,-6.85,-6.75,1493700,-75.4,51600,-107250,YES,28350,YES,92,85.1,93.55,81.65,85.6,14-02-2025 14:45,12.1,217425,174,134850,127950,12.85,12.85,6900,-225,48975,18525,YES,4875,N,277.9,290,299.15,274.85,276.67,14-02-2025 14:45,1739524500,15.09,15.14,15.02,15.11,0
14-02-2025 14:50,0.7,66600,146,59100,99750,-0.55,5.1,-40650,-1131.8,31425,-31200,YES,2475,Y,23006.33,23028.3,23029,23047.1,23015.5,14-02-2025 14:50,-0.9,3398925,180,1045725,658350,-1.25,-1.25,387375,-74.9,51825,225,Y,75825,YES,85.35,84.45,90.8,81.15,85.59,14-02-2025 14:50,-2.2,196200,163,124650,118725,-2.9,-2.85,5925,-219.85,40575,6750,N,8100,N,290,287.8,301,273.4,276.75,14-02-2025 14:50,1739524800,15.1,15.13,14.99,15.01,0
14-02-2025 14:55,0.85,133275,167,101400,114450,-1.3,-1.45,-13050,-1020.6,33975,-16200,N,-28275,Y,23006.34,23028.3,23029.15,23033.9,22975.3,14-02-2025 14:55,-0.55,3412050,180,433725,391725,-0.7,-0.6,42000,-78,48075,-77250,YES,-22950,Y,83.9,83.35,84.7,68.25,85.35,14-02-2025 14:55,0,314100,169,103650,137475,-0.05,-0.2,-33825,-254.5,44775,2625,Y,-15225,YES,288,288,325,286.25,277.08,14-02-2025 14:55,1739525100,15.02,15.15,15.01,15.05,0
14-02-2025 15:00,-30,113325,163,85350,279375,-34.95,-31.65,-194025,-1343.25,36750,-21075,YES,70650,YES,23006.58,23030,23000,23045,22992.3,14-02-2025 15:00,-12.55,2415075,180,412575,410025,-12.5,-12.5,2550,-73.6,50100,-48075,Y,91500,YES,84.5,71.95,88.15,71.4,85.27,14-02-2025 15:00,24.15,186300,167,112050,102975,23.35,22.9,9075,-222,38550,26175,YES,-3900,N,286,310.15,310.15,275.6,277.19,14-02-2025 15:00,1739525400,15.04,15.07,14.95,15.03,0
14-02-2025 15:05,-8.45,112875,150,62400,133800,-6.95,-2.8,-71400,-1191.85,34800,-31125,YES,-79575,Y,23006.47,23000,22991.55,23009,22982.2,14-02-2025 15:05,-1.55,1855200,180,413025,370950,-2.4,-2.4,42075,-65.15,46275,-29325,N,-1050,Y,73.15,71.6,75.2,66.85,85.08,14-02-2025 15:05,0.55,177525,154,112650,125250,2.2,2.15,-12600,-223.7,41325,-55125,Y,-1575,N,308.25,308.8,320.55,301.6,277.42,14-02-2025 15:05,1739525700,15.02,15.05,14.95,14.99,0
14-02-2025 15:10,15.15,66600,149,61575,76575,9.1,7.8,-15000,-1196,32550,-1950,Y,-13650,YES,23006.44,22991.55,23006.7,23012,22990,14-02-2025 15:10,2.6,1339575,180,423075,398700,2.35,2.25,24375,-65.3,42150,27975,Y,-57750,Y,71.9,74.5,75.95,70.4,84.96,14-02-2025 15:10,-3.6,90375,132,146025,127275,-3.3,-3.3,18750,-197.4,39225,2775,YES,-4500,YES,309.2,305.6,314.15,296.75,277.52,14-02-2025 15:10,1739526000,14.98,15.08,14.95,15.04,0
14-02-2025 15:15,-2.5,90225,166,62475,112650,-2.15,-2.25,-50175,-934.65,29550,-18375,YES,1275,N,23006.37,23006.25,23003.75,23006.9,22990.3,14-02-2025 15:15,-2.75,1161525,182,410400,453150,-2.55,-2.55,-42750,-61.95,46200,-29475,YES,37950,YES,74.55,71.8,74.55,69.35,84.84,14-02-2025 15:15,-1,111675,145,140025,135975,-1.75,-1.8,4050,-200.5,47025,-8775,Y,3375,N,306.05,305.05,315.4,300.5,277.65,14-02-2025 15:15,1739526300,15.03,15.08,15,15.04,0
14-02-2025 15:20,-14.7,168600,175,99900,118125,-17.05,-17.55,-18225,-635.25,36450,-24450,YES,-12075,Y,23005.92,23003.4,22988.7,23003.4,22970.45,14-02-2025 15:20,-4.65,1684500,181,375825,367875,-4.8,-4.8,7950,-57.85,47100,-87000,YES,-94425,Y,71.8,67.15,71.8,63.55,84.62,14-02-2025 15:20,10.8,159525,163,138300,122025,11.15,11.3,16275,-203.1,43275,-13575,Y,-14700,YES,305.2,316,325.85,305.2,277.9,14-02-2025 15:20,1739526600,15.05,15.1,15.02,15.02,0
14-02-2025 15:25,-14.7,161850,174,165150,158700,-8.55,-11.05,6450,-928.95,38850,-57975,YES,-91800,Y,23005.39,22987,22972.3,22992.05,22970,14-02-2025 15:25,-4.15,1418775,183,270000,229350,-3.95,-2.95,40650,-67.75,47550,-303000,YES,-193200,Y,67.2,63.05,67.85,63,84.42,14-02-2025 15:25,5.7,205425,168,134250,164475,3.7,5.35,-30225,-201.35,53475,-257475,Y,-26625,YES,316.3,322,325.5,310.9,278.24,14-02-2025 15:25,1739526900,15.01,15.08,15,15.04,0
