last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
16-01-2025 11:40:00,0.9000000000000004,8301975.0,553,136309650.0,119146275.0,0.8500000000000005,0.8500000000000005,17163375.0,-55.19999999999982,316500.0,372150.0,Y,-510975.0,Y,4.55,5.45,5.5,4.45,12.52
16-01-2025 11:45:00,1.9500000000000002,13394100.0,550,112761825.0,102192225.0,1.8999999999999995,1.9000000000000004,10569600.0,-55.99999999999909,333375.0,-156825.0,YES,-443700.0,YES,4.7,6.65,6.95,4.65,12.31
16-01-2025 11:50:00,0.9000000000000004,16464150.0,543,93607425.0,89091825.0,0.9000000000000004,0.9000000000000004,4515600.0,-56.849999999999454,335925.0,-202500.0,YES,-77400.0,YES,4.75,5.65,6.95,4.7,12.16
16-01-2025 11:55:00,-0.3000000000000007,18481350.0,542,92192250.0,91843725.0,-0.35000000000000053,-0.35000000000000053,348525.0,-57.94999999999982,350700.0,-541650.0,YES,220725.0,YES,5.4,5.1,6.95,4.75,11.99
16-01-2025 12:00:00,-1.2000000000000002,13886175.0,543,98313150.0,102145050.0,-1.25,-1.25,-3831900.0,-57.75,340350.0,-127650.0,Y,228375.0,N,6.65,5.45,6.75,4.75,11.91
16-01-2025 12:05:00,-0.7000000000000002,11843175.0,548,102222075.0,104272875.0,-0.7000000000000002,-0.7000000000000002,-2050800.0,-56.20000000000073,324075.0,-372675.0,YES,308775.0,YES,5.7,5.0,5.85,4.75,11.81
16-01-2025 12:10:00,-0.5999999999999996,10450800.0,547,98428425.0,105255675.0,-0.5499999999999998,-0.5499999999999998,-6827250.0,-55.25,315675.0,-191475.0,Y,-1875.0,Y,5.05,4.45,5.65,4.25,11.7
16-01-2025 12:15:00,-0.5,10627050.0,547,101804625.0,107728050.0,-0.5500000000000007,-0.5499999999999998,-5923425.0,-54.79999999999927,327150.0,-70950.0,Y,379500.0,YES,5.45,4.95,5.65,4.25,11.62
16-01-2025 12:20:00,-0.4500000000000002,11850375.0,546,102575850.0,109905975.0,-0.40000000000000036,-0.39999999999999947,-7330125.0,-56.0,359625.0,144300.0,Y,1725.0,Y,5.0,4.55,5.45,4.25,11.49
16-01-2025 12:25:00,-0.15000000000000036,10983450.0,548,104706750.0,106680600.0,-0.15000000000000036,-0.15000000000000036,-1973850.0,-55.849999999999454,360525.0,222900.0,Y,220500.0,YES,4.4,4.25,5.45,4.1,11.4
16-01-2025 12:30:00,-0.75,11055525.0,547,105867900.0,93044175.0,-0.8500000000000005,-0.8500000000000005,12823725.0,-55.79999999999927,350925.0,-243375.0,YES,93525.0,N,4.9,4.15,5.45,3.9,11.31
16-01-2025 12:35:00,0.5499999999999998,10429650.0,546,108029925.0,93733650.0,0.5499999999999998,0.5499999999999998,14296275.0,-55.74999999999909,349650.0,360900.0,Y,-520500.0,Y,4.5,5.05,5.05,3.9,11.21
16-01-2025 12:40:00,0.20000000000000018,12098100.0,542,111883350.0,91702575.0,0.20000000000000018,0.20000000000000018,20180775.0,-55.900000000000546,353325.0,86175.0,N,-159525.0,YES,4.25,4.45,5.05,3.9,11.08
16-01-2025 12:45:00,0.39999999999999947,13710075.0,543,121665900.0,110635275.0,0.4500000000000002,0.4499999999999993,11030625.0,-55.94999999999982,362250.0,724425.0,Y,-385950.0,Y,4.15,4.55,5.05,3.75,10.97
16-01-2025 12:50:00,-0.75,16601925.0,543,120566025.0,109559550.0,-0.75,-0.75,11006475.0,-55.899999999999636,362175.0,240825.0,N,163800.0,YES,5.0,4.25,5.35,3.75,10.8
16-01-2025 12:55:00,0.1999999999999993,16545825.0,545,123904575.0,121377375.0,0.20000000000000018,0.1999999999999993,2527200.0,-55.899999999999636,358800.0,698475.0,Y,-285450.0,Y,4.4,4.6,5.35,3.75,10.7
16-01-2025 13:00:00,0.4500000000000002,23638725.0,544,113418900.0,113302650.0,0.40000000000000036,0.40000000000000036,116250.0,-57.10000000000127,371025.0,-184275.0,YES,4875.0,YES,4.55,5.0,5.8,4.0,10.48
16-01-2025 13:05:00,0.5499999999999998,22380300.0,543,114844500.0,112174275.0,0.5499999999999998,0.5499999999999998,2670225.0,-57.5,345900.0,-72450.0,Y,37275.0,YES,4.2,4.75,5.8,4.15,10.37
16-01-2025 13:10:00,-1.2000000000000002,29188050.0,542,122823450.0,110724150.0,-1.2000000000000002,-1.2000000000000002,12099300.0,-58.19999999999982,364350.0,-207075.0,YES,267750.0,YES,4.5,3.3,5.8,3.1,10.12
16-01-2025 13:15:00,-2.2,25597425.0,544,141943575.0,122270775.0,-2.25,-2.25,19672800.0,-57.600000000000364,360675.0,-570150.0,YES,862875.0,YES,5.0,2.8,5.25,2.75,9.95
16-01-2025 13:20:00,-1.5999999999999996,25242225.0,546,163511325.0,128932950.0,-1.5999999999999996,-1.5999999999999996,34578375.0,-57.29999999999973,382875.0,1390200.0,Y,75450.0,N,4.85,3.25,4.9,2.75,9.83
16-01-2025 13:25:00,-0.5,19594725.0,549,172673475.0,134048475.0,-0.5499999999999998,-0.5500000000000003,38625000.0,-57.150000000000546,373500.0,772650.0,N,71325.0,N,3.3,2.8,3.5,2.5,9.71
16-01-2025 13:30:00,0.050000000000000266,16408650.0,549,173065800.0,130027350.0,0.10000000000000009,0.10000000000000009,43038450.0,-56.55000000000018,356100.0,1696425.0,Y,-492300.0,Y,2.8,2.85,3.35,2.5,9.61
16-01-2025 13:35:00,-0.1499999999999999,16553625.0,549,166190100.0,134238150.0,-0.15000000000000036,-0.1499999999999999,31951950.0,-56.40000000000009,342825.0,497475.0,N,-160425.0,YES,3.25,3.1,3.35,2.5,9.5
16-01-2025 13:40:00,0.10000000000000009,19369050.0,545,154581750.0,130251750.0,0.10000000000000009,0.10000000000000009,24330000.0,-56.0,345600.0,734700.0,Y,-160200.0,N,2.75,2.85,3.5,2.55,9.34
16-01-2025 13:45:00,0.3999999999999999,20208975.0,545,147327675.0,129864900.0,0.2999999999999998,0.30000000000000027,17462775.0,-56.499999999999545,384075.0,452850.0,N,-232050.0,Y,2.85,3.25,3.5,2.55,9.24
16-01-2025 13:50:00,-0.1499999999999999,19335000.0,544,148917525.0,127711425.0,-0.1499999999999999,-0.1499999999999999,21206100.0,-55.49999999999909,392625.0,-190800.0,YES,290325.0,YES,3.1,2.95,3.5,2.55,9.15
16-01-2025 13:55:00,-0.25,17818500.0,547,156107100.0,126010950.0,-0.2999999999999998,-0.30000000000000027,30096150.0,-55.94999999999982,384750.0,-630075.0,YES,250275.0,N,2.9,2.65,3.4,2.5,9.03
16-01-2025 14:00:00,-0.3500000000000001,28635225.0,547,152058375.0,121078575.0,-0.30000000000000027,-0.2999999999999998,30979800.0,-56.55000000000018,387150.0,-765525.0,YES,98625.0,N,3.25,2.9,4.15,2.5,8.78
16-01-2025 14:05:00,-0.3500000000000001,33300225.0,547,148421100.0,122327325.0,-0.3999999999999999,-0.3999999999999999,26093775.0,-58.149999999999636,387450.0,-819375.0,YES,-170850.0,Y,2.9,2.55,4.15,2.4,8.64
16-01-2025 14:10:00,-0.7,40096725.0,545,160206825.0,130716750.0,-0.7,-0.7000000000000002,29490075.0,-57.84999999999991,394575.0,-390450.0,Y,-541800.0,Y,2.65,1.95,4.15,1.7,8.41
16-01-2025 14:15:00,-1.2,31935975.0,544,181023600.0,143171550.0,-1.15,-1.1500000000000001,37852050.0,-57.15000000000009,367575.0,-901350.0,YES,-151350.0,YES,2.9,1.7,3.15,1.7,8.28
16-01-2025 14:20:00,-1.5,44314950.0,545,259167225.0,225903675.0,-1.4500000000000002,-1.45,33263550.0,-57.19999999999982,390150.0,-731850.0,Y,-819375.0,Y,2.5,1.0,2.6,0.9,7.93
16-01-2025 14:25:00,-1.2,48335175.0,544,333985125.0,283979700.0,-1.25,-1.25,50005425.0,-55.75,378000.0,-1696125.0,YES,349725.0,YES,1.95,0.75,2.1,0.7,7.66
16-01-2025 14:30:00,-0.95,51056550.0,544,477201000.0,376879350.0,-0.9999999999999999,-1.0,100321650.0,-55.249999999999886,352425.0,-1658325.0,Y,-901050.0,Y,1.65,0.7,1.65,0.6,7.49
16-01-2025 14:35:00,-0.4,39714975.0,543,550383525.0,388516950.0,-0.44999999999999996,-0.45000000000000007,161866575.0,-53.84999999999991,328350.0,-2558400.0,YES,134850.0,YES,1.0,0.6,1.15,0.55,7.34
16-01-2025 14:40:00,-0.24999999999999994,39593325.0,546,809813100.0,528135900.0,-0.24999999999999994,-0.25,281677200.0,-54.299999999999955,325050.0,-732900.0,Y,-832950.0,Y,0.7,0.45,0.8,0.4,7.1
16-01-2025 14:45:00,-0.24999999999999994,39714900.0,547,1096699875.0,700269075.0,-0.25,-0.24999999999999994,396430800.0,-54.450000000000045,354900.0,-1530975.0,YES,610425.0,YES,0.7,0.45,0.8,0.4,6.95
16-01-2025 14:50:00,-0.14999999999999997,39030225.0,549,1537307925.0,917964975.0,-0.20000000000000007,-0.19999999999999996,619342950.0,-55.19999999999993,366450.0,-2169600.0,YES,278175.0,N,0.6,0.45,0.6,0.35,6.82
16-01-2025 14:55:00,-0.15000000000000002,27717225.0,547,1710042075.0,1040892075.0,-0.15000000000000002,-0.15000000000000002,669150000.0,-55.450000000000045,404325.0,-6313950.0,YES,821250.0,YES,0.45,0.3,0.55,0.3,6.75
16-01-2025 15:00:00,-0.15000000000000002,20823675.0,546,1708886925.0,1055674650.0,-0.15000000000000002,-0.15000000000000002,653212275.0,-55.700000000000045,443325.0,-7837500.0,YES,-436350.0,Y,0.45,0.3,0.5,0.25,6.69
16-01-2025 15:05:00,-0.15000000000000002,14759925.0,544,1371516600.0,964189050.0,-0.15000000000000002,-0.15000000000000002,407327550.0,-54.84999999999991,442275.0,-7175100.0,Y,-1086975.0,Y,0.4,0.25,0.45,0.2,6.64
16-01-2025 15:10:00,-0.19999999999999998,13532625.0,546,2324895600.0,1137191775.0,-0.19999999999999998,-0.19999999999999998,1187703825.0,-55.24999999999994,452550.0,-12067875.0,YES,592500.0,YES,0.3,0.1,0.35,0.1,6.58
16-01-2025 15:15:00,-0.2,13482375.0,547,3375422100.0,1714475475.0,-0.15,-0.15,1660946625.0,-54.30000000000001,444825.0,-17271525.0,YES,1246275.0,YES,0.3,0.1,0.35,0.1,6.53
16-01-2025 15:20:00,-0.15,12407325.0,549,6419731500.0,2187134775.0,-0.2,-0.19999999999999998,4232596725.0,-54.30000000000001,446625.0,-19544625.0,YES,3276525.0,YES,0.25,0.1,0.3,0.05,6.49
16-01-2025 15:25:00,-0.1,11975400.0,547,7038266925.0,2589763950.0,-0.05,-0.04999999999999999,4448502975.0,-52.900000000000006,400350.0,-18461775.0,Y,-2489475.0,Y,0.15,0.05,0.15,0.05,6.44
16-01-2025 15:30:00,-0.05000000000000007,10116075.0,469,5557285275.0,1898352600.0,-0.1,-0.09999999999999999,3658932675.0,-45.2,298650.0,-11581875.0,Y,-3317025.0,Y,0.1,0.05,0.15,0.05,6.41
16-01-2025 15:35:00,-0.04999999999999996,6759600.0,286,2209604475.0,1162360425.0,-0.05,-0.05,1047244050.0,-27.249999999999996,168075.0,-8633700.0,Y,-4382550.0,Y,0.1,0.05,0.1,0.05,6.41
16-01-2025 15:40:00,-0.049999999999999975,2439000.0,105,64688175.0,216035325.0,-0.05,-0.05,-151347150.0,-10.1,55725.0,-1045575.0,Y,-1441800.0,YES,0.1,0.05,0.1,0.05,6.41
