last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
19-02-2025 13:15,-3.85,19200,99,35550,82800,-5.35,-3.8,-47250,-542.5,24225,68400,Y,-3000,Y,23011.37,22994.9,22991.05,22999,22987.7,19-02-2025 13:15,-4.3,1432650,180,296325,324825,-4.45,-4.65,-28500,-99.95,41775,-34275,YES,88500,YES,128.35,124.05,130.85,123.2,135.47,19-02-2025 13:15,1,2944950,180,490425,501600,1.5,1.4,-11175,-56,51675,32625,YES,88425,N,65.05,66.05,67.65,62.8,70.84,19-02-2025 13:15,1739951100,15.46,15.49,15.41,15.43,0
19-02-2025 13:20,-10.8,24450,103,36450,59025,-11.85,-12.3,-22575,-609.25,29550,300,YES,300,N,23011.23,22991.05,22980.25,22995.5,22975.2,19-02-2025 13:20,-2.8,1420875,179,276600,280725,-2.8,-3,-4125,-97.9,38475,4575,Y,36150,N,123.9,121.1,126.7,118.5,135.33,19-02-2025 13:20,4.95,3818475,180,525675,522075,3.7,3.75,3600,-61,55650,47025,N,9375,N,65.85,70.8,72.65,63.2,70.8,19-02-2025 13:20,1739951400,15.43,15.48,15.4,15.47,0
19-02-2025 13:25,-0.25,22275,98,43425,65625,1.55,0.8,-22200,-488.2,27375,-3900,YES,5025,N,23011.11,22980.25,22980,22992.75,22976.6,19-02-2025 13:25,-3.15,1580850,181,308700,307875,-2.8,-2.75,825,-97.9,41850,-51675,YES,11100,N,120.9,117.75,128.55,117.75,135.2,19-02-2025 13:25,-0.3,3254100,180,460725,431100,-0.25,-0.25,29625,-56.1,43950,29175,N,11250,N,71,70.7,71.3,64,70.76,19-02-2025 13:25,1739951700,15.46,15.49,15.42,15.42,0
19-02-2025 13:30,14.85,24675,98,38250,52275,10.35,8.45,-14025,-534.1,25650,-45075,YES,-4050,Y,23010.95,22975,22989.85,22990,22975,19-02-2025 13:30,6.15,1420425,180,387375,269775,6.6,6.6,117600,-95.65,41175,127650,Y,38325,YES,116.6,122.75,124.9,115.8,135.05,19-02-2025 13:30,-4.4,2493225,180,396150,578025,-4.85,-4.8,-181875,-57.55,48150,-96525,Y,82800,Y,70.65,66.25,70.7,64.55,70.73,19-02-2025 13:30,1739952000,15.44,15.47,15.42,15.43,0
19-02-2025 13:35,11.55,53850,120,51825,73200,13.8,13.8,-21375,-343.05,28350,-1800,Y,-10350,Y,23010.83,22989.85,23001.4,23005.9,22987.7,19-02-2025 13:35,6.95,2473050,180,337650,426300,7.6,7.8,-88650,-108.65,39450,63975,N,-52875,Y,121.9,128.85,133.5,121.4,134.97,19-02-2025 13:35,-6.2,3829950,180,511350,441975,-6.75,-6.75,69375,-52.4,47325,-43800,YES,14775,N,66.85,60.65,67,57.8,70.57,19-02-2025 13:35,1739952300,15.44,15.45,15.39,15.41,0
19-02-2025 13:40,-8.2,31875,119,41700,80325,-6.8,-6.55,-38625,-614.75,25725,-1050,N,-900,N,23010.81,23000,22991.8,23015,22991.8,19-02-2025 13:40,-6.3,2909625,180,291900,337350,-5.35,-5.4,-45450,-112.8,40950,-108825,YES,-64875,Y,128.85,122.55,139.9,122.55,134.93,19-02-2025 13:40,3.2,4403775,180,624000,641700,2.75,2.75,-17700,-55.05,58575,-69225,Y,-87750,YES,60.8,64,64,52.85,70.33,19-02-2025 13:40,1739952600,15.42,15.44,15.35,15.43,0
19-02-2025 13:45,3.9,16275,84,41625,61575,6.9,4.55,-19950,-592.65,23475,225,N,-7950,Y,23010.76,22994.1,22998,23006.2,22990.05,19-02-2025 13:45,3.8,1688400,180,353550,303600,3.4,3.4,49950,-99.5,40350,99225,Y,-19050,YES,122.7,126.5,131.5,122.05,134.85,19-02-2025 13:45,-3.2,3238125,180,493575,504525,-2.95,-2.95,-10950,-53.45,49125,1575,YES,132975,Y,63.5,60.3,63.9,57.15,70.19,19-02-2025 13:45,1739952900,15.42,15.45,15.4,15.42,0
19-02-2025 13:50,-13,14550,89,34650,48300,-13,-10.65,-13650,-387.05,21600,-4725,YES,9600,N,23010.73,22998,22985,23007,22985,19-02-2025 13:50,-4.15,1597500,181,403875,404025,-4.5,-4.5,-150,-107.2,45150,-55200,YES,12675,YES,126.1,121.95,134,121.15,134.78,19-02-2025 13:50,4.8,2635875,181,520875,568425,5.15,5.25,-47550,-53.4,48825,78450,YES,-168225,YES,61,65.8,66.35,55.55,70.08,19-02-2025 13:50,1739953200,15.41,15.48,15.39,15.44,0
19-02-2025 13:55,-4.9,18600,95,36525,49875,-1.95,-1.05,-13350,-444.55,22500,-20700,YES,55350,YES,23010.64,22985,22980.1,22992.4,22980.1,19-02-2025 13:55,-2.4,1471425,180,393825,315300,-1.95,-1.95,78525,-100.95,49425,14550,Y,50325,YES,120.9,118.5,124.8,117.35,134.65,19-02-2025 13:55,-0.05,3758925,180,469800,522150,-0.95,-1,-52350,-60.75,46125,37500,N,120975,Y,66.5,66.45,67.6,63,70.01,19-02-2025 13:55,1739953500,15.43,15.47,15.39,15.45,0
19-02-2025 14:00,12.15,18225,86,34500,50325,7.9,8.5,-15825,-442.7,19950,-3150,N,-3075,Y,23010.55,22980.1,22992.25,22995,22980,19-02-2025 14:00,3.35,1603200,181,352425,464175,4.4,4.4,-111750,-101,50100,99525,Y,-21225,Y,118.35,121.7,125.75,117.85,134.53,19-02-2025 14:00,-4.65,3200400,181,576075,416325,-5.2,-5.2,159750,-57.85,45300,-71700,Y,50325,N,66.7,62.05,66.7,59.55,69.92,19-02-2025 14:00,1739953800,15.44,15.46,15.39,15.43,0
19-02-2025 14:05,-2.25,14925,80,33675,37350,1,-1.55,-3675,-478.85,18450,-4500,YES,-1200,N,23010.5,22992.25,22990,22995.95,22986.4,19-02-2025 14:05,1.15,1005900,180,337575,321300,1.85,1.8,16275,-98.45,42750,35700,N,31800,YES,121.85,123,125.55,120.2,134.46,19-02-2025 14:05,-1.3,1802625,180,484800,501000,-1.75,-1.7,-16200,-52.6,46125,-21450,YES,25275,N,62.3,61,63.45,59.1,69.86,19-02-2025 14:05,1739954100,15.42,15.43,15.39,15.41,0
19-02-2025 14:10,20,25500,93,41175,55725,15.1,17.2,-14550,-624.85,20175,8325,N,-6300,Y,23010.47,22990,23010,23010,22989,19-02-2025 14:10,8.55,2220675,180,306300,368250,8.35,8.35,-61950,-106.3,42750,-65025,YES,-80325,Y,122.7,131.25,135.55,121.5,134.4,19-02-2025 14:10,-6.25,3105450,180,507750,490500,-6.4,-6.4,17250,-51.6,53025,-28875,Y,30300,N,60.9,54.65,62.2,53.3,69.7,19-02-2025 14:10,1739954400,15.42,15.44,15.33,15.36,0
19-02-2025 14:15,-73.65,184875,133,112725,65325,-69.15,-72.4,47400,-972.9,28500,-70725,YES,-10875,Y,23008.43,23010,22936.35,23011.5,22927.1,19-02-2025 14:15,-40.3,5945400,180,258150,276750,-39,-39.05,-18600,-92.1,40050,-228150,YES,71925,YES,131.05,90.75,131.5,88,133.33,19-02-2025 14:15,37.3,12188700,180,409950,467400,34.95,35,-57450,-62.65,46425,98775,YES,-717825,YES,54.95,92.25,94.3,54.7,70.07,19-02-2025 14:15,1739954700,15.36,15.52,15.35,15.47,0
19-02-2025 14:20,2.65,77700,159,71550,142350,3.45,1.5,-70800,-922.5,31800,8550,Y,10950,YES,23007.51,22936.35,22939,22956.75,22930,19-02-2025 14:20,-0.5,5262375,180,374400,355875,-0.25,-0.2,18525,-81.35,45225,742275,Y,190725,YES,91.3,90.8,99.25,88.7,132.15,19-02-2025 14:20,-3.55,8680200,180,444600,548550,-3.75,-3.9,-103950,-77.65,48675,27525,N,117375,Y,91.75,88.2,95,78.9,70.56,19-02-2025 14:20,1739955000,15.46,15.51,15.43,15.48,0
19-02-2025 14:25,-28.35,106425,144,86100,82350,-27.8,-24.2,3750,-807.2,35550,-35850,YES,33225,YES,23005.94,22938.25,22909.9,22950,22909.9,19-02-2025 14:25,-12.15,5478825,180,434100,391650,-11.55,-11.6,42450,-77.55,45750,416925,N,159375,N,90.7,78.55,95.5,78.55,130.82,19-02-2025 14:25,15.3,8635800,180,426150,322125,14.2,14,104025,-73.55,48600,50775,YES,-299400,YES,88,103.3,103.45,80.7,71.19,19-02-2025 14:25,1739955300,15.49,15.61,15.45,15.59,0
19-02-2025 14:30,15,72000,160,93900,139800,14.8,15,-45900,-794.3,31050,13500,Y,9000,N,23004.81,22909.95,22924.95,22928,22905.25,19-02-2025 14:30,6.25,4720800,180,345600,543300,5.95,5.85,-197700,-73.8,46500,-583125,YES,145050,N,77.2,83.45,84.45,77.2,129.51,19-02-2025 14:30,-14.05,7250100,180,343875,256500,-12.75,-12.7,87375,-80.1,42900,-151650,Y,281100,Y,105.85,91.8,105.85,91.8,71.85,19-02-2025 14:30,1739955600,15.61,15.66,15.55,15.59,0
19-02-2025 14:35,5.9,55425,152,90000,145800,5.7,9.05,-55800,-826,29850,9150,N,28200,N,23004.12,22928.05,22933.95,22942.8,22925,19-02-2025 14:35,2.3,5538825,180,369225,533250,1.95,2.05,-164025,-73.15,41100,4650,Y,74925,N,83.65,85.95,90.9,83.05,128.28,19-02-2025 14:35,-4.45,6354000,180,398250,423600,-4.35,-4.35,-25350,-74.45,43200,-18225,YES,22875,N,91.1,86.65,91.75,82.35,72.17,19-02-2025 14:35,1739955900,15.56,15.57,15.46,15.53,0
19-02-2025 14:40,-3.9,33150,126,94950,64500,0.3,1.1,30450,-824,29025,-28350,YES,-7200,Y,23003.71,22933.95,22930.05,22940.1,22925,19-02-2025 14:40,0.2,2867400,180,518025,522225,0.2,0.2,-4200,-73.05,44325,-71025,YES,51975,N,85.3,85.5,89.6,82.5,127.66,19-02-2025 14:40,-2,3904575,180,406125,350025,-1.9,-1.9,56100,-74.9,47625,-10800,N,38850,N,87.25,85.25,91.1,80.65,72.34,19-02-2025 14:40,1739956200,15.52,15.56,15.49,15.51,0
19-02-2025 14:45,15.45,41400,124,96075,113700,17.8,15.6,-17625,-782.95,32625,-47550,YES,16575,YES,23003.3,22934.55,22950,22955.6,22930.05,19-02-2025 14:45,6.55,5748525,180,451050,485250,6.8,6.65,-34200,-76.5,42225,58125,Y,-128475,Y,85.45,92,94.95,84.5,126.62,19-02-2025 14:45,-9.65,5687475,180,520425,389250,-9.75,-9.8,131175,-67.95,45450,-48750,Y,9450,N,85.85,76.2,86.6,71.95,72.42,19-02-2025 14:45,1739956500,15.5,15.53,15.44,15.45,0
19-02-2025 14:50,13.75,50250,146,185325,121050,11.15,14.1,64275,-744.45,35625,-20400,Y,-12000,Y,23002.9,22950,22963.75,22965,22947.85,19-02-2025 14:50,9.45,6832800,180,530100,445125,9.4,9.5,84975,-89.95,47775,-23700,YES,-182475,Y,91.95,101.4,103.45,91.9,125.71,19-02-2025 14:50,-9.25,5811375,180,432450,428025,-9.15,-9.25,4425,-65.15,43575,3750,YES,81525,Y,76.3,67.05,76.3,65.4,72.37,19-02-2025 14:50,1739956800,15.44,15.46,15.39,15.42,0
19-02-2025 14:55,3,42450,120,116250,108300,1.3,0.7,7950,-808.75,25350,-11175,N,975,N,23002.6,22962,22965,22974,22951.25,19-02-2025 14:55,-0.1,5403825,180,490500,388875,0.7,0.7,101625,-87.45,52425,-70425,YES,-182925,Y,100.9,100.8,111.9,96.9,125.15,19-02-2025 14:55,0,4626375,180,493875,472425,-0.7,-0.6,21450,-60.75,51900,-78900,Y,-11850,YES,67.5,67.5,71.75,61.45,72.29,19-02-2025 14:55,1739957100,15.43,15.46,15.4,15.43,0
19-02-2025 15:00,6.75,51450,130,106125,111825,5.7,4.3,-5700,-813.6,31125,-9525,N,-900,Y,23002.27,22961.25,22968,22974.9,22956.4,19-02-2025 15:00,3.45,4672650,180,435750,416175,3.3,3.3,19575,-91.9,46200,2175,Y,164550,YES,100.4,103.85,108.25,98.05,124.65,19-02-2025 15:00,-4.85,4188375,180,549000,598125,-4.6,-4.6,-49125,-59.7,51975,50925,YES,142425,Y,67.6,62.75,68.8,60.45,72.19,19-02-2025 15:00,1739957400,15.42,15.46,15.38,15.42,0
19-02-2025 15:05,4.25,46500,126,75075,160350,5.95,6,-85275,-605.8,29175,35325,Y,-28200,Y,23002.01,22968,22972.25,22974.5,22962,19-02-2025 15:05,4.9,3362700,181,505800,658350,5.1,5.1,-152550,-89.95,42300,-69900,YES,-195225,Y,104.7,109.6,110,100.9,124.35,19-02-2025 15:05,-1.8,3280725,181,584925,520200,-2.2,-2.2,64725,-55.65,58425,-141825,Y,-9375,YES,62.3,60.5,65.5,60.1,72.09,19-02-2025 15:05,1739957700,15.41,15.44,15.36,15.4,0
19-02-2025 15:10,-4.05,79950,146,68175,289125,-2.95,-1.9,-220950,-527.25,30975,17325,N,16950,YES,23001.63,22974,22969.95,22979.25,22969.25,19-02-2025 15:10,-3.15,3255600,180,427125,407475,-4.15,-4.05,19650,-89,50775,-137325,YES,30600,YES,109.75,106.6,110.95,105.2,124.11,19-02-2025 15:10,3.15,3343275,180,621675,780675,2.35,2.35,-159000,-51,55575,33750,YES,-181725,YES,60.45,63.6,63.6,59.4,71.98,19-02-2025 15:10,1739958000,15.39,15.43,15.38,15.38,0
19-02-2025 15:15,-6.75,65925,165,274350,126675,-4.6,-4.35,147675,-704.8,32250,-2700,YES,450,Y,23001.23,22972.1,22965.35,22972.6,22960,19-02-2025 15:15,-6.15,2937150,180,287475,417150,-6.3,-6.35,-129675,-72.5,52650,-9975,Y,-59775,Y,107,100.85,107.85,97.2,123.81,19-02-2025 15:15,1.7,4502550,180,439725,735225,1.65,1.6,-295500,-58.75,55875,-114300,Y,-6075,Y,63.5,65.2,68.35,62.1,71.9,19-02-2025 15:15,1739958300,15.39,15.49,15.39,15.45,0
19-02-2025 15:20,-2.85,149475,171,100050,141675,-3.05,-5.5,-41625,-1243.9,46800,-6225,YES,-7275,Y,23000.28,22965.45,22962.6,22968,22955.6,19-02-2025 15:20,-3.2,1844475,181,469350,448275,-3.15,-3.15,21075,-78.55,53850,-73500,YES,2175,YES,101.25,98.05,101.25,97.6,123.61,19-02-2025 15:20,3.95,2752950,181,383325,933675,3.9,3.9,-550350,-58.65,51750,79275,YES,-212850,YES,65.05,69,69.5,64.95,71.86,19-02-2025 15:20,1739958600,15.45,15.47,15.42,15.42,0
19-02-2025 15:25,-12.7,246375,183,125700,72600,-10.15,-5.8,53100,-1525.45,44550,-85950,YES,-78675,Y,22998.81,22962.7,22950,22966.45,22950,19-02-2025 15:25,-5.55,2285700,183,268500,366000,-5.3,-4.9,-97500,-78.4,50925,-736200,YES,-426225,Y,98.25,92.7,99.2,91.75,123.34,19-02-2025 15:25,3.1,3321750,183,403050,570750,3.05,3.5,-167700,-58.5,51825,-763875,Y,-301875,YES,69,72.1,72.5,66.6,71.84,19-02-2025 15:25,1739958900,15.42,15.5,15.36,15.49,0
