last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-05-15 11:30:00,-9.800000000000004,7193025.0,247,575850,522000,-10.300000000000004,-10.25,53850,-97.29999999999563,78075,287250.0,N,226950.0,YES,65.2,55.4,66.9,48.25,55.84
2025-05-15 11:35:00,8.0,5103525.0,214,573600,564225,8.25,8.200000000000003,9375,-99.55000000000291,73800,119625.0,N,-81675.0,Y,55.25,63.25,67.0,53.45,55.89
2025-05-15 11:40:00,6.799999999999997,6670500.0,309,535350,618000,7.149999999999999,7.200000000000003,-82650,-109.40000000000146,74550,16875.0,N,-254925.0,Y,62.3,69.1,80.0,58.3,56.11
2025-05-15 11:45:00,-10.600000000000001,8895825.0,337,496650,425925,-11.050000000000004,-11.049999999999997,70725,-116.25000000000728,78975,-168600.0,YES,129225.0,YES,68.5,57.9,82.7,56.65,56.43
2025-05-15 11:50:00,5.449999999999996,5310600.0,326,759975,620550,5.699999999999996,5.75,139425,-103.05000000000291,81225,123225.0,Y,78300.0,N,57.7,63.15,63.65,53.05,56.44
2025-05-15 11:55:00,-5.150000000000006,6727500.0,234,497400,421425,-5.950000000000003,-5.899999999999999,75975,-103.19999999999709,71700,-50700.0,YES,104250.0,YES,63.45,58.3,73.7,57.2,56.6
2025-05-15 12:00:00,15.100000000000009,5119350.0,288,542250,519525,13.5,13.549999999999997,22725,-102.09999999999854,74475,108975.0,Y,-222900.0,Y,57.8,72.9,73.0,52.95,56.67
2025-05-15 12:05:00,30.799999999999997,14016600.0,352,343875,314100,33.05,33.2,29775,-139.60000000000582,69900,-100875.0,YES,-462000.0,Y,74.3,105.1,114.5,66.5,57.92
2025-05-15 12:10:00,-22.75,10159725.0,351,383025,311625,-23.400000000000006,-23.549999999999997,71400,-131.59999999999127,74250,41625.0,Y,225600.0,YES,104.6,81.85,105.25,68.5,58.54
2025-05-15 12:15:00,4.699999999999989,13431150.0,360,243225,282000,5.549999999999997,5.549999999999997,-38775,-164.04999999999563,66600,-192825.0,YES,-87975.0,Y,81.4,86.1,121.45,81.4,59.93
2025-05-15 12:20:00,-24.749999999999993,11527425.0,359,374925,312675,-25.949999999999996,-26.049999999999997,62250,-116.34999999999854,72525,265125.0,Y,213750.0,YES,86.35,61.6,87.25,55.5,60.17
2025-05-15 12:25:00,-14.25,9961575.0,360,399300,463875,-14.200000000000003,-14.25,-64575,-91.54999999999563,69675,-8100.0,YES,300075.0,YES,61.6,47.35,62.7,43.25,59.97
2025-05-15 12:30:00,7.699999999999996,7481475.0,360,481125,489225,8.850000000000001,8.899999999999999,-8100,-98.25,78075,238800.0,Y,-70575.0,Y,47.7,55.4,60.1,44.65,59.86
2025-05-15 12:35:00,25.15,12159450.0,359,363975,377025,25.549999999999997,25.550000000000004,-13050,-124.55000000000291,71925,-18600.0,YES,-281400.0,Y,55.1,80.25,87.55,52.85,60.24
2025-05-15 12:40:00,-33.900000000000006,11476500.0,358,533175,408750,-34.39999999999999,-34.449999999999996,124425,-110.55000000000291,70200,77025.0,Y,177150.0,YES,79.65,45.75,79.65,42.95,60.22
2025-05-15 12:45:00,4.25,8292900.0,360,619275,562650,3.6000000000000014,3.6499999999999986,56625,-93.8499999999949,77100,192150.0,Y,285750.0,YES,45.95,50.2,53.35,42.15,60.03
2025-05-15 12:50:00,19.949999999999996,11816550.0,360,474825,484650,18.750000000000007,18.75,-9825,-111.55000000000291,72150,-136875.0,YES,-297225.0,Y,50.35,70.3,77.1,46.15,60.09
2025-05-15 12:55:00,6.25,8709000.0,353,338850,362475,5.150000000000006,5.200000000000003,-23625,-135.35000000000582,67950,-149025.0,YES,-46350.0,YES,70.45,76.7,87.25,68.6,60.42
2025-05-15 13:00:00,31.35000000000001,16651575.0,324,210075,185925,30.549999999999997,30.700000000000003,24150,-159.99999999999272,58800,-115650.0,Y,-356250.0,Y,77.6,108.95,129.95,75.8,61.73
2025-05-15 13:05:00,60.14999999999999,13504050.0,339,247500,227400,55.999999999999986,56.150000000000006,20100,-298.7499999999709,63450,-656400.0,YES,-501750.0,Y,107.7,167.85,208.9,105.3,64.06
2025-05-15 13:10:00,57.400000000000006,5245425.0,255,163125,181725,55.0,55.400000000000006,-18600,-353.19999999998254,60300,-522900.0,Y,-70425.0,YES,168.0,225.4,230.4,166.3,65.3
2025-05-15 13:15:00,-5.599999999999994,3730950.0,222,187875,175275,-7.25,-7.549999999999983,12600,-393.3999999999942,61050,-1808775.0,YES,-8250.0,YES,228.5,222.9,262.85,192.55,66.42
2025-05-15 13:20:00,-0.8500000000000227,1845525.0,244,211050,153525,-1.8499999999999943,-1.9000000000000057,57525,-326.29999999998836,61950,-517350.0,Y,8250.0,N,223.55,222.7,226.95,187.65,66.9
2025-05-15 13:25:00,23.69999999999999,1492275.0,320,203250,175575,19.650000000000006,19.69999999999999,27675,-347.8999999999942,63150,-242250.0,Y,-36450.0,Y,222.55,246.25,246.25,207.35,67.31
2025-05-15 13:30:00,53.89999999999998,2469375.0,308,187650,192150,54.94999999999999,54.79999999999998,-4500,-421.95000000001164,59175,-1260675.0,YES,-7575.0,YES,247.8,301.7,314.5,247.8,68.3
2025-05-15 13:35:00,15.949999999999989,1149600.0,245,167700,144825,18.69999999999999,18.399999999999977,22875,-452.2500000000291,55275,-1198800.0,Y,-10425.0,Y,301.7,317.65,328.15,273.7,68.8
2025-05-15 13:40:00,-2.8999999999999773,715875.0,240,146025,91575,-2.6999999999999886,-2.75,54450,-418.25,53400,-888150.0,Y,-25050.0,Y,317.25,314.35,338.75,305.9,69.12
2025-05-15 13:45:00,53.69999999999999,1346175.0,321,202200,149700,52.349999999999966,53.0,52500,-503.8500000000058,70950,-1265550.0,YES,-9600.0,N,318.0,371.7,398.55,315.4,69.84
2025-05-15 13:50:00,13.050000000000011,571125.0,343,165450,107175,12.100000000000023,11.850000000000023,58275,-504.1499999999942,60225,-1525875.0,YES,-15450.0,Y,375.25,388.3,406.6,371.85,70.17
2025-05-15 13:55:00,7.449999999999989,491400.0,340,206925,102750,5.199999999999989,5.400000000000034,104175,-441.6000000000058,69900,-469800.0,Y,-4350.0,N,388.75,396.2,408.6,376.4,70.45
2025-05-15 14:00:00,-3.400000000000034,533625.0,349,106950,112125,-4.350000000000023,-4.75,-5175,-494.7500000000291,59325,-52875.0,Y,10275.0,N,394.8,391.4,405.25,352.25,70.74
2025-05-15 14:05:00,-14.299999999999955,341775.0,333,125025,143325,-14.800000000000011,-14.899999999999977,-18300,-496.04999999998836,60600,-489825.0,YES,12600.0,N,392.9,378.6,392.9,367.4,70.93
2025-05-15 14:10:00,20.55000000000001,469275.0,342,125625,121125,20.849999999999966,20.80000000000001,4500,-523.3500000000058,51300,-113025.0,Y,-18750.0,Y,380.4,400.95,426.2,380.4,71.21
2025-05-15 14:15:00,1.5,410850.0,342,260925,109200,1.3000000000000114,0.6999999999999886,151725,-522.3999999999942,54000,-933600.0,YES,450.0,N,405.05,406.55,419.0,382.0,71.45
2025-05-15 14:20:00,-5.649999999999977,258975.0,324,171000,87075,-6.350000000000023,-6.050000000000011,83925,-462.1499999999651,52800,-855600.0,Y,-2550.0,Y,403.7,398.05,419.05,385.7,71.6
2025-05-15 14:25:00,11.199999999999989,247425.0,309,217200,102525,8.850000000000023,9.350000000000023,114675,-478.54999999998836,52725,-2868300.0,YES,4950.0,N,402.0,413.2,429.85,394.9,71.75
2025-05-15 14:30:00,-47.94999999999999,438525.0,310,150975,120900,-48.25,-48.14999999999998,30075,-490.3499999999767,56625,-897750.0,Y,12825.0,N,413.2,365.25,415.0,352.65,71.99
2025-05-15 14:35:00,10.600000000000023,305100.0,216,157875,118875,11.450000000000045,11.150000000000034,39000,-391.3499999999767,47700,-2663850.0,YES,1350.0,Y,363.25,373.85,393.3,360.85,72.16
2025-05-15 14:40:00,21.399999999999977,264300.0,193,177075,75450,20.25,20.5,101625,-321.7500000000291,45675,-915900.0,Y,-6075.0,Y,373.0,394.4,398.8,362.5,72.3
2025-05-15 14:45:00,-15.599999999999966,169875.0,251,142800,77025,-15.5,-15.75,65775,-417.6499999999942,47625,-1680975.0,YES,7875.0,N,393.2,377.6,395.2,369.75,72.39
2025-05-15 14:50:00,-5.400000000000034,188400.0,222,117450,103200,-6.899999999999977,-6.699999999999989,14250,-423.5999999999767,57300,-4485300.0,YES,3000.0,N,377.6,372.2,382.65,369.6,72.49
2025-05-15 14:55:00,0.9499999999999886,339300.0,197,97350,98850,0.14999999999997726,0.0999999999999659,-1500,-408.20000000001164,43275,-2861925.0,Y,300.0,Y,371.0,371.95,377.45,343.45,72.66
2025-05-15 15:00:00,14.650000000000034,379425.0,211,102825,117075,15.0,15.0,-14250,-392.54999999998836,52725,-1573650.0,Y,-4350.0,Y,370.45,385.1,388.6,350.9,72.86
2025-05-15 15:05:00,-1.150000000000034,328800.0,214,88425,123225,-0.44999999999998863,-0.8999999999999773,-34800,-363.95000000001164,49650,-2396925.0,YES,-3375.0,N,385.1,383.95,392.05,377.6,73.04
2025-05-15 15:10:00,-18.30000000000001,431100.0,231,274200,129075,-18.55000000000001,-18.100000000000023,145125,-296.6000000000058,52725,-5183100.0,YES,3450.0,N,384.0,365.7,384.0,365.25,73.27
2025-05-15 15:15:00,-1.0,330600.0,255,163725,144000,-1.0,-0.6000000000000227,19725,-325.6499999999942,58650,-1806675.0,Y,-5475.0,Y,365.0,364.0,371.45,357.4,73.44
2025-05-15 15:20:00,1.75,332250.0,194,396300,230250,2.6999999999999886,2.5,166050,-155.34999999997672,75750,-357075.0,Y,-14325.0,Y,364.35,366.1,367.75,362.7,73.62
2025-05-15 15:25:00,-3.5,329025.0,259,452550,254100,-3.1499999999999773,-3.25,198450,-182.7500000000291,72450,-3757275.0,YES,-1950.0,N,366.5,363.0,366.85,362.25,73.78
