last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
21-03-2025 10:10,-15.3,42375,115,63450,167400,-13,-15.3,-103950,-768.3,26475,3825,N,26325,YES,23243.37,23290.25,23274.95,23291.4,23265,21-03-2025 10:10,-9.1,1670850,182,204750,184350,-7.65,-7.7,20400,-125.9,41025,-18225,YES,109800,YES,179.5,170.4,180.15,166.65,153.86,21-03-2025 10:10,8.2,2408850,182,378975,387675,7.55,7.55,-8700,-73,42525,86175,YES,-9150,YES,91.5,99.7,102.5,91.4,115.26,21-03-2025 10:10,1742532000,12.39,12.42,12.37,12.37,0
21-03-2025 10:15,0.05,45450,113,56325,139125,0.7,1,-82800,-763.8,31125,28650,Y,-21450,Y,23244.08,23274.95,23275,23278.75,23262.5,21-03-2025 10:15,2.5,1369725,181,224475,214950,3.15,3.15,9525,-121.5,40500,19425,Y,19875,N,170.35,172.85,173.5,163.6,154.18,21-03-2025 10:15,-2.15,2487000,181,363975,411975,-2.65,-2.65,-48000,-81.1,47325,-9675,Y,31950,Y,99.15,97,104.2,96.35,114.63,21-03-2025 10:15,1742532300,12.38,12.39,12.36,12.37,0
21-03-2025 10:20,1.3,22125,93,167100,126075,-0.45,1.1,41025,-732.4,23925,9000,N,9525,YES,23244.51,23275,23276.3,23281.95,23268,21-03-2025 10:20,-1,1350525,180,236025,215850,-1.35,-1.15,20175,-121.85,45600,-525,YES,81000,YES,171.9,170.9,174.8,166.6,154.56,21-03-2025 10:20,0,1988100,180,371175,391575,-0.05,-0.05,-20400,-74.8,51675,30525,YES,38925,N,97.3,97.3,101,94.7,114.04,21-03-2025 10:20,1742532600,12.37,12.42,12.36,12.39,0
21-03-2025 10:25,40.75,161850,151,89400,171000,40.85,38.7,-81600,-530.55,31650,16800,N,-127875,Y,23249.6,23273.15,23313.9,23316.65,23273.15,21-03-2025 10:25,27.6,3770550,180,200925,288375,25,25.05,-87450,-132.7,41400,35625,Y,-368325,Y,170.75,198.35,198.35,170.6,156.36,21-03-2025 10:25,-14.8,3636150,175,368175,378075,-13.7,-13.65,-9900,-64.75,47475,-173850,Y,66825,Y,97.2,82.4,97.2,82.4,112.55,21-03-2025 10:25,1742532900,12.4,12.4,12.26,12.31,0
21-03-2025 10:30,1.3,108150,166,208575,158175,2.2,4,50400,-751.55,36075,8625,N,1800,YES,23253.43,23315.25,23316.55,23324,23306,21-03-2025 10:30,2.75,3209325,182,223125,206625,3.25,3.3,16500,-151.8,42000,-160275,YES,24975,YES,196.8,199.55,204.55,191.05,158.38,21-03-2025 10:30,-0.45,3266550,182,589350,356325,-1,-1.05,233025,-62.25,54375,144450,YES,2475,YES,83.1,82.65,85.45,81.2,111.07,21-03-2025 10:30,1742533200,12.32,12.37,12.3,12.34,0
21-03-2025 10:35,13.05,95175,157,105825,173100,12.8,13.05,-67275,-834.7,33375,19200,N,-18300,Y,23256.75,23318.95,23332,23334.25,23310.05,21-03-2025 10:35,13.55,2183100,182,147675,209175,13.7,13.55,-61500,-132.45,40950,18150,Y,-115275,Y,198.4,211.95,214.5,194.45,159.82,21-03-2025 10:35,-3.3,2596875,182,440100,499650,-3.2,-3.25,-59550,-59.75,52875,-79275,Y,22125,N,83.1,79.8,85.75,79,109.96,21-03-2025 10:35,1742533500,12.35,12.43,12.33,12.42,0
21-03-2025 10:40,-1.15,83325,164,90075,119400,-5.4,-1.95,-29325,-1005.95,35625,49575,Y,37725,YES,23259.79,23332,23330.85,23338.5,23320.95,21-03-2025 10:40,-2.75,1460025,181,170775,198675,-3.5,-3.45,-27900,-150.85,43575,-96825,YES,2625,YES,211.25,208.5,216.3,205.45,160.86,21-03-2025 10:40,1.55,2249400,181,458700,431475,1.65,1.65,27225,-56.75,48975,77400,YES,84300,Y,79.95,81.5,82.35,77.8,109,21-03-2025 10:40,1742533800,12.41,12.44,12.37,12.38,0
21-03-2025 10:45,34.3,202650,172,293925,288975,33.75,34.35,4950,-852.8,37500,22575,N,-36900,Y,23267.98,23331.7,23366,23368,23325,21-03-2025 10:45,31,2460300,180,256950,397500,30.8,30.8,-140550,-172.15,42000,6750,Y,-135300,Y,208.9,239.9,240.85,206.75,162.99,21-03-2025 10:45,-8.45,3160650,178,436275,496575,-8.5,-8.5,-60300,-63.35,51375,-166800,Y,-56475,YES,81.25,72.8,82.8,72.65,107.57,21-03-2025 10:45,1742534100,12.39,12.55,12.35,12.5,0
21-03-2025 10:50,5.5,149250,171,305925,267825,4.05,5.45,38100,-945.25,37950,-71025,YES,33750,YES,23274.39,23366.5,23372,23384,23358.5,21-03-2025 10:50,3.95,1847775,180,165525,154650,4.6,4.8,10875,-176.4,39600,-55950,YES,-10650,YES,240.85,244.8,255.45,235.15,164.96,21-03-2025 10:50,1.5,2568825,175,412050,516975,1.4,1.4,-104925,-59.35,58500,100875,YES,20025,Y,72.8,74.3,75.15,71.25,106.41,21-03-2025 10:50,1742534400,12.5,12.65,12.5,12.53,0
21-03-2025 10:55,-12.25,93750,163,346500,173025,-12.5,-8.95,173475,-835.35,44100,36600,Y,12600,N,23277.74,23372,23359.75,23375,23353,21-03-2025 10:55,-7.8,1013400,180,226875,146325,-8.5,-8.4,80550,-167.55,40950,-27750,Y,42975,YES,244.9,237.1,246.95,230.2,165.9,21-03-2025 10:55,0.35,1974450,180,489450,651375,0.55,0.5,-161925,-58.85,54000,-32475,Y,51150,Y,74.25,74.6,76.7,74,105.62,21-03-2025 10:55,1742534700,12.55,12.6,12.51,12.56,0
21-03-2025 11:00,-5.75,49275,86,57450,96375,-0.95,-1.2,-38925,-539.05,21225,32625,N,1575,Y,23279.33,23363.75,23358,23365,23352,21-03-2025 11:00,-1.65,599925,104,81975,98925,-0.95,-1.1,-16950,-91.2,22200,-16125,N,-150,Y,237.35,235.7,238.9,231.65,166.44,21-03-2025 11:00,1.65,1201050,90,181950,274200,1.55,1.55,-92250,-28.15,24975,83625,YES,-35550,YES,74.35,76,76.75,74.15,105.16,21-03-2025 11:00,1742535000,12.57,12.62,12.53,12.56,0
21-03-2025 11:05,-10,63075,148,143625,115725,-7.85,-6.25,27900,-1008.35,31500,-43950,YES,8325,N,23281.41,23360,23350,23379,23348.65,21-03-2025 11:05,-4.45,836175,181,193275,169275,-4.85,-5.05,24000,-166.2,36750,-67050,YES,-11175,Y,235.05,230.6,250.05,229.55,167.22,21-03-2025 11:05,1.65,1717050,181,519000,631575,2.3,2.2,-112575,-57,55425,-15150,Y,-106275,YES,76.35,78,78.65,70.95,104.52,21-03-2025 11:05,1742535300,12.57,12.64,12.54,12.63,0
21-03-2025 11:10,-6.1,78300,167,61125,69225,-0.95,-4.8,-8100,-1563.9,30975,-38325,N,21225,N,23283.37,23355.1,23349,23357.05,23340,21-03-2025 11:10,-4.7,913650,180,157200,146100,-4.05,-4,11100,-152.55,44475,8925,Y,25500,YES,231.05,226.35,232.35,221.9,167.9,21-03-2025 11:10,1.25,2733975,179,672825,706500,1.4,1.4,-33675,-68.15,53250,52875,YES,-3750,Y,78.15,79.4,81.05,75.9,103.67,21-03-2025 11:10,1742535600,12.64,12.64,12.53,12.56,0
21-03-2025 11:15,11,41775,125,63675,76875,8.7,8.4,-13200,-1231.8,29025,18075,Y,7800,N,23284.38,23349,23360,23361.7,23340,21-03-2025 11:15,8,574200,179,147750,152475,8.3,8.3,-4725,-154.1,37875,9300,N,5100,N,226.35,234.35,235.85,223.35,168.34,21-03-2025 11:15,-3.55,1410375,180,454275,611175,-3.3,-3.25,-156900,-62.7,53250,18825,N,96975,Y,79.3,75.75,80.9,75.4,103.25,21-03-2025 11:15,1742535900,12.55,12.63,12.54,12.6,0
21-03-2025 11:20,0,65550,134,77175,175575,-1.7,-2,-98400,-1202.75,33150,15225,N,-14400,Y,23286.32,23360,23360,23382.3,23353.45,21-03-2025 11:20,0.25,976350,181,126675,141825,-0.65,-0.65,-15150,-177.45,39975,-17775,YES,-5925,Y,234.3,234.55,249.5,231.6,169.19,21-03-2025 11:20,-0.4,2423475,180,564150,589425,-0.2,-0.25,-25275,-62.1,60450,-122925,Y,-137550,YES,75.6,75.2,76,69.5,102.4,21-03-2025 11:20,1742536200,12.61,12.63,12.55,12.61,0
21-03-2025 11:25,12.1,57300,119,205800,100650,15.6,14.35,105150,-900.6,36900,-1425,YES,9600,YES,23287.86,23360,23372.1,23377.25,23353.3,21-03-2025 11:25,7.5,477375,180,149625,178425,8.55,8.6,-28800,-161.35,36075,15375,Y,-4500,N,234.55,242.05,245.65,231.35,169.6,21-03-2025 11:25,-1.55,1196850,180,539925,504900,-2.05,-1.95,35025,-57,58500,8625,YES,18525,Y,75.1,73.55,76.5,71.4,102.02,21-03-2025 11:25,1742536500,12.6,12.65,12.56,12.57,0
21-03-2025 11:30,15.05,94800,141,130050,176100,13.7,14.85,-46050,-923.5,30900,6300,N,-32175,Y,23291.02,23372,23387.05,23395.6,23367.75,21-03-2025 11:30,13.7,983475,180,129450,156900,13.2,13.15,-27450,-181,37575,50850,Y,-28875,Y,242.15,255.85,262.45,241.5,170.59,21-03-2025 11:30,-4.2,2120550,180,492825,549750,-4.15,-4.25,-56925,-55.5,51675,-74775,Y,37425,N,73.35,69.15,73.65,65.8,101.25,21-03-2025 11:30,1742536800,12.58,12.61,12.55,12.6,0
21-03-2025 11:35,-4.95,52275,130,120000,104175,-8.7,-9.9,15825,-988.35,39750,-48375,YES,20700,YES,23292.65,23383.55,23378.6,23390.55,23377,21-03-2025 11:35,-10.45,716625,180,243150,139725,-9.5,-9.4,103425,-172.85,39675,-58500,YES,900,YES,255.5,245.05,255.95,245.05,171.28,21-03-2025 11:35,3.25,1359225,180,519300,576075,2.95,3,-56775,-51.65,51525,76950,YES,-48375,YES,69.1,72.35,72.35,68.65,100.79,21-03-2025 11:35,1742537100,12.61,12.63,12.59,12.62,0
21-03-2025 11:40,-28.7,70425,133,90000,102825,-28.1,-28.05,-12825,-1013.55,33600,-50175,YES,8550,N,23294.12,23376.75,23348.05,23377.95,23343,21-03-2025 11:40,-18.45,933900,180,158625,133575,-17.9,-17.75,25050,-160.1,39750,-891900,YES,33450,YES,244.5,226.05,246.45,221.5,171.96,21-03-2025 11:40,9.15,2751825,180,453150,483225,9.25,9.25,-30075,-59.35,59400,43575,N,24900,Y,72.35,81.5,82.5,71.95,100.14,21-03-2025 11:40,1742537400,12.63,12.69,12.61,12.68,0
21-03-2025 11:45,5.65,73575,121,62325,341625,-2.65,0.8,-279300,-576.65,30450,-9525,Y,65400,YES,23295.41,23348.05,23353.7,23358.95,23342,21-03-2025 11:45,0.8,541950,176,124875,161625,1,0.95,-36750,-142.45,36300,3825,Y,26325,N,226.85,227.65,236.95,224.3,172.34,21-03-2025 11:45,-0.7,1999050,181,377100,586350,-0.4,-0.3,-209250,-57.55,52650,5325,N,91800,Y,81.1,80.4,82.25,75.65,99.7,21-03-2025 11:45,1742537700,12.69,12.72,12.66,12.71,0
21-03-2025 11:50,15.15,22650,99,55875,78300,14.85,13.4,-22425,-747.55,27000,44100,Y,-25800,Y,23295.83,23347.85,23363,23363.95,23345.85,21-03-2025 11:50,8.15,364800,181,130650,168900,8.05,8.2,-38250,-151.05,45300,33300,Y,6225,N,228.35,236.5,237.55,228.1,172.6,21-03-2025 11:50,-4.85,1043475,181,558150,495225,-4.9,-4.9,62925,-64.15,50700,-23700,Y,51375,N,80.1,75.25,80.4,74.95,99.47,21-03-2025 11:50,1742538000,12.72,12.72,12.68,12.69,0
21-03-2025 11:55,-11.35,17550,75,71775,125400,-8.7,-9,-53625,-1406.3,37200,-28125,YES,12075,YES,23296.18,23363,23351.65,23367,23350.6,21-03-2025 11:55,-3.45,473250,180,139425,153450,-3.7,-3.7,-14025,-156.65,38700,-34350,YES,2400,Y,235.95,232.5,240.9,230.75,172.95,21-03-2025 11:55,2.6,1104900,180,368850,505875,2.4,2.45,-137025,-59.35,47175,108075,YES,27900,N,75.3,77.9,78.25,73.45,99.2,21-03-2025 11:55,1742538300,12.7,12.74,12.68,12.74,0
21-03-2025 12:00,22.95,74250,116,95325,338400,21.8,24,-243075,-1007.25,53325,-7875,Y,24225,N,23297.75,23352.1,23375.05,23379.55,23351.3,21-03-2025 12:00,14.15,578175,177,153525,173325,13.85,14,-19800,-159.35,35925,35250,Y,-45000,Y,233.25,247.4,248,232.55,173.41,21-03-2025 12:00,-7.6,1499475,179,394350,454725,-7.6,-7.65,-60375,-54.45,46125,-52950,Y,43200,N,77.75,70.15,78.55,69.7,98.8,21-03-2025 12:00,1742538600,12.72,12.75,12.69,12.7,0
21-03-2025 12:05,3.1,62550,134,95325,202200,5.45,5.8,-106875,-649.85,43275,-2850,N,-4425,Y,23299.25,23377.95,23381.05,23385,23371.4,21-03-2025 12:05,5.5,495375,181,110700,243375,4.15,4.1,-132675,-165.3,37875,-5775,YES,-12150,YES,246.4,251.9,252.65,243.4,173.83,21-03-2025 12:05,-1.6,1072275,182,441900,529275,-1.5,-1.45,-87375,-51.2,48225,-14700,YES,65775,Y,70.15,68.55,71.8,67.65,98.5,21-03-2025 12:05,1742538900,12.72,12.74,12.64,12.66,0
21-03-2025 12:10,-5.55,60750,115,131400,177225,-6.3,-7,-45825,-378.75,33675,-25650,YES,27075,YES,23300.77,23381.05,23375.5,23391.1,23375,21-03-2025 12:10,-7.3,541125,181,121500,119175,-6.6,-6.55,2325,-163.2,36450,-23700,YES,13125,YES,251.9,244.6,258.7,243.6,174.31,21-03-2025 12:10,1.9,1422900,181,502575,497850,1.9,1.95,4725,-54.6,53325,5700,YES,5475,N,68.65,70.55,70.7,65.05,98.08,21-03-2025 12:10,1742539200,12.65,12.71,12.62,12.69,0
21-03-2025 12:15,9,32325,100,66375,120600,6.85,6.1,-54225,-600.95,39300,12525,Y,-14175,Y,23301.5,23375.5,23384.5,23384.5,23371.65,21-03-2025 12:15,6.85,342975,180,112200,94650,6.45,6.45,17550,-165.6,37575,31500,Y,-10350,Y,243.75,250.6,251.75,242.5,174.59,21-03-2025 12:15,-1.85,995550,181,546600,526350,-1.8,-1.75,20250,-54.9,56475,-17925,Y,37050,Y,70.7,68.85,72.8,68.6,97.81,21-03-2025 12:15,1742539500,12.68,12.79,12.64,12.75,0
21-03-2025 12:20,23.05,188025,153,74775,214725,22.7,24.65,-139950,-614.95,36600,8775,N,-51075,Y,23306.84,23384.5,23407.55,23420,23382.35,21-03-2025 12:20,18.55,1102500,181,104100,137850,17.8,17.95,-33750,-198.1,38775,-54600,YES,-69600,Y,250.7,269.25,279.9,249.35,175.75,21-03-2025 12:20,-5.9,2940075,181,540675,523650,-5.65,-5.65,17025,-51.15,53100,-50250,Y,-43500,YES,68.85,62.95,69.5,60.05,96.85,21-03-2025 12:20,1742539800,12.73,12.73,12.58,12.67,0
21-03-2025 12:25,-2.3,106725,162,115875,228825,-1.65,-1.45,-112950,-652.7,44475,-19200,YES,29100,YES,23309.75,23405.05,23402.75,23415.95,23401.2,21-03-2025 12:25,0.9,550125,181,129825,107775,2.05,2.1,22050,-184.55,36000,-7350,Y,29175,YES,267.75,268.65,279.4,266.4,176.34,21-03-2025 12:25,2.05,1304325,181,477225,471975,1.4,1.4,5250,-47.6,53625,41475,YES,-114825,YES,63.3,65.35,65.35,61.2,96.44,21-03-2025 12:25,1742540100,12.66,12.7,12.63,12.66,0
21-03-2025 12:30,2.25,57675,123,115350,85200,0.3,-0.4,30150,-472,31800,450,N,-7725,Y,23311.18,23402.75,23405,23410,23398.5,21-03-2025 12:30,0.85,342225,177,99000,83475,-0.15,-0.1,15525,-174.05,38475,3000,N,11925,N,268.1,268.95,274.55,264.9,176.7,21-03-2025 12:30,-0.55,927000,179,428100,396375,-0.4,-0.4,31725,-48.75,46725,-15225,Y,20850,Y,65.4,64.85,67.1,63.7,96.17,21-03-2025 12:30,1742540400,12.67,12.7,12.65,12.65,0
21-03-2025 12:35,9.4,45150,120,315300,210375,11.35,10.8,104925,-888.9,51450,3825,N,30750,YES,23312.33,23405,23414.4,23417,23400,21-03-2025 12:35,6.2,392100,179,98475,101475,5.65,5.65,-3000,-186.35,44850,7800,N,-11625,Y,269,275.2,277.25,264.65,177.11,21-03-2025 12:35,-2.2,927000,180,428250,408450,-2.2,-2.15,19800,-48.25,49425,88800,YES,67050,Y,64.45,62.25,66.15,61.65,95.9,21-03-2025 12:35,1742540700,12.66,12.67,12.6,12.64,0
21-03-2025 12:40,9.65,71775,143,225900,117825,6.15,7.9,108075,-708.65,37650,1200,YES,-20700,Y,23314.31,23414.4,23424.05,23430,23411.1,21-03-2025 12:40,7.15,489525,178,108825,126600,7.15,7.2,-17775,-198.35,38700,-11025,YES,-16725,Y,276.55,283.7,287,270.9,177.65,21-03-2025 12:40,-2.65,1146300,180,533475,487425,-2.65,-2.65,46050,-50.75,54075,-119925,Y,10350,N,61.85,59.2,63.2,58.7,95.53,21-03-2025 12:40,1742541000,12.63,12.65,12.59,12.6,0
21-03-2025 12:45,-13.3,56250,128,79800,113700,-11.35,-12.45,-33900,-692.75,26175,11025,N,40575,YES,23315.74,23424,23410.7,23424,23405.45,21-03-2025 12:45,-8.3,387075,179,129900,109125,-8.55,-8.7,20775,-184.75,42075,-15000,YES,21600,YES,282,273.7,282,268.2,178.06,21-03-2025 12:45,2.35,1067325,181,565425,448650,2.35,2.35,116775,-49.05,54225,23025,YES,9675,N,59.75,62.1,64.25,59.5,95.21,21-03-2025 12:45,1742541300,12.61,12.67,12.61,12.65,0
21-03-2025 12:50,11.4,75825,128,78375,145425,16.45,11.9,-67050,-633.45,28725,-1875,YES,-11625,Y,23317.82,23415,23426.4,23437.45,23409.85,21-03-2025 12:50,11.55,494475,179,126825,94650,12.35,12.45,32175,-191.65,35700,5625,Y,-25800,Y,273.85,285.4,291.8,272.5,178.62,21-03-2025 12:50,-3.4,1483125,180,549900,737475,-3.5,-3.5,-187575,-49.8,59025,-9000,Y,80700,Y,62.05,58.65,62.85,57,94.75,21-03-2025 12:50,1742541600,12.64,12.66,12.59,12.61,0
21-03-2025 12:55,1.1,48150,142,103725,85800,-2.4,1,17925,-581.35,26025,5700,N,14925,YES,23319.09,23426.9,23428,23434,23415.2,21-03-2025 12:55,0.95,364875,177,108600,90225,-0.05,-0.05,18375,-189.9,37875,300,YES,14475,YES,285.3,286.25,288.8,276.1,179.03,21-03-2025 12:55,0.6,1131675,181,486000,585675,0.9,0.85,-99675,-48.05,58725,7200,N,-94050,YES,58.7,59.3,61.05,57.65,94.4,21-03-2025 12:55,1742541900,12.6,12.64,12.58,12.63,0
21-03-2025 13:00,-17.65,46200,125,91200,183900,-13.75,-17.5,-92700,-487.2,26775,3975,N,8400,N,23320.19,23428,23410.35,23428,23410.05,21-03-2025 13:00,-13.45,302850,180,97500,87300,-12.25,-12.2,10200,-194.55,37950,-13350,YES,23925,N,286.45,273,286.45,271.2,179.35,21-03-2025 13:00,4.15,981450,179,553350,745125,4.05,4.05,-191775,-49.45,55650,29325,YES,-47550,Y,59.65,63.8,64.45,59.5,94.12,21-03-2025 13:00,1742542200,12.64,12.66,12.61,12.65,0
21-03-2025 13:05,-2.85,50775,117,53850,137775,-3.1,2.4,-83925,-616.2,28875,-4650,YES,450,Y,23321.31,23410.85,23408,23420.35,23406.1,21-03-2025 13:05,1,272100,174,95325,86475,0.5,0.3,8850,-179.7,38400,-4200,N,22275,N,273.35,274.35,280.7,271.4,179.63,21-03-2025 13:05,0.05,1038375,181,502500,491325,0.05,0,11175,-47.45,53025,24975,N,-6600,Y,63.6,63.65,64.4,61.05,93.85,21-03-2025 13:05,1742542500,12.65,12.7,12.64,12.69,0
21-03-2025 13:10,-12.65,64725,126,60825,128625,-12.55,-17.35,-67800,-858.95,29400,-21300,YES,9450,N,23322.54,23407.6,23394.95,23414.1,23385.65,21-03-2025 13:10,-14.95,544200,179,96225,91125,-15.95,-15.7,5100,-173.85,37500,-39300,YES,3375,N,274.45,259.5,274.65,254.2,180.13,21-03-2025 13:10,3.65,1655325,180,449550,583725,4.45,4.4,-134175,-51.3,50625,-10575,Y,-201375,YES,63.75,67.4,68.95,62.6,93.45,21-03-2025 13:10,1742542800,12.69,12.72,12.66,12.68,0
